时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:23.554,601000_1d_1761409823554,601000,1d,175.6.5.151,7709,方正,success,,15,1.811,5,27,Phase1
2025-10-26 00:30:23.568,600999_1d_1761409823568,600999,1d,58.252.166.228,7709,华林,success,,15,1.825,5,60,Phase1
2025-10-26 00:30:23.573,600997_1d_1761409823573,600997,1d,[240e:6b2:50:10:172:24:161:115],7709,国投,success,,15,1.830,5,94,Phase1
2025-10-26 00:30:23.578,600995_1d_1761409823578,600995,1d,61.128.111.197,7709,长江,success,,15,1.835,5,21,Phase1
2025-10-26 00:30:23.585,601001_1m_1761409823585,601001,1m,222.190.131.132,7709,南京,success,,800,1.829,5,85,Phase1
2025-10-26 00:30:23.867,600973_1m_1761409823867,600973,1m,103.251.85.93,7709,国泰,timeout,请求超时1.0s,0,2.443,5,52,Phase1
2025-10-26 00:30:23.882,601061_1m_1761409823882,601061,1m,183.201.231.88,7709,国信,success,,800,1.638,5,46,Phase1
2025-10-26 00:30:23.891,601033_1m_1761409823891,601033,1m,114.28.169.159,7709,东兴,success,,800,1.647,5,7,Phase1
2025-10-26 00:30:23.897,601038_1m_1761409823897,601038,1m,101.226.11.206,7709,西南,success,,800,1.653,5,1,Phase1
2025-10-26 00:30:23.906,601026_1m_1761409823906,601026,1m,101.230.146.131,7709,东兴,success,,800,1.662,5,11,Phase1
2025-10-26 00:30:23.912,601058_1m_1761409823912,601058,1m,61.183.150.136,7709,长江,success,,800,1.668,5,2,Phase1
2025-10-26 00:30:23.919,601077_5m_1761409823919,601077,5m,58.63.254.153,7709,山西,success,,5,1.670,5,15,Phase1
2025-10-26 00:30:23.926,601022_1m_1761409823926,601022,1m,123.125.108.187,7709,国元,success,,800,1.696,5,6,Phase1
2025-10-26 00:30:23.932,600998_1d_1761409823932,600998,1d,58.210.106.111,7709,国海,success,,15,2.189,5,56,Phase1
2025-10-26 00:30:23.938,601059_1m_1761409823938,601059,1m,221.178.187.19,7709,国联,success,,800,1.694,5,19,Phase1
2025-10-26 00:30:24.247,601200_5m_1761409824247,601200,5m,111.202.168.194,7709,首创,success,,5,1.802,5,51,Phase1
2025-10-26 00:30:24.252,601211_5m_1761409824252,601211,5m,125.46.92.3,7709,中原,success,,5,1.794,5,48,Phase1
2025-10-26 00:30:24.260,601208_1d_1761409824260,601208,1d,218.106.92.183,7709,华林,success,,15,1.810,5,50,Phase1
2025-10-26 00:30:24.280,601208_1m_1761409824280,601208,1m,220.248.230.39,7709,华安,success,,800,1.826,5,30,Phase1
2025-10-26 00:30:24.292,601226_5m_1761409824292,601226,5m,139.9.43.104,7709,国泰,success,,5,1.810,5,65,Phase1
2025-10-26 00:30:24.502,601318_1d_1761409824502,601318,1d,1.202.143.37,7709,银河,success,,15,1.782,5,71,Phase1
2025-10-26 00:30:24.514,601318_5m_1761409824514,601318,5m,123.125.108.88,7709,南京,success,,5,1.793,5,74,Phase1
2025-10-26 00:30:24.525,601311_1m_1761409824525,601311,1m,125.39.80.98,7709,长江,success,,800,1.805,5,82,Phase1
2025-10-26 00:30:24.537,601319_5m_1761409824537,601319,5m,222.73.171.156,7709,长江,success,,5,1.816,5,92,Phase1
2025-10-26 00:30:24.539,601319_1d_1761409824539,601319,1d,103.221.142.65,7709,国泰,success,,15,1.818,5,91,Phase1
2025-10-26 00:30:24.541,601328_5m_1761409824541,601328,5m,103.221.142.68,7709,国泰,success,,5,1.820,5,9,Phase1
2025-10-26 00:30:24.543,601375_5m_1761409824543,601375,5m,120.199.2.122,7709,中信,success,,5,1.810,5,66,Phase1
2025-10-26 00:30:24.545,601333_1d_1761409824545,601333,1d,101.230.126.42,7709,国投,success,,15,1.824,5,78,Phase1
2025-10-26 00:30:24.547,601328_1m_1761409824547,601328,1m,[2409:8750:a00:2:0:0:0:3001],7709,方正,success,,800,1.826,5,68,Phase1
2025-10-26 00:30:24.550,601326_5m_1761409824550,601326,5m,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,5,1.829,5,14,Phase1
2025-10-26 00:30:24.554,601328_1d_1761409824554,601328,1d,180.163.181.72,7709,中银,success,,15,1.833,5,72,Phase1
2025-10-26 00:30:24.556,601326_1d_1761409824556,601326,1d,125.46.62.167,7709,中原,success,,15,1.835,5,10,Phase1
2025-10-26 00:30:24.560,601319_1m_1761409824560,601319,1m,101.226.11.208,7709,首创,success,,800,1.839,5,86,Phase1
2025-10-26 00:30:24.563,601333_1m_1761409824563,601333,1m,[2408:8642:EFE:60::ffff:30],7709,浙商,success,,800,1.842,5,77,Phase1
2025-10-26 00:30:24.567,601326_1m_1761409824567,601326,1m,180.153.18.170,7709,上海电信主站Z1,success,,800,1.846,5,55,Phase1
2025-10-26 00:30:24.571,601330_1d_1761409824571,601330,1d,109.244.35.28,7709,国信,success,,15,1.850,5,76,Phase1
2025-10-26 00:30:24.575,601360_5m_1761409824575,601360,5m,115.233.213.169,7709,财通,success,,5,1.846,5,49,Phase1
2025-10-26 00:30:24.580,601339_1m_1761409824580,601339,1m,117.149.2.68,7709,中信,success,,800,1.857,5,99,Phase1
2025-10-26 00:30:24.582,601368_1m_1761409824582,601368,1m,103.221.142.80,7709,国泰,success,,800,1.849,5,70,Phase1
2025-10-26 00:30:24.586,601318_1m_1761409824586,601318,1m,121.37.169.248,7709,申万宏源,success,,800,1.865,5,35,Phase1
2025-10-26 00:30:24.589,601336_1d_1761409824589,601336,1d,220.249.123.195,7709,长江,success,,15,1.868,5,8,Phase1
2025-10-26 00:30:24.591,601388_5m_1761409824591,601388,5m,220.203.236.11,7709,国投,success,,5,1.857,5,93,Phase1
2025-10-26 00:30:24.602,601377_5m_1761409824602,601377,5m,218.6.198.164,7709,华西,success,,5,1.869,5,24,Phase1
2025-10-26 00:30:24.612,601311_1d_1761409824612,601311,1d,222.173.21.68,7709,中泰,success,,15,1.892,5,12,Phase1
2025-10-26 00:30:24.617,601369_1m_1761409824617,601369,1m,121.43.74.140,7709,中原,success,,800,1.884,5,25,Phase1
2025-10-26 00:30:24.621,601339_1d_1761409824621,601339,1d,117.139.166.52,7709,华西,success,,15,1.900,5,39,Phase1
2025-10-26 00:30:24.626,601336_5m_1761409824626,601336,5m,60.191.33.105,7709,财通,success,,5,1.905,5,20,Phase1
2025-10-26 00:30:24.631,601333_5m_1761409824631,601333,5m,114.141.155.147,7709,东方财富,success,,5,1.910,5,43,Phase1
2025-10-26 00:30:24.634,601360_1m_1761409824634,601360,1m,221.204.19.194,7709,山西,success,,800,1.905,5,62,Phase1
2025-10-26 00:30:24.638,601390_1m_1761409824638,601390,1m,182.118.47.188,7709,国投,success,,800,1.288,5,36,Phase1
2025-10-26 00:30:24.650,601330_1m_1761409824651,601330,1m,114.28.169.226,7709,中泰,success,,800,1.929,5,95,Phase1
2025-10-26 00:30:24.666,601366_1m_1761409824666,601366,1m,182.118.8.4,7709,中信,success,,800,1.937,5,89,Phase1
2025-10-26 00:30:24.675,601336_1m_1761409824675,601336,1m,47.100.132.162,7709,招商,success,,800,1.954,5,102,Phase1
2025-10-26 00:30:24.679,601330_5m_1761409824679,601330,5m,139.196.1.132,7709,第一创业,success,,5,1.958,5,33,Phase1
2025-10-26 00:30:24.769,601399_1d_1761409824769,601399,1d,103.251.85.87,7709,国元,success,,15,1.393,5,40,Phase1
2025-10-26 00:30:24.772,601398_1d_1761409824772,601398,1d,123.125.108.56,7709,中银,success,,15,1.396,5,81,Phase1
2025-10-26 00:30:24.774,601456_1d_1761409824774,601456,1d,103.251.85.176,7709,兴业,success,,15,1.397,5,29,Phase1
2025-10-26 00:30:24.776,601399_5m_1761409824776,601399,5m,117.175.57.167,7709,天风,success,,5,1.399,5,63,Phase1
2025-10-26 00:30:24.781,601500_1d_1761409824781,601500,1d,117.185.5.19,7709,国盛,success,,15,1.404,5,58,Phase1
2025-10-26 00:30:24.785,601588_1d_1761409824785,601588,1d,103.251.85.197,7709,中泰,success,,15,1.396,5,90,Phase1
2025-10-26 00:30:24.789,601599_1d_1761409824789,601599,1d,222.169.229.75,7709,东北,success,,15,1.380,5,42,Phase1
2025-10-26 00:30:24.793,601528_5m_1761409824793,601528,5m,114.28.171.16,7709,光大,success,,5,1.416,5,37,Phase1
2025-10-26 00:30:24.796,601456_5m_1761409824796,601456,5m,114.28.171.32,7709,东北,success,,5,1.419,5,79,Phase1
2025-10-26 00:30:24.799,601518_1d_1761409824799,601518,1d,58.16.134.228,7709,华创,success,,15,1.422,5,5,Phase1
2025-10-26 00:30:24.810,601512_5m_1761409824811,601512,5m,42.63.155.132,7709,南京,success,,5,1.433,5,23,Phase1
2025-10-26 00:30:24.814,601598_1d_1761409824814,601598,1d,218.6.170.50,7709,首创,success,,15,1.425,5,44,Phase1
2025-10-26 00:30:24.833,601515_1d_1761409824833,601515,1d,221.179.18.108,7709,长城,success,,15,1.456,5,53,Phase1
2025-10-26 00:30:24.851,601398_1m_1761409824851,601398,1m,47.109.19.135,7709,国海,success,,800,1.475,5,75,Phase1
2025-10-26 00:30:24.872,601399_1m_1761409824872,601399,1m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,800,1.495,5,100,Phase1
2025-10-26 00:30:24.875,601595_1d_1761409824875,601595,1d,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,15,1.486,5,16,Phase1
2025-10-26 00:30:24.880,601500_1m_1761409824880,601500,1m,148.70.111.63,7709,国泰,success,,800,1.503,5,97,Phase1
2025-10-26 00:30:24.884,601500_5m_1761409824884,601500,5m,[2408:8656:2ef4:e000:172:25:161:18],7709,国投,success,,5,1.507,5,57,Phase1
2025-10-26 00:30:24.888,601555_1d_1761409824888,601555,1d,43.139.196.81,7709,光大,success,,15,1.511,5,26,Phase1
2025-10-26 00:30:24.899,601456_1m_1761409824899,601456,1m,111.23.148.7,7709,方正,success,,800,1.522,5,17,Phase1
2025-10-26 00:30:24.904,601567_1d_1761409824904,601567,1d,139.9.90.169,7709,国泰,success,,15,1.522,5,13,Phase1
2025-10-26 00:30:24.907,601566_5m_1761409824907,601566,5m,121.12.106.161,7709,信达,success,,5,1.530,5,59,Phase1
2025-10-26 00:30:24.909,601579_1d_1761409824909,601579,1d,119.4.167.131,7709,华西,success,,15,1.520,5,88,Phase1
2025-10-26 00:30:24.911,601579_1m_1761409824911,601579,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,1.522,5,34,Phase1
2025-10-26 00:30:24.913,601595_5m_1761409824914,601595,5m,47.106.36.3,7709,华泰,success,,5,1.524,5,64,Phase1
2025-10-26 00:30:24.917,601577_1d_1761409824917,601577,1d,182.131.3.228,7709,国信,success,,15,1.528,5,98,Phase1
2025-10-26 00:30:24.920,601568_5m_1761409824920,601568,5m,117.141.119.78,7709,国海,success,,5,1.531,5,41,Phase1
2025-10-26 00:30:24.927,601512_1d_1761409824927,601512,1d,218.6.170.54,7709,中银,success,,15,1.550,5,73,Phase1
2025-10-26 00:30:24.929,601595_1m_1761409824929,601595,1m,218.6.170.91,7709,国信,success,,800,1.540,5,0,Phase1
2025-10-26 00:30:24.933,601588_1m_1761409824933,601588,1m,221.130.121.45,7709,国元,success,,800,1.544,5,3,Phase1
2025-10-26 00:30:24.939,601555_1m_1761409824939,601555,1m,210.5.155.110,7709,国海,success,,800,1.562,5,80,Phase1
2025-10-26 00:30:24.945,601567_1m_1761409824945,601567,1m,61.139.133.16,7709,东北,success,,800,1.556,5,67,Phase1
2025-10-26 00:30:24.965,601519_5m_1761409824966,601519,5m,58.240.134.196,7709,南京,success,,5,1.588,5,18,Phase1
2025-10-26 00:30:24.973,601598_5m_1761409824973,601598,5m,175.6.43.87,7709,国信,success,,5,1.584,5,45,Phase1
2025-10-26 00:30:24.982,601598_1m_1761409824982,601598,1m,120.76.1.198,7709,银河,success,,800,1.593,5,32,Phase1
2025-10-26 00:30:24.997,601398_5m_1761409824997,601398,5m,123.125.108.215,7709,天风,success,,5,1.621,5,84,Phase1
2025-10-26 00:30:25.079,601609_1m_1761409825079,601609,1m,120.199.2.123,7709,中信,success,,800,1.528,5,31,Phase1
2025-10-26 00:30:25.085,601611_1m_1761409825085,601611,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,1.531,5,87,Phase1
2025-10-26 00:30:25.090,601666_1d_1761409825090,601666,1d,61.143.3.209,7709,华林,success,,15,1.498,5,69,Phase1
2025-10-26 00:30:25.095,601616_1m_1761409825095,601616,1m,182.140.239.184,7709,华西,success,,800,1.510,5,47,Phase1
2025-10-26 00:30:25.099,601689_5m_1761409825099,601689,5m,[240e:c2:1800:3d:1:c04:a55:51f8],7709,国金,success,,5,1.407,5,83,Phase1
2025-10-26 00:30:25.103,601619_1d_1761409825103,601619,1d,[2408:8656:d0fd:e000:172:24:161:115],7709,国投,success,,15,1.518,5,61,Phase1
2025-10-26 00:30:25.106,601615_1m_1761409825106,601615,1m,175.6.5.157,7709,国金,success,,800,1.521,5,28,Phase1
2025-10-26 00:30:25.111,601619_1m_1761409825111,601619,1m,123.125.108.92,7709,兴业,success,,800,1.526,5,38,Phase1
2025-10-26 00:30:25.496,601696_1d_1761409825496,601696,1d,119.97.164.189,7709,国泰,success,,15,1.629,5,4,Phase1
2025-10-26 00:30:25.508,601618_5m_1761409825508,601618,5m,182.118.8.7,7709,光大,success,,5,1.923,5,101,Phase1
2025-10-26 00:30:25.510,601677_5m_1761409825510,601677,5m,[2408:8734:3:200::61],7709,东北,success,,5,1.915,5,22,Phase1
2025-10-26 00:30:25.578,601696_1m_1761409825578,601696,1m,117.34.114.14,7709,国泰君安,success,,800,1.696,5,96,Phase1
2025-10-26 00:30:25.594,601698_5m_1761409825594,601698,5m,175.6.5.151,7709,方正,success,,5,1.712,5,27,Phase1
2025-10-26 00:30:25.602,601700_1d_1761409825602,601700,1d,[240e:6b2:50:10:172:24:161:115],7709,国投,success,,15,1.720,5,94,Phase1
2025-10-26 00:30:25.608,601702_1d_1761409825608,601702,1d,61.128.111.197,7709,长江,success,,15,1.726,5,21,Phase1
2025-10-26 00:30:25.615,601717_1m_1761409825615,601717,1m,222.190.131.132,7709,南京,success,,800,1.724,5,85,Phase1
2025-10-26 00:30:25.839,601882_5m_1761409825839,601882,5m,123.125.108.187,7709,国元,success,,5,1.587,5,6,Phase1
2025-10-26 00:30:25.850,601880_5m_1761409825850,601880,5m,61.183.150.136,7709,长江,success,,5,1.603,5,2,Phase1
2025-10-26 00:30:25.858,601872_1d_1761409825858,601872,1d,114.28.169.159,7709,东兴,success,,15,1.611,5,7,Phase1
2025-10-26 00:30:25.866,601868_1m_1761409825867,601868,1m,183.201.231.88,7709,国信,success,,800,1.619,5,46,Phase1
2025-10-26 00:30:25.876,601878_5m_1761409825876,601878,5m,101.230.146.131,7709,东兴,success,,5,1.629,5,11,Phase1
2025-10-26 00:30:25.894,601886_5m_1761409825894,601886,5m,58.210.106.111,7709,国海,success,,5,1.634,5,56,Phase1
2025-10-26 00:30:25.909,601877_1d_1761409825909,601877,1d,101.226.11.206,7709,西南,success,,15,1.661,5,1,Phase1
2025-10-26 00:30:25.923,601881_5m_1761409825923,601881,5m,58.63.254.153,7709,山西,success,,5,1.671,5,15,Phase1
2025-10-26 00:30:25.934,601888_1m_1761409825934,601888,1m,221.178.187.19,7709,国联,success,,800,1.674,5,19,Phase1
2025-10-26 00:30:25.966,601699_1d_1761409825966,601699,1d,58.252.166.228,7709,华林,success,,15,2.084,5,60,Phase1
2025-10-26 00:30:26.245,601997_1d_1761409826245,601997,1d,111.202.168.194,7709,首创,success,,15,1.731,5,51,Phase1
2025-10-26 00:30:26.248,601998_5m_1761409826248,601998,5m,125.46.92.3,7709,中原,success,,5,1.734,5,48,Phase1
2025-10-26 00:30:26.257,603000_5m_1761409826257,603000,5m,220.248.230.39,7709,华安,success,,5,1.732,5,30,Phase1
2025-10-26 00:30:26.266,601999_5m_1761409826266,601999,5m,218.106.92.183,7709,华林,success,,5,1.752,5,50,Phase1
2025-10-26 00:30:26.272,603001_1d_1761409826272,603001,1d,139.9.43.104,7709,国泰,success,,15,1.733,5,65,Phase1
2025-10-26 00:30:26.425,603055_1d_1761409826425,603055,1d,222.173.21.68,7709,中泰,success,,15,1.640,5,12,Phase1
2025-10-26 00:30:26.435,603037_1d_1761409826435,603037,1d,1.202.143.37,7709,银河,success,,15,1.666,5,71,Phase1
2025-10-26 00:30:26.443,603043_1d_1761409826443,603043,1d,125.39.80.98,7709,长江,success,,15,1.669,5,82,Phase1
2025-10-26 00:30:26.465,603043_5m_1761409826465,603043,5m,222.73.171.156,7709,长江,success,,5,1.691,5,92,Phase1
2025-10-26 00:30:26.473,603045_1d_1761409826473,603045,1d,103.221.142.68,7709,国泰,success,,15,1.697,5,9,Phase1
2025-10-26 00:30:26.478,603043_1m_1761409826478,603043,1m,103.221.142.65,7709,国泰,success,,800,1.704,5,91,Phase1
2025-10-26 00:30:26.486,603052_1d_1761409826486,603052,1d,121.37.169.248,7709,申万宏源,success,,15,1.701,5,35,Phase1
2025-10-26 00:30:26.501,603057_1d_1761409826501,603057,1d,221.204.19.194,7709,山西,success,,15,1.716,5,62,Phase1
2025-10-26 00:30:26.508,603045_1m_1761409826508,603045,1m,101.230.126.42,7709,国投,success,,800,1.732,5,78,Phase1
2025-10-26 00:30:26.512,603051_5m_1761409826512,603051,5m,117.149.2.68,7709,中信,success,,5,1.727,5,99,Phase1
2025-10-26 00:30:26.520,603045_5m_1761409826520,603045,5m,120.199.2.122,7709,中信,success,,5,1.744,5,66,Phase1
2025-10-26 00:30:26.528,603050_5m_1761409826528,603050,5m,180.153.18.170,7709,上海电信主站Z1,success,,5,1.743,5,55,Phase1
2025-10-26 00:30:26.539,603049_5m_1761409826539,603049,5m,125.46.62.167,7709,中原,success,,5,1.758,5,10,Phase1
2025-10-26 00:30:26.542,603058_1d_1761409826542,603058,1d,114.28.169.226,7709,中泰,success,,15,1.753,5,95,Phase1
2025-10-26 00:30:26.555,603057_1m_1761409826555,603057,1m,182.118.47.188,7709,国投,success,,800,1.766,5,36,Phase1
2025-10-26 00:30:26.567,603058_5m_1761409826568,603058,5m,182.118.8.4,7709,中信,success,,5,1.778,5,89,Phase1
2025-10-26 00:30:26.574,603049_1m_1761409826574,603049,1m,101.226.11.208,7709,首创,success,,800,1.793,5,86,Phase1
2025-10-26 00:30:26.579,603056_1d_1761409826579,603056,1d,117.139.166.52,7709,华西,success,,15,1.794,5,39,Phase1
2025-10-26 00:30:26.584,603050_1d_1761409826584,603050,1d,[2408:8642:EFE:60::ffff:30],7709,浙商,success,,15,1.803,5,77,Phase1
2025-10-26 00:30:26.590,603049_1d_1761409826590,603049,1d,180.163.181.72,7709,中银,success,,15,1.814,5,72,Phase1
2025-10-26 00:30:26.596,603048_1d_1761409826596,603048,1d,[2409:8750:a00:2:0:0:0:3001],7709,方正,success,,15,1.820,5,68,Phase1
2025-10-26 00:30:26.601,603056_1m_1761409826601,603056,1m,114.141.155.147,7709,东方财富,success,,800,1.816,5,43,Phase1
2025-10-26 00:30:26.613,603052_1m_1761409826613,603052,1m,220.203.236.11,7709,国投,success,,800,1.828,5,93,Phase1
2025-10-26 00:30:26.616,603051_1m_1761409826617,603051,1m,103.221.142.80,7709,国泰,success,,800,1.831,5,70,Phase1
2025-10-26 00:30:26.620,603050_1m_1761409826620,603050,1m,109.244.35.28,7709,国信,success,,800,1.835,5,76,Phase1
2025-10-26 00:30:26.643,603052_5m_1761409826643,603052,5m,220.249.123.195,7709,长江,success,,5,1.858,5,8,Phase1
2025-10-26 00:30:26.646,603055_1m_1761409826646,603055,1m,121.43.74.140,7709,中原,success,,800,1.861,5,25,Phase1
2025-10-26 00:30:26.650,603056_5m_1761409826650,603056,5m,60.191.33.105,7709,财通,success,,5,1.865,5,20,Phase1
2025-10-26 00:30:26.655,603048_1m_1761409826655,603048,1m,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,800,1.879,5,14,Phase1
2025-10-26 00:30:26.660,603060_5m_1761409826660,603060,5m,139.196.1.132,7709,第一创业,success,,5,1.850,5,33,Phase1
2025-10-26 00:30:26.663,603053_5m_1761409826663,603053,5m,218.6.198.164,7709,华西,success,,5,1.878,5,24,Phase1
2025-10-26 00:30:26.666,603051_1d_1761409826666,603051,1d,115.233.213.169,7709,财通,success,,15,1.881,5,49,Phase1
2025-10-26 00:30:26.670,603027_1d_1761409826670,603027,1d,58.63.252.90,7709,国联,success,,15,1.902,5,54,Phase1
2025-10-26 00:30:26.675,603058_1m_1761409826675,603058,1m,47.100.132.162,7709,招商,success,,800,1.876,5,102,Phase1
2025-10-26 00:30:26.681,603042_1m_1761409826681,603042,1m,123.125.108.88,7709,南京,success,,800,1.912,5,74,Phase1
2025-10-26 00:30:26.733,603061_5m_1761409826733,603061,5m,123.125.108.56,7709,中银,success,,5,1.655,5,81,Phase1
2025-10-26 00:30:26.744,603067_5m_1761409826744,603067,5m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,5,1.666,5,100,Phase1
2025-10-26 00:30:26.751,603061_1d_1761409826751,603061,1d,103.251.85.87,7709,国元,success,,15,1.673,5,40,Phase1
2025-10-26 00:30:26.755,603063_1d_1761409826755,603063,1d,103.251.85.197,7709,中泰,success,,15,1.677,5,90,Phase1
2025-10-26 00:30:26.759,603076_5m_1761409826759,603076,5m,58.240.134.196,7709,南京,success,,5,1.674,5,18,Phase1
2025-10-26 00:30:26.763,603073_5m_1761409826763,603073,5m,210.5.155.110,7709,国海,success,,5,1.684,5,80,Phase1
2025-10-26 00:30:26.767,603080_1d_1761409826767,603080,1d,123.125.108.215,7709,天风,success,,15,1.656,5,84,Phase1
2025-10-26 00:30:26.771,603062_1d_1761409826771,603062,1d,117.175.57.167,7709,天风,success,,15,1.693,5,63,Phase1
2025-10-26 00:30:26.775,603065_5m_1761409826775,603065,5m,114.28.171.32,7709,东北,success,,5,1.697,5,79,Phase1
2025-10-26 00:30:26.779,603063_5m_1761409826779,603063,5m,222.169.229.75,7709,东北,success,,5,1.701,5,42,Phase1
2025-10-26 00:30:26.784,603062_5m_1761409826784,603062,5m,117.185.5.19,7709,国盛,success,,5,1.706,5,58,Phase1
2025-10-26 00:30:26.789,603063_1m_1761409826789,603063,1m,114.28.171.16,7709,光大,success,,800,1.711,5,37,Phase1
2025-10-26 00:30:26.795,603067_1d_1761409826795,603067,1d,47.109.19.135,7709,国海,success,,15,1.717,5,75,Phase1
2025-10-26 00:30:26.806,603072_1d_1761409826806,603072,1d,218.6.170.91,7709,国信,success,,15,1.727,5,0,Phase1
2025-10-26 00:30:26.811,603065_1m_1761409826811,603065,1m,58.16.134.228,7709,华创,success,,800,1.733,5,5,Phase1
2025-10-26 00:30:26.816,603070_1d_1761409826816,603070,1d,119.4.167.131,7709,华西,success,,15,1.738,5,88,Phase1
2025-10-26 00:30:26.819,603071_1d_1761409826819,603071,1d,182.131.3.228,7709,国信,success,,15,1.741,5,98,Phase1
2025-10-26 00:30:26.824,603068_1m_1761409826824,603068,1m,43.139.196.81,7709,光大,success,,800,1.746,5,26,Phase1
2025-10-26 00:30:26.830,603066_1d_1761409826830,603066,1d,42.63.155.132,7709,南京,success,,15,1.752,5,23,Phase1
2025-10-26 00:30:26.837,603077_5m_1761409826837,603077,5m,175.6.43.87,7709,国信,success,,5,1.752,5,45,Phase1
2025-10-26 00:30:26.843,603068_5m_1761409826843,603068,5m,[2408:8656:2ef4:e000:172:25:161:18],7709,国投,success,,5,1.765,5,57,Phase1
2025-10-26 00:30:26.850,603068_1d_1761409826850,603068,1d,148.70.111.63,7709,国泰,success,,15,1.772,5,97,Phase1
