时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:26:07.245,601211_1d_1761395167245,601211,1d,221.131.139.228,7709,南京,success,,16,0.619,1,9,Phase1
2025-10-25 20:26:07.250,601199_1m_1761395167250,601199,1m,124.95.141.8,7709,申万宏源,success,,800,0.625,1,16,Phase1
2025-10-25 20:26:07.256,601218_1d_1761395167256,601218,1d,222.169.229.80,7709,东北,success,,16,0.544,1,34,Phase1
2025-10-25 20:26:07.259,601218_5m_1761395167259,601218,5m,111.50.79.180,7709,南京,success,,5,0.547,1,36,Phase1
2025-10-25 20:26:07.264,601218_1m_1761395167264,601218,1m,120.237.21.11,7709,国投,success,,800,0.552,1,23,Phase1
2025-10-25 20:26:07.267,601216_5m_1761395167267,601216,5m,140.143.99.36,7709,红塔,success,,5,0.555,1,6,Phase1
2025-10-25 20:26:07.278,601233_1m_1761395167278,601233,1m,182.131.3.250,7709,光大,timeout,请求超时0.2s,0,0.472,2,8,Phase1
2025-10-25 20:26:07.278,601222_1d_1761395167279,601222,1d,109.244.7.166,7709,招商,success,,16,0.545,1,39,Phase1
2025-10-25 20:26:07.297,601279_1m_1761395167297,601279,1m,220.248.233.5,7709,国元,success,,800,0.451,4,32,Phase1
2025-10-25 20:26:07.302,601330_1d_1761395167302,601330,1d,39.170.13.9,7709,财通,success,,16,0.389,4,13,Phase1
2025-10-25 20:26:07.307,601333_5m_1761395167307,601333,5m,39.108.28.83,7709,招商,success,,5,0.370,4,23,Phase1
2025-10-25 20:26:07.319,601311_5m_1761395167319,601311,5m,139.9.52.158,7709,国泰,timeout,请求超时0.2s,0,0.489,2,24,Phase1
2025-10-25 20:26:07.321,601229_5m_1761395167321,601229,5m,171.34.139.44,7709,国盛,success,,5,0.466,1,27,Phase1
2025-10-25 20:26:07.322,601311_1m_1761395167322,601311,1m,117.185.5.19,7709,国盛,timeout,请求超时0.2s,0,0.492,2,35,Phase1
2025-10-25 20:26:07.328,601298_1m_1761395167328,601298,1m,101.226.11.206,7709,西南,timeout,请求超时0.2s,0,0.498,2,38,Phase1
2025-10-25 20:26:07.338,601366_5m_1761395167338,601366,5m,221.178.187.19,7709,国联,success,,5,0.324,2,17,Phase1
2025-10-25 20:26:07.399,601328_1d_1761395167399,601328,1d,183.201.231.84,7709,中信,success,,16,0.404,3,19,Phase1
2025-10-25 20:26:07.600,601328_5m_1761395167600,601328,5m,103.221.142.70,7709,国泰,success,,5,0.717,4,11,Phase1
2025-10-25 20:26:07.603,601377_1m_1761395167603,601377,1m,109.244.14.2,7709,中泰,success,,800,0.537,3,1,Phase1
2025-10-25 20:26:07.608,601330_5m_1761395167608,601330,5m,114.28.171.10,7709,国元,success,,5,0.695,4,0,Phase1
2025-10-25 20:26:07.609,601339_5m_1761395167609,601339,5m,124.28.196.99,7709,国海,success,,5,0.609,3,24,Phase1
2025-10-25 20:26:07.609,601319_1d_1761395167609,601319,1d,119.27.181.132,7709,红塔,success,,16,0.595,2,7,Phase1
2025-10-25 20:26:07.610,601333_1d_1761395167610,601333,1d,202.96.138.90,7709,华林,success,,16,0.696,4,33,Phase1
2025-10-25 20:26:07.614,601228_1m_1761395167614,601228,1m,114.94.163.153,7709,中银,success,,800,0.765,1,10,Phase1
2025-10-25 20:26:07.629,601336_1d_1761395167629,601336,1d,101.230.126.26,7709,国投,success,,16,0.634,3,0,Phase1
2025-10-25 20:26:07.632,601336_5m_1761395167632,601336,5m,61.242.180.206,7709,长江,success,,5,0.618,2,4,Phase1
2025-10-25 20:26:07.653,601727_1d_1761395167653,601727,1d,115.28.252.213,7709,光大,success,,16,0.031,6,29,Phase1
2025-10-25 20:26:07.671,601388_1d_1761395167671,601388,1d,42.96.251.80,7709,第一创业,success,,16,0.657,2,11,Phase1
2025-10-25 20:26:07.696,601238_1m_1761395167696,601238,1m,182.118.47.169,7709,国泰,timeout,请求超时0.2s,0,0.892,4,31,Phase1
2025-10-25 20:26:07.698,601360_5m_1761395167698,601360,5m,220.196.83.50,7709,东北,success,,5,0.718,4,26,Phase1
2025-10-25 20:26:07.705,601375_5m_1761395167705,601375,5m,148.70.111.63,7709,国泰,success,,5,0.699,3,10,Phase1

2025-10-25 20:26:07.709,601369_5m_1761395167709,601369,5m,125.46.62.169,7709,中原,success,,5,0.709,4,10,Phase1
2025-10-25 20:26:07.710,601236_1m_1761395167710,601236,1m,183.134.208.103,7709,浙商,success,,800,0.776,1,14,Phase1
2025-10-25 20:26:07.714,601512_5m_1761395167714,601512,5m,117.141.119.78,7709,国海,success,,5,0.700,2,26,Phase1
2025-10-25 20:26:07.715,601368_5m_1761395167715,601368,5m,47.100.132.162,7709,招商,success,,5,0.709,3,8,Phase1
2025-10-25 20:26:07.716,601369_1m_1761395167716,601369,1m,113.207.108.73,7709,华西,success,,800,0.715,4,22,Phase1
2025-10-25 20:26:07.719,601399_1m_1761395167719,601399,1m,109.244.73.13,7709,国信,success,,800,0.705,2,10,Phase1
2025-10-25 20:26:07.721,601377_5m_1761395167721,601377,5m,60.12.231.105,7709,财通,success,,5,0.715,3,36,Phase1
2025-10-25 20:26:07.727,601360_1m_1761395167727,601360,1m,222.90.136.119,7709,西部,success,,800,0.726,3,14,Phase1
2025-10-25 20:26:07.731,601512_1d_1761395167731,601512,1d,114.141.155.147,7709,东方财富,success,,16,0.627,3,37,Phase1
2025-10-25 20:26:07.735,601390_1d_1761395167735,601390,1d,220.196.83.50,7709,东北,success,,16,0.641,3,25,Phase1
2025-10-25 20:26:07.740,601555_1m_1761395167741,601555,1m,42.96.251.80,7709,第一创业,success,,800,0.631,3,31,Phase1
2025-10-25 20:26:07.764,601388_5m_1761395167764,601388,5m,139.9.43.104,7709,国泰,success,,5,0.750,2,16,Phase1
2025-10-25 20:26:07.765,601566_1m_1761395167765,601566,1m,114.141.177.37,7709,东方,success,,800,0.656,3,35,Phase1
2025-10-25 20:26:07.770,601336_1m_1761395167770,601336,1m,124.95.141.7,7709,申万宏源,timeout,请求超时0.2s,0,0.821,4,38,Phase1
2025-10-25 20:26:07.772,601390_5m_1761395167772,601390,5m,221.131.114.4,7709,国联,success,,5,0.758,2,34,Phase1
2025-10-25 20:26:07.774,601398_1d_1761395167774,601398,1d,42.177.92.38,7709,国金,success,,16,0.680,3,34,Phase1
2025-10-25 20:26:07.777,601515_1d_1761395167777,601515,1d,183.201.231.84,7709,中信,success,,16,0.742,4,27,Phase1
2025-10-25 20:26:07.779,601330_1m_1761395167779,601330,1m,124.28.196.99,7709,国海,success,,800,0.765,2,22,Phase1
2025-10-25 20:26:07.782,601577_1d_1761395167782,601577,1d,218.80.243.92,7709,申万宏源,success,,16,0.673,3,27,Phase1
2025-10-25 20:26:07.783,601518_5m_1761395167783,601518,5m,27.151.2.36,7709,湘财,success,,5,0.719,4,24,Phase1
2025-10-25 20:26:07.785,601398_5m_1761395167785,601398,5m,183.224.71.200,7709,太平洋,success,,5,0.771,2,23,Phase1
2025-10-25 20:26:07.788,601518_1m_1761395167788,601518,1m,101.226.11.206,7709,西南,success,,800,0.679,3,33,Phase1
2025-10-25 20:26:07.790,601515_1m_1761395167790,601515,1m,109.244.14.2,7709,中泰,success,,800,0.745,4,35,Phase1
2025-10-25 20:26:07.792,601339_1m_1761395167792,601339,1m,109.244.69.145,7709,招商,success,,800,0.778,2,33,Phase1
2025-10-25 20:26:07.793,601601_1d_1761395167793,601601,1d,103.251.85.176,7709,兴业,success,,16,0.667,3,26,Phase1
2025-10-25 20:26:07.796,601519_1d_1761395167796,601519,1d,120.197.149.35,7709,信达,success,,16,0.723,4,34,Phase1
2025-10-25 20:26:07.799,601500_1d_1761395167799,601500,1d,120.86.124.75,7709,华西,success,,16,0.785,2,3,Phase1
2025-10-25 20:26:07.808,601399_5m_1761395167808,601399,5m,119.27.181.132,7709,红塔,success,,5,0.714,3,18,Phase1
2025-10-25 20:26:07.810,601456_5m_1761395167810,601456,5m,139.196.1.132,7709,第一创业,success,,5,0.775,4,7,Phase1
2025-10-25 20:26:07.812,601528_5m_1761395167812,601528,5m,117.175.57.164,7709,申万宏源,success,,5,0.728,2,37,Phase1
2025-10-25 20:26:07.815,601456_1m_1761395167815,601456,1m,116.239.25.233,7709,太平洋,success,,800,0.721,3,23,Phase1
2025-10-25 20:26:07.817,601500_1m_1761395167817,601500,1m,124.232.133.136,7709,方正,success,,800,0.782,4,8,Phase1
2025-10-25 20:26:07.819,601519_1m_1761395167819,601519,1m,117.149.23.107,7709,浙商,success,,800,0.735,2,13,Phase1
2025-10-25 20:26:07.822,601515_5m_1761395167822,601515,5m,183.230.224.15,7709,华西,success,,5,0.714,3,9,Phase1
2025-10-25 20:26:07.825,601555_5m_1761395167825,601555,5m,117.149.2.70,7709,中信,success,,5,0.741,2,1,Phase1
2025-10-25 20:26:07.829,601568_1d_1761395167829,601568,1d,111.23.148.73,7709,方正,success,,16,0.720,3,22,Phase1
2025-10-25 20:26:07.831,601579_1d_1761395167831,601579,1d,103.221.142.72,7709,国泰,success,,16,0.692,4,9,Phase1
2025-10-25 20:26:07.832,601567_1d_1761395167832,601567,1d,114.141.177.123,7709,方正,success,,16,0.746,2,18,Phase1
2025-10-25 20:26:07.835,601518_1d_1761395167835,601518,1d,43.139.196.81,7709,光大,success,,16,0.727,3,13,Phase1
2025-10-25 20:26:07.837,601588_5m_1761395167837,601588,5m,61.139.133.17,7709,东北,success,,5,0.698,4,16,Phase1
2025-10-25 20:26:07.838,601368_1m_1761395167838,601368,1m,221.213.17.8,7709,太平洋,success,,800,0.824,2,12,Phase1
2025-10-25 20:26:07.841,601519_5m_1761395167842,601519,5m,61.139.133.17,7709,东北,success,,5,0.732,3,15,Phase1
2025-10-25 20:26:07.843,601600_1m_1761395167843,601600,1m,119.4.167.131,7709,华西,success,,800,0.667,4,30,Phase1
2025-10-25 20:26:07.845,601375_1m_1761395167845,601375,1m,109.244.73.84,7709,国泰,success,,800,0.831,2,20,Phase1
2025-10-25 20:26:07.848,601579_5m_1761395167848,601579,5m,58.63.252.90,7709,国联,success,,5,0.739,3,29,Phase1
2025-10-25 20:26:07.855,601600_1d_1761395167855,601600,1d,125.46.92.5,7709,中原,success,,16,0.710,2,9,Phase1
2025-10-25 20:26:07.857,601598_1m_1761395167857,601598,1m,183.134.208.103,7709,浙商,success,,800,0.743,3,5,Phase1
2025-10-25 20:26:07.861,601319_1m_1761395167861,601319,1m,114.80.178.210,7709,东兴,timeout,请求超时0.2s,0,0.847,2,25,Phase1
2025-10-25 20:26:07.863,601606_1d_1761395167863,601606,1d,101.230.146.131,7709,东兴,success,,16,0.736,3,32,Phase1
2025-10-25 20:26:07.865,601599_5m_1761395167865,601599,5m,111.13.112.206,7709,中信,success,,5,0.721,2,27,Phase1
2025-10-25 20:26:07.869,601568_1m_1761395167869,601568,1m,171.34.206.73,7709,国盛,success,,800,0.730,4,39,Phase1
2025-10-25 20:26:07.874,601717_1d_1761395167874,601717,1d,120.195.71.155,7709,华泰,success,,16,0.252,6,24,Phase1
2025-10-25 20:26:07.876,601579_1m_1761395167876,601579,1m,171.34.206.73,7709,国盛,success,,800,0.767,3,11,Phase1

2025-10-25 20:26:07.895,601567_5m_1761395167895,601567,5m,182.118.47.185,7709,光大,success,,5,0.756,4,17,Phase1
2025-10-25 20:26:07.898,601360_1d_1761395167898,601360,1d,123.206.1.187,7709,第一创业,success,,16,0.882,1,5,Phase1
2025-10-25 20:26:07.900,601528_1m_1761395167900,601528,1m,109.244.73.84,7709,国泰,success,,800,0.791,3,17,Phase1
2025-10-25 20:26:07.902,601611_1d_1761395167902,601611,1d,40.73.0.32,7709,红塔,success,,16,0.677,4,1,Phase1
2025-10-25 20:26:07.904,601700_1d_1761395167904,601700,1d,109.244.14.19,7709,长城,success,,16,0.282,6,18,Phase1
2025-10-25 20:26:07.907,601606_5m_1761395167907,601606,5m,180.153.18.170,7709,上海电信主站Z1,success,,5,0.780,3,4,Phase1
2025-10-25 20:26:07.910,601607_1d_1761395167910,601607,1d,125.46.62.165,7709,中原,success,,16,0.643,2,21,Phase1
2025-10-25 20:26:07.911,601609_1d_1761395167911,601609,1d,103.251.85.176,7709,兴业,success,,16,0.689,4,6,Phase1
2025-10-25 20:26:07.915,601599_1m_1761395167915,601599,1m,103.221.142.73,7709,国泰,success,,800,0.790,3,2,Phase1
2025-10-25 20:26:07.919,601607_1m_1761395167919,601607,1m,103.251.85.176,7709,兴业,success,,800,0.651,2,19,Phase1
2025-10-25 20:26:07.921,601608_5m_1761395167921,601608,5m,219.133.95.102,7709,长城,success,,5,0.701,4,15,Phase1
2025-10-25 20:26:07.930,601595_5m_1761395167930,601595,5m,116.228.8.109,7709,国盛,success,,5,0.820,3,7,Phase1
2025-10-25 20:26:07.932,601377_1d_1761395167932,601377,1d,183.224.71.200,7709,太平洋,success,,16,0.861,1,1,Phase1
2025-10-25 20:26:07.941,601606_1m_1761395167941,601606,1m,148.70.111.63,7709,国泰,success,,800,0.674,2,5,Phase1
2025-10-25 20:26:07.943,601399_1d_1761395167943,601399,1d,101.230.126.41,7709,国投,timeout,请求超时0.2s,0,0.908,4,3,Phase1
2025-10-25 20:26:07.947,601366_1m_1761395167947,601366,1m,114.141.177.118,7709,银河,success,,800,0.896,1,30,Phase1
2025-10-25 20:26:07.948,601595_1m_1761395167948,601595,1m,124.95.141.22,7709,首创,success,,800,0.838,3,38,Phase1
2025-10-25 20:26:07.950,601666_1m_1761395167950,601666,1m,182.118.8.7,7709,光大,success,,800,0.613,2,0,Phase1
2025-10-25 20:26:07.955,601609_5m_1761395167955,601609,5m,171.34.139.44,7709,国盛,success,,5,0.708,3,3,Phase1
2025-10-25 20:26:07.955,601369_1d_1761395167955,601369,1d,111.23.148.7,7709,方正,success,,16,0.904,1,37,Phase1
2025-10-25 20:26:07.961,601566_1d_1761395167961,601566,1d,120.210.144.2,7709,国元,success,,16,0.828,1,32,Phase1
2025-10-25 20:26:07.964,601555_1d_1761395167964,601555,1d,139.9.52.158,7709,国泰,success,,16,0.831,1,24,Phase1
2025-10-25 20:26:07.967,601568_5m_1761395167967,601568,5m,139.159.214.78,7709,国泰,success,,5,0.810,1,29,Phase1
2025-10-25 20:26:07.970,601588_1d_1761395167970,601588,1d,45.116.35.251,7709,中信,success,,16,0.785,1,35,Phase1
2025-10-25 20:26:07.975,601616_1d_1761395167975,601616,1d,120.86.124.116,7709,长江,success,,16,0.686,1,19,Phase1
2025-10-25 20:26:07.980,601608_1d_1761395167980,601608,1d,221.213.17.8,7709,太平洋,success,,16,0.713,1,38,Phase1
2025-10-25 20:26:07.984,601600_5m_1761395167984,601600,5m,218.108.42.89,7709,财通,success,,5,0.799,1,3,Phase1
2025-10-25 20:26:07.987,601599_1d_1761395167987,601599,1d,117.141.119.78,7709,国海,success,,16,0.802,1,31,Phase1
2025-10-25 20:26:07.991,601598_5m_1761395167991,601598,5m,101.230.126.26,7709,国投,success,,5,0.806,1,15,Phase1
2025-10-25 20:26:07.996,601607_5m_1761395167996,601607,5m,111.230.189.225,7709,招商,success,,5,0.764,1,25,Phase1
2025-10-25 20:26:08.006,601615_5m_1761395168006,601615,5m,111.13.112.206,7709,中信,success,,5,0.717,3,20,Phase1
2025-10-25 20:26:08.007,601636_1d_1761395168007,601636,1d,139.9.43.31,7709,国泰,timeout,请求超时0.2s,0,0.700,4,25,Phase1
2025-10-25 20:26:08.009,601588_1m_1761395168009,601588,1m,117.185.5.19,7709,国盛,success,,800,0.824,1,0,Phase1
2025-10-25 20:26:08.019,601696_1d_1761395168019,601696,1d,103.251.85.23,7709,国信,success,,16,0.397,6,9,Phase1
2025-10-25 20:26:08.021,601628_5m_1761395168021,601628,5m,117.133.128.226,7709,银河,timeout,请求超时0.2s,0,0.714,4,20,Phase1
2025-10-25 20:26:08.026,601528_1d_1761395168026,601528,1d,117.34.114.17,7709,国泰君安,timeout,请求超时0.2s,0,0.917,3,30,Phase1
2025-10-25 20:26:08.027,601601_5m_1761395168027,601601,5m,101.230.126.42,7709,国投,success,,5,0.841,1,12,Phase1
2025-10-25 20:26:08.028,601702_1d_1761395168028,601702,1d,182.118.47.183,7709,中信建投,success,,16,0.406,6,21,Phase1
2025-10-25 20:26:08.029,601619_1m_1761395168029,601619,1m,125.39.80.98,7709,长江,timeout,请求超时0.2s,0,0.722,4,14,Phase1
2025-10-25 20:26:08.032,601595_1d_1761395168032,601595,1d,117.34.114.18,7709,国泰君安,timeout,请求超时0.2s,0,0.922,3,12,Phase1
2025-10-25 20:26:08.034,601577_1m_1761395168034,601577,1m,182.118.8.4,7709,中信,success,,800,0.849,1,22,Phase1
2025-10-25 20:26:08.036,601777_1d_1761395168036,601777,1d,103.251.85.94,7709,国泰,success,,16,0.413,6,38,Phase1
2025-10-25 20:26:08.037,601619_5m_1761395168037,601619,5m,114.141.177.42,7709,湘财,timeout,请求超时0.2s,0,0.735,4,18,Phase1
2025-10-25 20:26:08.040,601601_1m_1761395168040,601601,1m,58.63.254.248,7709,南京,timeout,请求超时0.2s,0,0.913,3,21,Phase1
2025-10-25 20:26:08.042,601615_1d_1761395168042,601615,1d,60.191.33.105,7709,财通,success,,16,0.753,1,8,Phase1
2025-10-25 20:26:08.043,601686_5m_1761395168043,601686,5m,120.203.73.228,7709,国盛,success,,5,0.421,6,2,Phase1
2025-10-25 20:26:08.047,601633_1d_1761395168047,601633,1d,117.141.156.20,7709,国海,timeout,请求超时0.2s,0,0.740,4,37,Phase1
2025-10-25 20:26:08.048,601618_1d_1761395168048,601618,1d,183.236.222.75,7709,中信,success,,16,0.757,3,28,Phase1
2025-10-25 20:26:08.050,601611_1m_1761395168050,601611,1m,117.149.23.107,7709,浙商,success,,800,0.761,1,18,Phase1
2025-10-25 20:26:08.053,601689_1m_1761395168053,601689,1m,112.28.135.22,7709,华安,success,,800,0.431,6,8,Phase1
2025-10-25 20:26:08.058,601618_1m_1761395168058,601618,1m,125.46.92.4,7709,中原,timeout,请求超时0.2s,0,0.756,4,2,Phase1
2025-10-25 20:26:08.058,601615_1m_1761395168058,601615,1m,139.9.43.104,7709,国泰,success,,800,0.769,1,7,Phase1
2025-10-25 20:26:08.062,601665_1d_1761395168062,601665,1d,119.4.167.143,7709,华西,success,,16,0.454,4,29,Phase1
2025-10-25 20:26:08.065,601608_1m_1761395168065,601608,1m,109.244.69.145,7709,招商,success,,800,0.776,1,2,Phase1
2025-10-25 20:26:08.067,601766_5m_1761395168067,601766,5m,1.202.143.37,7709,银河,success,,5,0.445,6,36,Phase1
2025-10-25 20:26:08.068,601609_1m_1761395168068,601609,1m,117.175.57.164,7709,申万宏源,success,,800,0.779,1,4,Phase1
2025-10-25 20:26:08.070,601728_1d_1761395168070,601728,1d,119.97.164.189,7709,国泰,success,,16,0.448,6,32,Phase1
2025-10-25 20:26:08.075,601717_1m_1761395168075,601717,1m,114.28.173.135,7709,国泰,success,,800,0.453,6,26,Phase1
2025-10-25 20:26:08.087,601699_1d_1761395168087,601699,1d,103.141.11.1,7709,华创,success,,16,0.465,6,15,Phase1
2025-10-25 20:26:08.089,601727_5m_1761395168089,601727,5m,125.46.92.6,7709,中原,success,,5,0.467,6,30,Phase1
2025-10-25 20:26:08.093,601698_1m_1761395168093,601698,1m,111.231.212.198,7709,光大,success,,800,0.471,6,14,Phase1
2025-10-25 20:26:08.105,601718_5m_1761395168105,601718,5m,42.177.92.40,7709,光大,success,,5,0.483,6,28,Phase1
2025-10-25 20:26:08.105,601666_5m_1761395168105,601666,5m,120.237.21.11,7709,国投,success,,5,0.454,1,23,Phase1
2025-10-25 20:26:08.109,601788_1d_1761395168109,601788,1d,61.242.180.206,7709,长江,success,,16,0.383,2,4,Phase1
2025-10-25 20:26:08.110,601699_5m_1761395168110,601699,5m,125.122.64.105,7709,财通,success,,5,0.488,6,16,Phase1
2025-10-25 20:26:08.111,601668_1d_1761395168111,601668,1d,140.143.99.36,7709,红塔,success,,16,0.460,1,6,Phase1
2025-10-25 20:26:08.113,601789_5m_1761395168113,601789,5m,42.96.251.80,7709,第一创业,success,,5,0.387,2,11,Phase1
2025-10-25 20:26:08.116,601689_1d_1761395168116,601689,1d,119.4.167.144,7709,华西,success,,16,0.494,6,6,Phase1
2025-10-25 20:26:08.117,601669_1d_1761395168117,601669,1d,39.170.13.9,7709,财通,success,,16,0.419,4,13,Phase1
2025-10-25 20:26:08.125,601668_5m_1761395168125,601668,5m,109.244.7.166,7709,招商,success,,5,0.474,1,39,Phase1
2025-10-25 20:26:08.126,601678_1d_1761395168126,601678,1d,221.178.187.19,7709,国联,success,,16,0.408,2,17,Phase1
2025-10-25 20:26:08.128,601688_5m_1761395168128,601688,5m,121.13.222.157,7709,长城,success,,5,0.506,6,3,Phase1
2025-10-25 20:26:08.132,601677_1d_1761395168132,601677,1d,103.221.142.70,7709,国泰,success,,16,0.423,4,11,Phase1
2025-10-25 20:26:08.133,601666_1d_1761395168133,601666,1d,111.50.79.180,7709,南京,timeout,请求超时0.2s,0,0.812,1,36,Phase1

2025-10-25 20:26:08.134,601777_1m_1761395168134,601777,1m,119.27.181.132,7709,红塔,success,,800,0.416,2,7,Phase1
2025-10-25 20:26:08.138,601678_1m_1761395168138,601678,1m,119.4.167.131,7709,华西,success,,800,0.516,6,0,Phase1
2025-10-25 20:26:08.145,601678_5m_1761395168145,601678,5m,114.28.171.10,7709,国元,success,,5,0.436,4,0,Phase1
2025-10-25 20:26:08.148,601665_5m_1761395168148,601665,5m,124.95.141.8,7709,申万宏源,timeout,请求超时0.2s,0,0.827,1,16,Phase1
2025-10-25 20:26:08.150,601718_1d_1761395168150,601718,1d,125.46.36.131,7709,中原,success,,16,0.528,6,27,Phase1
2025-10-25 20:26:08.153,601665_1m_1761395168153,601665,1m,222.169.229.80,7709,东北,timeout,请求超时0.2s,0,0.832,1,34,Phase1
2025-10-25 20:26:08.155,601727_1m_1761395168155,601727,1m,101.133.231.193,7709,国信,success,,800,0.533,6,31,Phase1
2025-10-25 20:26:08.157,601658_1d_1761395168157,601658,1d,183.230.134.9,7709,西南,timeout,请求超时0.2s,0,0.836,1,33,Phase1
2025-10-25 20:26:08.160,601700_5m_1761395168160,601700,5m,221.131.141.100,7709,南京,success,,5,0.538,6,19,Phase1
2025-10-25 20:26:08.162,601633_5m_1761395168162,601633,5m,221.179.18.108,7709,长城,timeout,请求超时0.2s,0,0.842,1,28,Phase1
2025-10-25 20:26:08.165,601696_5m_1761395168165,601696,5m,120.25.129.112,7709,第一创业,success,,5,0.543,6,10,Phase1
2025-10-25 20:26:08.173,601658_5m_1761395168173,601658,5m,221.131.139.228,7709,南京,timeout,请求超时0.2s,0,0.852,1,9,Phase1
2025-10-25 20:26:08.173,601669_1m_1761395168174,601669,1m,39.108.28.83,7709,招商,success,,800,0.464,4,23,Phase1
2025-10-25 20:26:08.180,601688_1d_1761395168180,601688,1d,119.97.164.184,7709,国泰,success,,16,0.558,6,4,Phase1
2025-10-25 20:26:08.182,601636_5m_1761395168182,601636,5m,58.240.134.196,7709,南京,timeout,请求超时0.2s,0,0.861,1,11,Phase1
2025-10-25 20:26:08.187,601778_1d_1761395168187,601778,1d,202.96.138.90,7709,华林,success,,16,0.472,4,33,Phase1
2025-10-25 20:26:08.188,601698_1d_1761395168188,601698,1d,113.57.31.38,7709,长江,success,,16,0.566,6,12,Phase1
