时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:38:30.618,513200_1d_1761395910618,513200,1d,103.221.142.67,7709,国泰,failed,返回数据为空,0,0.186,3,22,Phase1
2025-10-25 20:38:30.626,513530_5m_1761395910626,513530,5m,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.186,3,18,Phase1
2025-10-25 20:38:30.634,513320_1m_1761395910634,513320,1m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.193,3,28,Phase1
2025-10-25 20:38:30.660,513500_5m_1761395910660,513500,5m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.189,3,35,Phase1
2025-10-25 20:38:30.669,513390_5m_1761395910669,513390,5m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.206,3,20,Phase1
2025-10-25 20:38:30.686,513380_5m_1761395910687,513380,5m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.215,3,12,Phase1
2025-10-25 20:38:30.695,110082_1d_1761395910695,110082,1d,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.223,3,16,Phase1
2025-10-25 20:38:30.703,513980_1m_1761395910703,513980,1m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.232,3,30,Phase1
2025-10-25 20:38:30.712,513200_1m_1761395910712,513200,1m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.249,3,10,Phase1
2025-10-25 20:38:30.729,520700_1d_1761395910729,520700,1d,117.139.166.52,7709,华西,failed,返回数据为空,0,0.266,3,26,Phase1
2025-10-25 20:38:30.737,513950_1d_1761395910737,513950,1d,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.297,3,5,Phase1
2025-10-25 20:38:30.752,513970_5m_1761395910752,513970,5m,120.136.184.202,7709,东北,failed,返回数据为空,0,0.281,3,17,Phase1
2025-10-25 20:38:30.760,513820_5m_1761395910760,513820,5m,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.288,3,21,Phase1
2025-10-25 20:38:30.770,520670_5m_1761395910770,520670,5m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.299,3,9,Phase1
2025-10-25 20:38:30.779,110059_1m_1761395910779,110059,1m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.306,3,31,Phase1
2025-10-25 20:38:30.788,513890_5m_1761395910788,513890,5m,103.251.85.60,7709,天风,failed,返回数据为空,0,0.325,3,6,Phase1
2025-10-25 20:38:30.811,513950_1m_1761395910811,513950,1m,123.125.108.44,7709,中泰,failed,返回数据为空,0,0.340,3,15,Phase1
2025-10-25 20:38:30.826,551500_1m_1761395910826,551500,1m,202.100.166.29,7709,光大,failed,返回数据为空,0,0.354,3,0,Phase1
2025-10-25 20:38:30.843,111009_1m_1761395910843,111009,1m,221.5.148.227,7709,西南,failed,返回数据为空,0,0.370,3,4,Phase1
2025-10-25 20:38:30.866,551030_5m_1761395910866,551030,5m,202.104.149.5,7709,太平洋,failed,返回数据为空,0,0.394,3,29,Phase1
2025-10-25 20:38:30.883,513330_5m_1761395910883,513330,5m,120.234.56.139,7709,华西,failed,返回数据为空,0,0.411,3,1,Phase1
2025-10-25 20:38:30.895,113046_1d_1761395910895,113046,1d,123.125.108.9,7709,国信,failed,返回数据为空,0,0.295,3,7,Phase1
2025-10-25 20:38:30.912,551500_1d_1761395910912,551500,1d,123.125.135.42,7709,东北,failed,返回数据为空,0,0.738,3,32,Phase1
2025-10-25 20:38:30.920,551800_1m_1761395910920,551800,1m,220.248.233.5,7709,国元,failed,返回数据为空,0,0.328,3,19,Phase1
2025-10-25 20:38:30.929,110070_1d_1761395910929,110070,1d,123.125.108.213,7709,国泰,failed,返回数据为空,0,0.337,3,13,Phase1
2025-10-25 20:38:30.937,113045_5m_1761395910937,113045,5m,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.311,3,25,Phase1
2025-10-25 20:38:30.948,110082_1m_1761395910948,110082,1m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.356,3,27,Phase1
2025-10-25 20:38:30.971,110087_1d_1761395910971,110087,1d,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.379,3,3,Phase1
2025-10-25 20:38:30.982,110060_5m_1761395910982,110060,5m,117.139.166.94,7709,华西,failed,返回数据为空,0,0.390,3,11,Phase1
2025-10-25 20:38:30.991,110073_1m_1761395910991,110073,1m,114.141.177.121,7709,国金,failed,返回数据为空,0,0.381,3,36,Phase1
2025-10-25 20:38:30.999,513130_5m_1761395910999,513130,5m,124.95.141.21,7709,中银,failed,返回数据为空,0,0.527,3,34,Phase1
2025-10-25 20:38:31.007,111017_1d_1761395911007,111017,1d,202.100.166.117,7709,国泰,failed,返回数据为空,0,0.415,3,23,Phase1
2025-10-25 20:38:31.018,113601_1d_1761395911018,113601,1d,123.125.108.9,7709,国信,failed,返回数据为空,0,0.108,3,7,Phase1
2025-10-25 20:38:31.026,520890_5m_1761395911026,520890,5m,221.0.195.48,7709,中信,failed,返回数据为空,0,0.434,3,33,Phase1
