时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:39.488,688563_1m_1761409839488,688563,1m,121.55.63.137,7709,首创,success,,800,2.460,6,40,Phase1
2025-10-26 00:30:39.502,688551_1m_1761409839502,688551,1m,[2409:8700:c01:b0:218:205:223:3],7709,东兴,success,,800,2.490,6,36,Phase1
2025-10-26 00:30:39.511,688597_1d_1761409839511,688597,1d,222.211.87.246,7709,信达,success,,15,2.466,6,41,Phase1
2025-10-26 00:30:39.519,688599_1m_1761409839519,688599,1m,222.169.229.75,7709,东北,success,,800,2.462,6,20,Phase1
2025-10-26 00:30:39.534,688607_5m_1761409839534,688607,5m,148.70.111.63,7709,国泰,success,,5,2.390,6,10,Phase1
2025-10-26 00:30:39.563,688597_1m_1761409839563,688597,1m,182.118.8.6,7709,国信,success,,800,2.518,6,30,Phase1
2025-10-26 00:30:39.569,688592_1m_1761409839569,688592,1m,183.192.215.3,7709,东兴,success,,800,2.524,6,42,Phase1
2025-10-26 00:30:39.571,688579_1m_1761409839571,688579,1m,120.253.217.79,7709,东兴,success,,800,2.526,6,99,Phase1
2025-10-26 00:30:39.576,688479_1m_1761409839576,688479,1m,[240e:6b2:50:10:172:24:161:115],7709,国投,timeout,请求超时1.0s,0,3.360,6,7,Phase1
2025-10-26 00:30:39.581,688596_1m_1761409839581,688596,1m,103.251.85.197,7709,中泰,success,,800,2.536,6,3,Phase1
2025-10-26 00:30:39.586,688576_1m_1761409839586,688576,1m,123.125.135.44,7709,信达,success,,800,2.541,6,47,Phase1
2025-10-26 00:30:39.633,688556_1m_1761409839633,688556,1m,182.118.47.153,7709,东兴,success,,800,2.621,6,27,Phase1
2025-10-26 00:30:39.642,688608_1d_1761409839642,688608,1d,[2400:8200:8001:0109:0001:0D02:0A53:81EC],7709,湘财,success,,15,2.493,6,65,Phase1
2025-10-26 00:30:39.647,688612_1d_1761409839647,688612,1d,119.97.164.184,7709,国泰,success,,15,2.482,6,59,Phase1
2025-10-26 00:30:39.652,688617_5m_1761409839652,688617,5m,120.210.144.2,7709,国元,success,,5,2.487,6,64,Phase1
2025-10-26 00:30:39.654,688613_5m_1761409839654,688613,5m,[2400:8200:8001:109:1:e06:a53:cf89],7709,华林,success,,5,2.489,6,102,Phase1
2025-10-26 00:30:39.658,688626_1d_1761409839658,688626,1d,117.175.57.162,7709,中泰,success,,15,2.416,6,96,Phase1
2025-10-26 00:30:39.670,688618_5m_1761409839670,688618,5m,121.43.74.140,7709,中原,success,,5,2.505,6,19,Phase1
2025-10-26 00:30:39.674,688610_1m_1761409839674,688610,1m,222.73.171.156,7709,长江,success,,800,2.509,6,5,Phase1
2025-10-26 00:30:39.679,688607_1m_1761409839679,688607,1m,42.159.119.221,7709,华林,success,,800,2.532,6,86,Phase1
2025-10-26 00:30:39.684,688619_1m_1761409839684,688619,1m,139.9.43.104,7709,国泰,success,,800,2.519,6,16,Phase1
2025-10-26 00:30:39.698,688609_1m_1761409839698,688609,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,2.533,6,51,Phase1
2025-10-26 00:30:39.707,688615_1m_1761409839707,688615,1m,221.12.170.169,7709,财通,success,,800,2.542,6,83,Phase1
2025-10-26 00:30:39.750,688648_1m_1761409839750,688648,1m,139.9.52.158,7709,国泰,success,,800,2.300,6,100,Phase1
2025-10-26 00:30:39.758,688658_5m_1761409839758,688658,5m,116.239.25.226,7709,太平洋,success,,5,2.308,6,90,Phase1
2025-10-26 00:30:39.763,688687_1d_1761409839763,688687,1d,58.63.252.110,7709,华安,success,,15,2.312,6,32,Phase1
2025-10-26 00:30:39.773,688668_1m_1761409839773,688668,1m,58.250.179.12,7709,国投,success,,800,2.322,6,57,Phase1
2025-10-26 00:30:39.788,688646_1m_1761409839788,688646,1m,[240e:c2:1800:3d:1:c04:a55:51f8],7709,国金,success,,800,2.338,6,22,Phase1
2025-10-26 00:30:39.793,688677_1m_1761409839793,688677,1m,58.247.176.98,7709,东兴,success,,800,2.342,6,93,Phase1
2025-10-26 00:30:39.810,688639_1m_1761409839810,688639,1m,101.133.231.193,7709,国信,success,,800,2.360,6,69,Phase1
2025-10-26 00:30:39.827,688665_1d_1761409839827,688665,1d,120.232.150.204,7709,国元,success,,15,2.376,6,35,Phase1
2025-10-26 00:30:39.842,688655_1m_1761409839842,688655,1m,119.4.167.144,7709,华西,success,,800,2.392,6,81,Phase1
2025-10-26 00:30:39.850,688638_5m_1761409839850,688638,5m,114.28.171.123,7709,中泰,success,,5,2.400,6,91,Phase1
2025-10-26 00:30:39.858,688636_1d_1761409839858,688636,1d,116.211.121.108,7709,国泰,success,,15,2.408,6,87,Phase1
2025-10-26 00:30:39.865,688659_1m_1761409839865,688659,1m,140.143.99.36,7709,红塔,success,,800,2.414,6,68,Phase1
2025-10-26 00:30:39.874,688690_1d_1761409839874,688690,1d,[240E:0974:E200:0600:0001:0C02:0A5B:59FA],7709,国金,success,,15,2.423,6,60,Phase1
2025-10-26 00:30:39.882,688681_5m_1761409839882,688681,5m,202.100.166.12,7709,银河,success,,5,2.431,6,54,Phase1
2025-10-26 00:30:39.886,688661_1d_1761409839886,688661,1d,119.4.167.131,7709,华西,success,,15,2.435,6,1,Phase1
2025-10-26 00:30:39.891,688662_5m_1761409839891,688662,5m,61.139.133.17,7709,东北,success,,5,2.440,6,101,Phase1
2025-10-26 00:30:39.895,688657_1d_1761409839895,688657,1d,182.131.3.227,7709,国金,success,,15,2.445,6,39,Phase1
2025-10-26 00:30:39.902,688652_1d_1761409839902,688652,1d,47.100.132.162,7709,招商,success,,15,2.452,6,15,Phase1
2025-10-26 00:30:39.914,688692_1d_1761409839914,688692,1d,218.106.80.15,7709,国元,success,,15,2.456,6,63,Phase1
2025-10-26 00:30:39.924,688679_5m_1761409839924,688679,5m,221.213.17.8,7709,太平洋,success,,5,2.473,6,78,Phase1
2025-10-26 00:30:39.929,688676_1d_1761409839929,688676,1d,218.106.92.182,7709,华林,success,,15,2.478,6,94,Phase1
2025-10-26 00:30:39.940,688653_5m_1761409839940,688653,5m,119.97.142.136,7709,长江,success,,5,2.490,6,97,Phase1
2025-10-26 00:30:39.946,688667_5m_1761409839946,688667,5m,113.207.108.73,7709,华西,success,,5,2.495,6,45,Phase1
2025-10-26 00:30:39.954,688670_5m_1761409839954,688670,5m,183.131.224.27,7709,中信,success,,5,2.503,6,26,Phase1
2025-10-26 00:30:39.963,688633_1d_1761409839963,688633,1d,221.12.11.201,7709,财通,success,,15,2.513,6,73,Phase1
2025-10-26 00:30:39.971,688695_1m_1761409839971,688695,1m,175.6.5.144,7709,中原,success,,800,2.505,6,37,Phase1
2025-10-26 00:30:39.976,688698_1m_1761409839976,688698,1m,1.14.223.155,7709,光大,success,,800,2.452,6,98,Phase1
2025-10-26 00:30:39.995,688683_1m_1761409839995,688683,1m,218.108.42.89,7709,财通,success,,800,2.544,6,52,Phase1
2025-10-26 00:30:40.006,688711_5m_1761409840006,688711,5m,182.131.3.228,7709,国信,success,,5,2.107,6,11,Phase1
2025-10-26 00:30:40.017,688709_1m_1761409840017,688709,1m,182.131.3.248,7709,山西,success,,800,2.118,6,70,Phase1
2025-10-26 00:30:40.022,688729_1d_1761409840022,688729,1d,182.131.3.226,7709,国投,success,,15,2.121,6,25,Phase1
2025-10-26 00:30:40.032,688726_1m_1761409840032,688726,1m,58.255.78.139,7709,信达,success,,800,2.132,6,67,Phase1
2025-10-26 00:30:40.040,688701_5m_1761409840040,688701,5m,221.131.136.194,7709,中信,success,,5,2.141,6,29,Phase1
2025-10-26 00:30:40.048,688719_1d_1761409840048,688719,1d,113.207.108.77,7709,华林,success,,15,2.149,6,33,Phase1
2025-10-26 00:30:40.057,688739_1d_1761409840057,688739,1d,[2409:8720:e00:5:3:0:0:13],7709,华泰,success,,15,2.155,6,43,Phase1
2025-10-26 00:30:40.065,688717_1m_1761409840065,688717,1m,114.141.177.118,7709,银河,success,,800,2.166,6,24,Phase1
2025-10-26 00:30:40.074,688707_1m_1761409840074,688707,1m,117.34.114.16,7709,国泰君安,success,,800,2.175,6,38,Phase1
2025-10-26 00:30:40.108,000008_1m_1761409840108,000008,1m,61.142.1.47,7709,东方财富,success,,800,1.276,6,88,Phase1
2025-10-26 00:30:40.124,000007_5m_1761409840124,000007,5m,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,5,1.291,6,84,Phase1
2025-10-26 00:30:40.404,000016_5m_1761409840404,000016,5m,103.221.142.65,7709,国泰,success,,5,1.567,6,4,Phase1
2025-10-26 00:30:40.410,688721_1m_1761409840410,688721,1m,222.90.136.117,7709,西部,timeout,请求超时1.0s,0,2.510,6,62,Phase1
2025-10-26 00:30:40.592,000037_1m_1761409840592,000037,1m,58.210.106.111,7709,国海,success,,800,1.754,6,89,Phase1
2025-10-26 00:30:40.599,000012_1m_1761409840599,000012,1m,58.251.16.180,7709,招商,success,,800,1.762,6,58,Phase1
2025-10-26 00:30:40.618,000058_5m_1761409840618,000058,5m,121.33.228.164,7709,中信,success,,5,1.536,6,77,Phase1
2025-10-26 00:30:41.247,000415_1d_1761409841247,000415,1d,[2408:8706:0:E400:1:E06:A5E:E811],7709,东北,success,,15,1.595,6,95,Phase1
2025-10-26 00:30:41.252,000417_1d_1761409841252,000417,1d,182.118.8.7,7709,光大,success,,15,1.600,6,14,Phase1
2025-10-26 00:30:41.257,000402_5m_1761409841257,000402,5m,1.71.148.194,7709,山西,success,,5,1.605,6,72,Phase1
2025-10-26 00:30:41.265,000422_1d_1761409841265,000422,1d,122.96.107.243,7709,华泰,success,,15,1.607,6,79,Phase1
2025-10-26 00:30:41.272,000423_1d_1761409841272,000423,1d,120.199.2.123,7709,中信,success,,15,1.614,6,21,Phase1
2025-10-26 00:30:41.291,000419_1d_1761409841291,000419,1d,117.149.2.68,7709,中信,success,,15,1.637,6,12,Phase1
2025-10-26 00:30:41.297,000428_1m_1761409841297,000428,1m,125.46.62.166,7709,中原,success,,800,1.639,6,44,Phase1
2025-10-26 00:30:41.304,000417_1m_1761409841304,000417,1m,182.118.8.4,7709,中信,success,,800,1.650,6,2,Phase1
2025-10-26 00:30:41.309,000429_1m_1761409841309,000429,1m,120.253.221.207,7709,中信,success,,800,1.651,6,92,Phase1
2025-10-26 00:30:41.314,000419_5m_1761409841314,000419,5m,111.202.168.194,7709,首创,success,,5,1.656,6,17,Phase1
2025-10-26 00:30:41.321,000420_1m_1761409841321,000420,1m,125.46.62.162,7709,中原,success,,800,1.663,6,74,Phase1
2025-10-26 00:30:41.327,000498_5m_1761409841327,000498,5m,114.28.171.4,7709,中银,success,,5,1.657,6,48,Phase1
2025-10-26 00:30:41.331,000505_1d_1761409841331,000505,1d,58.247.253.239,7709,首创,success,,15,1.657,6,46,Phase1
2025-10-26 00:30:41.334,000419_1m_1761409841334,000419,1m,220.203.236.11,7709,国投,success,,800,1.676,6,6,Phase1
2025-10-26 00:30:41.339,000506_1m_1761409841339,000506,1m,117.34.114.14,7709,国泰君安,success,,800,1.665,6,9,Phase1
2025-10-26 00:30:41.344,000407_5m_1761409841344,000407,5m,220.178.87.199,7709,华安,success,,5,1.692,6,31,Phase1
2025-10-26 00:30:41.350,000430_1m_1761409841350,000430,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,1.692,6,0,Phase1
2025-10-26 00:30:41.358,000517_1m_1761409841358,000517,1m,114.28.169.226,7709,中泰,success,,800,1.638,6,8,Phase1
2025-10-26 00:30:41.367,000420_1d_1761409841367,000420,1d,117.40.3.5,7709,国盛,success,,15,1.709,6,50,Phase1
2025-10-26 00:30:41.371,000513_1d_1761409841371,000513,1d,125.46.92.3,7709,中原,success,,15,1.687,6,18,Phase1
2025-10-26 00:30:41.382,000426_1m_1761409841382,000426,1m,112.28.135.22,7709,华安,success,,800,1.724,6,85,Phase1
2025-10-26 00:30:41.389,000503_1d_1761409841389,000503,1d,220.196.83.50,7709,东北,success,,15,1.719,6,55,Phase1
2025-10-26 00:30:41.397,000409_5m_1761409841397,000409,5m,123.125.108.42,7709,国盛,success,,5,1.745,6,61,Phase1
2025-10-26 00:30:41.410,000514_1m_1761409841410,000514,1m,183.131.224.21,7709,中信,success,,800,1.703,6,34,Phase1
2025-10-26 00:30:41.416,000421_5m_1761409841416,000421,5m,[2408:8734:3:200::61],7709,东北,success,,5,1.758,6,23,Phase1
2025-10-26 00:30:41.425,000425_5m_1761409841425,000425,5m,103.221.142.66,7709,国泰,success,,5,1.767,6,82,Phase1
2025-10-26 00:30:41.438,000509_5m_1761409841438,000509,5m,39.105.251.234,7709,招商,success,,5,1.754,6,76,Phase1
2025-10-26 00:30:41.484,000553_5m_1761409841484,000553,5m,[2400:8200:8001:0109:0001:0D02:0A53:81EC],7709,湘财,success,,5,1.539,6,65,Phase1
2025-10-26 00:30:41.488,000538_1d_1761409841488,000538,1d,121.55.63.137,7709,首创,success,,15,1.747,6,40,Phase1
2025-10-26 00:30:41.493,000553_1d_1761409841493,000553,1d,182.118.47.153,7709,东兴,success,,15,1.591,6,27,Phase1
2025-10-26 00:30:41.498,000551_1d_1761409841498,000551,1d,103.251.85.197,7709,中泰,success,,15,1.757,6,3,Phase1
2025-10-26 00:30:41.501,000530_5m_1761409841501,000530,5m,120.203.73.228,7709,国盛,success,,5,1.760,6,53,Phase1
2025-10-26 00:30:41.506,000548_5m_1761409841506,000548,5m,120.253.217.79,7709,东兴,success,,5,1.765,6,99,Phase1
2025-10-26 00:30:41.512,000558_1d_1761409841512,000558,1d,42.159.119.221,7709,华林,success,,15,1.508,6,86,Phase1
2025-10-26 00:30:41.517,000546_1d_1761409841517,000546,1d,182.118.8.6,7709,国信,success,,15,1.776,6,30,Phase1
2025-10-26 00:30:41.530,000553_1m_1761409841530,000553,1m,119.97.164.184,7709,国泰,success,,800,1.584,6,59,Phase1
2025-10-26 00:30:41.535,000552_1d_1761409841535,000552,1d,123.125.135.44,7709,信达,success,,15,1.794,6,47,Phase1
2025-10-26 00:30:41.542,000560_1d_1761409841542,000560,1d,60.12.136.250,7709,杭州联通主站J2,success,,15,1.538,6,51,Phase1
2025-10-26 00:30:41.550,000554_1d_1761409841550,000554,1d,120.210.144.2,7709,国元,success,,15,1.546,6,64,Phase1
2025-10-26 00:30:41.557,000561_1d_1761409841557,000561,1d,221.12.170.169,7709,财通,success,,15,1.552,6,83,Phase1
2025-10-26 00:30:41.563,000539_1m_1761409841563,000539,1m,[2409:8700:c01:b0:218:205:223:3],7709,东兴,success,,800,1.822,6,36,Phase1
2025-10-26 00:30:41.571,000554_5m_1761409841571,000554,5m,[2400:8200:8001:109:1:e06:a53:cf89],7709,华林,success,,5,1.567,6,102,Phase1
2025-10-26 00:30:41.578,000557_5m_1761409841578,000557,5m,222.73.171.156,7709,长江,success,,5,1.574,6,5,Phase1
2025-10-26 00:30:41.596,000532_1d_1761409841596,000532,1d,[2408:8652:a10:0:0:0:0:3001],7709,方正,success,,15,1.855,6,80,Phase1
2025-10-26 00:30:41.605,000555_1d_1761409841605,000555,1d,117.175.57.162,7709,中泰,success,,15,1.601,6,96,Phase1
2025-10-26 00:30:41.614,000547_1d_1761409841614,000547,1d,183.192.215.3,7709,东兴,success,,15,1.873,6,42,Phase1
2025-10-26 00:30:41.616,000544_1m_1761409841616,000544,1m,222.169.229.75,7709,东北,success,,800,1.875,6,20,Phase1
2025-10-26 00:30:41.623,000559_1d_1761409841623,000559,1d,139.9.43.104,7709,国泰,success,,15,1.619,6,16,Phase1
2025-10-26 00:30:41.636,000536_5m_1761409841637,000536,5m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,5,1.895,6,13,Phase1
2025-10-26 00:30:41.644,000545_1m_1761409841644,000545,1m,148.70.111.63,7709,国泰,success,,800,1.903,6,10,Phase1
2025-10-26 00:30:41.651,000533_1m_1761409841651,000533,1m,109.244.73.84,7709,国泰,success,,800,1.910,6,75,Phase1
2025-10-26 00:30:41.666,000555_1m_1761409841666,000555,1m,121.43.74.140,7709,中原,success,,800,1.662,6,19,Phase1
2025-10-26 00:30:41.700,000543_5m_1761409841700,000543,5m,222.211.87.246,7709,信达,success,,5,1.959,6,41,Phase1
2025-10-26 00:30:41.713,000563_1m_1761409841713,000563,1m,123.125.108.61,7709,光大,success,,800,1.707,6,66,Phase1
2025-10-26 00:30:41.745,000605_1d_1761409841745,000605,1d,218.106.80.15,7709,国元,success,,15,1.654,6,63,Phase1
2025-10-26 00:30:41.749,000617_5m_1761409841749,000617,5m,221.12.11.201,7709,财通,success,,5,1.658,6,73,Phase1
2025-10-26 00:30:41.761,000593_5m_1761409841761,000593,5m,116.211.121.108,7709,国泰,success,,5,1.671,6,87,Phase1
2025-10-26 00:30:41.765,000590_5m_1761409841765,000590,5m,119.4.167.144,7709,华西,success,,5,1.675,6,81,Phase1
2025-10-26 00:30:41.767,000609_1m_1761409841767,000609,1m,119.97.142.136,7709,长江,success,,800,1.676,6,97,Phase1
2025-10-26 00:30:41.778,000623_1d_1761409841778,000623,1d,1.14.223.155,7709,光大,success,,15,1.687,6,98,Phase1
2025-10-26 00:30:41.789,000598_1m_1761409841790,000598,1m,119.4.167.131,7709,华西,success,,800,1.699,6,1,Phase1
2025-10-26 00:30:41.801,000576_5m_1761409841801,000576,5m,58.247.176.98,7709,东兴,success,,5,1.711,6,93,Phase1
2025-10-26 00:30:41.811,000571_1d_1761409841811,000571,1d,58.250.179.12,7709,国投,success,,15,1.721,6,57,Phase1
2025-10-26 00:30:41.821,000566_1d_1761409841821,000566,1d,139.9.52.158,7709,国泰,success,,15,1.731,6,100,Phase1
2025-10-26 00:30:41.829,000615_5m_1761409841829,000615,5m,183.131.224.27,7709,中信,success,,5,1.738,6,26,Phase1
2025-10-26 00:30:41.839,000567_5m_1761409841839,000567,5m,116.239.25.226,7709,太平洋,success,,5,1.749,6,90,Phase1
2025-10-26 00:30:41.844,000582_1d_1761409841844,000582,1d,101.133.231.193,7709,国信,success,,15,1.754,6,69,Phase1
2025-10-26 00:30:41.847,000597_1m_1761409841847,000597,1m,202.100.166.12,7709,银河,success,,800,1.757,6,54,Phase1
2025-10-26 00:30:41.852,000591_1m_1761409841852,000591,1m,114.28.171.123,7709,中泰,success,,800,1.762,6,91,Phase1
2025-10-26 00:30:41.858,000595_5m_1761409841858,000595,5m,140.143.99.36,7709,红塔,success,,5,1.768,6,68,Phase1
2025-10-26 00:30:41.867,000586_1m_1761409841867,000586,1m,120.232.150.204,7709,国元,success,,800,1.777,6,35,Phase1
2025-10-26 00:30:41.875,000601_1m_1761409841875,000601,1m,47.100.132.162,7709,招商,success,,800,1.784,6,15,Phase1
2025-10-26 00:30:41.890,000596_1m_1761409841890,000596,1m,[240E:0974:E200:0600:0001:0C02:0A5B:59FA],7709,国金,success,,800,1.800,6,60,Phase1
2025-10-26 00:30:41.895,000625_5m_1761409841895,000625,5m,218.108.42.89,7709,财通,success,,5,1.804,6,52,Phase1
2025-10-26 00:30:41.898,000600_1m_1761409841898,000600,1m,182.131.3.227,7709,国金,success,,800,1.807,6,39,Phase1
2025-10-26 00:30:41.903,000607_1d_1761409841903,000607,1d,221.213.17.8,7709,太平洋,success,,15,1.812,6,78,Phase1
2025-10-26 00:30:41.908,000599_1m_1761409841908,000599,1m,61.139.133.17,7709,东北,success,,800,1.817,6,101,Phase1
2025-10-26 00:30:41.913,000570_1d_1761409841914,000570,1d,58.63.252.110,7709,华安,success,,15,1.823,6,32,Phase1
2025-10-26 00:30:41.926,000608_5m_1761409841926,000608,5m,218.106.92.182,7709,华林,success,,5,1.835,6,94,Phase1
2025-10-26 00:30:41.940,000619_1m_1761409841940,000619,1m,175.6.5.144,7709,中原,success,,800,1.849,6,37,Phase1
2025-10-26 00:30:41.945,000572_5m_1761409841945,000572,5m,[240e:c2:1800:3d:1:c04:a55:51f8],7709,国金,success,,5,1.855,6,22,Phase1
2025-10-26 00:30:41.951,000635_1m_1761409841951,000635,1m,[2409:8720:e00:5:3:0:0:13],7709,华泰,success,,800,1.547,6,43,Phase1
2025-10-26 00:30:41.960,000633_1m_1761409841960,000633,1m,113.207.108.77,7709,华林,success,,800,1.556,6,33,Phase1
2025-10-26 00:30:41.964,000629_5m_1761409841964,000629,5m,182.131.3.248,7709,山西,success,,5,1.560,6,70,Phase1
2025-10-26 00:30:41.969,000628_5m_1761409841969,000628,5m,182.131.3.228,7709,国信,success,,5,1.565,6,11,Phase1
2025-10-26 00:30:41.979,000632_1m_1761409841979,000632,1m,221.131.136.194,7709,中信,success,,800,1.575,6,29,Phase1
2025-10-26 00:30:41.981,000636_1m_1761409841981,000636,1m,114.141.177.118,7709,银河,success,,800,1.577,6,24,Phase1
2025-10-26 00:30:42.017,000631_1m_1761409842017,000631,1m,58.255.78.139,7709,信达,success,,800,1.613,6,67,Phase1
2025-10-26 00:30:42.034,000612_1d_1761409842034,000612,1d,113.207.108.73,7709,华西,success,,15,1.943,6,45,Phase1
2025-10-26 00:30:42.039,000630_1m_1761409842039,000630,1m,182.131.3.226,7709,国投,success,,800,1.635,6,25,Phase1
2025-10-26 00:30:42.044,000652_5m_1761409842044,000652,5m,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,5,1.433,6,84,Phase1
2025-10-26 00:30:42.049,000650_1m_1761409842049,000650,1m,61.142.1.47,7709,东方财富,success,,800,1.439,6,88,Phase1
2025-10-26 00:30:42.054,000637_1m_1761409842054,000637,1m,117.34.114.16,7709,国泰君安,success,,800,1.650,6,38,Phase1
2025-10-26 00:30:42.452,000692_1m_1761409842452,000692,1m,103.221.142.65,7709,国泰,success,,800,1.758,6,4,Phase1
2025-10-26 00:30:42.462,000564_1m_1761409842462,000564,1m,114.141.177.44,7709,中信,timeout,请求超时1.0s,0,2.372,6,71,Phase1
2025-10-26 00:30:42.465,000728_1d_1761409842465,000728,1d,121.33.228.164,7709,中信,success,,15,1.499,6,77,Phase1
2025-10-26 00:30:42.475,000718_1d_1761409842475,000718,1d,58.210.106.111,7709,国海,success,,15,1.510,6,89,Phase1
2025-10-26 00:30:42.667,000719_5m_1761409842667,000719,5m,58.251.16.180,7709,招商,success,,5,1.702,6,58,Phase1
2025-10-26 00:30:42.979,000856_1d_1761409842979,000856,1d,123.125.108.42,7709,国盛,success,,15,1.266,6,61,Phase1
2025-10-26 00:30:42.998,000830_1d_1761409842998,000830,1d,111.202.168.194,7709,首创,success,,15,1.298,6,17,Phase1
2025-10-26 00:30:43.003,000823_1d_1761409843003,000823,1d,122.96.107.243,7709,华泰,success,,15,1.303,6,79,Phase1
2025-10-26 00:30:43.025,000860_1d_1761409843025,000860,1d,103.221.142.66,7709,国泰,success,,15,1.312,6,82,Phase1
2025-10-26 00:30:43.033,000821_1m_1761409843033,000821,1m,182.118.8.7,7709,光大,success,,800,1.333,6,14,Phase1
2025-10-26 00:30:43.041,000821_1d_1761409843041,000821,1d,[2408:8706:0:E400:1:E06:A5E:E811],7709,东北,success,,15,1.341,6,95,Phase1
2025-10-26 00:30:43.048,000822_5m_1761409843048,000822,5m,1.71.148.194,7709,山西,success,,5,1.348,6,72,Phase1
2025-10-26 00:30:43.056,000829_1d_1761409843056,000829,1d,120.253.221.207,7709,中信,success,,15,1.356,6,92,Phase1
2025-10-26 00:30:43.064,000825_5m_1761409843064,000825,5m,117.149.2.68,7709,中信,success,,5,1.364,6,12,Phase1
2025-10-26 00:30:43.079,000858_1d_1761409843079,000858,1d,183.131.224.21,7709,中信,success,,15,1.366,6,34,Phase1
2025-10-26 00:30:43.086,000828_1d_1761409843086,000828,1d,182.118.8.4,7709,中信,success,,15,1.386,6,2,Phase1
2025-10-26 00:30:43.094,000833_1d_1761409843094,000833,1d,220.203.236.11,7709,国投,success,,15,1.394,6,6,Phase1
2025-10-26 00:30:43.100,000859_1d_1761409843100,000859,1d,[2408:8734:3:200::61],7709,东北,success,,15,1.387,6,23,Phase1
2025-10-26 00:30:43.106,000838_1m_1761409843106,000838,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,1.406,6,0,Phase1
2025-10-26 00:30:43.111,000830_1m_1761409843111,000830,1m,125.46.62.162,7709,中原,success,,800,1.411,6,74,Phase1
2025-10-26 00:30:43.121,000826_5m_1761409843121,000826,5m,125.46.62.166,7709,中原,success,,5,1.421,6,44,Phase1
2025-10-26 00:30:43.127,000831_5m_1761409843127,000831,5m,114.28.171.4,7709,中银,success,,5,1.427,6,48,Phase1
2025-10-26 00:30:43.134,000851_1m_1761409843134,000851,1m,220.196.83.50,7709,东北,success,,480,1.421,6,55,Phase1
2025-10-26 00:30:43.140,000848_1d_1761409843140,000848,1d,117.40.3.5,7709,国盛,success,,15,1.427,6,50,Phase1
2025-10-26 00:30:43.147,000831_1m_1761409843147,000831,1m,58.247.253.239,7709,首创,success,,800,1.447,6,46,Phase1
2025-10-26 00:30:43.154,000838_1d_1761409843154,000838,1d,220.178.87.199,7709,华安,success,,15,1.454,6,31,Phase1
2025-10-26 00:30:43.161,000839_5m_1761409843161,000839,5m,114.28.169.226,7709,中泰,success,,5,1.461,6,8,Phase1
2025-10-26 00:30:43.167,000880_5m_1761409843167,000880,5m,120.253.217.79,7709,东兴,success,,5,1.418,6,99,Phase1
2025-10-26 00:30:43.174,000877_5m_1761409843174,000877,5m,182.118.47.153,7709,东兴,success,,5,1.425,6,27,Phase1
2025-10-26 00:30:43.187,000898_1d_1761409843187,000898,1d,183.192.215.3,7709,东兴,success,,15,1.426,6,42,Phase1
2025-10-26 00:30:43.193,000850_1d_1761409843193,000850,1d,125.46.92.3,7709,中原,success,,15,1.480,6,18,Phase1
2025-10-26 00:30:43.208,000823_1m_1761409843208,000823,1m,120.199.2.123,7709,中信,success,,800,1.508,6,21,Phase1
2025-10-26 00:30:43.215,000868_1m_1761409843215,000868,1m,39.105.251.234,7709,招商,success,,800,1.497,6,76,Phase1
2025-10-26 00:30:43.223,000882_5m_1761409843223,000882,5m,119.97.164.184,7709,国泰,success,,5,1.474,6,59,Phase1
2025-10-26 00:30:43.237,000886_5m_1761409843237,000886,5m,120.210.144.2,7709,国元,success,,5,1.477,6,64,Phase1
2025-10-26 00:30:43.269,000890_5m_1761409843269,000890,5m,[2400:8200:8001:109:1:e06:a53:cf89],7709,华林,success,,5,1.509,6,102,Phase1
2025-10-26 00:30:43.276,000876_5m_1761409843276,000876,5m,[2400:8200:8001:0109:0001:0D02:0A53:81EC],7709,湘财,success,,5,1.527,6,65,Phase1
2025-10-26 00:30:43.287,000882_1d_1761409843287,000882,1d,182.118.8.6,7709,国信,success,,15,1.538,6,30,Phase1
2025-10-26 00:30:43.293,000887_1m_1761409843293,000887,1m,221.12.170.169,7709,财通,success,,800,1.533,6,83,Phase1
2025-10-26 00:30:43.300,000850_1m_1761409843300,000850,1m,112.28.135.22,7709,华安,success,,800,1.587,6,85,Phase1
2025-10-26 00:30:43.324,000892_5m_1761409843324,000892,5m,222.73.171.156,7709,长江,success,,5,1.563,6,5,Phase1
2025-10-26 00:30:43.330,000878_1m_1761409843330,000878,1m,120.203.73.228,7709,国盛,success,,800,1.581,6,53,Phase1
2025-10-26 00:30:43.335,000910_1d_1761409843335,000910,1d,121.43.74.140,7709,中原,success,,15,1.571,6,19,Phase1
2025-10-26 00:30:43.347,000881_1d_1761409843347,000881,1d,42.159.119.221,7709,华林,success,,15,1.598,6,86,Phase1
2025-10-26 00:30:43.364,000895_1d_1761409843364,000895,1d,[2408:8652:a10:0:0:0:0:3001],7709,方正,success,,15,1.604,6,80,Phase1
2025-10-26 00:30:43.372,000905_5m_1761409843372,000905,5m,109.244.73.84,7709,国泰,success,,5,1.609,6,75,Phase1
