时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:47.851,002254_5m_1761409847851,002254,5m,103.251.85.90,7709,国泰,success,,5,2.059,0,79,Phase1
2025-10-26 00:30:47.881,002263_1m_1761409847881,002263,1m,61.128.111.197,7709,长江,success,,800,1.869,0,35,Phase1
2025-10-26 00:30:47.896,002268_1d_1761409847896,002268,1d,123.125.108.106,7709,湘财,success,,15,1.806,0,65,Phase1
2025-10-26 00:30:47.902,002269_5m_1761409847903,002269,5m,221.178.187.19,7709,国联,success,,5,1.791,0,33,Phase1
2025-10-26 00:30:47.919,002271_1m_1761409847919,002271,1m,125.46.62.167,7709,中原,success,,800,1.805,0,24,Phase1
2025-10-26 00:30:47.924,002270_5m_1761409847924,002270,5m,103.221.142.68,7709,国泰,success,,5,1.812,0,23,Phase1
2025-10-26 00:30:47.937,002284_1m_1761409847937,002284,1m,58.63.254.158,7709,财通,success,,800,1.502,0,36,Phase1
2025-10-26 00:30:47.953,002291_1m_1761409847953,002291,1m,1.202.143.37,7709,银河,success,,800,1.417,0,85,Phase1
2025-10-26 00:30:47.957,002292_1m_1761409847957,002292,1m,114.28.169.159,7709,东兴,success,,800,1.413,0,21,Phase1
2025-10-26 00:30:47.964,002313_1m_1761409847964,002313,1m,101.230.146.131,7709,东兴,success,,800,1.167,0,25,Phase1
2025-10-26 00:30:47.978,002315_5m_1761409847978,002315,5m,182.118.47.138,7709,申万宏源,success,,5,1.181,0,2,Phase1
2025-10-26 00:30:47.985,002317_1m_1761409847985,002317,1m,222.173.21.68,7709,中泰,success,,800,1.187,0,26,Phase1
2025-10-26 00:30:47.990,002290_1m_1761409847990,002290,1m,123.125.108.88,7709,南京,success,,800,1.454,0,88,Phase1
2025-10-26 00:30:47.997,002332_1m_1761409847997,002332,1m,111.203.134.118,7709,银河,success,,800,1.088,0,62,Phase1
2025-10-26 00:30:48.004,002334_5m_1761409848004,002334,5m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,5,1.095,0,11,Phase1
2025-10-26 00:30:48.011,002337_5m_1761409848011,002337,5m,221.204.19.194,7709,山西,success,,5,1.085,0,76,Phase1
2025-10-26 00:30:48.016,002331_1d_1761409848016,002331,1d,222.73.171.156,7709,长江,success,,15,1.107,0,68,Phase1
2025-10-26 00:30:48.023,002329_1m_1761409848023,002329,1m,103.251.85.197,7709,中泰,success,,800,1.185,0,56,Phase1
