时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:57:36.666,551000_5m_1761397056666,551000,5m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.329,5,15,Phase1
2025-10-25 20:57:36.675,511820_1m_1761397056675,511820,1m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.338,5,20,Phase1
2025-10-25 20:57:36.684,501018_5m_1761397056684,501018,5m,183.230.224.15,7709,华西,failed,返回数据为空,0,0.347,5,8,Phase1
2025-10-25 20:57:36.695,513780_1m_1761397056695,513780,1m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.357,5,36,Phase1
2025-10-25 20:57:36.703,603376_5m_1761397056703,603376,5m,39.108.28.83,7709,招商,failed,返回数据为空,0,0.366,5,4,Phase1
2025-10-25 20:57:36.715,513880_1d_1761397056715,513880,1d,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.224,5,28,Phase1
2025-10-25 20:57:36.722,513650_1m_1761397056722,513650,1m,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.231,5,13,Phase1
2025-10-25 20:57:36.732,513160_1m_1761397056732,513160,1m,60.12.231.105,7709,财通,failed,返回数据为空,0,0.241,5,2,Phase1
2025-10-25 20:57:36.769,513810_5m_1761397056769,513810,5m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.278,5,21,Phase1
2025-10-25 20:57:36.784,110060_1m_1761397056784,110060,1m,101.133.231.193,7709,国信,failed,返回数据为空,0,0.293,5,17,Phase1
2025-10-25 20:57:36.799,511990_5m_1761397056799,511990,5m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.308,5,3,Phase1
2025-10-25 20:57:36.815,513910_1d_1761397056815,513910,1d,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.324,5,11,Phase1
2025-10-25 20:57:36.823,551800_1m_1761397056823,551800,1m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.332,5,23,Phase1
2025-10-25 20:57:36.833,511520_1m_1761397056833,511520,1m,114.80.178.210,7709,东兴,failed,返回数据为空,0,0.342,5,31,Phase1
2025-10-25 20:57:36.849,513780_1d_1761397056849,513780,1d,106.15.22.124,7709,信达,failed,返回数据为空,0,0.358,5,33,Phase1
2025-10-25 20:57:36.865,513030_1m_1761397056865,513030,1m,139.9.52.158,7709,国泰,failed,返回数据为空,0,0.374,5,37,Phase1
2025-10-25 20:57:36.875,111021_5m_1761397056875,111021,5m,183.236.222.75,7709,中信,failed,返回数据为空,0,0.384,5,18,Phase1
2025-10-25 20:57:36.888,513060_1d_1761397056888,513060,1d,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.397,5,24,Phase1
2025-10-25 20:57:36.899,110085_1d_1761397056899,110085,1d,120.86.124.75,7709,华西,failed,返回数据为空,0,0.407,5,35,Phase1
2025-10-25 20:57:36.907,501306_1d_1761397056907,501306,1d,111.230.189.225,7709,招商,failed,返回数据为空,0,0.416,5,29,Phase1
2025-10-25 20:57:36.920,511980_1d_1761397056920,511980,1d,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.208,5,22,Phase1
2025-10-25 20:57:36.942,520510_5m_1761397056942,520510,5m,114.141.177.44,7709,中信,failed,返回数据为空,0,0.247,5,12,Phase1
2025-10-25 20:57:36.953,513850_1m_1761397056953,513850,1m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.241,5,26,Phase1
2025-10-25 20:57:36.961,513150_1d_1761397056961,513150,1d,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.249,5,7,Phase1
2025-10-25 20:57:36.970,513810_1m_1761397056970,513810,1m,120.253.221.207,7709,中信,failed,返回数据为空,0,0.267,5,19,Phase1
2025-10-25 20:57:36.979,511220_5m_1761397056979,511220,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.267,5,27,Phase1
2025-10-25 20:57:36.987,551550_1m_1761397056987,551550,1m,114.141.177.123,7709,方正,failed,返回数据为空,0,0.275,5,9,Phase1
2025-10-25 20:57:36.995,513870_5m_1761397056995,513870,5m,39.170.87.73,7709,财通,failed,返回数据为空,0,0.300,5,32,Phase1
2025-10-25 20:57:37.019,501021_5m_1761397057019,501021,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.307,5,16,Phase1
2025-10-25 20:57:37.030,113584_5m_1761397057030,113584,5m,1.192.125.2,7709,中原,failed,返回数据为空,0,0.318,5,38,Phase1
2025-10-25 20:57:37.039,513950_5m_1761397057039,513950,5m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.327,5,30,Phase1
2025-10-25 20:57:37.047,518600_5m_1761397057047,518600,5m,222.169.229.75,7709,东北,failed,返回数据为空,0,0.335,5,14,Phase1
2025-10-25 20:57:37.055,113633_5m_1761397057055,113633,5m,183.134.208.103,7709,浙商,failed,返回数据为空,0,0.343,5,6,Phase1
2025-10-25 20:57:37.066,513630_5m_1761397057066,513630,5m,42.177.92.37,7709,中信,failed,返回数据为空,0,0.354,5,34,Phase1
2025-10-25 20:57:37.075,520840_5m_1761397057075,520840,5m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.362,5,20,Phase1
2025-10-25 20:57:37.084,113646_1d_1761397057084,113646,1d,122.224.69.248,7709,东北,failed,返回数据为空,0,0.372,5,15,Phase1
2025-10-25 20:57:37.095,513210_1d_1761397057095,513210,1d,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.383,5,25,Phase1
2025-10-25 20:57:37.103,513900_1d_1761397057103,513900,1d,183.230.224.15,7709,华西,failed,返回数据为空,0,0.390,5,8,Phase1
2025-10-25 20:57:37.114,113670_1d_1761397057114,113670,1d,39.108.28.83,7709,招商,failed,返回数据为空,0,0.401,5,4,Phase1
2025-10-25 20:57:37.123,113563_1d_1761397057123,113563,1d,124.28.196.98,7709,国海,failed,返回数据为空,0,0.410,5,36,Phase1
2025-10-25 20:57:37.141,110098_1d_1761397057141,110098,1d,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.225,5,13,Phase1
2025-10-25 20:57:37.156,513880_1m_1761397057156,513880,1m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.241,5,28,Phase1
2025-10-25 20:57:37.169,110085_1m_1761397057169,110085,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.253,5,21,Phase1
2025-10-25 20:57:37.183,113639_1d_1761397057183,113639,1d,106.15.22.124,7709,信达,failed,返回数据为空,0,0.267,5,33,Phase1
2025-10-25 20:57:37.191,113643_1d_1761397057191,113643,1d,60.12.231.105,7709,财通,failed,返回数据为空,0,0.275,5,2,Phase1
2025-10-25 20:57:37.200,113627_1m_1761397057200,113627,1m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.284,5,3,Phase1
2025-10-25 20:57:37.209,511620_5m_1761397057209,511620,5m,114.80.178.210,7709,东兴,failed,返回数据为空,0,0.293,5,31,Phase1
2025-10-25 20:57:37.217,118024_1d_1761397057217,118024,1d,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.301,5,24,Phase1
2025-10-25 20:57:37.225,113658_1d_1761397057225,113658,1d,183.236.222.75,7709,中信,failed,返回数据为空,0,0.309,5,18,Phase1
2025-10-25 20:57:37.244,513920_1d_1761397057244,513920,1d,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.328,5,11,Phase1
2025-10-25 20:57:37.253,113059_1m_1761397057253,113059,1m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.336,5,29,Phase1
2025-10-25 20:57:37.262,113574_1m_1761397057262,113574,1m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.346,5,23,Phase1
2025-10-25 20:57:37.271,118039_5m_1761397057271,118039,5m,101.133.231.193,7709,国信,failed,返回数据为空,0,0.355,5,17,Phase1
2025-10-25 20:57:37.278,113054_1m_1761397057278,113054,1m,120.86.124.75,7709,华西,failed,返回数据为空,0,0.362,5,35,Phase1
2025-10-25 20:57:37.288,511160_5m_1761397057288,511160,5m,139.9.52.158,7709,国泰,failed,返回数据为空,0,0.372,5,37,Phase1
2025-10-25 20:57:37.302,513770_5m_1761397057302,513770,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.179,5,26,Phase1
2025-10-25 20:57:37.321,111001_1m_1761397057321,111001,1m,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.218,5,22,Phase1
2025-10-25 20:57:37.346,111021_1d_1761397057346,111021,1d,114.141.177.44,7709,中信,failed,返回数据为空,0,0.232,5,12,Phase1
2025-10-25 20:57:37.362,113066_1m_1761397057362,113066,1m,120.253.221.207,7709,中信,failed,返回数据为空,0,0.239,5,19,Phase1
2025-10-25 20:57:37.377,113042_5m_1761397057377,113042,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.254,5,16,Phase1
2025-10-25 20:57:37.387,118021_5m_1761397057387,118021,5m,39.170.87.73,7709,财通,failed,返回数据为空,0,0.264,5,32,Phase1
2025-10-25 20:57:37.411,113579_1d_1761397057411,113579,1d,1.192.125.2,7709,中原,failed,返回数据为空,0,0.288,5,38,Phase1
2025-10-25 20:57:37.421,513280_1m_1761397057421,513280,1m,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.298,5,7,Phase1
2025-10-25 20:57:37.430,113692_5m_1761397057430,113692,5m,183.134.208.103,7709,浙商,failed,返回数据为空,0,0.292,5,6,Phase1
2025-10-25 20:57:37.439,113049_1m_1761397057439,113049,1m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.301,5,20,Phase1
2025-10-25 20:57:37.448,113652_1d_1761397057448,113652,1d,114.141.177.123,7709,方正,failed,返回数据为空,0,0.325,5,9,Phase1
2025-10-25 20:57:37.457,113638_1d_1761397057457,113638,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.334,5,27,Phase1
2025-10-25 20:57:37.465,113046_5m_1761397057465,113046,5m,222.169.229.75,7709,东北,failed,返回数据为空,0,0.327,5,14,Phase1
2025-10-25 20:57:37.476,118052_1d_1761397057476,118052,1d,183.230.224.15,7709,华西,failed,返回数据为空,0,0.338,5,8,Phase1
2025-10-25 20:57:37.484,113048_5m_1761397057484,113048,5m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.346,5,15,Phase1
2025-10-25 20:57:37.508,111015_1d_1761397057508,111015,1d,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.370,5,25,Phase1
2025-10-25 20:57:37.516,513530_1m_1761397057516,513530,1m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.393,5,30,Phase1
2025-10-25 20:57:37.525,113597_5m_1761397057525,113597,5m,39.108.28.83,7709,招商,failed,返回数据为空,0,0.386,5,4,Phase1
2025-10-25 20:57:37.534,511150_5m_1761397057534,511150,5m,42.177.92.37,7709,中信,failed,返回数据为空,0,0.396,5,34,Phase1
2025-10-25 20:57:37.542,113056_5m_1761397057542,113056,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.402,5,36,Phase1
2025-10-25 20:57:37.556,113646_5m_1761397057556,113646,5m,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.259,5,13,Phase1
2025-10-25 20:57:37.563,118051_1m_1761397057563,118051,1m,60.12.231.105,7709,财通,failed,返回数据为空,0,0.265,5,2,Phase1
2025-10-25 20:57:37.574,688783_5m_1761397057574,688783,5m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.276,5,24,Phase1
2025-10-25 20:57:37.583,511090_1d_1761397057583,511090,1d,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.285,5,3,Phase1
2025-10-25 20:57:37.600,113687_1d_1761397057600,113687,1d,106.15.22.124,7709,信达,failed,返回数据为空,0,0.302,5,33,Phase1
2025-10-25 20:57:37.622,511260_1m_1761397057622,511260,1m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.324,5,28,Phase1
2025-10-25 20:57:37.632,520690_5m_1761397057632,520690,5m,114.80.178.210,7709,东兴,failed,返回数据为空,0,0.334,5,31,Phase1
2025-10-25 20:57:37.643,118043_1d_1761397057643,118043,1d,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.345,5,23,Phase1
2025-10-25 20:57:37.651,113634_1m_1761397057651,113634,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.353,5,21,Phase1
2025-10-25 20:57:37.661,513320_1d_1761397057661,513320,1d,120.86.124.75,7709,华西,failed,返回数据为空,0,0.363,5,35,Phase1
2025-10-25 20:57:37.670,603092_5m_1761397057670,603092,5m,101.133.231.193,7709,国信,failed,返回数据为空,0,0.372,5,17,Phase1
2025-10-25 20:57:37.685,110089_1m_1761397057685,110089,1m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.387,5,11,Phase1
2025-10-25 20:57:37.694,113601_5m_1761397057694,113601,5m,139.9.52.158,7709,国泰,failed,返回数据为空,0,0.396,5,37,Phase1
2025-10-25 20:57:37.705,118056_1d_1761397057705,118056,1d,183.236.222.75,7709,中信,failed,返回数据为空,0,0.407,5,18,Phase1
2025-10-25 20:57:37.714,110073_1m_1761397057714,110073,1m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.416,5,29,Phase1
2025-10-25 20:57:37.734,113661_5m_1761397057734,113661,5m,39.170.87.73,7709,财通,failed,返回数据为空,0,0.182,5,32,Phase1
2025-10-25 20:57:37.743,113666_1d_1761397057743,113666,1d,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.201,5,26,Phase1
2025-10-25 20:57:37.751,113048_1d_1761397057751,113048,1d,114.141.177.44,7709,中信,failed,返回数据为空,0,0.199,5,12,Phase1
2025-10-25 20:57:37.760,113673_1d_1761397057760,113673,1d,120.253.221.207,7709,中信,failed,返回数据为空,0,0.208,5,19,Phase1
2025-10-25 20:57:37.775,113657_1d_1761397057775,113657,1d,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.223,5,7,Phase1
2025-10-25 20:57:37.792,113679_5m_1761397057792,113679,5m,114.141.177.123,7709,方正,failed,返回数据为空,0,0.240,5,9,Phase1
2025-10-25 20:57:37.807,113062_1d_1761397057807,113062,1d,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.255,5,22,Phase1
2025-10-25 20:57:37.816,113047_1m_1761397057816,113047,1m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.264,5,16,Phase1
2025-10-25 20:57:37.833,511270_1d_1761397057833,511270,1d,221.130.121.45,7709,国元,failed,返回数据为空,0,0.281,5,30,Phase1
2025-10-25 20:57:37.841,511620_1m_1761397057841,511620,1m,222.169.229.75,7709,东北,failed,返回数据为空,0,0.289,5,14,Phase1
2025-10-25 20:57:37.866,113675_1d_1761397057866,113675,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.314,5,27,Phase1
2025-10-25 20:57:37.882,513000_1m_1761397057882,513000,1m,42.177.92.37,7709,中信,failed,返回数据为空,0,0.330,5,34,Phase1
2025-10-25 20:57:37.892,118052_1m_1761397057892,118052,1m,183.134.208.103,7709,浙商,failed,返回数据为空,0,0.340,5,6,Phase1
2025-10-25 20:57:37.916,113692_1m_1761397057916,113692,1m,183.230.224.15,7709,华西,failed,返回数据为空,0,0.364,5,8,Phase1
2025-10-25 20:57:37.923,513090_1m_1761397057923,513090,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.371,5,15,Phase1
2025-10-25 20:57:37.932,520700_1d_1761397057932,520700,1d,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.380,5,20,Phase1
2025-10-25 20:57:37.940,118033_1d_1761397057940,118033,1d,39.108.28.83,7709,招商,failed,返回数据为空,0,0.388,5,4,Phase1
2025-10-25 20:57:37.947,118038_1m_1761397057947,118038,1m,1.192.125.2,7709,中原,failed,返回数据为空,0,0.395,5,38,Phase1
2025-10-25 20:57:37.962,113695_5m_1761397057962,113695,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.409,5,36,Phase1
2025-10-25 20:57:37.978,113047_1d_1761397057978,113047,1d,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.426,5,25,Phase1
2025-10-25 20:57:37.996,511880_5m_1761397057996,511880,5m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.266,5,3,Phase1
2025-10-25 20:57:38.005,113623_1d_1761397058005,113623,1d,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.275,5,28,Phase1
2025-10-25 20:57:38.012,518850_5m_1761397058012,518850,5m,60.12.231.105,7709,财通,failed,返回数据为空,0,0.282,5,2,Phase1
2025-10-25 20:57:38.021,110086_1d_1761397058021,110086,1d,114.80.178.210,7709,东兴,failed,返回数据为空,0,0.291,5,31,Phase1
2025-10-25 20:57:38.030,511150_1m_1761397058030,511150,1m,106.15.22.124,7709,信达,failed,返回数据为空,0,0.300,5,33,Phase1
2025-10-25 20:57:38.038,118013_5m_1761397058038,118013,5m,101.133.231.193,7709,国信,failed,返回数据为空,0,0.308,5,17,Phase1
2025-10-25 20:57:38.053,118031_5m_1761397058053,118031,5m,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.323,5,13,Phase1
2025-10-25 20:57:38.062,110070_1d_1761397058062,110070,1d,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.332,5,21,Phase1
2025-10-25 20:57:38.071,501311_1d_1761397058071,501311,1d,183.236.222.75,7709,中信,failed,返回数据为空,0,0.340,5,18,Phase1
2025-10-25 20:57:38.080,110081_1m_1761397058080,110081,1m,139.9.52.158,7709,国泰,failed,返回数据为空,0,0.350,5,37,Phase1
2025-10-25 20:57:38.088,513810_1d_1761397058088,513810,1d,111.230.189.225,7709,招商,failed,返回数据为空,0,0.357,5,29,Phase1
2025-10-25 20:57:38.096,113681_1m_1761397058096,113681,1m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.366,5,23,Phase1
2025-10-25 20:57:38.104,113688_1m_1761397058104,113688,1m,120.86.124.75,7709,华西,failed,返回数据为空,0,0.374,5,35,Phase1
2025-10-25 20:57:38.113,501300_5m_1761397058113,501300,5m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.383,5,24,Phase1
2025-10-25 20:57:38.122,113656_1m_1761397058122,113656,1m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.392,5,11,Phase1
2025-10-25 20:57:38.139,501307_5m_1761397058139,501307,5m,114.141.177.44,7709,中信,failed,返回数据为空,0,0.178,5,12,Phase1
2025-10-25 20:57:38.154,511360_1m_1761397058154,511360,1m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.193,5,26,Phase1
2025-10-25 20:57:38.161,118040_1d_1761397058161,118040,1d,39.170.87.73,7709,财通,failed,返回数据为空,0,0.214,5,32,Phase1
2025-10-25 20:57:38.171,118036_1m_1761397058171,118036,1m,120.253.221.207,7709,中信,failed,返回数据为空,0,0.210,5,19,Phase1
2025-10-25 20:57:38.179,513130_5m_1761397058179,513130,5m,1.192.125.2,7709,中原,failed,返回数据为空,0,0.185,5,38,Phase1
2025-10-25 20:57:38.188,118037_1m_1761397058188,118037,1m,114.141.177.123,7709,方正,failed,返回数据为空,0,0.210,5,9,Phase1
2025-10-25 20:57:38.196,113693_1m_1761397058196,113693,1m,183.134.208.103,7709,浙商,failed,返回数据为空,0,0.203,5,6,Phase1
2025-10-25 20:57:38.221,113686_1d_1761397058221,113686,1d,222.169.229.75,7709,东北,failed,返回数据为空,0,0.228,5,14,Phase1
2025-10-25 20:57:38.230,513390_5m_1761397058230,513390,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.252,5,16,Phase1
2025-10-25 20:57:38.240,513130_1m_1761397058240,513130,1m,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.278,5,7,Phase1
2025-10-25 20:57:38.255,603376_1d_1761397058255,603376,1d,221.130.121.45,7709,国元,failed,返回数据为空,0,0.278,5,30,Phase1
2025-10-25 20:57:38.265,501023_1d_1761397058265,501023,1d,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.287,5,22,Phase1
2025-10-25 20:57:38.274,513160_5m_1761397058274,513160,5m,183.230.224.15,7709,华西,failed,返回数据为空,0,0.281,5,8,Phase1
2025-10-25 20:57:38.294,511270_1m_1761397058294,511270,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.301,5,15,Phase1
2025-10-25 20:57:38.304,118049_1m_1761397058304,118049,1m,39.108.28.83,7709,招商,failed,返回数据为空,0,0.311,5,4,Phase1
2025-10-25 20:57:38.313,511930_5m_1761397058313,511930,5m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.318,5,25,Phase1
2025-10-25 20:57:38.321,113588_5m_1761397058321,113588,5m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.329,5,20,Phase1
2025-10-25 20:57:38.330,511670_1d_1761397058330,511670,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.337,5,27,Phase1
2025-10-25 20:57:38.339,518880_1m_1761397058339,518880,1m,42.177.92.37,7709,中信,failed,返回数据为空,0,0.346,5,34,Phase1
2025-10-25 20:57:38.349,113654_5m_1761397058349,113654,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.354,5,36,Phase1
2025-10-25 20:57:38.358,513860_1m_1761397058358,513860,1m,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.220,5,13,Phase1
2025-10-25 20:57:38.370,118035_1m_1761397058370,118035,1m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.232,5,3,Phase1
2025-10-25 20:57:38.380,511860_5m_1761397058380,511860,5m,60.12.231.105,7709,财通,failed,返回数据为空,0,0.242,5,2,Phase1
2025-10-25 20:57:38.394,511070_1m_1761397058394,511070,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.257,5,21,Phase1
2025-10-25 20:57:38.402,513170_1d_1761397058402,513170,1d,106.15.22.124,7709,信达,failed,返回数据为空,0,0.265,5,33,Phase1
2025-10-25 20:57:38.412,511160_1m_1761397058412,511160,1m,101.133.231.193,7709,国信,failed,返回数据为空,0,0.274,5,17,Phase1
2025-10-25 20:57:38.420,511380_1d_1761397058420,511380,1d,183.236.222.75,7709,中信,failed,返回数据为空,0,0.282,5,18,Phase1
2025-10-25 20:57:38.445,118034_1m_1761397058445,118034,1m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.307,5,28,Phase1
2025-10-25 20:57:38.453,603376_5m_1761397058453,603376,5m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.300,5,23,Phase1
2025-10-25 20:57:38.462,513320_5m_1761397058462,513320,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.291,5,26,Phase1
2025-10-25 20:57:38.486,511180_1m_1761397058486,511180,1m,139.9.52.158,7709,国泰,failed,返回数据为空,0,0.347,5,37,Phase1
2025-10-25 20:57:38.510,513780_5m_1761397058510,513780,5m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.357,5,11,Phase1
2025-10-25 20:57:38.518,513210_5m_1761397058518,513210,5m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.366,5,24,Phase1
2025-10-25 20:57:38.534,513890_1d_1761397058534,513890,1d,39.170.87.73,7709,财通,failed,返回数据为空,0,0.363,5,32,Phase1
2025-10-25 20:57:38.549,513980_1m_1761397058549,513980,1m,114.80.178.210,7709,东兴,failed,返回数据为空,0,0.411,5,31,Phase1
2025-10-25 20:57:38.557,113052_1d_1761397058557,113052,1d,120.86.124.75,7709,华西,failed,返回数据为空,0,0.404,5,35,Phase1
2025-10-25 20:57:38.567,511060_1m_1761397058567,511060,1m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.428,5,29,Phase1
2025-10-25 20:57:38.575,518850_1d_1761397058575,518850,1d,114.141.177.44,7709,中信,failed,返回数据为空,0,0.405,5,12,Phase1
2025-10-25 20:57:38.595,113584_1d_1761397058595,113584,1d,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.227,5,13,Phase1
2025-10-25 20:57:38.603,520980_5m_1761397058603,520980,5m,120.253.221.207,7709,中信,failed,返回数据为空,0,0.245,5,19,Phase1
2025-10-25 20:57:38.610,513190_1d_1761397058610,513190,1d,1.192.125.2,7709,中原,failed,返回数据为空,0,0.252,5,38,Phase1
2025-10-25 20:57:38.618,513990_5m_1761397058618,513990,5m,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.260,5,7,Phase1
2025-10-25 20:57:38.627,520660_5m_1761397058627,520660,5m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.269,5,20,Phase1
2025-10-25 20:57:38.635,513700_1d_1761397058635,513700,1d,221.130.121.45,7709,国元,failed,返回数据为空,0,0.277,5,30,Phase1
2025-10-25 20:57:38.643,513630_1d_1761397058643,513630,1d,114.141.177.123,7709,方正,failed,返回数据为空,0,0.285,5,9,Phase1
2025-10-25 20:57:38.652,511830_1d_1761397058652,511830,1d,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.294,5,22,Phase1
2025-10-25 20:57:38.664,518800_5m_1761397058664,518800,5m,183.134.208.103,7709,浙商,failed,返回数据为空,0,0.306,5,6,Phase1
2025-10-25 20:57:38.671,110097_1d_1761397058672,110097,1d,47.100.132.162,7709,招商,failed,返回数据为空,0,0.314,5,16,Phase1
2025-10-25 20:57:38.680,511990_5m_1761397058680,511990,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.323,5,27,Phase1
2025-10-25 20:57:38.689,551800_1m_1761397058689,551800,1m,42.177.92.37,7709,中信,failed,返回数据为空,0,0.332,5,34,Phase1
2025-10-25 20:57:38.698,111016_5m_1761397058698,111016,5m,222.169.229.75,7709,东北,failed,返回数据为空,0,0.340,5,14,Phase1
2025-10-25 20:57:38.708,511220_1m_1761397058708,511220,1m,39.108.28.83,7709,招商,failed,返回数据为空,0,0.350,5,4,Phase1
2025-10-25 20:57:38.716,511960_5m_1761397058716,511960,5m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.358,5,25,Phase1
2025-10-25 20:57:38.732,551500_5m_1761397058732,551500,5m,183.230.224.15,7709,华西,failed,返回数据为空,0,0.374,5,8,Phase1
2025-10-25 20:57:38.750,501312_5m_1761397058750,501312,5m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.392,5,15,Phase1
2025-10-25 20:57:38.766,110085_1d_1761397058766,110085,1d,124.28.196.98,7709,国海,failed,返回数据为空,0,0.399,5,36,Phase1
2025-10-25 20:57:38.784,501025_1d_1761397058784,501025,1d,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.194,5,3,Phase1
2025-10-25 20:57:38.793,518850_1m_1761397058793,518850,1m,114.141.177.44,7709,中信,failed,返回数据为空,0,0.200,5,12,Phase1
2025-10-25 20:57:38.809,513870_5m_1761397058809,513870,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.218,5,26,Phase1
2025-10-25 20:57:38.825,110063_1m_1761397058825,110063,1m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.234,5,28,Phase1
2025-10-25 20:57:38.843,551560_1d_1761397058843,551560,1d,101.133.231.193,7709,国信,failed,返回数据为空,0,0.252,5,17,Phase1
2025-10-25 20:57:38.872,511660_5m_1761397058872,511660,5m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.282,5,21,Phase1
2025-10-25 20:57:38.885,110060_5m_1761397058885,110060,5m,39.170.87.73,7709,财通,failed,返回数据为空,0,0.294,5,32,Phase1
2025-10-25 20:57:38.902,113030_5m_1761397058902,113030,5m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.311,5,29,Phase1
2025-10-25 20:57:38.911,113627_5m_1761397058911,113627,5m,106.15.22.124,7709,信达,failed,返回数据为空,0,0.320,5,33,Phase1
2025-10-25 20:57:38.920,110096_5m_1761397058920,110096,5m,148.70.111.63,7709,国泰,failed,返回数据为空,0,0.329,5,23,Phase1
2025-10-25 20:57:38.929,511200_1d_1761397058929,511200,1d,60.12.231.105,7709,财通,failed,返回数据为空,0,0.339,5,2,Phase1
