时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:57:44.506,113597_1d_1761397064506,113597,1d,218.75.126.9,7709,杭州电信主站J3,failed,返回数据为空,0,0.406,7,31,Phase1
2025-10-25 20:57:44.515,551510_5m_1761397064515,551510,5m,210.21.65.136,7709,中信,failed,返回数据为空,0,0.414,7,21,Phase1
2025-10-25 20:57:44.541,110094_1d_1761397064541,110094,1d,103.251.85.60,7709,天风,failed,返回数据为空,0,0.246,7,8,Phase1
2025-10-25 20:57:44.549,110097_1d_1761397064549,110097,1d,109.244.7.166,7709,招商,failed,返回数据为空,0,0.254,7,5,Phase1
2025-10-25 20:57:44.559,110096_1m_1761397064559,110096,1m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.241,7,32,Phase1
2025-10-25 20:57:44.579,513290_1d_1761397064579,513290,1d,120.232.150.204,7709,国元,failed,返回数据为空,0,0.255,7,25,Phase1
2025-10-25 20:57:44.588,520600_1m_1761397064588,520600,1m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.264,7,23,Phase1
2025-10-25 20:57:44.602,513150_1d_1761397064602,513150,1d,109.244.14.59,7709,信达,failed,返回数据为空,0,0.284,7,4,Phase1
2025-10-25 20:57:44.611,520860_5m_1761397064611,520860,5m,103.251.85.200,7709,国泰,failed,返回数据为空,0,0.293,7,2,Phase1
2025-10-25 20:57:44.623,511980_1m_1761397064623,511980,1m,117.175.57.162,7709,中泰,failed,返回数据为空,0,0.305,7,13,Phase1
2025-10-25 20:57:44.630,511660_5m_1761397064630,511660,5m,139.9.43.104,7709,国泰,failed,返回数据为空,0,0.313,7,18,Phase1
2025-10-25 20:57:44.638,113636_1d_1761397064638,113636,1d,120.234.56.139,7709,华西,failed,返回数据为空,0,0.314,7,11,Phase1
2025-10-25 20:57:44.648,513660_1m_1761397064648,513660,1m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.324,7,0,Phase1
2025-10-25 20:57:44.657,110060_5m_1761397064657,110060,5m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.334,7,6,Phase1
2025-10-25 20:57:44.682,110063_1m_1761397064682,110063,1m,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.359,7,22,Phase1
2025-10-25 20:57:44.690,110093_1d_1761397064690,110093,1d,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.366,7,15,Phase1
2025-10-25 20:57:44.700,551550_1m_1761397064700,551550,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.383,7,26,Phase1
2025-10-25 20:57:44.709,111014_1m_1761397064709,111014,1m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.385,7,7,Phase1
2025-10-25 20:57:44.724,110074_5m_1761397064724,110074,5m,139.159.193.118,7709,国泰,failed,返回数据为空,0,0.401,7,28,Phase1
2025-10-25 20:57:44.733,520510_5m_1761397064733,520510,5m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.409,7,30,Phase1
2025-10-25 20:57:44.751,118039_1m_1761397064751,118039,1m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.216,7,19,Phase1
2025-10-25 20:57:44.759,118024_1d_1761397064759,118024,1d,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.223,7,20,Phase1
2025-10-25 20:57:44.770,513580_1m_1761397064770,513580,1m,120.253.217.79,7709,东兴,failed,返回数据为空,0,0.234,7,17,Phase1
2025-10-25 20:57:44.779,113651_1m_1761397064779,113651,1m,103.251.85.85,7709,华安,failed,返回数据为空,0,0.242,7,34,Phase1
2025-10-25 20:57:44.787,513920_1d_1761397064787,513920,1d,111.23.148.73,7709,方正,failed,返回数据为空,0,0.250,7,10,Phase1
2025-10-25 20:57:44.796,513400_5m_1761397064796,513400,5m,114.28.171.32,7709,东北,failed,返回数据为空,0,0.259,7,1,Phase1
2025-10-25 20:57:44.806,113056_1m_1761397064806,113056,1m,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.269,7,16,Phase1
2025-10-25 20:57:44.813,551550_5m_1761397064813,551550,5m,42.177.92.38,7709,国金,failed,返回数据为空,0,0.276,7,37,Phase1
2025-10-25 20:57:44.831,113698_1d_1761397064831,113698,1d,114.28.169.225,7709,国海,failed,返回数据为空,0,0.294,7,24,Phase1
2025-10-25 20:57:44.848,113665_1m_1761397064848,113665,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.311,7,9,Phase1
2025-10-25 20:57:44.863,520990_1m_1761397064863,520990,1m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.326,7,12,Phase1
2025-10-25 20:57:44.871,113048_1m_1761397064871,113048,1m,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.334,7,14,Phase1
2025-10-25 20:57:44.880,113633_1m_1761397064880,113633,1m,103.221.142.70,7709,国泰,failed,返回数据为空,0,0.343,7,36,Phase1
2025-10-25 20:57:44.888,113648_1d_1761397064889,113648,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.351,7,27,Phase1
2025-10-25 20:57:44.903,111009_1d_1761397064903,111009,1d,210.21.65.136,7709,中信,failed,返回数据为空,0,0.366,7,21,Phase1
2025-10-25 20:57:44.919,113639_5m_1761397064919,113639,5m,218.75.126.9,7709,杭州电信主站J3,failed,返回数据为空,0,0.382,7,31,Phase1
2025-10-25 20:57:44.935,118021_1d_1761397064935,118021,1d,124.160.71.200,7709,浙商,failed,返回数据为空,0,0.398,7,33,Phase1
2025-10-25 20:57:44.954,111005_1d_1761397064954,111005,1d,109.244.14.59,7709,信达,failed,返回数据为空,0,0.221,7,4,Phase1
2025-10-25 20:57:44.962,118011_5m_1761397064962,118011,5m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.214,7,6,Phase1
2025-10-25 20:57:44.971,511120_1d_1761397064971,511120,1d,103.251.85.60,7709,天风,failed,返回数据为空,0,0.247,7,8,Phase1
2025-10-25 20:57:44.988,513300_5m_1761397064988,513300,5m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.264,7,32,Phase1
2025-10-25 20:57:45.011,110084_5m_1761397065011,110084,5m,120.232.150.204,7709,国元,failed,返回数据为空,0,0.287,7,25,Phase1
2025-10-25 20:57:45.019,118041_5m_1761397065019,118041,5m,117.175.57.162,7709,中泰,failed,返回数据为空,0,0.271,7,13,Phase1
2025-10-25 20:57:45.029,113650_1m_1761397065029,113650,1m,103.251.85.200,7709,国泰,failed,返回数据为空,0,0.296,7,2,Phase1
2025-10-25 20:57:45.038,118009_1m_1761397065038,118009,1m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.314,7,5,Phase1
2025-10-25 20:57:45.047,111015_1m_1761397065047,111015,1m,120.234.56.139,7709,华西,failed,返回数据为空,0,0.299,7,11,Phase1
2025-10-25 20:57:45.055,688765_1d_1761397065055,688765,1d,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.306,7,15,Phase1
2025-10-25 20:57:45.064,118015_1m_1761397065064,118015,1m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.340,7,23,Phase1
2025-10-25 20:57:45.073,113653_5m_1761397065073,113653,5m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.325,7,0,Phase1
2025-10-25 20:57:45.080,113605_1m_1761397065080,113605,1m,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.332,7,22,Phase1
2025-10-25 20:57:45.095,113654_1d_1761397065095,113654,1d,122.224.69.248,7709,东北,failed,返回数据为空,0,0.346,7,26,Phase1
2025-10-25 20:57:45.112,113563_5m_1761397065112,113563,5m,139.9.43.104,7709,国泰,failed,返回数据为空,0,0.364,7,18,Phase1
2025-10-25 20:57:45.120,118015_1d_1761397065120,118015,1d,111.230.189.225,7709,招商,failed,返回数据为空,0,0.371,7,30,Phase1
2025-10-25 20:57:45.129,113681_5m_1761397065129,113681,5m,139.159.193.118,7709,国泰,failed,返回数据为空,0,0.380,7,28,Phase1
2025-10-25 20:57:45.139,511150_5m_1761397065139,511150,5m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.390,7,7,Phase1
2025-10-25 20:57:45.156,511010_1m_1761397065156,511010,1m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.206,7,19,Phase1
2025-10-25 20:57:45.165,113653_1m_1761397065165,113653,1m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.215,7,20,Phase1
2025-10-25 20:57:45.174,111000_1d_1761397065174,111000,1d,114.28.171.32,7709,东北,failed,返回数据为空,0,0.224,7,1,Phase1
2025-10-25 20:57:45.183,113577_5m_1761397065183,113577,5m,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.233,7,16,Phase1
2025-10-25 20:57:45.192,111012_1d_1761397065192,111012,1d,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.242,7,14,Phase1
2025-10-25 20:57:45.200,113062_5m_1761397065200,113062,5m,111.23.148.73,7709,方正,failed,返回数据为空,0,0.250,7,10,Phase1
2025-10-25 20:57:45.210,118016_5m_1761397065210,118016,5m,42.177.92.38,7709,国金,failed,返回数据为空,0,0.260,7,37,Phase1
2025-10-25 20:57:45.220,113695_1d_1761397065220,113695,1d,124.160.71.200,7709,浙商,failed,返回数据为空,0,0.269,7,33,Phase1
2025-10-25 20:57:45.230,118027_1d_1761397065230,118027,1d,103.251.85.85,7709,华安,failed,返回数据为空,0,0.280,7,34,Phase1
2025-10-25 20:57:45.246,513500_1d_1761397065246,513500,1d,114.28.169.225,7709,国海,failed,返回数据为空,0,0.296,7,24,Phase1
2025-10-25 20:57:45.259,513910_1m_1761397065259,513910,1m,210.21.65.136,7709,中信,failed,返回数据为空,0,0.309,7,21,Phase1
2025-10-25 20:57:45.267,113673_1d_1761397065267,113673,1d,120.253.217.79,7709,东兴,failed,返回数据为空,0,0.317,7,17,Phase1
2025-10-25 20:57:45.277,110063_5m_1761397065277,110063,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.327,7,9,Phase1
2025-10-25 20:57:45.286,511620_1m_1761397065286,511620,1m,103.221.142.70,7709,国泰,failed,返回数据为空,0,0.336,7,36,Phase1
2025-10-25 20:57:45.318,551300_1d_1761397065318,551300,1d,124.28.196.98,7709,国海,failed,返回数据为空,0,0.368,7,12,Phase1
2025-10-25 20:57:45.332,501301_1d_1761397065332,501301,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.382,7,27,Phase1
2025-10-25 20:57:45.354,113618_1m_1761397065354,113618,1m,218.75.126.9,7709,杭州电信主站J3,failed,返回数据为空,0,0.404,7,31,Phase1
2025-10-25 20:57:45.366,113659_1m_1761397065366,113659,1m,109.244.14.59,7709,信达,failed,返回数据为空,0,0.237,7,4,Phase1
2025-10-25 20:57:45.375,118024_1m_1761397065375,118024,1m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.237,7,5,Phase1
2025-10-25 20:57:45.382,118051_1d_1761397065382,118051,1d,103.251.85.200,7709,国泰,failed,返回数据为空,0,0.244,7,2,Phase1
2025-10-25 20:57:45.391,520920_1m_1761397065391,520920,1m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.253,7,6,Phase1
2025-10-25 20:57:45.415,511580_5m_1761397065415,511580,5m,103.251.85.60,7709,天风,failed,返回数据为空,0,0.277,7,8,Phase1
2025-10-25 20:57:45.431,113563_1m_1761397065431,113563,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.278,7,26,Phase1
2025-10-25 20:57:45.445,113631_1m_1761397065445,113631,1m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.292,7,23,Phase1
2025-10-25 20:57:45.460,118054_5m_1761397065460,118054,5m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.307,7,0,Phase1
2025-10-25 20:57:45.469,118000_5m_1761397065469,118000,5m,120.232.150.204,7709,国元,failed,返回数据为空,0,0.331,7,25,Phase1
2025-10-25 20:57:45.477,511360_1d_1761397065477,511360,1d,117.175.57.162,7709,中泰,failed,返回数据为空,0,0.339,7,13,Phase1
2025-10-25 20:57:45.487,688759_1d_1761397065487,688759,1d,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.349,7,32,Phase1
2025-10-25 20:57:45.496,113655_1d_1761397065496,113655,1d,139.9.43.104,7709,国泰,failed,返回数据为空,0,0.343,7,18,Phase1
2025-10-25 20:57:45.504,511770_1m_1761397065504,511770,1m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.351,7,30,Phase1
2025-10-25 20:57:45.520,111005_1m_1761397065520,111005,1m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.367,7,15,Phase1
2025-10-25 20:57:45.536,118030_5m_1761397065536,118030,5m,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.383,7,22,Phase1
2025-10-25 20:57:45.544,501302_1m_1761397065544,501302,1m,120.234.56.139,7709,华西,failed,返回数据为空,0,0.391,7,11,Phase1
2025-10-25 20:57:45.554,118040_1m_1761397065554,118040,1m,139.159.193.118,7709,国泰,failed,返回数据为空,0,0.399,7,28,Phase1
2025-10-25 20:57:45.570,513060_5m_1761397065570,513060,5m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.415,7,7,Phase1
2025-10-25 20:57:45.581,511270_5m_1761397065581,511270,5m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.220,7,19,Phase1
2025-10-25 20:57:45.590,118029_1d_1761397065590,118029,1d,114.28.171.32,7709,东北,failed,返回数据为空,0,0.228,7,1,Phase1
2025-10-25 20:57:45.599,501305_1m_1761397065599,501305,1m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.238,7,20,Phase1
2025-10-25 20:57:45.608,118013_5m_1761397065608,118013,5m,103.251.85.85,7709,华安,failed,返回数据为空,0,0.246,7,34,Phase1
2025-10-25 20:57:45.623,551500_1m_1761397065623,551500,1m,111.23.148.73,7709,方正,failed,返回数据为空,0,0.261,7,10,Phase1
2025-10-25 20:57:45.631,511200_5m_1761397065631,511200,5m,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.269,7,14,Phase1
2025-10-25 20:57:45.646,501305_1d_1761397065646,501305,1d,42.177.92.38,7709,国金,failed,返回数据为空,0,0.284,7,37,Phase1
2025-10-25 20:57:45.656,513130_5m_1761397065656,513130,5m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.294,7,27,Phase1
2025-10-25 20:57:45.665,118040_5m_1761397065665,118040,5m,114.28.169.225,7709,国海,failed,返回数据为空,0,0.303,7,24,Phase1
2025-10-25 20:57:45.674,113616_1m_1761397065674,113616,1m,120.253.217.79,7709,东兴,failed,返回数据为空,0,0.312,7,17,Phase1
2025-10-25 20:57:45.682,113644_1d_1761397065682,113644,1d,124.28.196.98,7709,国海,failed,返回数据为空,0,0.320,7,12,Phase1
2025-10-25 20:57:45.691,511010_1d_1761397065691,511010,1d,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.329,7,16,Phase1
2025-10-25 20:57:45.705,118034_5m_1761397065705,118034,5m,103.221.142.70,7709,国泰,failed,返回数据为空,0,0.343,7,36,Phase1
2025-10-25 20:57:45.713,110086_1d_1761397065713,110086,1d,218.75.126.9,7709,杭州电信主站J3,failed,返回数据为空,0,0.350,7,31,Phase1
2025-10-25 20:57:45.722,501307_1m_1761397065722,501307,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.360,7,9,Phase1
2025-10-25 20:57:45.732,113656_1d_1761397065732,113656,1d,210.21.65.136,7709,中信,failed,返回数据为空,0,0.370,7,21,Phase1
2025-10-25 20:57:45.741,513140_1m_1761397065741,513140,1m,124.160.71.200,7709,浙商,failed,返回数据为空,0,0.379,7,33,Phase1
2025-10-25 20:57:45.754,511820_5m_1761397065754,511820,5m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.210,7,5,Phase1
2025-10-25 20:57:45.762,118053_5m_1761397065762,118053,5m,103.251.85.200,7709,国泰,failed,返回数据为空,0,0.208,7,2,Phase1
2025-10-25 20:57:45.778,501306_1m_1761397065778,501306,1m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.224,7,6,Phase1
2025-10-25 20:57:45.786,603376_1d_1761397065786,603376,1d,117.175.57.162,7709,中泰,failed,返回数据为空,0,0.216,7,13,Phase1
2025-10-25 20:57:45.816,513690_1m_1761397065816,513690,1m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.246,7,32,Phase1
2025-10-25 20:57:45.825,511930_1m_1761397065825,511930,1m,139.9.43.104,7709,国泰,failed,返回数据为空,0,0.255,7,18,Phase1
2025-10-25 20:57:45.840,113656_1m_1761397065840,113656,1m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.271,7,0,Phase1
2025-10-25 20:57:45.855,511690_5m_1761397065855,511690,5m,103.251.85.60,7709,天风,failed,返回数据为空,0,0.286,7,8,Phase1
2025-10-25 20:57:45.870,513070_1d_1761397065870,513070,1d,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.292,7,22,Phase1
2025-10-25 20:57:45.879,511950_5m_1761397065879,511950,5m,120.232.150.204,7709,国元,failed,返回数据为空,0,0.309,7,25,Phase1
2025-10-25 20:57:45.893,110084_1m_1761397065893,110084,1m,109.244.14.59,7709,信达,failed,返回数据为空,0,0.357,7,4,Phase1
2025-10-25 20:57:45.908,113628_5m_1761397065908,113628,5m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.338,7,15,Phase1
2025-10-25 20:57:45.916,113661_1d_1761397065917,113661,1d,122.224.69.248,7709,东北,failed,返回数据为空,0,0.347,7,26,Phase1
2025-10-25 20:57:45.925,513120_1d_1761397065925,513120,1d,120.234.56.139,7709,华西,failed,返回数据为空,0,0.347,7,11,Phase1
2025-10-25 20:57:45.934,511960_1m_1761397065934,511960,1m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.364,7,30,Phase1
2025-10-25 20:57:45.944,513200_1d_1761397065944,513200,1d,139.159.193.118,7709,国泰,failed,返回数据为空,0,0.365,7,28,Phase1
2025-10-25 20:57:45.954,110075_5m_1761397065954,110075,5m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.374,7,7,Phase1
2025-10-25 20:57:45.971,113693_1m_1761397065971,113693,1m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.401,7,23,Phase1
2025-10-25 20:57:45.983,511110_5m_1761397065983,511110,5m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.233,7,19,Phase1
2025-10-25 20:57:45.990,110077_5m_1761397065990,110077,5m,111.23.148.73,7709,方正,failed,返回数据为空,0,0.239,7,10,Phase1
2025-10-25 20:57:46.006,511770_1d_1761397066006,511770,1d,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.255,7,20,Phase1
2025-10-25 20:57:46.022,513210_5m_1761397066022,513210,5m,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.271,7,14,Phase1
2025-10-25 20:57:46.030,113052_1d_1761397066030,113052,1d,42.177.92.38,7709,国金,failed,返回数据为空,0,0.279,7,37,Phase1
2025-10-25 20:57:46.040,113588_5m_1761397066040,113588,5m,120.253.217.79,7709,东兴,failed,返回数据为空,0,0.289,7,17,Phase1
2025-10-25 20:57:46.049,511010_5m_1761397066049,511010,5m,103.221.142.70,7709,国泰,failed,返回数据为空,0,0.298,7,36,Phase1
2025-10-25 20:57:46.059,520860_1d_1761397066059,520860,1d,124.160.71.200,7709,浙商,failed,返回数据为空,0,0.308,7,33,Phase1
2025-10-25 20:57:46.068,511180_1m_1761397066068,511180,1m,114.28.169.225,7709,国海,failed,返回数据为空,0,0.317,7,24,Phase1
2025-10-25 20:57:46.078,113660_5m_1761397066078,113660,5m,218.75.126.9,7709,杭州电信主站J3,failed,返回数据为空,0,0.327,7,31,Phase1
2025-10-25 20:57:46.086,518680_5m_1761397066086,518680,5m,103.251.85.85,7709,华安,failed,返回数据为空,0,0.335,7,34,Phase1
2025-10-25 20:57:46.094,688783_1m_1761397066094,688783,1m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.343,7,12,Phase1
2025-10-25 20:57:46.103,520550_1d_1761397066103,520550,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.352,7,27,Phase1
2025-10-25 20:57:46.113,511190_1d_1761397066113,511190,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.362,7,9,Phase1
2025-10-25 20:57:46.136,513040_1m_1761397066136,513040,1m,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.385,7,16,Phase1
2025-10-25 20:57:46.146,518890_1m_1761397066146,518890,1m,114.28.171.32,7709,东北,failed,返回数据为空,0,0.396,7,1,Phase1
2025-10-25 20:57:46.161,551300_1m_1761397066161,551300,1m,210.21.65.136,7709,中信,failed,返回数据为空,0,0.410,7,21,Phase1
2025-10-25 20:57:46.175,113640_1m_1761397066175,113640,1m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.221,7,5,Phase1
2025-10-25 20:57:46.192,118058_1m_1761397066192,118058,1m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.223,7,6,Phase1
2025-10-25 20:57:46.206,551300_5m_1761397066206,551300,5m,115.233.213.169,7709,财通,failed,返回数据为空,0,0.227,7,0,Phase1
2025-10-25 20:57:46.215,511220_1m_1761397066215,511220,1m,103.251.85.200,7709,国泰,failed,返回数据为空,0,0.261,7,2,Phase1
2025-10-25 20:57:46.224,520670_5m_1761397066224,520670,5m,103.251.85.60,7709,天风,failed,返回数据为空,0,0.245,7,8,Phase1
2025-10-25 20:57:46.248,113634_5m_1761397066248,113634,5m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.267,7,23,Phase1
2025-10-25 20:57:46.264,513850_5m_1761397066264,513850,5m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.285,7,32,Phase1
2025-10-25 20:57:46.273,513040_5m_1761397066273,513040,5m,109.244.14.59,7709,信达,failed,返回数据为空,0,0.293,7,4,Phase1
2025-10-25 20:57:46.281,110085_1d_1761397066281,110085,1d,139.159.193.118,7709,国泰,failed,返回数据为空,0,0.301,7,28,Phase1
2025-10-25 20:57:46.291,110096_5m_1761397066291,110096,5m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.311,7,15,Phase1
2025-10-25 20:57:46.307,513780_5m_1761397066307,513780,5m,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.328,7,22,Phase1
2025-10-25 20:57:46.316,513190_1d_1761397066316,513190,1d,139.9.43.104,7709,国泰,failed,返回数据为空,0,0.337,7,18,Phase1
2025-10-25 20:57:46.324,111002_5m_1761397066324,111002,5m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.344,7,26,Phase1
2025-10-25 20:57:46.333,513550_5m_1761397066333,513550,5m,117.175.57.162,7709,中泰,failed,返回数据为空,0,0.364,7,13,Phase1
2025-10-25 20:57:46.358,518890_1d_1761397066358,518890,1d,111.230.189.225,7709,招商,failed,返回数据为空,0,0.378,7,30,Phase1
2025-10-25 20:57:46.368,513520_1d_1761397066368,513520,1d,120.232.150.204,7709,国元,failed,返回数据为空,0,0.388,7,25,Phase1
2025-10-25 20:57:46.376,110059_1d_1761397066376,110059,1d,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.396,7,7,Phase1
2025-10-25 20:57:46.385,511520_1m_1761397066385,511520,1m,120.234.56.139,7709,华西,failed,返回数据为空,0,0.405,7,11,Phase1
2025-10-25 20:57:46.398,551520_5m_1761397066398,551520,5m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.226,7,19,Phase1
2025-10-25 20:57:46.419,113039_1m_1761397066419,113039,1m,111.23.148.73,7709,方正,failed,返回数据为空,0,0.247,7,10,Phase1
2025-10-25 20:57:46.428,520600_1m_1761397066428,520600,1m,114.28.171.32,7709,东北,failed,返回数据为空,0,0.256,7,1,Phase1
2025-10-25 20:57:46.437,511200_1d_1761397066437,511200,1d,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.265,7,20,Phase1
2025-10-25 20:57:46.452,118042_1m_1761397066452,118042,1m,223.83.138.37,7709,国盛,failed,返回数据为空,0,0.280,7,14,Phase1
2025-10-25 20:57:46.461,520840_1m_1761397066461,520840,1m,103.251.85.85,7709,华安,failed,返回数据为空,0,0.289,7,34,Phase1
2025-10-25 20:57:46.472,518860_1d_1761397066472,518860,1d,114.28.169.225,7709,国海,failed,返回数据为空,0,0.300,7,24,Phase1
2025-10-25 20:57:46.480,511830_1d_1761397066480,511830,1d,124.160.71.200,7709,浙商,failed,返回数据为空,0,0.308,7,33,Phase1
2025-10-25 20:57:46.489,511980_5m_1761397066489,511980,5m,120.253.217.79,7709,东兴,failed,返回数据为空,0,0.317,7,17,Phase1
2025-10-25 20:57:46.497,113670_1d_1761397066497,113670,1d,218.75.126.9,7709,杭州电信主站J3,failed,返回数据为空,0,0.325,7,31,Phase1
2025-10-25 20:57:46.513,110082_1d_1761397066513,110082,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.341,7,27,Phase1
2025-10-25 20:57:46.521,110084_1d_1761397066521,110084,1d,103.221.142.70,7709,国泰,failed,返回数据为空,0,0.349,7,36,Phase1
2025-10-25 20:57:46.526,118057_1m_1761397066526,118057,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.354,7,9,Phase1
2025-10-25 20:57:46.534,111014_1m_1761397066534,111014,1m,210.21.65.136,7709,中信,failed,返回数据为空,0,0.362,7,21,Phase1
2025-10-25 20:57:46.566,113584_5m_1761397066566,113584,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.394,7,12,Phase1
2025-10-25 20:57:46.574,113688_5m_1761397066574,113688,5m,42.177.92.38,7709,国金,failed,返回数据为空,0,0.402,7,37,Phase1
2025-10-25 20:57:46.583,520860_5m_1761397066583,520860,5m,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.411,7,16,Phase1
2025-10-25 20:57:46.597,118011_1m_1761397066597,118011,1m,109.244.14.59,7709,信达,failed,返回数据为空,0,0.212,7,4,Phase1
2025-10-25 20:57:46.606,513850_1d_1761397066606,513850,1d,103.251.85.60,7709,天风,failed,返回数据为空,0,0.230,7,8,Phase1
2025-10-25 20:57:46.614,513090_5m_1761397066614,513090,5m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.229,7,32,Phase1
2025-10-25 20:57:46.624,113654_1m_1761397066624,113654,1m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.257,7,5,Phase1
2025-10-25 20:57:46.633,110093_1m_1761397066633,110093,1m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.265,7,6,Phase1
2025-10-25 20:57:46.641,118043_1m_1761397066641,118043,1m,117.175.57.162,7709,中泰,failed,返回数据为空,0,0.246,7,13,Phase1
2025-10-25 20:57:46.651,520840_5m_1761397066651,520840,5m,139.9.43.104,7709,国泰,failed,返回数据为空,0,0.256,7,18,Phase1
2025-10-25 20:57:46.665,520980_1d_1761397066665,520980,1d,122.224.69.248,7709,东北,failed,返回数据为空,0,0.270,7,26,Phase1
2025-10-25 20:57:46.690,501023_1m_1761397066690,501023,1m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.305,7,23,Phase1
2025-10-25 20:57:46.699,511650_1m_1761397066699,511650,1m,120.232.150.204,7709,国元,failed,返回数据为空,0,0.302,7,25,Phase1
2025-10-25 20:57:46.709,113632_5m_1761397066709,113632,5m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.314,7,30,Phase1
2025-10-25 20:57:46.724,111022_1m_1761397066724,111022,1m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.339,7,15,Phase1
2025-10-25 20:57:46.747,513360_5m_1761397066747,513360,5m,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.362,7,22,Phase1
2025-10-25 20:57:46.757,118020_1m_1761397066757,118020,1m,139.159.193.118,7709,国泰,failed,返回数据为空,0,0.372,7,28,Phase1
