时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:57:31.172,111013_5m_1761397051172,111013,5m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.373,6,21,Phase1
2025-10-25 20:57:31.187,511990_1m_1761397051187,511990,1m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.388,6,18,Phase1
2025-10-25 20:57:31.200,520890_1m_1761397051200,520890,1m,121.37.169.248,7709,申万宏源,failed,返回数据为空,0,0.175,6,2,Phase1
2025-10-25 20:57:31.209,520520_1m_1761397051209,520520,1m,221.131.141.100,7709,南京,failed,返回数据为空,0,0.183,6,13,Phase1
2025-10-25 20:57:31.232,518880_1d_1761397051232,518880,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.206,6,12,Phase1
2025-10-25 20:57:31.240,520970_5m_1761397051240,520970,5m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.214,6,27,Phase1
2025-10-25 20:57:31.249,513290_1m_1761397051249,513290,1m,125.46.92.2,7709,中原,failed,返回数据为空,0,0.224,6,35,Phase1
2025-10-25 20:57:31.257,551520_5m_1761397051257,551520,5m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.232,6,32,Phase1
2025-10-25 20:57:31.265,113624_5m_1761397051265,113624,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.240,6,9,Phase1
2025-10-25 20:57:31.274,113667_1d_1761397051274,113667,1d,103.251.85.180,7709,中信建投,failed,返回数据为空,0,0.248,6,22,Phase1
2025-10-25 20:57:31.284,520660_5m_1761397051284,520660,5m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.258,6,10,Phase1
2025-10-25 20:57:31.292,111014_1m_1761397051292,111014,1m,183.230.224.15,7709,华西,failed,返回数据为空,0,0.267,6,4,Phase1
2025-10-25 20:57:31.302,110098_1m_1761397051302,110098,1m,222.73.171.156,7709,长江,failed,返回数据为空,0,0.276,6,26,Phase1
2025-10-25 20:57:31.318,513020_1d_1761397051318,513020,1d,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.292,6,31,Phase1
2025-10-25 20:57:31.334,118008_1d_1761397051334,118008,1d,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.308,6,6,Phase1
2025-10-25 20:57:31.343,113627_5m_1761397051343,113627,5m,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.318,6,7,Phase1
2025-10-25 20:57:31.359,113633_5m_1761397051359,113633,5m,221.213.17.8,7709,太平洋,failed,返回数据为空,0,0.333,6,30,Phase1
2025-10-25 20:57:31.376,113633_1m_1761397051376,113633,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.350,6,24,Phase1
2025-10-25 20:57:31.393,113610_1d_1761397051393,113610,1d,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.367,6,29,Phase1
2025-10-25 20:57:31.403,113644_1m_1761397051403,113644,1m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.377,6,14,Phase1
2025-10-25 20:57:31.416,551030_5m_1761397051416,551030,5m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.219,6,3,Phase1
2025-10-25 20:57:31.422,113639_1d_1761397051422,113639,1d,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.235,6,8,Phase1
2025-10-25 20:57:31.434,118009_1m_1761397051434,118009,1m,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.237,6,23,Phase1
2025-10-25 20:57:31.455,110064_1d_1761397051455,110064,1d,109.244.7.166,7709,招商,failed,返回数据为空,0,0.259,6,0,Phase1
2025-10-25 20:57:31.463,113054_5m_1761397051463,113054,5m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.267,6,36,Phase1
2025-10-25 20:57:31.471,113618_5m_1761397051471,113618,5m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.274,6,25,Phase1
2025-10-25 20:57:31.480,110085_1m_1761397051480,110085,1m,218.106.92.182,7709,华林,failed,返回数据为空,0,0.284,6,5,Phase1
2025-10-25 20:57:31.507,513920_1d_1761397051507,513920,1d,114.141.177.44,7709,中信,failed,返回数据为空,0,0.310,6,11,Phase1
2025-10-25 20:57:31.516,113649_1m_1761397051516,113649,1m,103.251.85.60,7709,天风,failed,返回数据为空,0,0.319,6,1,Phase1
2025-10-25 20:57:31.525,110067_1d_1761397051525,110067,1d,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.328,6,21,Phase1
2025-10-25 20:57:31.533,551520_1d_1761397051533,551520,1d,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.337,6,19,Phase1
2025-10-25 20:57:31.543,113053_1m_1761397051543,113053,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.346,6,16,Phase1
2025-10-25 20:57:31.551,111009_1m_1761397051551,111009,1m,114.141.177.40,7709,银河,failed,返回数据为空,0,0.354,6,34,Phase1
2025-10-25 20:57:31.576,113037_5m_1761397051576,113037,5m,61.242.180.206,7709,长江,failed,返回数据为空,0,0.379,6,15,Phase1
2025-10-25 20:57:31.584,551030_1d_1761397051584,551030,1d,58.247.253.239,7709,首创,failed,返回数据为空,0,0.387,6,17,Phase1
2025-10-25 20:57:31.593,113610_5m_1761397051593,113610,5m,60.12.231.105,7709,财通,failed,返回数据为空,0,0.396,6,33,Phase1
2025-10-25 20:57:31.603,113058_1m_1761397051603,113058,1m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.406,6,18,Phase1
2025-10-25 20:57:31.610,113639_5m_1761397051610,113639,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,0.413,6,28,Phase1
2025-10-25 20:57:31.623,513900_5m_1761397051623,513900,5m,121.37.169.248,7709,申万宏源,failed,返回数据为空,0,0.230,6,2,Phase1
2025-10-25 20:57:31.633,513580_1m_1761397051633,513580,1m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.221,6,32,Phase1
2025-10-25 20:57:31.640,551060_5m_1761397051640,551060,5m,125.46.92.2,7709,中原,failed,返回数据为空,0,0.228,6,35,Phase1
2025-10-25 20:57:31.648,113062_1m_1761397051648,113062,1m,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.236,6,7,Phase1
2025-10-25 20:57:31.666,118005_1d_1761397051666,118005,1d,47.100.132.162,7709,招商,failed,返回数据为空,0,0.254,6,9,Phase1
2025-10-25 20:57:31.685,110075_1m_1761397051685,110075,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.273,6,24,Phase1
2025-10-25 20:57:31.693,111010_5m_1761397051693,111010,5m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.281,6,6,Phase1
2025-10-25 20:57:31.701,111018_1m_1761397051701,111018,1m,103.251.85.180,7709,中信建投,failed,返回数据为空,0,0.289,6,22,Phase1
2025-10-25 20:57:31.710,118022_1m_1761397051710,118022,1m,221.131.141.100,7709,南京,failed,返回数据为空,0,0.307,6,13,Phase1
2025-10-25 20:57:31.718,513530_1m_1761397051719,513530,1m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.306,6,27,Phase1
2025-10-25 20:57:31.727,513580_1d_1761397051727,513580,1d,111.230.189.225,7709,招商,failed,返回数据为空,0,0.313,6,14,Phase1
2025-10-25 20:57:31.752,110084_5m_1761397051752,110084,5m,221.213.17.8,7709,太平洋,failed,返回数据为空,0,0.340,6,30,Phase1
2025-10-25 20:57:31.767,113069_5m_1761397051767,113069,5m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.354,6,29,Phase1
2025-10-25 20:57:31.775,113681_1d_1761397051775,113681,1d,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.363,6,31,Phase1
2025-10-25 20:57:31.784,111013_1m_1761397051784,111013,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.381,6,12,Phase1
2025-10-25 20:57:31.808,113698_1d_1761397051808,113698,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.396,6,10,Phase1
2025-10-25 20:57:31.833,513820_1m_1761397051833,513820,1m,183.230.224.15,7709,华西,failed,返回数据为空,0,0.421,6,4,Phase1
2025-10-25 20:57:31.842,113610_1m_1761397051842,113610,1m,222.73.171.156,7709,长江,failed,返回数据为空,0,0.430,6,26,Phase1
2025-10-25 20:57:31.853,113691_1m_1761397051853,113691,1m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.250,6,3,Phase1
2025-10-25 20:57:31.875,113676_5m_1761397051875,113676,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.265,6,8,Phase1
2025-10-25 20:57:31.883,118015_1d_1761397051883,118015,1d,109.244.7.166,7709,招商,failed,返回数据为空,0,0.273,6,0,Phase1
2025-10-25 20:57:31.899,113653_5m_1761397051899,113653,5m,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.289,6,23,Phase1
2025-10-25 20:57:31.914,113062_5m_1761397051914,113062,5m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.295,6,19,Phase1
2025-10-25 20:57:31.924,511700_5m_1761397051924,511700,5m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.305,6,17,Phase1
2025-10-25 20:57:31.933,111000_1m_1761397051933,111000,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.323,6,36,Phase1
2025-10-25 20:57:31.950,118025_5m_1761397051950,118025,5m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.331,6,25,Phase1
2025-10-25 20:57:31.966,111012_1d_1761397051966,111012,1d,114.141.177.44,7709,中信,failed,返回数据为空,0,0.347,6,11,Phase1
2025-10-25 20:57:31.974,513910_5m_1761397051974,513910,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,0.353,6,28,Phase1
2025-10-25 20:57:31.983,513500_1d_1761397051983,513500,1d,103.251.85.60,7709,天风,failed,返回数据为空,0,0.364,6,1,Phase1
2025-10-25 20:57:31.999,111003_1d_1761397051999,111003,1d,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.380,6,21,Phase1
2025-10-25 20:57:32.008,113597_1m_1761397052008,113597,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.389,6,16,Phase1
2025-10-25 20:57:32.017,511150_1d_1761397052017,511150,1d,218.106.92.182,7709,华林,failed,返回数据为空,0,0.398,6,5,Phase1
2025-10-25 20:57:32.023,110089_1m_1761397052023,110089,1m,114.141.177.40,7709,银河,failed,返回数据为空,0,0.404,6,34,Phase1
2025-10-25 20:57:32.033,113661_5m_1761397052033,113661,5m,60.12.231.105,7709,财通,failed,返回数据为空,0,0.414,6,33,Phase1
2025-10-25 20:57:32.043,113655_5m_1761397052043,113655,5m,61.242.180.206,7709,长江,failed,返回数据为空,0,0.424,6,15,Phase1
2025-10-25 20:57:32.052,118027_5m_1761397052052,118027,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.432,6,18,Phase1
2025-10-25 20:57:32.064,688759_1d_1761397052064,688759,1d,121.37.169.248,7709,申万宏源,failed,返回数据为空,0,0.231,6,2,Phase1
2025-10-25 20:57:32.072,513190_1m_1761397052072,513190,1m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.239,6,32,Phase1
2025-10-25 20:57:32.080,513000_1m_1761397052080,513000,1m,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.247,6,7,Phase1
2025-10-25 20:57:32.089,113688_1d_1761397052089,113688,1d,221.131.141.100,7709,南京,failed,返回数据为空,0,0.239,6,13,Phase1
2025-10-25 20:57:32.096,113691_5m_1761397052096,113691,5m,125.46.92.2,7709,中原,failed,返回数据为空,0,0.263,6,35,Phase1
2025-10-25 20:57:32.105,118000_5m_1761397052105,118000,5m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.255,6,27,Phase1
2025-10-25 20:57:32.114,511690_1d_1761397052114,511690,1d,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.272,6,6,Phase1
2025-10-25 20:57:32.131,511010_1d_1761397052131,511010,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.281,6,10,Phase1
2025-10-25 20:57:32.139,118031_1d_1761397052139,118031,1d,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.289,6,31,Phase1
2025-10-25 20:57:32.146,511270_1d_1761397052146,511270,1d,183.230.224.15,7709,华西,failed,返回数据为空,0,0.294,6,4,Phase1
2025-10-25 20:57:32.162,118012_5m_1761397052162,118012,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.312,6,12,Phase1
2025-10-25 20:57:32.170,118048_1d_1761397052170,118048,1d,111.230.189.225,7709,招商,failed,返回数据为空,0,0.320,6,14,Phase1
2025-10-25 20:57:32.179,118031_5m_1761397052179,118031,5m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.337,6,24,Phase1
2025-10-25 20:57:32.187,113636_5m_1761397052187,113636,5m,222.73.171.156,7709,长江,failed,返回数据为空,0,0.335,6,26,Phase1
2025-10-25 20:57:32.197,501025_5m_1761397052197,501025,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.356,6,9,Phase1
2025-10-25 20:57:32.206,113631_1m_1761397052206,113631,1m,103.251.85.180,7709,中信建投,failed,返回数据为空,0,0.356,6,22,Phase1
2025-10-25 20:57:32.216,113694_1d_1761397052216,113694,1d,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.366,6,29,Phase1
2025-10-25 20:57:32.225,118006_1d_1761397052225,118006,1d,221.213.17.8,7709,太平洋,failed,返回数据为空,0,0.375,6,30,Phase1
2025-10-25 20:57:32.237,501310_1d_1761397052237,501310,1d,111.15.15.43,7709,中信,failed,返回数据为空,0,0.185,6,3,Phase1
2025-10-25 20:57:32.247,118050_1m_1761397052247,118050,1m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.187,6,0,Phase1
2025-10-25 20:57:32.256,118030_5m_1761397052256,118030,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.196,6,8,Phase1
2025-10-25 20:57:32.264,113675_1m_1761397052264,113675,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.203,6,36,Phase1
2025-10-25 20:57:32.279,113693_5m_1761397052279,113693,5m,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.219,6,23,Phase1
2025-10-25 20:57:32.288,511660_1m_1761397052288,511660,1m,114.141.177.40,7709,银河,failed,返回数据为空,0,0.227,6,34,Phase1
2025-10-25 20:57:32.297,118022_1d_1761397052297,118022,1d,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.236,6,19,Phase1
2025-10-25 20:57:32.305,113066_1d_1761397052305,113066,1d,103.251.85.60,7709,天风,failed,返回数据为空,0,0.244,6,1,Phase1
2025-10-25 20:57:32.314,501307_1m_1761397052314,501307,1m,114.141.177.44,7709,中信,failed,返回数据为空,0,0.253,6,11,Phase1
2025-10-25 20:57:32.322,118054_5m_1761397052322,118054,5m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.261,6,17,Phase1
2025-10-25 20:57:32.344,113685_5m_1761397052344,113685,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,0.283,6,28,Phase1
2025-10-25 20:57:32.360,110073_5m_1761397052360,110073,5m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.299,6,21,Phase1
2025-10-25 20:57:32.368,513310_5m_1761397052368,513310,5m,218.106.92.182,7709,华林,failed,返回数据为空,0,0.307,6,5,Phase1
2025-10-25 20:57:32.384,501021_1d_1761397052384,501021,1d,60.12.231.105,7709,财通,failed,返回数据为空,0,0.323,6,33,Phase1
2025-10-25 20:57:32.393,118036_1d_1761397052393,118036,1d,221.130.121.45,7709,国元,failed,返回数据为空,0,0.332,6,25,Phase1
2025-10-25 20:57:32.402,513770_1d_1761397052402,513770,1d,124.28.196.98,7709,国海,failed,返回数据为空,0,0.340,6,18,Phase1
2025-10-25 20:57:32.410,511770_1m_1761397052410,511770,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.349,6,16,Phase1
2025-10-25 20:57:32.422,110086_1d_1761397052422,110086,1d,61.242.180.206,7709,长江,failed,返回数据为空,0,0.361,6,15,Phase1
2025-10-25 20:57:32.434,118054_1m_1761397052434,118054,1m,121.37.169.248,7709,申万宏源,failed,返回数据为空,0,0.200,6,2,Phase1
2025-10-25 20:57:32.459,513990_1d_1761397052459,513990,1d,221.131.141.100,7709,南京,failed,返回数据为空,0,0.225,6,13,Phase1
2025-10-25 20:57:32.473,511020_1d_1761397052473,511020,1d,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.239,6,7,Phase1
2025-10-25 20:57:32.482,110097_5m_1761397052482,110097,5m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.248,6,32,Phase1
2025-10-25 20:57:32.491,118036_5m_1761397052491,118036,5m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.257,6,6,Phase1
2025-10-25 20:57:32.507,511700_1m_1761397052507,511700,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.273,6,12,Phase1
2025-10-25 20:57:32.515,513110_1d_1761397052515,513110,1d,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.281,6,24,Phase1
2025-10-25 20:57:32.524,113654_5m_1761397052524,113654,5m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.290,6,27,Phase1
2025-10-25 20:57:32.534,511930_5m_1761397052534,511930,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.300,6,9,Phase1
2025-10-25 20:57:32.542,501306_1m_1761397052542,501306,1m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.308,6,31,Phase1
2025-10-25 20:57:32.550,113689_1d_1761397052550,113689,1d,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.316,6,29,Phase1
2025-10-25 20:57:32.574,511110_5m_1761397052574,511110,5m,125.46.92.2,7709,中原,failed,返回数据为空,0,0.340,6,35,Phase1
2025-10-25 20:57:32.590,513590_1d_1761397052590,513590,1d,111.230.189.225,7709,招商,failed,返回数据为空,0,0.356,6,14,Phase1
2025-10-25 20:57:32.599,110095_1m_1761397052599,110095,1m,103.251.85.180,7709,中信建投,failed,返回数据为空,0,0.365,6,22,Phase1
2025-10-25 20:57:32.608,513860_5m_1761397052608,513860,5m,183.230.224.15,7709,华西,failed,返回数据为空,0,0.374,6,4,Phase1
2025-10-25 20:57:32.617,513070_1d_1761397052617,513070,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.383,6,10,Phase1
2025-10-25 20:57:32.625,511670_1d_1761397052625,511670,1d,222.73.171.156,7709,长江,failed,返回数据为空,0,0.391,6,26,Phase1
2025-10-25 20:57:32.633,118050_5m_1761397052633,118050,5m,221.213.17.8,7709,太平洋,failed,返回数据为空,0,0.399,6,30,Phase1
2025-10-25 20:57:32.645,110070_1m_1761397052645,110070,1m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.261,6,3,Phase1
2025-10-25 20:57:32.688,520620_1d_1761397052688,520620,1d,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.278,6,8,Phase1
2025-10-25 20:57:32.700,520900_1d_1761397052700,520900,1d,114.141.177.44,7709,中信,failed,返回数据为空,0,0.269,6,11,Phase1
2025-10-25 20:57:32.709,511770_5m_1761397052709,511770,5m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.278,6,19,Phase1
2025-10-25 20:57:32.717,513010_1d_1761397052717,513010,1d,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.295,6,23,Phase1
2025-10-25 20:57:32.727,513070_1m_1761397052727,513070,1m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.325,6,0,Phase1
2025-10-25 20:57:32.735,520830_5m_1761397052735,520830,5m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.325,6,36,Phase1
2025-10-25 20:57:32.741,511990_5m_1761397052741,511990,5m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.309,6,21,Phase1
2025-10-25 20:57:32.759,513260_5m_1761397052759,513260,5m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.327,6,25,Phase1
2025-10-25 20:57:32.767,513200_5m_1761397052767,513200,5m,60.12.231.105,7709,财通,failed,返回数据为空,0,0.335,6,33,Phase1
2025-10-25 20:57:32.776,513080_5m_1761397052776,513080,5m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.344,6,17,Phase1
2025-10-25 20:57:32.785,511030_1d_1761397052785,511030,1d,218.106.92.182,7709,华林,failed,返回数据为空,0,0.353,6,5,Phase1
2025-10-25 20:57:32.793,520580_1m_1761397052793,520580,1m,103.251.85.60,7709,天风,failed,返回数据为空,0,0.362,6,1,Phase1
2025-10-25 20:57:32.801,513230_5m_1761397052801,513230,5m,114.141.177.40,7709,银河,failed,返回数据为空,0,0.379,6,34,Phase1
2025-10-25 20:57:32.810,513850_5m_1761397052810,513850,5m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.378,6,16,Phase1
2025-10-25 20:57:32.825,551800_1d_1761397052825,551800,1d,124.28.196.98,7709,国海,failed,返回数据为空,0,0.393,6,18,Phase1
2025-10-25 20:57:32.848,511820_1m_1761397052848,511820,1m,58.240.134.196,7709,南京,failed,返回数据为空,0,0.416,6,28,Phase1
2025-10-25 20:57:32.858,501018_5m_1761397052858,501018,5m,61.242.180.206,7709,长江,failed,返回数据为空,0,0.425,6,15,Phase1
2025-10-25 20:57:32.869,110067_5m_1761397052869,110067,5m,121.37.169.248,7709,申万宏源,failed,返回数据为空,0,0.227,6,2,Phase1
2025-10-25 20:57:32.877,513180_1m_1761397052877,513180,1m,221.131.141.100,7709,南京,failed,返回数据为空,0,0.235,6,13,Phase1
2025-10-25 20:57:32.886,513030_1m_1761397052886,513030,1m,103.251.85.180,7709,中信建投,failed,返回数据为空,0,0.244,6,22,Phase1
2025-10-25 20:57:32.919,518880_5m_1761397052919,518880,5m,103.251.85.90,7709,国泰,failed,返回数据为空,0,0.277,6,7,Phase1
2025-10-25 20:57:32.935,520940_5m_1761397052935,520940,5m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.293,6,31,Phase1
2025-10-25 20:57:32.944,518660_1m_1761397052944,518660,1m,125.46.92.2,7709,中原,failed,返回数据为空,0,0.302,6,35,Phase1
2025-10-25 20:57:32.953,113648_5m_1761397052953,113648,5m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.311,6,32,Phase1
2025-10-25 20:57:32.961,513130_1d_1761397052961,513130,1d,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.319,6,6,Phase1
2025-10-25 20:57:32.977,111022_5m_1761397052977,111022,5m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.335,6,27,Phase1
2025-10-25 20:57:33.003,520720_5m_1761397053003,520720,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.361,6,9,Phase1
2025-10-25 20:57:33.012,551900_5m_1761397053012,551900,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.370,6,12,Phase1
2025-10-25 20:57:33.022,513310_1m_1761397053022,513310,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.380,6,24,Phase1
2025-10-25 20:57:33.031,513380_1d_1761397053031,513380,1d,183.230.224.15,7709,华西,failed,返回数据为空,0,0.389,6,4,Phase1
2025-10-25 20:57:33.039,511010_5m_1761397053039,511010,5m,111.230.189.225,7709,招商,failed,返回数据为空,0,0.397,6,14,Phase1
2025-10-25 20:57:33.048,513990_5m_1761397053048,513990,5m,221.213.17.8,7709,太平洋,failed,返回数据为空,0,0.406,6,30,Phase1
2025-10-25 20:57:33.057,513890_1m_1761397053057,513890,1m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.415,6,10,Phase1
2025-10-25 20:57:33.066,513520_1d_1761397053066,513520,1d,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.424,6,29,Phase1
2025-10-25 20:57:33.074,110084_1d_1761397053074,110084,1d,222.73.171.156,7709,长江,failed,返回数据为空,0,0.432,6,26,Phase1
2025-10-25 20:57:33.091,110087_5m_1761397053091,110087,5m,39.174.175.136,7709,浙商,failed,返回数据为空,0,0.225,6,23,Phase1
2025-10-25 20:57:33.107,511220_5m_1761397053107,511220,5m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.241,6,0,Phase1
2025-10-25 20:57:33.115,513010_5m_1761397053116,513010,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.258,6,8,Phase1
2025-10-25 20:57:33.124,111022_1m_1761397053124,111022,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.258,6,36,Phase1
2025-10-25 20:57:33.133,110077_1d_1761397053133,110077,1d,111.15.15.43,7709,中信,failed,返回数据为空,0,0.308,6,3,Phase1
2025-10-25 20:57:33.142,520660_1m_1761397053142,520660,1m,103.251.85.60,7709,天风,failed,返回数据为空,0,0.276,6,1,Phase1
2025-10-25 20:57:33.152,511060_5m_1761397053152,511060,5m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.286,6,19,Phase1
2025-10-25 20:57:33.160,513380_5m_1761397053160,513380,5m,114.141.177.44,7709,中信,failed,返回数据为空,0,0.294,6,11,Phase1
2025-10-25 20:57:33.176,118043_1m_1761397053176,118043,1m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.310,6,25,Phase1
2025-10-25 20:57:33.192,513880_1m_1761397053192,513880,1m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.324,6,18,Phase1
2025-10-25 20:57:33.201,113644_1m_1761397053201,113644,1m,218.106.92.182,7709,华林,failed,返回数据为空,0,0.335,6,5,Phase1
2025-10-25 20:57:33.209,113584_1m_1761397053209,113584,1m,103.221.142.73,7709,国泰,failed,返回数据为空,0,0.343,6,21,Phase1
2025-10-25 20:57:33.233,513660_1m_1761397053233,513660,1m,114.141.177.40,7709,银河,failed,返回数据为空,0,0.367,6,34,Phase1
2025-10-25 20:57:33.241,551520_5m_1761397053241,551520,5m,60.12.231.105,7709,财通,failed,返回数据为空,0,0.375,6,33,Phase1
2025-10-25 20:57:33.250,518880_1d_1761397053250,518880,1d,58.247.253.239,7709,首创,failed,返回数据为空,0,0.384,6,17,Phase1
2025-10-25 20:57:33.259,111017_1d_1761397053259,111017,1d,122.224.69.248,7709,东北,failed,返回数据为空,0,0.393,6,16,Phase1
2025-10-25 20:57:33.266,518850_1m_1761397053266,518850,1m,61.242.180.206,7709,长江,failed,返回数据为空,0,0.398,6,15,Phase1
2025-10-25 20:57:33.277,513900_1d_1761397053277,513900,1d,58.240.134.196,7709,南京,failed,返回数据为空,0,0.409,6,28,Phase1
2025-10-25 20:57:33.288,113638_1m_1761397053288,113638,1m,121.37.169.248,7709,申万宏源,failed,返回数据为空,0,0.214,6,2,Phase1
2025-10-25 20:57:33.302,513120_1m_1761397053302,513120,1m,125.46.92.2,7709,中原,failed,返回数据为空,0,0.214,6,35,Phase1
2025-10-25 20:57:33.312,110093_1m_1761397053312,110093,1m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.224,6,31,Phase1
2025-10-25 20:57:33.321,118055_5m_1761397053321,118055,5m,221.131.141.100,7709,南京,failed,返回数据为空,0,0.247,6,13,Phase1
2025-10-25 20:57:33.329,113625_1d_1761397053329,113625,1d,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.241,6,32,Phase1
2025-10-25 20:57:33.345,110093_5m_1761397053345,110093,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.257,6,9,Phase1
2025-10-25 20:57:33.354,551030_1d_1761397053354,551030,1d,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.266,6,24,Phase1
2025-10-25 20:57:33.363,551520_1d_1761397053363,551520,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,0.275,6,12,Phase1
2025-10-25 20:57:33.377,110070_5m_1761397053377,110070,5m,60.191.33.105,7709,财通,failed,返回数据为空,0,0.289,6,27,Phase1
