时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:37:08.792,920703_5m_1761572228793,920703,5m,119.147.80.149,7709,国投,success,,2,1.907,0,8,Phase1
2025-10-27 21:37:08.808,920680_1d_1761572228808,920680,1d,117.34.114.16,7709,国泰君安,success,,1,1.923,0,46,Phase1
2025-10-27 21:37:08.850,920656_1m_1761572228850,920656,1m,120.210.144.2,7709,国元,success,,800,1.966,0,59,Phase1
2025-10-27 21:37:08.863,920693_5m_1761572228863,920693,5m,58.16.134.228,7709,华创,failed,返回数据为空,0,1.978,0,55,Phase1
2025-10-27 21:37:08.869,920689_5m_1761572228869,920689,5m,103.251.85.90,7709,国泰,success,,2,1.985,0,11,Phase1
2025-10-27 21:37:08.887,920699_5m_1761572228887,920699,5m,58.63.252.105,7709,华安,success,,2,2.001,0,76,Phase1
2025-10-27 21:37:08.900,920680_1m_1761572228900,920680,1m,210.5.155.110,7709,国海,success,,1,2.016,0,40,Phase1
2025-10-27 21:37:08.930,920685_1d_1761572228930,920685,1d,202.100.166.24,7709,中泰,success,,6,2.046,0,39,Phase1
2025-10-27 21:37:08.938,920751_1d_1761572228938,920751,1d,120.253.221.207,7709,中信,success,,6,1.964,0,27,Phase1
2025-10-27 21:37:08.946,920768_1d_1761572228946,920768,1d,114.141.177.78,7709,华林,success,,6,1.963,0,43,Phase1
2025-10-27 21:37:08.954,920770_5m_1761572228954,920770,5m,114.141.177.45,7709,国信,success,,2,1.964,0,100,Phase1
2025-10-27 21:37:08.963,920753_1m_1761572228963,920753,1m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,800,1.981,0,51,Phase1
2025-10-27 21:37:08.971,920735_5m_1761572228971,920735,5m,123.125.108.60,7709,东兴,success,,2,2.051,0,75,Phase1
2025-10-27 21:37:08.983,920726_1d_1761572228983,920726,1d,116.228.8.109,7709,国盛,success,,6,2.063,0,6,Phase1
2025-10-27 21:37:08.988,920792_1m_1761572228988,920792,1m,103.221.142.68,7709,国泰,success,,800,1.949,0,90,Phase1
2025-10-27 21:37:09.006,920781_5m_1761572229006,920781,5m,61.143.3.209,7709,华林,success,,2,1.969,0,74,Phase1
2025-10-27 21:37:09.129,920429_5m_1761572229129,920429,5m,125.46.62.162,7709,中原,timeout,请求超时1.0s,0,2.685,0,5,Phase1
2025-10-27 21:37:09.173,920876_1d_1761572229173,920876,1d,109.244.14.35,7709,中泰,success,,6,1.539,0,12,Phase1
2025-10-27 21:37:09.214,920906_1d_1761572229214,920906,1d,221.130.121.45,7709,国元,success,,6,1.542,0,87,Phase1
2025-10-27 21:37:09.237,920895_1d_1761572229237,920895,1d,[240e:688:200:4200:192:168:166:12],7709,东方,success,,6,1.574,0,7,Phase1
2025-10-27 21:37:09.244,920946_5m_1761572229244,920946,5m,120.53.204.206,7709,招商,success,,2,1.572,0,93,Phase1
2025-10-27 21:37:09.263,920932_1m_1761572229263,920932,1m,112.54.160.211,7709,东方,success,,800,1.591,0,99,Phase1
2025-10-27 21:37:09.277,920970_5m_1761572229277,920970,5m,140.206.172.35,7709,东方,success,,2,1.605,0,81,Phase1
2025-10-27 21:37:09.285,920914_1m_1761572229285,920914,1m,1.192.125.4,7709,中原,success,,800,1.613,0,48,Phase1
2025-10-27 21:37:09.293,920982_1d_1761572229293,920982,1d,109.244.35.28,7709,国信,success,,6,1.595,0,19,Phase1
2025-10-27 21:37:09.301,920978_1d_1761572229301,920978,1d,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,6,1.629,0,28,Phase1
2025-10-27 21:37:09.321,920964_1d_1761572229321,920964,1d,114.141.177.44,7709,中信,success,,6,1.649,0,45,Phase1
2025-10-27 21:37:09.330,159217_1d_1761572229330,159217,1d,114.28.169.225,7709,国海,success,,6,1.631,0,79,Phase1
2025-10-27 21:37:09.348,159001_5m_1761572229348,159001,5m,124.71.163.106,7709,华泰,success,,2,1.650,0,83,Phase1
2025-10-27 21:37:09.359,920985_1m_1761572229359,920985,1m,220.248.252.150,7709,华安,success,,800,1.662,0,71,Phase1
2025-10-27 21:37:09.378,920879_1m_1761572229378,920879,1m,183.192.215.3,7709,东兴,success,,800,1.744,0,4,Phase1
2025-10-27 21:37:09.394,920971_1m_1761572229394,920971,1m,182.118.8.4,7709,中信,success,,800,1.722,0,1,Phase1
2025-10-27 21:37:09.410,920953_1m_1761572229410,920953,1m,103.251.85.196,7709,中泰,success,,800,1.738,0,15,Phase1
2025-10-27 21:37:09.579,920663_1m_1761572229579,920663,1m,123.125.108.79,7709,华西,timeout,请求超时1.0s,0,2.695,0,42,Phase1
2025-10-27 21:37:09.586,159265_5m_1761572229586,159265,5m,125.46.62.166,7709,中原,success,,2,1.717,0,72,Phase1
2025-10-27 21:37:09.625,159271_1d_1761572229626,159271,1d,114.80.63.78,7709,兴业,success,,6,1.754,0,94,Phase1
2025-10-27 21:37:09.640,159312_1m_1761572229640,159312,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,1.701,0,60,Phase1
2025-10-27 21:37:09.647,159333_5m_1761572229647,159333,5m,124.28.196.99,7709,国海,success,,2,1.668,0,61,Phase1
2025-10-27 21:37:09.657,159329_1d_1761572229657,159329,1d,103.221.142.67,7709,国泰,success,,6,1.679,0,9,Phase1
2025-10-27 21:37:09.669,159286_5m_1761572229669,159286,5m,125.46.92.4,7709,中原,success,,2,1.731,0,2,Phase1
2025-10-27 21:37:09.674,159366_1m_1761572229674,159366,1m,218.98.6.162,7709,中信,success,,800,1.692,0,95,Phase1
2025-10-27 21:37:09.678,159318_1m_1761572229678,159318,1m,183.201.253.75,7709,中信建投,success,,800,1.699,0,31,Phase1
2025-10-27 21:37:09.680,159302_1m_1761572229680,159302,1m,103.251.85.58,7709,华西,success,,800,1.743,0,17,Phase1
2025-10-27 21:37:09.683,159331_1d_1761572229683,159331,1d,220.203.236.11,7709,国投,success,,6,1.705,0,85,Phase1
2025-10-27 21:37:09.694,920926_1d_1761572229694,920926,1d,61.183.150.145,7709,长江,success,,6,2.022,0,3,Phase1
2025-10-27 21:37:10.031,159501_1d_1761572230031,159501,1d,125.46.62.168,7709,中原,success,,6,1.927,0,14,Phase1
2025-10-27 21:37:10.042,159501_5m_1761572230042,159501,5m,[2400:8200:8002:1900:39e0:c218:26d2:a7a1],7709,光大,success,,2,1.931,0,62,Phase1
2025-10-27 21:37:10.049,159501_1m_1761572230049,159501,1m,183.131.224.21,7709,中信,success,,800,1.935,0,86,Phase1
2025-10-27 21:37:10.063,159509_1m_1761572230063,159509,1m,117.184.126.164,7709,中银,success,,800,1.936,0,82,Phase1
2025-10-27 21:37:10.079,159557_1d_1761572230079,159557,1d,124.232.142.23,7709,国盛,success,,6,1.822,0,23,Phase1
2025-10-27 21:37:10.090,159545_5m_1761572230090,159545,5m,115.28.252.213,7709,光大,success,,2,1.832,0,58,Phase1
2025-10-27 21:37:10.108,159568_1d_1761572230108,159568,1d,125.46.92.6,7709,中原,success,,6,1.851,0,20,Phase1
2025-10-27 21:37:10.118,159567_5m_1761572230118,159567,5m,148.70.110.41,7709,国泰,success,,2,1.860,0,22,Phase1
2025-10-27 21:37:10.126,159561_1d_1761572230126,159561,1d,125.46.92.3,7709,中原,success,,6,1.869,0,88,Phase1
2025-10-27 21:37:10.149,159607_5m_1761572230149,159607,5m,106.15.22.124,7709,信达,success,,2,1.650,0,97,Phase1
2025-10-27 21:37:10.174,159605_1d_1761572230174,159605,1d,117.139.166.94,7709,华西,success,,6,1.690,0,73,Phase1
2025-10-27 21:37:10.187,159577_5m_1761572230187,159577,5m,42.177.92.37,7709,中信,success,,2,1.711,0,84,Phase1
2025-10-27 21:37:10.196,159650_5m_1761572230196,159650,5m,139.9.50.246,7709,国泰,success,,2,1.697,0,32,Phase1
2025-10-27 21:37:10.204,159568_1m_1761572230204,159568,1m,123.125.108.110,7709,国金,success,,800,1.947,0,26,Phase1
2025-10-27 21:37:10.213,159569_5m_1761572230213,159569,5m,220.196.83.50,7709,东北,success,,2,1.736,0,44,Phase1
2025-10-27 21:37:10.222,159600_5m_1761572230222,159600,5m,120.234.56.139,7709,华西,success,,2,1.746,0,54,Phase1
2025-10-27 21:37:10.239,159605_5m_1761572230239,159605,5m,121.12.135.9,7709,信达,success,,2,1.740,0,78,Phase1
2025-10-27 21:37:10.259,159649_1d_1761572230259,159649,1d,139.159.214.78,7709,国泰,success,,6,1.760,0,30,Phase1
2025-10-27 21:37:10.267,159615_5m_1761572230267,159615,5m,183.131.224.27,7709,中信,success,,2,1.768,0,21,Phase1
2025-10-27 21:37:10.282,159577_1m_1761572230282,159577,1m,47.109.19.135,7709,国海,success,,800,1.806,0,35,Phase1
2025-10-27 21:37:10.290,159570_1m_1761572230290,159570,1m,109.244.73.84,7709,国泰,success,,800,1.814,0,56,Phase1
2025-10-27 21:37:10.300,159612_1d_1761572230300,159612,1d,109.244.73.82,7709,国泰,success,,6,1.801,0,64,Phase1
2025-10-27 21:37:10.314,159570_1d_1761572230314,159570,1d,139.159.193.118,7709,国泰,success,,6,1.838,0,53,Phase1
2025-10-27 21:37:10.334,159632_1m_1761572230334,159632,1m,139.9.43.104,7709,国泰,success,,800,1.835,0,65,Phase1
2025-10-27 21:37:10.343,159655_5m_1761572230343,159655,5m,139.9.52.158,7709,国泰,success,,2,1.843,0,38,Phase1
2025-10-27 21:37:10.353,159561_1m_1761572230353,159561,1m,114.28.171.23,7709,华安,success,,800,2.096,0,68,Phase1
2025-10-27 21:37:10.362,159605_1m_1761572230362,159605,1m,39.108.166.99,7709,华泰,success,,800,1.863,0,47,Phase1
2025-10-27 21:37:10.394,159660_1d_1761572230394,159660,1d,111.50.79.180,7709,南京,success,,6,1.795,0,66,Phase1
2025-10-27 21:37:10.410,159699_5m_1761572230411,159699,5m,101.230.66.1,7709,东方,success,,2,1.809,0,0,Phase1
2025-10-27 21:37:10.426,159659_5m_1761572230426,159659,5m,[2408:4003:1f20::1e6],7709,银河,success,,2,1.827,0,52,Phase1
2025-10-27 21:37:10.440,159687_1d_1761572230440,159687,1d,222.173.21.68,7709,中泰,success,,6,1.840,0,29,Phase1
2025-10-27 21:37:10.448,159691_1d_1761572230448,159691,1d,218.75.126.9,7709,杭州电信主站J3,success,,6,1.848,0,18,Phase1
2025-10-27 21:37:10.459,159688_5m_1761572230459,159688,5m,103.251.85.201,7709,国泰,success,,2,1.859,0,70,Phase1
2025-10-27 21:37:10.502,159687_1m_1761572230502,159687,1m,103.251.85.18,7709,国投,success,,800,1.902,0,33,Phase1
2025-10-27 21:37:10.517,159742_1d_1761572230517,159742,1d,218.106.92.183,7709,华林,success,,6,1.760,0,34,Phase1
2025-10-27 21:37:10.531,159788_1m_1761572230531,159788,1m,125.46.36.131,7709,中原,success,,800,1.774,0,69,Phase1
2025-10-27 21:37:10.540,159740_1d_1761572230540,159740,1d,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,6,1.783,0,10,Phase1
2025-10-27 21:37:10.548,159816_1m_1761572230548,159816,1m,109.244.73.13,7709,国信,success,,800,1.790,0,37,Phase1
2025-10-27 21:37:10.558,159812_5m_1761572230558,159812,5m,47.106.36.3,7709,华泰,success,,2,1.801,0,98,Phase1
2025-10-27 21:37:10.578,159776_1d_1761572230578,159776,1d,103.251.85.91,7709,国泰,success,,6,1.821,0,16,Phase1
2025-10-27 21:37:10.603,159850_5m_1761572230603,159850,5m,120.86.124.75,7709,华西,success,,2,1.845,0,96,Phase1
2025-10-27 21:37:10.609,159830_1d_1761572230609,159830,1d,220.178.87.219,7709,华安,success,,6,1.851,0,24,Phase1
2025-10-27 21:37:10.628,159831_1m_1761572230628,159831,1m,43.139.196.81,7709,光大,success,,800,1.870,0,57,Phase1
2025-10-27 21:37:10.643,159937_5m_1761572230643,159937,5m,[2408:8734:3:200::62],7709,东北,success,,2,1.884,0,13,Phase1
2025-10-27 21:37:10.670,159985_1d_1761572230670,159985,1d,27.151.2.123,7709,中信建投,success,,6,1.664,0,25,Phase1
2025-10-27 21:37:10.691,159954_1m_1761572230691,159954,1m,1.192.125.3,7709,中原,success,,800,1.703,0,77,Phase1
2025-10-27 21:37:10.706,159750_5m_1761572230706,159750,5m,[240e:688:400:40e::51],7709,东北,success,,2,1.949,0,36,Phase1
2025-10-27 21:37:10.715,161127_1d_1761572230715,161127,1d,123.125.135.42,7709,东北,success,,6,1.587,0,49,Phase1
2025-10-27 21:37:10.738,162415_1d_1761572230738,162415,1d,119.147.80.149,7709,国投,success,,6,1.588,0,8,Phase1
2025-10-27 21:37:10.753,161129_5m_1761572230753,161129,5m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,2,1.602,0,50,Phase1
2025-10-27 21:37:10.761,160924_1m_1761572230761,160924,1m,123.125.108.92,7709,兴业,success,,800,1.634,0,89,Phase1
2025-10-27 21:37:10.769,159892_1m_1761572230769,159892,1m,117.175.57.173,7709,中信建投,success,,800,2.011,0,80,Phase1
2025-10-27 21:37:10.778,161124_1m_1761572230778,161124,1m,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,800,1.650,0,63,Phase1
2025-10-27 21:37:10.809,164705_1d_1761572230809,164705,1d,117.34.114.16,7709,国泰君安,success,,6,1.658,0,46,Phase1
2025-10-27 21:37:10.818,161815_1m_1761572230818,161815,1m,101.230.126.29,7709,国投,success,,800,1.668,0,41,Phase1
2025-10-27 21:37:10.827,160719_1m_1761572230827,160719,1m,123.125.108.54,7709,东方,success,,800,1.699,0,91,Phase1
2025-10-27 21:37:10.836,510900_1m_1761572230836,510900,1m,114.141.177.45,7709,国信,failed,返回数据为空,0,1.664,0,100,Phase1
2025-10-27 21:37:10.845,511100_5m_1761572230845,511100,5m,103.221.142.68,7709,国泰,failed,返回数据为空,0,1.585,0,90,Phase1
2025-10-27 21:37:10.854,501301_1m_1761572230854,501301,1m,103.251.85.90,7709,国泰,failed,返回数据为空,0,1.681,0,11,Phase1
2025-10-27 21:37:10.870,511060_5m_1761572230870,511060,5m,123.125.108.60,7709,东兴,failed,返回数据为空,0,1.626,0,75,Phase1
2025-10-27 21:37:10.879,501310_5m_1761572230879,501310,5m,120.253.221.207,7709,中信,failed,返回数据为空,0,1.706,0,27,Phase1
2025-10-27 21:37:10.887,511070_1m_1761572230887,511070,1m,116.228.8.109,7709,国盛,failed,返回数据为空,0,1.627,0,6,Phase1
2025-10-27 21:37:10.896,501305_1d_1761572230896,501305,1d,210.5.155.110,7709,国海,failed,返回数据为空,0,1.723,0,40,Phase1
2025-10-27 21:37:10.912,501023_1d_1761572230912,501023,1d,120.210.144.2,7709,国元,failed,返回数据为空,0,1.739,0,59,Phase1
2025-10-27 21:37:10.926,511020_1m_1761572230926,511020,1m,[240E:0694:0E21:0020::ffff:30],7709,浙商,failed,返回数据为空,0,1.712,0,51,Phase1
2025-10-27 21:37:10.935,501312_1d_1761572230935,501312,1d,114.141.177.78,7709,华林,failed,返回数据为空,0,1.763,0,43,Phase1
2025-10-27 21:37:10.950,501025_1m_1761572230950,501025,1m,58.16.134.228,7709,华创,failed,返回数据为空,0,1.777,0,55,Phase1
2025-10-27 21:37:10.959,501307_1d_1761572230959,501307,1d,202.100.166.24,7709,中泰,failed,返回数据为空,0,1.787,0,39,Phase1
2025-10-27 21:37:10.975,511130_1d_1761572230975,511130,1d,61.143.3.209,7709,华林,failed,返回数据为空,0,1.712,0,74,Phase1
2025-10-27 21:37:10.997,501303_1d_1761572230997,501303,1d,58.63.252.105,7709,华安,failed,返回数据为空,0,1.825,0,76,Phase1
2025-10-27 21:37:11.072,511770_1m_1761572231072,511770,1m,109.244.14.35,7709,中泰,failed,返回数据为空,0,1.447,0,12,Phase1
2025-10-27 21:37:11.080,511860_1m_1761572231080,511860,1m,120.53.204.206,7709,招商,failed,返回数据为空,0,1.455,0,93,Phase1
2025-10-27 21:37:11.166,511950_1m_1761572231166,511950,1m,1.192.125.4,7709,中原,failed,返回数据为空,0,1.526,0,48,Phase1
2025-10-27 21:37:11.184,513060_1m_1761572231184,513060,1m,124.71.163.106,7709,华泰,failed,返回数据为空,0,1.507,0,83,Phase1
2025-10-27 21:37:11.192,513260_5m_1761572231192,513260,5m,103.251.85.196,7709,中泰,failed,返回数据为空,0,1.510,0,15,Phase1
2025-10-27 21:37:11.216,513020_5m_1761572231216,513020,5m,114.141.177.44,7709,中信,failed,返回数据为空,0,1.576,0,45,Phase1
2025-10-27 21:37:11.223,511930_1d_1761572231223,511930,1d,140.206.172.35,7709,东方,failed,返回数据为空,0,1.583,0,81,Phase1
2025-10-27 21:37:11.231,511810_5m_1761572231231,511810,5m,221.130.121.45,7709,国元,failed,返回数据为空,0,1.606,0,87,Phase1
2025-10-27 21:37:11.246,513080_1m_1761572231246,513080,1m,220.248.252.150,7709,华安,failed,返回数据为空,0,1.568,0,71,Phase1
2025-10-27 21:37:11.253,511970_1m_1761572231253,511970,1m,109.244.35.28,7709,国信,failed,返回数据为空,0,1.613,0,19,Phase1
2025-10-27 21:37:11.268,511830_5m_1761572231269,511830,5m,[240e:688:200:4200:192:168:166:12],7709,东方,failed,返回数据为空,0,1.643,0,7,Phase1
2025-10-27 21:37:11.274,513120_1m_1761572231274,513120,1m,182.118.8.4,7709,中信,failed,返回数据为空,0,1.592,0,1,Phase1
2025-10-27 21:37:11.279,513040_1m_1761572231279,513040,1m,114.28.169.225,7709,国海,failed,返回数据为空,0,1.606,0,79,Phase1
2025-10-27 21:37:11.284,513100_1m_1761572231284,513100,1m,183.192.215.3,7709,东兴,failed,返回数据为空,0,1.604,0,4,Phase1
2025-10-27 21:37:11.289,511910_5m_1761572231289,511910,5m,112.54.160.211,7709,东方,failed,返回数据为空,0,1.649,0,99,Phase1
2025-10-27 21:37:11.295,511990_1m_1761572231295,511990,1m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,failed,返回数据为空,0,1.655,0,28,Phase1
2025-10-27 21:37:11.351,513530_1d_1761572231351,513530,1d,125.46.62.166,7709,中原,failed,返回数据为空,0,1.309,0,72,Phase1
2025-10-27 21:37:11.354,513660_5m_1761572231354,513660,5m,183.201.253.75,7709,中信建投,failed,返回数据为空,0,1.180,0,31,Phase1
2025-10-27 21:37:11.358,513650_1m_1761572231358,513650,1m,125.46.92.4,7709,中原,failed,返回数据为空,0,1.184,0,2,Phase1
2025-10-27 21:37:11.361,513590_5m_1761572231361,513590,5m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,1.187,0,60,Phase1
2025-10-27 21:37:11.365,513630_1m_1761572231365,513630,1m,103.221.142.67,7709,国泰,failed,返回数据为空,0,1.190,0,9,Phase1
2025-10-27 21:37:11.369,513600_5m_1761572231369,513600,5m,124.28.196.99,7709,国海,failed,返回数据为空,0,1.194,0,61,Phase1
2025-10-27 21:37:11.372,513660_1d_1761572231372,513660,1d,218.98.6.162,7709,中信,failed,返回数据为空,0,1.197,0,95,Phase1
2025-10-27 21:37:11.459,518660_1d_1761572231459,518660,1d,183.131.224.21,7709,中信,failed,返回数据为空,0,1.002,0,86,Phase1
2025-10-27 21:37:11.486,513580_5m_1761572231486,513580,5m,114.80.63.78,7709,兴业,failed,返回数据为空,0,1.407,0,94,Phase1
2025-10-27 21:37:11.491,513660_1m_1761572231491,513660,1m,103.251.85.58,7709,华西,failed,返回数据为空,0,1.317,0,17,Phase1
2025-10-27 21:37:11.504,513770_5m_1761572231504,513770,5m,61.183.150.145,7709,长江,failed,返回数据为空,0,1.133,0,3,Phase1
2025-10-27 21:37:11.511,513990_1d_1761572231511,513990,1d,[2400:8200:8002:1900:39e0:c218:26d2:a7a1],7709,光大,failed,返回数据为空,0,1.054,0,62,Phase1
2025-10-27 21:37:11.515,513690_5m_1761572231515,513690,5m,220.203.236.11,7709,国投,failed,返回数据为空,0,1.341,0,85,Phase1
2025-10-27 21:37:11.636,518890_5m_1761572231636,518890,5m,115.28.252.213,7709,光大,failed,返回数据为空,0,1.177,0,58,Phase1
2025-10-27 21:37:11.866,518680_1m_1761572231866,518680,1m,117.184.126.164,7709,中银,failed,返回数据为空,0,1.407,0,82,Phase1
2025-10-27 21:37:11.882,123108_1d_1761572231882,123108,1d,101.230.66.1,7709,东方,success,,6,1.214,0,0,Phase1
2025-10-27 21:37:11.903,520510_5m_1761572231903,520510,5m,125.46.92.6,7709,中原,failed,返回数据为空,0,1.444,0,20,Phase1
2025-10-27 21:37:11.919,520550_5m_1761572231919,520550,5m,148.70.110.41,7709,国泰,failed,返回数据为空,0,1.460,0,22,Phase1
2025-10-27 21:37:11.925,520920_1d_1761572231925,520920,1d,220.196.83.50,7709,东北,failed,返回数据为空,0,1.424,0,44,Phase1
2025-10-27 21:37:11.932,551550_1d_1761572231932,551550,1d,47.109.19.135,7709,国海,failed,返回数据为空,0,1.431,0,35,Phase1
2025-10-27 21:37:11.946,123049_1d_1761572231946,123049,1d,139.159.193.118,7709,国泰,success,,6,1.444,0,53,Phase1
2025-10-27 21:37:11.959,520660_1m_1761572231959,520660,1m,106.15.22.124,7709,信达,failed,返回数据为空,0,1.500,0,97,Phase1
2025-10-27 21:37:11.974,520990_1m_1761572231974,520990,1m,121.12.135.9,7709,信达,failed,返回数据为空,0,1.472,0,78,Phase1
2025-10-27 21:37:11.983,551500_5m_1761572231983,551500,5m,183.131.224.27,7709,中信,failed,返回数据为空,0,1.481,0,21,Phase1
2025-10-27 21:37:11.989,520970_5m_1761572231989,520970,5m,120.234.56.139,7709,华西,failed,返回数据为空,0,1.487,0,54,Phase1
2025-10-27 21:37:12.012,520690_5m_1761572232012,520690,5m,117.139.166.94,7709,华西,failed,返回数据为空,0,1.512,0,73,Phase1
2025-10-27 21:37:12.015,520890_1d_1761572232015,520890,1d,123.125.108.110,7709,国金,failed,返回数据为空,0,1.513,0,26,Phase1
2025-10-27 21:37:12.026,520600_1m_1761572232026,520600,1m,125.46.92.3,7709,中原,failed,返回数据为空,0,1.567,0,88,Phase1
2025-10-27 21:37:12.044,520830_1d_1761572232044,520830,1d,42.177.92.37,7709,中信,failed,返回数据为空,0,1.543,0,84,Phase1
2025-10-27 21:37:12.048,520860_1d_1761572232048,520860,1d,139.9.50.246,7709,国泰,failed,返回数据为空,0,1.548,0,32,Phase1
2025-10-27 21:37:12.062,551580_1d_1761572232062,551580,1d,109.244.73.84,7709,国泰,failed,返回数据为空,0,1.560,0,56,Phase1
2025-10-27 21:37:12.085,551060_5m_1761572232085,551060,5m,139.159.214.78,7709,国泰,failed,返回数据为空,0,1.583,0,30,Phase1
2025-10-27 21:37:12.091,123059_5m_1761572232091,123059,5m,139.9.43.104,7709,国泰,success,,2,1.589,0,65,Phase1
2025-10-27 21:37:12.113,551900_1m_1761572232113,551900,1m,109.244.73.82,7709,国泰,failed,返回数据为空,0,1.612,0,64,Phase1
2025-10-27 21:37:12.121,123064_1m_1761572232121,123064,1m,139.9.52.158,7709,国泰,success,,800,1.620,0,38,Phase1
2025-10-27 21:37:12.136,123119_5m_1761572232136,123119,5m,218.75.126.9,7709,杭州电信主站J3,success,,2,1.467,0,18,Phase1
2025-10-27 21:37:12.150,513970_5m_1761572232150,513970,5m,125.46.62.168,7709,中原,failed,返回数据为空,0,1.711,0,14,Phase1
2025-10-27 21:37:12.161,123112_5m_1761572232161,123112,5m,[2408:4003:1f20::1e6],7709,银河,success,,2,1.493,0,52,Phase1
2025-10-27 21:37:12.166,123071_1m_1761572232166,123071,1m,114.28.171.23,7709,华安,success,,800,1.649,0,68,Phase1
2025-10-27 21:37:12.179,123080_1d_1761572232179,123080,1d,39.108.166.99,7709,华泰,success,,6,1.661,0,47,Phase1
2025-10-27 21:37:12.271,123092_1m_1761572232271,123092,1m,111.50.79.180,7709,南京,success,,800,1.604,0,66,Phase1
2025-10-27 21:37:12.309,123142_1m_1761572232309,123142,1m,125.46.36.131,7709,中原,success,,800,1.603,0,69,Phase1
2025-10-27 21:37:12.313,123158_1d_1761572232313,123158,1d,103.251.85.91,7709,国泰,success,,6,1.607,0,16,Phase1
2025-10-27 21:37:12.317,123171_5m_1761572232317,123171,5m,43.139.196.81,7709,光大,success,,2,1.611,0,57,Phase1
2025-10-27 21:37:12.320,123126_1d_1761572232320,123126,1d,103.251.85.201,7709,国泰,success,,6,1.615,0,70,Phase1
2025-10-27 21:37:12.326,123160_1d_1761572232326,123160,1d,120.86.124.75,7709,华西,success,,6,1.620,0,96,Phase1
2025-10-27 21:37:12.331,123154_1m_1761572232331,123154,1m,47.106.36.3,7709,华泰,success,,800,1.625,0,98,Phase1
2025-10-27 21:37:12.345,123114_1m_1761572232345,123114,1m,222.173.21.68,7709,中泰,success,,800,1.678,0,29,Phase1
2025-10-27 21:37:12.363,123150_1d_1761572232363,123150,1d,109.244.73.13,7709,国信,success,,6,1.657,0,37,Phase1
2025-10-27 21:37:12.370,123147_5m_1761572232370,123147,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,1,1.664,0,10,Phase1
2025-10-27 21:37:12.378,123129_5m_1761572232378,123129,5m,103.251.85.18,7709,国投,success,,2,1.672,0,33,Phase1
2025-10-27 21:37:12.384,123173_1m_1761572232385,123173,1m,[2408:8734:3:200::62],7709,东北,success,,800,1.678,0,13,Phase1
2025-10-27 21:37:12.403,123133_5m_1761572232403,123133,5m,218.106.92.183,7709,华林,success,,2,1.697,0,34,Phase1
2025-10-27 21:37:12.423,123166_5m_1761572232423,123166,5m,220.178.87.219,7709,华安,success,,2,1.717,0,24,Phase1
2025-10-27 21:37:12.431,518850_1m_1761572232431,518850,1m,124.232.142.23,7709,国盛,failed,返回数据为空,0,1.972,0,23,Phase1
2025-10-27 21:37:12.760,123189_5m_1761572232760,123189,5m,119.147.80.149,7709,国投,success,,2,1.752,0,8,Phase1
2025-10-27 21:37:12.768,123177_1d_1761572232768,123177,1d,27.151.2.123,7709,中信建投,success,,6,1.818,0,25,Phase1
2025-10-27 21:37:12.776,123193_1m_1761572232776,123193,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,1.763,0,50,Phase1
2025-10-27 21:37:12.784,123182_1m_1761572232784,123182,1m,[240e:688:400:40e::51],7709,东北,success,,800,1.776,0,36,Phase1
2025-10-27 21:37:12.792,123179_5m_1761572232792,123179,5m,1.192.125.3,7709,中原,success,,2,1.833,0,77,Phase1
2025-10-27 21:37:12.805,123187_1d_1761572232805,123187,1d,123.125.135.42,7709,东北,success,,6,1.797,0,49,Phase1
2025-10-27 21:37:12.820,123198_5m_1761572232820,123198,5m,117.175.57.173,7709,中信建投,success,,2,1.749,0,80,Phase1
2025-10-27 21:37:12.833,123230_1d_1761572232833,123230,1d,120.253.221.207,7709,中信,success,,6,1.744,0,27,Phase1
2025-10-27 21:37:12.840,123220_1d_1761572232840,123220,1d,103.221.142.68,7709,国泰,success,,6,1.751,0,90,Phase1
2025-10-27 21:37:12.848,123213_1d_1761572232848,123213,1d,123.125.108.54,7709,东方,success,,6,1.776,0,91,Phase1
2025-10-27 21:37:12.868,123242_1d_1761572232868,123242,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,1.779,0,51,Phase1
2025-10-27 21:37:12.876,123196_1d_1761572232876,123196,1d,123.125.108.92,7709,兴业,success,,6,1.804,0,89,Phase1
2025-10-27 21:37:12.891,123211_1d_1761572232891,123211,1d,101.230.126.29,7709,国投,success,,6,1.819,0,41,Phase1
2025-10-27 21:37:12.918,123216_1d_1761572232918,123216,1d,114.141.177.45,7709,国信,success,,6,1.829,0,100,Phase1
2025-10-27 21:37:12.948,123239_1m_1761572232948,123239,1m,120.210.144.2,7709,国元,success,,800,1.859,0,59,Phase1
