时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:05.917,600185_5m_1761572165917,600185,5m,120.199.2.122,7709,中信,success,,2,1.106,4,4,Phase1
2025-10-27 21:36:05.925,600179_1m_1761572165925,600179,1m,120.199.2.123,7709,中信,success,,800,1.114,4,21,Phase1
2025-10-27 21:36:05.934,600180_5m_1761572165934,600180,5m,115.238.90.165,7709,杭州电信主站J4,success,,2,1.124,4,13,Phase1
2025-10-27 21:36:05.936,600182_1d_1761572165936,600182,1d,182.118.8.4,7709,中信,success,,6,1.126,4,30,Phase1
2025-10-27 21:36:05.938,600182_1m_1761572165938,600182,1m,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,800,1.128,4,15,Phase1
2025-10-27 21:36:05.940,600183_5m_1761572165940,600183,5m,125.46.62.170,7709,中原,success,,2,1.130,4,16,Phase1
2025-10-27 21:36:05.942,600184_1m_1761572165942,600184,1m,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,800,1.132,4,0,Phase1
2025-10-27 21:36:05.944,600184_1d_1761572165944,600184,1d,103.221.142.70,7709,国泰,success,,6,1.134,4,20,Phase1
2025-10-27 21:36:05.947,600186_1m_1761572165947,600186,1m,183.201.253.75,7709,中信建投,success,,800,1.131,4,60,Phase1
2025-10-27 21:36:06.066,600189_5m_1761572166066,600189,5m,1.192.125.4,7709,中原,success,,2,1.034,4,78,Phase1
2025-10-27 21:36:06.068,600193_1d_1761572166068,600193,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,6,1.033,4,80,Phase1
2025-10-27 21:36:06.071,600202_1d_1761572166071,600202,1d,103.221.142.67,7709,国泰,success,,6,1.036,4,38,Phase1
2025-10-27 21:36:06.073,600198_1d_1761572166073,600198,1d,112.28.135.22,7709,华安,success,,6,1.038,4,11,Phase1
2025-10-27 21:36:06.075,600195_5m_1761572166075,600195,5m,114.141.177.44,7709,中信,success,,2,1.040,4,75,Phase1
2025-10-27 21:36:06.077,600197_5m_1761572166077,600197,5m,218.75.126.9,7709,杭州电信主站J3,success,,2,1.042,4,47,Phase1
2025-10-27 21:36:06.079,600178_1m_1761572166079,600178,1m,222.173.21.68,7709,中泰,success,,800,1.289,4,58,Phase1
2025-10-27 21:36:06.081,600192_5m_1761572166081,600192,5m,60.12.136.250,7709,杭州联通主站J2,success,,2,1.049,4,91,Phase1
2025-10-27 21:36:06.083,600191_1d_1761572166083,600191,1d,103.251.85.58,7709,华西,success,,6,1.051,4,46,Phase1
2025-10-27 21:36:06.087,600198_1m_1761572166087,600198,1m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,800,1.052,4,57,Phase1
2025-10-27 21:36:06.089,600200_1d_1761572166089,600200,1d,114.28.169.14,7709,光大,success,,6,1.054,4,25,Phase1
2025-10-27 21:36:06.091,600199_5m_1761572166091,600199,5m,114.28.173.135,7709,国泰,success,,2,1.056,4,48,Phase1
2025-10-27 21:36:06.093,600215_1d_1761572166093,600215,1d,218.106.92.183,7709,华林,success,,6,1.058,4,63,Phase1
2025-10-27 21:36:06.095,600196_1d_1761572166095,600196,1d,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,6,1.060,4,28,Phase1
2025-10-27 21:36:06.097,600211_1d_1761572166097,600211,1d,182.118.47.153,7709,东兴,success,,6,1.062,4,27,Phase1
2025-10-27 21:36:06.099,600191_1m_1761572166099,600191,1m,109.244.14.35,7709,中泰,success,,800,1.067,4,70,Phase1
2025-10-27 21:36:06.101,600206_1d_1761572166101,600206,1d,123.125.108.110,7709,国金,success,,6,1.066,4,55,Phase1
2025-10-27 21:36:06.103,600193_1m_1761572166103,600193,1m,114.141.177.78,7709,华林,success,,800,1.068,4,73,Phase1
2025-10-27 21:36:06.105,600202_1m_1761572166105,600202,1m,112.51.30.203,7709,兴业,success,,800,1.070,4,8,Phase1
2025-10-27 21:36:06.109,600216_5m_1761572166109,600216,5m,182.118.47.171,7709,国盛,success,,2,1.074,4,2,Phase1
2025-10-27 21:36:06.112,600207_5m_1761572166112,600207,5m,125.46.92.6,7709,中原,success,,2,1.077,4,49,Phase1
2025-10-27 21:36:06.114,600222_1m_1761572166114,600222,1m,148.70.110.41,7709,国泰,success,,800,1.038,4,51,Phase1
2025-10-27 21:36:06.118,600201_5m_1761572166118,600201,5m,220.196.83.50,7709,东北,success,,2,1.083,4,74,Phase1
2025-10-27 21:36:06.120,600211_5m_1761572166120,600211,5m,58.240.134.196,7709,南京,success,,2,1.085,4,22,Phase1
2025-10-27 21:36:06.122,600210_5m_1761572166122,600210,5m,125.46.92.4,7709,中原,success,,2,1.087,4,31,Phase1
2025-10-27 21:36:06.124,600212_5m_1761572166124,600212,5m,47.109.19.135,7709,国海,success,,2,1.089,4,64,Phase1
2025-10-27 21:36:06.126,600208_1d_1761572166126,600208,1d,183.131.224.27,7709,中信,success,,6,1.091,4,50,Phase1
2025-10-27 21:36:06.131,600196_1m_1761572166131,600196,1m,220.248.252.150,7709,华安,success,,800,1.096,4,100,Phase1
2025-10-27 21:36:06.137,600217_1d_1761572166137,600217,1d,159.75.202.136,7709,红塔,success,,6,1.102,4,14,Phase1
2025-10-27 21:36:06.140,600210_1m_1761572166140,600210,1m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,800,1.105,4,6,Phase1
2025-10-27 21:36:06.142,600212_1d_1761572166142,600212,1d,139.159.214.78,7709,国泰,success,,6,1.107,4,59,Phase1
2025-10-27 21:36:06.144,600227_5m_1761572166144,600227,5m,119.4.167.131,7709,华西,success,,2,1.012,4,7,Phase1
2025-10-27 21:36:06.147,600200_1m_1761572166147,600200,1m,120.210.144.2,7709,国元,success,,800,1.112,4,90,Phase1
2025-10-27 21:36:06.149,600218_5m_1761572166149,600218,5m,[2408:4003:1f20::1e6],7709,银河,success,,2,1.109,4,82,Phase1
2025-10-27 21:36:06.152,600219_1m_1761572166152,600219,1m,109.244.72.21,7709,西南,success,,800,1.105,4,12,Phase1
2025-10-27 21:36:06.156,600215_1m_1761572166156,600215,1m,123.125.135.42,7709,东北,success,,800,1.121,4,79,Phase1
2025-10-27 21:36:06.159,600222_1d_1761572166159,600222,1d,109.244.73.84,7709,国泰,success,,6,1.083,4,87,Phase1
2025-10-27 21:36:06.162,600219_1d_1761572166162,600219,1d,153.3.253.68,7709,南京,success,,6,1.120,4,9,Phase1
2025-10-27 21:36:06.166,600208_1m_1761572166166,600208,1m,120.234.56.139,7709,华西,success,,800,1.131,4,85,Phase1
2025-10-27 21:36:06.169,600221_5m_1761572166169,600221,5m,109.244.73.82,7709,国泰,success,,2,1.115,4,94,Phase1
2025-10-27 21:36:06.210,600231_1d_1761572166210,600231,1d,103.251.85.18,7709,国投,success,,6,1.058,4,62,Phase1
2025-10-27 21:36:06.219,600230_1d_1761572166219,600230,1d,114.28.171.23,7709,华安,success,,6,1.068,4,97,Phase1
2025-10-27 21:36:06.222,600217_1m_1761572166222,600217,1m,103.251.85.91,7709,国泰,success,,800,1.184,4,45,Phase1
2025-10-27 21:36:06.225,600248_1d_1761572166225,600248,1d,103.251.85.209,7709,中信建投,success,,6,1.074,4,65,Phase1
2025-10-27 21:36:06.229,600250_1d_1761572166229,600250,1d,27.151.2.37,7709,中信,success,,6,1.076,4,23,Phase1
2025-10-27 21:36:06.232,600236_5m_1761572166232,600236,5m,103.251.85.196,7709,中泰,success,,2,1.081,4,44,Phase1
2025-10-27 21:36:06.236,600241_5m_1761572166236,600241,5m,120.253.217.79,7709,东兴,success,,2,1.085,4,5,Phase1
2025-10-27 21:36:06.240,600231_1m_1761572166240,600231,1m,125.46.36.131,7709,中原,success,,800,1.088,4,98,Phase1
2025-10-27 21:36:06.250,600234_5m_1761572166250,600234,5m,202.100.166.30,7709,中信建投,success,,2,1.099,4,24,Phase1
2025-10-27 21:36:06.253,600250_5m_1761572166253,600250,5m,58.63.254.248,7709,南京,success,,2,1.098,4,10,Phase1
2025-10-27 21:36:06.255,600229_1m_1761572166255,600229,1m,125.46.62.168,7709,中原,success,,800,1.106,4,43,Phase1
2025-10-27 21:36:06.257,600243_1d_1761572166257,600243,1d,124.232.142.23,7709,国盛,success,,6,1.106,4,52,Phase1
2025-10-27 21:36:06.259,600232_5m_1761572166259,600232,5m,139.9.50.246,7709,国泰,success,,2,1.108,4,61,Phase1
2025-10-27 21:36:06.261,600238_5m_1761572166261,600238,5m,120.237.21.11,7709,国投,success,,2,1.110,4,96,Phase1
2025-10-27 21:36:06.264,600249_5m_1761572166264,600249,5m,47.107.23.229,7709,国海,success,,2,1.113,4,3,Phase1
2025-10-27 21:36:06.267,600250_1m_1761572166267,600250,1m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,800,1.105,4,39,Phase1
2025-10-27 21:36:06.278,600230_5m_1761572166278,600230,5m,103.251.85.201,7709,国泰,success,,2,1.126,4,99,Phase1
2025-10-27 21:36:06.289,600235_1m_1761572166289,600235,1m,139.9.43.104,7709,国泰,success,,800,1.138,4,95,Phase1
2025-10-27 21:36:06.292,600249_1d_1761572166292,600249,1d,139.9.52.158,7709,国泰,success,,6,1.141,4,67,Phase1
2025-10-27 21:36:06.295,600230_1m_1761572166295,600230,1m,103.251.85.90,7709,国泰,success,,800,1.144,4,40,Phase1
2025-10-27 21:36:06.299,600239_1d_1761572166299,600239,1d,[2408:8734:3:200::62],7709,东北,success,,6,1.148,4,42,Phase1
2025-10-27 21:36:06.303,600246_5m_1761572166303,600246,5m,109.244.73.13,7709,国信,success,,2,1.151,4,66,Phase1
2025-10-27 21:36:06.305,600248_1m_1761572166305,600248,1m,39.108.166.99,7709,华泰,success,,800,1.153,4,77,Phase1
2025-10-27 21:36:06.307,600239_1m_1761572166307,600239,1m,183.236.222.75,7709,中信,success,,800,1.155,4,19,Phase1
2025-10-27 21:36:06.309,600237_1m_1761572166309,600237,1m,220.178.87.219,7709,华安,success,,800,1.157,4,53,Phase1
2025-10-27 21:36:06.311,600243_1m_1761572166311,600243,1m,116.228.8.109,7709,国盛,success,,800,1.159,4,35,Phase1
2025-10-27 21:36:06.313,600233_1m_1761572166313,600233,1m,58.252.166.228,7709,华林,success,,800,1.162,4,17,Phase1
2025-10-27 21:36:06.315,600233_1d_1761572166315,600233,1d,139.159.193.118,7709,国泰,success,,6,1.164,4,83,Phase1
2025-10-27 21:36:06.326,600235_1d_1761572166326,600235,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,1.175,4,81,Phase1
2025-10-27 21:36:06.336,600249_1m_1761572166336,600249,1m,101.230.126.29,7709,国投,success,,800,1.185,4,71,Phase1
2025-10-27 21:36:06.341,600203_5m_1761572166341,600203,5m,119.147.80.149,7709,国投,success,,2,1.306,4,37,Phase1
2025-10-27 21:36:06.343,600206_1m_1761572166343,600206,1m,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,800,1.308,4,93,Phase1
2025-10-27 21:36:06.345,600237_1d_1761572166345,600237,1d,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,6,1.194,4,26,Phase1
2025-10-27 21:36:06.351,600251_5m_1761572166351,600251,5m,58.211.17.18,7709,华林,success,,2,1.099,4,33,Phase1
2025-10-27 21:36:06.352,600251_1d_1761572166352,600251,1d,61.183.150.145,7709,长江,success,,6,1.100,4,32,Phase1
2025-10-27 21:36:06.356,600252_1d_1761572166356,600252,1d,27.151.2.123,7709,中信建投,success,,6,1.103,4,54,Phase1
2025-10-27 21:36:06.472,600252_1m_1761572166472,600252,1m,117.34.114.13,7709,国泰君安,success,,800,1.217,4,84,Phase1
2025-10-27 21:36:06.474,600252_5m_1761572166474,600252,5m,202.100.166.24,7709,中泰,success,,2,1.221,4,68,Phase1
2025-10-27 21:36:06.477,600251_1m_1761572166477,600251,1m,125.46.62.162,7709,中原,success,,800,1.224,4,34,Phase1
2025-10-27 21:36:06.485,600258_1d_1761572166485,600258,1d,[240e:688:200:4200:192:168:166:12],7709,东方,success,,6,1.216,4,36,Phase1
2025-10-27 21:36:06.488,600257_5m_1761572166488,600257,5m,58.16.134.228,7709,华创,success,,2,1.228,4,86,Phase1
2025-10-27 21:36:06.490,600257_1m_1761572166491,600257,1m,210.5.155.110,7709,国海,success,,800,1.225,4,69,Phase1
2025-10-27 21:36:06.493,600261_5m_1761572166493,600261,5m,117.34.114.16,7709,国泰君安,success,,2,0.583,4,76,Phase1
2025-10-27 21:36:06.497,600259_5m_1761572166497,600259,5m,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,2,0.900,4,92,Phase1
2025-10-27 21:36:07.107,600259_1d_1761572167107,600259,1d,175.6.5.144,7709,中原,success,,6,1.586,4,1,Phase1
2025-10-27 21:36:07.117,600267_1m_1761572167117,600267,1m,120.253.221.207,7709,中信,success,,800,1.051,4,56,Phase1
2025-10-27 21:36:07.121,600268_1d_1761572167121,600268,1d,120.199.2.122,7709,中信,success,,6,1.055,4,4,Phase1
2025-10-27 21:36:07.123,600267_5m_1761572167123,600267,5m,101.230.66.1,7709,东方,success,,2,1.057,4,29,Phase1
2025-10-27 21:36:07.125,600278_1d_1761572167125,600278,1d,183.201.253.75,7709,中信建投,success,,6,1.040,4,60,Phase1
2025-10-27 21:36:07.128,600267_1d_1761572167128,600267,1d,115.28.252.213,7709,光大,success,,6,1.062,4,89,Phase1
2025-10-27 21:36:07.130,600271_1d_1761572167130,600271,1d,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,6,1.064,4,0,Phase1
2025-10-27 21:36:07.133,600271_5m_1761572167133,600271,5m,103.221.142.70,7709,国泰,success,,2,1.065,4,20,Phase1
2025-10-27 21:36:07.135,600268_5m_1761572167135,600268,5m,120.199.2.123,7709,中信,success,,2,1.069,4,21,Phase1
2025-10-27 21:36:07.137,600268_1m_1761572167137,600268,1m,115.238.90.165,7709,杭州电信主站J4,success,,800,1.071,4,13,Phase1
2025-10-27 21:36:07.139,600269_1d_1761572167139,600269,1d,182.118.8.4,7709,中信,success,,6,1.073,4,30,Phase1
2025-10-27 21:36:07.142,600269_5m_1761572167142,600269,5m,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,2,1.076,4,15,Phase1
2025-10-27 21:36:07.383,600258_1m_1761572167383,600258,1m,182.131.3.233,7709,华创,timeout,请求超时1.0s,0,2.114,4,88,Phase1
2025-10-27 21:36:07.386,600287_5m_1761572167386,600287,5m,222.173.21.68,7709,中泰,success,,2,1.177,4,58,Phase1
2025-10-27 21:36:07.388,600284_1d_1761572167388,600284,1d,1.192.125.4,7709,中原,success,,6,1.179,4,78,Phase1
2025-10-27 21:36:07.393,600288_1d_1761572167393,600288,1d,103.251.85.58,7709,华西,success,,6,1.185,4,46,Phase1
2025-10-27 21:36:07.396,600292_5m_1761572167396,600292,5m,109.244.14.35,7709,中泰,success,,2,1.188,4,70,Phase1
2025-10-27 21:36:07.399,600285_1d_1761572167399,600285,1d,103.221.142.67,7709,国泰,success,,6,1.191,4,38,Phase1
2025-10-27 21:36:07.403,600285_5m_1761572167403,600285,5m,112.28.135.22,7709,华安,success,,2,1.195,4,11,Phase1
2025-10-27 21:36:07.406,600287_1d_1761572167406,600287,1d,218.75.126.9,7709,杭州电信主站J3,success,,6,1.198,4,47,Phase1
2025-10-27 21:36:07.410,600289_1d_1761572167410,600289,1d,114.28.173.135,7709,国泰,success,,6,1.201,4,48,Phase1
2025-10-27 21:36:07.413,600293_1d_1761572167413,600293,1d,114.141.177.78,7709,华林,success,,6,1.204,4,73,Phase1
2025-10-27 21:36:07.417,600285_1m_1761572167417,600285,1m,114.141.177.44,7709,中信,success,,800,1.208,4,75,Phase1
2025-10-27 21:36:07.420,600301_1d_1761572167420,600301,1d,120.210.144.2,7709,国元,success,,6,1.195,4,90,Phase1
2025-10-27 21:36:07.423,600284_1m_1761572167423,600284,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,1.215,4,80,Phase1
2025-10-27 21:36:07.427,600288_5m_1761572167427,600288,5m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,2,1.219,4,57,Phase1
2025-10-27 21:36:07.430,600287_1m_1761572167430,600287,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,1.222,4,91,Phase1
2025-10-27 21:36:07.434,600292_1m_1761572167434,600292,1m,123.125.108.110,7709,国金,success,,800,1.226,4,55,Phase1
2025-10-27 21:36:07.437,600295_1d_1761572167437,600295,1d,125.46.92.6,7709,中原,success,,6,1.229,4,49,Phase1
2025-10-27 21:36:07.442,600293_5m_1761572167442,600293,5m,112.51.30.203,7709,兴业,success,,2,1.233,4,8,Phase1
2025-10-27 21:36:07.444,600298_1m_1761572167444,600298,1m,47.109.19.135,7709,国海,success,,800,1.219,4,64,Phase1
2025-10-27 21:36:07.448,600298_1d_1761572167448,600298,1d,58.240.134.196,7709,南京,success,,6,1.239,4,22,Phase1
2025-10-27 21:36:07.457,600299_1d_1761572167457,600299,1d,183.131.224.27,7709,中信,success,,6,1.232,4,50,Phase1
2025-10-27 21:36:07.460,600300_1d_1761572167460,600300,1d,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,6,1.235,4,6,Phase1
2025-10-27 21:36:07.464,600300_5m_1761572167464,600300,5m,139.159.214.78,7709,国泰,success,,2,1.239,4,59,Phase1
2025-10-27 21:36:07.468,600295_5m_1761572167468,600295,5m,148.70.110.41,7709,国泰,success,,2,1.260,4,51,Phase1
2025-10-27 21:36:07.479,600299_5m_1761572167479,600299,5m,220.248.252.150,7709,华安,success,,2,1.254,4,100,Phase1
2025-10-27 21:36:07.482,600289_1m_1761572167482,600289,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,800,1.273,4,28,Phase1
2025-10-27 21:36:07.486,600295_1m_1761572167486,600295,1m,220.196.83.50,7709,东北,success,,800,1.277,4,74,Phase1
2025-10-27 21:36:07.489,600308_1m_1761572167489,600308,1m,109.244.73.82,7709,国泰,success,,800,1.252,4,94,Phase1
2025-10-27 21:36:07.493,600298_5m_1761572167493,600298,5m,125.46.92.4,7709,中原,success,,2,1.273,4,31,Phase1
2025-10-27 21:36:07.498,600299_1m_1761572167498,600299,1m,159.75.202.136,7709,红塔,success,,800,1.272,4,14,Phase1
2025-10-27 21:36:07.500,600288_1m_1761572167500,600288,1m,114.28.169.14,7709,光大,success,,800,1.291,4,25,Phase1
2025-10-27 21:36:07.503,600305_1d_1761572167503,600305,1d,153.3.253.68,7709,南京,success,,6,1.274,4,9,Phase1
2025-10-27 21:36:07.505,600302_1m_1761572167505,600302,1m,123.125.135.42,7709,东北,success,,480,1.276,4,79,Phase1
2025-10-27 21:36:07.507,600303_5m_1761572167507,600303,5m,109.244.73.84,7709,国泰,success,,2,1.278,4,87,Phase1
2025-10-27 21:36:07.509,600293_1m_1761572167509,600293,1m,182.118.47.171,7709,国盛,success,,800,1.301,4,2,Phase1
2025-10-27 21:36:07.512,600302_1d_1761572167512,600302,1d,109.244.72.21,7709,西南,success,,2,1.283,4,12,Phase1
2025-10-27 21:36:07.514,600300_1m_1761572167514,600300,1m,119.4.167.131,7709,华西,success,,800,1.289,4,7,Phase1
2025-10-27 21:36:07.519,600289_5m_1761572167519,600289,5m,218.106.92.183,7709,华林,success,,2,1.310,4,63,Phase1
2025-10-27 21:36:07.521,600301_5m_1761572167521,600301,5m,[2408:4003:1f20::1e6],7709,银河,success,,2,1.292,4,82,Phase1
2025-10-27 21:36:07.523,600305_1m_1761572167523,600305,1m,120.234.56.139,7709,华西,success,,800,1.291,4,85,Phase1
2025-10-27 21:36:07.578,600269_1m_1761572167578,600269,1m,125.46.62.170,7709,中原,success,,800,1.512,4,16,Phase1
2025-10-27 21:36:07.589,600312_1d_1761572167589,600312,1d,103.251.85.18,7709,国投,success,,6,1.233,4,62,Phase1
2025-10-27 21:36:07.600,600315_1m_1761572167600,600315,1m,27.151.2.37,7709,中信,success,,800,1.244,4,23,Phase1
2025-10-27 21:36:07.604,600326_5m_1761572167604,600326,5m,103.251.85.90,7709,国泰,success,,2,1.248,4,40,Phase1
2025-10-27 21:36:07.607,600316_5m_1761572167607,600316,5m,103.251.85.196,7709,中泰,success,,2,1.251,4,44,Phase1
2025-10-27 21:36:07.616,600320_1d_1761572167616,600320,1d,124.232.142.23,7709,国盛,success,,6,1.261,4,52,Phase1
2025-10-27 21:36:07.620,600315_1d_1761572167620,600315,1d,103.251.85.209,7709,中信建投,success,,6,1.265,4,65,Phase1
2025-10-27 21:36:07.622,600313_5m_1761572167622,600313,5m,103.251.85.91,7709,国泰,success,,2,1.267,4,45,Phase1
2025-10-27 21:36:07.626,600325_1d_1761572167626,600325,1d,139.9.43.104,7709,国泰,success,,6,1.270,4,95,Phase1
2025-10-27 21:36:07.628,600323_5m_1761572167628,600323,5m,103.251.85.201,7709,国泰,success,,2,1.272,4,99,Phase1
2025-10-27 21:36:07.630,600318_1d_1761572167630,600318,1d,120.253.217.79,7709,东兴,success,,6,1.274,4,5,Phase1
2025-10-27 21:36:07.633,600320_1m_1761572167633,600320,1m,139.9.50.246,7709,国泰,success,,800,1.276,4,61,Phase1
2025-10-27 21:36:07.641,600322_1d_1761572167641,600322,1d,120.237.21.11,7709,国投,success,,6,1.285,4,96,Phase1
2025-10-27 21:36:07.643,600319_1m_1761572167643,600319,1m,125.46.62.168,7709,中原,success,,800,1.288,4,43,Phase1
2025-10-27 21:36:07.645,600328_1d_1761572167645,600328,1d,183.236.222.75,7709,中信,success,,6,1.288,4,19,Phase1
2025-10-27 21:36:07.647,600325_1m_1761572167647,600325,1m,139.9.52.158,7709,国泰,success,,800,1.292,4,67,Phase1
2025-10-27 21:36:07.649,600332_1d_1761572167649,600332,1d,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,6,1.173,4,26,Phase1
2025-10-27 21:36:07.652,600322_1m_1761572167652,600322,1m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,800,1.297,4,39,Phase1
2025-10-27 21:36:07.654,600327_5m_1761572167654,600327,5m,109.244.73.13,7709,国信,success,,2,1.299,4,66,Phase1
2025-10-27 21:36:07.656,600330_1m_1761572167656,600330,1m,117.139.166.94,7709,华西,success,,800,1.264,4,101,Phase1
2025-10-27 21:36:07.661,600322_5m_1761572167661,600322,5m,47.107.23.229,7709,国海,success,,2,1.305,4,3,Phase1
2025-10-27 21:36:07.665,600331_5m_1761572167665,600331,5m,119.147.80.149,7709,国投,success,,2,1.193,4,37,Phase1
2025-10-27 21:36:07.667,600319_1d_1761572167667,600319,1d,202.100.166.30,7709,中信建投,success,,6,1.311,4,24,Phase1
2025-10-27 21:36:07.669,600312_1m_1761572167669,600312,1m,114.28.171.23,7709,华安,success,,800,1.313,4,97,Phase1
2025-10-27 21:36:07.671,600330_5m_1761572167671,600330,5m,101.230.126.29,7709,国投,success,,2,1.313,4,71,Phase1
2025-10-27 21:36:07.672,600318_1m_1761572167672,600318,1m,125.46.36.131,7709,中原,success,,800,1.317,4,98,Phase1
2025-10-27 21:36:07.674,600292_1d_1761572167674,600292,1d,182.118.47.153,7709,东兴,success,,6,1.466,4,27,Phase1
2025-10-27 21:36:07.677,600329_5m_1761572167677,600329,5m,139.159.193.118,7709,国泰,success,,2,1.320,4,83,Phase1
2025-10-27 21:36:07.679,600326_1m_1761572167679,600326,1m,[2408:8734:3:200::62],7709,东北,success,,800,1.324,4,42,Phase1
2025-10-27 21:36:07.681,600329_1m_1761572167681,600329,1m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,800,1.324,4,81,Phase1
2025-10-27 21:36:07.683,600327_1m_1761572167683,600327,1m,39.108.166.99,7709,华泰,success,,800,1.326,4,77,Phase1
2025-10-27 21:36:07.685,600329_1d_1761572167685,600329,1d,58.252.166.228,7709,华林,success,,6,1.328,4,17,Phase1
2025-10-27 21:36:07.688,600328_1m_1761572167688,600328,1m,116.228.8.109,7709,国盛,success,,800,1.330,4,35,Phase1
