时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:37:34.682,600791_1m_1761395854682,600791,1m,221.131.139.228,7709,南京,success,,800,0.508,1,24,Phase1
2025-10-25 20:37:34.688,600795_1d_1761395854688,600795,1d,123.125.108.101,7709,银河,success,,16,0.514,1,1,Phase1
2025-10-25 20:37:34.781,600789_5m_1761395854781,600789,5m,114.141.191.87,7709,光大,success,,5,0.607,1,35,Phase1
2025-10-25 20:37:34.787,600812_1d_1761395854787,600812,1d,153.3.253.68,7709,南京,success,,16,0.519,1,38,Phase1
2025-10-25 20:37:34.798,600793_5m_1761395854798,600793,5m,123.125.108.215,7709,天风,success,,5,0.624,1,4,Phase1
2025-10-25 20:37:34.809,600803_1d_1761395854809,600803,1d,125.46.92.2,7709,中原,success,,16,0.541,1,29,Phase1
2025-10-25 20:37:34.817,600809_1m_1761395854817,600809,1m,111.47.210.141,7709,长江,success,,800,0.549,1,19,Phase1
2025-10-25 20:37:34.840,600787_1m_1761395854840,600787,1m,58.252.166.228,7709,华林,success,,800,0.666,1,0,Phase1
2025-10-25 20:37:34.848,600805_1m_1761395854848,600805,1m,120.86.124.116,7709,长江,success,,800,0.580,1,30,Phase1
2025-10-25 20:37:34.899,600821_5m_1761395854899,600821,5m,220.203.236.11,7709,国投,success,,5,0.512,1,5,Phase1
2025-10-25 20:37:34.902,600814_1m_1761395854902,600814,1m,218.78.132.214,7709,南京,success,,800,0.607,1,36,Phase1
2025-10-25 20:37:34.923,600825_1m_1761395854923,600825,1m,223.166.178.87,7709,光大,success,,800,0.530,1,31,Phase1
2025-10-25 20:37:34.929,600820_1d_1761395854929,600820,1d,221.204.31.37,7709,山西,success,,16,0.599,1,16,Phase1
2025-10-25 20:37:34.937,600802_5m_1761395854937,600802,5m,61.128.121.203,7709,申万宏源,success,,5,0.669,1,13,Phase1
2025-10-25 20:37:34.944,600822_5m_1761395854944,600822,5m,112.45.28.4,7709,华西,success,,5,0.551,1,12,Phase1
2025-10-25 20:37:34.992,600828_1d_1761395854992,600828,1d,114.141.177.123,7709,方正,success,,16,0.557,1,15,Phase1
2025-10-25 20:37:35.205,600831_5m_1761395855205,600831,5m,125.46.92.3,7709,中原,success,,5,0.770,1,9,Phase1
2025-10-25 20:37:35.210,600843_1m_1761395855210,600843,1m,120.209.146.71,7709,华安,success,,800,0.775,1,32,Phase1
2025-10-25 20:37:35.218,600834_1m_1761395855218,600834,1m,220.196.83.50,7709,东北,success,,800,0.783,1,25,Phase1
2025-10-25 20:37:35.226,600835_1m_1761395855226,600835,1m,42.177.92.40,7709,光大,success,,800,0.791,1,14,Phase1
2025-10-25 20:37:35.233,600841_1m_1761395855233,600841,1m,111.203.134.118,7709,银河,success,,800,0.798,1,37,Phase1
2025-10-25 20:37:35.240,600833_5m_1761395855240,600833,5m,103.251.85.23,7709,国信,success,,5,0.805,1,11,Phase1
2025-10-25 20:37:35.244,600839_1m_1761395855244,600839,1m,122.224.144.139,7709,浙商,success,,800,0.809,1,18,Phase1
2025-10-25 20:37:35.285,600830_1d_1761395855285,600830,1d,182.118.47.153,7709,东兴,success,,16,0.850,1,28,Phase1
2025-10-25 20:37:35.293,600829_5m_1761395855293,600829,5m,101.37.103.255,7709,国海,success,,5,0.858,1,2,Phase1
2025-10-25 20:37:35.302,600790_5m_1761395855302,600790,5m,183.60.224.177,7709,广发,timeout,请求超时0.5s,0,1.128,1,10,Phase1
2025-10-25 20:37:35.364,600853_1d_1761395855364,600853,1d,61.139.133.16,7709,东北,success,,16,0.818,1,8,Phase1
2025-10-25 20:37:35.369,600808_5m_1761395855369,600808,5m,42.63.155.132,7709,南京,timeout,请求超时0.5s,0,1.101,1,33,Phase1
2025-10-25 20:37:35.376,600854_1m_1761395855376,600854,1m,109.244.73.13,7709,国信,success,,800,0.815,1,23,Phase1
2025-10-25 20:37:35.384,600850_1m_1761395855384,600850,1m,221.131.136.194,7709,中信,success,,800,0.852,1,21,Phase1
2025-10-25 20:37:35.390,600863_1d_1761395855390,600863,1d,183.201.231.85,7709,银河,success,,16,0.725,1,39,Phase1
2025-10-25 20:37:35.414,600838_1m_1761395855414,600838,1m,27.151.2.37,7709,中信,success,,800,0.979,1,7,Phase1
2025-10-25 20:37:35.422,600886_1m_1761395855422,600886,1m,1.202.143.37,7709,银河,success,,800,0.727,1,26,Phase1
2025-10-25 20:37:35.457,600875_5m_1761395855457,600875,5m,1.14.223.155,7709,光大,success,,5,0.775,1,22,Phase1
2025-10-25 20:37:35.473,600900_5m_1761395855473,600900,5m,123.125.108.101,7709,银河,success,,5,0.675,1,1,Phase1
2025-10-25 20:37:35.480,600897_5m_1761395855480,600897,5m,221.131.139.228,7709,南京,success,,5,0.693,1,24,Phase1
2025-10-25 20:37:35.489,600861_1m_1761395855489,600861,1m,222.73.171.156,7709,长江,success,,800,0.824,1,17,Phase1
2025-10-25 20:37:35.499,600895_1d_1761395855499,600895,1d,210.21.65.136,7709,中信,success,,16,0.718,1,34,Phase1
2025-10-25 20:37:35.558,600848_1m_1761395855558,600848,1m,61.139.133.72,7709,东北,success,,800,1.026,1,3,Phase1
2025-10-25 20:37:35.566,600918_1d_1761395855566,600918,1d,114.141.191.87,7709,光大,success,,16,0.667,1,35,Phase1
2025-10-25 20:37:35.574,600930_1d_1761395855574,600930,1d,58.252.166.228,7709,华林,success,,16,0.675,1,0,Phase1
2025-10-25 20:37:35.584,600918_1m_1761395855584,600918,1m,153.3.253.68,7709,南京,success,,800,0.685,1,38,Phase1
2025-10-25 20:37:35.593,600925_5m_1761395855593,600925,5m,123.125.108.215,7709,天风,success,,5,0.694,1,4,Phase1
2025-10-25 20:37:35.602,600926_1m_1761395855602,600926,1m,125.46.92.2,7709,中原,success,,800,0.703,1,29,Phase1
2025-10-25 20:37:35.610,600928_5m_1761395855610,600928,5m,111.47.210.141,7709,长江,success,,5,0.711,1,19,Phase1
2025-10-25 20:37:35.617,600938_1d_1761395855617,600938,1d,120.86.124.116,7709,长江,success,,16,0.718,1,30,Phase1
2025-10-25 20:37:35.639,600893_1m_1761395855639,600893,1m,123.125.108.56,7709,中银,timeout,请求超时0.5s,0,0.858,1,27,Phase1
2025-10-25 20:37:35.653,600958_1d_1761395855653,600958,1d,223.166.178.87,7709,光大,success,,16,0.444,1,31,Phase1
2025-10-25 20:37:35.662,600955_5m_1761395855662,600955,5m,220.203.236.11,7709,国投,success,,5,0.457,1,5,Phase1
2025-10-25 20:37:35.700,600963_1m_1761395855700,600963,1m,112.45.28.4,7709,华西,success,,800,0.490,1,12,Phase1
2025-10-25 20:37:35.720,600979_1d_1761395855720,600979,1d,103.251.85.23,7709,国信,success,,16,0.409,1,11,Phase1
2025-10-25 20:37:35.725,600961_1d_1761395855725,600961,1d,61.128.121.203,7709,申万宏源,success,,16,0.516,1,13,Phase1
2025-10-25 20:37:35.730,600971_1d_1761395855730,600971,1d,120.209.146.71,7709,华安,success,,16,0.419,1,32,Phase1
2025-10-25 20:37:35.773,600980_1d_1761395855773,600980,1d,122.224.144.139,7709,浙商,success,,16,0.462,1,18,Phase1
2025-10-25 20:37:35.779,600969_1d_1761395855779,600969,1d,125.46.92.3,7709,中原,success,,16,0.468,1,9,Phase1
2025-10-25 20:37:35.788,600956_5m_1761395855788,600956,5m,218.78.132.214,7709,南京,success,,5,0.583,1,36,Phase1
2025-10-25 20:37:35.798,600966_1m_1761395855798,600966,1m,114.141.177.123,7709,方正,success,,800,0.487,1,15,Phase1
2025-10-25 20:37:35.806,600975_1d_1761395855806,600975,1d,220.196.83.50,7709,东北,success,,16,0.495,1,25,Phase1
2025-10-25 20:37:35.812,600976_5m_1761395855812,600976,5m,42.177.92.40,7709,光大,success,,5,0.501,1,14,Phase1
2025-10-25 20:37:35.822,600977_5m_1761395855823,600977,5m,111.203.134.118,7709,银河,success,,5,0.511,1,37,Phase1
2025-10-25 20:37:35.828,600988_1d_1761395855828,600988,1d,101.37.103.255,7709,国海,success,,16,0.445,1,2,Phase1
2025-10-25 20:37:35.833,600986_1d_1761395855833,600986,1d,182.118.47.153,7709,东兴,success,,16,0.469,1,28,Phase1
2025-10-25 20:37:35.907,601000_1d_1761395855907,601000,1d,221.131.136.194,7709,中信,success,,16,0.434,1,21,Phase1
2025-10-25 20:37:35.914,601001_1m_1761395855914,601001,1m,183.201.231.85,7709,银河,success,,800,0.441,1,39,Phase1
2025-10-25 20:37:35.917,601003_1m_1761395855918,601003,1m,27.151.2.37,7709,中信,success,,800,0.420,1,7,Phase1
2025-10-25 20:37:35.923,601008_5m_1761395855923,601008,5m,1.202.143.37,7709,银河,success,,5,0.424,1,26,Phase1
2025-10-25 20:37:35.927,600997_1d_1761395855927,600997,1d,61.139.133.16,7709,东北,success,,16,0.455,1,8,Phase1
2025-10-25 20:37:35.948,600998_1m_1761395855948,600998,1m,109.244.73.13,7709,国信,success,,800,0.475,1,23,Phase1
2025-10-25 20:37:36.026,601018_1d_1761395856026,601018,1d,221.131.139.228,7709,南京,success,,16,0.454,1,24,Phase1
2025-10-25 20:37:36.051,601011_1m_1761395856051,601011,1m,1.14.223.155,7709,光大,success,,800,0.492,1,22,Phase1
2025-10-25 20:37:36.064,601021_1m_1761395856064,601021,1m,210.21.65.136,7709,中信,success,,800,0.490,1,34,Phase1
2025-10-25 20:37:36.110,600959_1m_1761395856110,600959,1m,221.204.31.37,7709,山西,timeout,请求超时0.5s,0,0.900,1,16,Phase1
2025-10-25 20:37:36.124,601068_1d_1761395856124,601068,1d,114.141.191.87,7709,光大,success,,16,0.470,1,35,Phase1
2025-10-25 20:37:36.133,601077_5m_1761395856133,601077,5m,153.3.253.68,7709,南京,success,,5,0.463,1,38,Phase1
2025-10-25 20:37:36.142,601088_1m_1761395856142,601088,1m,125.46.92.2,7709,中原,success,,800,0.471,1,29,Phase1
2025-10-25 20:37:36.171,601019_1m_1761395856171,601019,1m,222.73.171.156,7709,长江,success,,800,0.598,1,17,Phase1
2025-10-25 20:37:36.179,601107_1d_1761395856179,601107,1d,220.203.236.11,7709,国投,success,,16,0.458,1,5,Phase1
2025-10-25 20:37:36.184,601106_1d_1761395856185,601106,1d,223.166.178.87,7709,光大,success,,16,0.463,1,31,Phase1
2025-10-25 20:37:36.200,601066_1d_1761395856200,601066,1d,61.139.133.72,7709,东北,success,,16,0.546,1,3,Phase1
2025-10-25 20:37:36.203,601099_1d_1761395856203,601099,1d,120.86.124.116,7709,长江,success,,16,0.498,1,30,Phase1
2025-10-25 20:37:36.207,601069_1d_1761395856207,601069,1d,58.252.166.228,7709,华林,success,,16,0.537,1,0,Phase1
2025-10-25 20:37:36.212,601086_5m_1761395856212,601086,5m,123.125.108.215,7709,天风,success,,5,0.541,1,4,Phase1
2025-10-25 20:37:36.214,601096_1m_1761395856214,601096,1m,111.47.210.141,7709,长江,success,,800,0.543,1,19,Phase1
2025-10-25 20:37:36.218,601116_5m_1761395856218,601116,5m,112.45.28.4,7709,华西,success,,5,0.473,1,12,Phase1
2025-10-25 20:37:36.221,601117_5m_1761395856221,601117,5m,113.105.77.162,7709,东北,success,,5,0.476,1,20,Phase1
2025-10-25 20:37:36.260,601121_1d_1761395856260,601121,1d,103.251.85.23,7709,国信,success,,16,0.432,1,11,Phase1
2025-10-25 20:37:36.268,601128_1d_1761395856268,601128,1d,120.209.146.71,7709,华安,success,,16,0.439,1,32,Phase1
2025-10-25 20:37:36.276,601137_1d_1761395856276,601137,1d,122.224.144.139,7709,浙商,success,,16,0.409,1,18,Phase1
2025-10-25 20:37:36.285,601126_1d_1761395856285,601126,1d,61.128.121.203,7709,申万宏源,success,,16,0.457,1,13,Phase1
2025-10-25 20:37:36.292,601162_5m_1761395856292,601162,5m,220.196.83.50,7709,东北,success,,5,0.424,1,25,Phase1
2025-10-25 20:37:36.300,601156_1m_1761395856300,601156,1m,114.141.177.123,7709,方正,success,,800,0.432,1,15,Phase1
2025-10-25 20:37:36.324,601166_1d_1761395856324,601166,1d,42.177.92.40,7709,光大,success,,16,0.431,1,14,Phase1
2025-10-25 20:37:36.332,601015_5m_1761395856332,601015,5m,123.125.108.101,7709,银河,success,,5,0.759,1,1,Phase1
2025-10-25 20:37:36.373,601179_1d_1761395856373,601179,1d,182.118.47.153,7709,东兴,success,,16,0.458,1,28,Phase1
2025-10-25 20:37:36.381,601169_1d_1761395856381,601169,1d,101.37.103.255,7709,国海,success,,16,0.467,1,2,Phase1
2025-10-25 20:37:36.388,601168_1d_1761395856388,601168,1d,111.203.134.118,7709,银河,success,,16,0.480,1,37,Phase1
2025-10-25 20:37:36.396,601155_5m_1761395856396,601155,5m,218.78.132.214,7709,南京,success,,5,0.528,1,36,Phase1
2025-10-25 20:37:36.438,601211_1d_1761395856438,601211,1d,1.202.143.37,7709,银河,success,,16,0.388,1,26,Phase1
2025-10-25 20:37:36.715,601218_1d_1761395856715,601218,1d,109.244.73.13,7709,国信,success,,16,0.664,1,23,Phase1
2025-10-25 20:37:36.720,601199_1m_1761395856720,601199,1m,221.131.136.194,7709,中信,success,,800,0.670,1,21,Phase1
2025-10-25 20:37:36.734,601200_1m_1761395856734,601200,1m,183.201.231.85,7709,银河,success,,800,0.685,1,39,Phase1
2025-10-25 20:37:36.907,601211_1m_1761395856907,601211,1m,61.139.133.16,7709,东北,success,,800,0.857,1,8,Phase1
2025-10-25 20:37:36.914,601288_1d_1761395856914,601288,1d,210.21.65.136,7709,中信,success,,16,0.766,1,34,Phase1
2025-10-25 20:37:36.928,601328_1m_1761395856928,601328,1m,114.141.191.87,7709,光大,success,,800,0.711,1,35,Phase1
2025-10-25 20:37:36.934,601233_5m_1761395856934,601233,5m,221.131.139.228,7709,南京,success,,5,0.811,1,24,Phase1
2025-10-25 20:37:36.943,601238_5m_1761395856943,601238,5m,1.14.223.155,7709,光大,success,,5,0.804,1,22,Phase1
2025-10-25 20:37:36.957,601339_5m_1761395856957,601339,5m,125.46.92.2,7709,中原,success,,5,0.740,1,29,Phase1
2025-10-25 20:37:36.974,601330_1m_1761395856974,601330,1m,153.3.253.68,7709,南京,success,,800,0.757,1,38,Phase1
2025-10-25 20:37:37.007,601138_1m_1761395857007,601138,1m,125.46.92.3,7709,中原,timeout,请求超时0.5s,0,1.141,1,9,Phase1
2025-10-25 20:37:37.018,601375_1d_1761395857018,601375,1d,220.203.236.11,7709,国投,success,,16,0.743,1,5,Phase1
2025-10-25 20:37:37.026,601398_1d_1761395857026,601398,1d,111.47.210.141,7709,长江,success,,16,0.751,1,19,Phase1
2025-10-25 20:37:37.039,601398_1m_1761395857039,601398,1m,112.45.28.4,7709,华西,success,,800,0.749,1,12,Phase1
2025-10-25 20:37:37.053,601388_1m_1761395857053,601388,1m,58.252.166.228,7709,华林,success,,800,0.778,1,0,Phase1
2025-10-25 20:37:37.062,601208_1m_1761395857062,601208,1m,27.151.2.37,7709,中信,success,,800,1.013,1,7,Phase1
2025-10-25 20:37:37.070,601377_5m_1761395857070,601377,5m,223.166.178.87,7709,光大,success,,5,0.795,1,31,Phase1
2025-10-25 20:37:37.131,601369_5m_1761395857131,601369,5m,222.73.171.156,7709,长江,success,,5,0.856,1,17,Phase1
2025-10-25 20:37:37.139,601388_5m_1761395857139,601388,5m,120.86.124.116,7709,长江,success,,5,0.864,1,30,Phase1
2025-10-25 20:37:37.143,601390_1d_1761395857143,601390,1d,123.125.108.215,7709,天风,success,,16,0.868,1,4,Phase1
2025-10-25 20:37:37.153,601377_1m_1761395857153,601377,1m,61.139.133.72,7709,东北,success,,800,0.878,1,3,Phase1
2025-10-25 20:37:37.158,601399_1m_1761395857158,601399,1m,113.105.77.162,7709,东北,success,,800,0.859,1,20,Phase1
2025-10-25 20:37:37.163,601518_1d_1761395857163,601518,1d,103.251.85.23,7709,国信,success,,16,0.791,1,11,Phase1
2025-10-25 20:37:37.173,601579_1d_1761395857173,601579,1d,114.141.177.123,7709,方正,success,,16,0.794,1,15,Phase1
2025-10-25 20:37:37.178,601528_1m_1761395857179,601528,1m,122.224.144.139,7709,浙商,success,,800,0.806,1,18,Phase1
2025-10-25 20:37:37.186,601568_5m_1761395857186,601568,5m,220.196.83.50,7709,东北,success,,5,0.814,1,25,Phase1
2025-10-25 20:37:37.202,601566_5m_1761395857202,601566,5m,61.128.121.203,7709,申万宏源,success,,5,0.830,1,13,Phase1
2025-10-25 20:37:37.218,601588_1d_1761395857218,601588,1d,42.177.92.40,7709,光大,success,,16,0.823,1,14,Phase1
2025-10-25 20:37:37.227,601519_5m_1761395857227,601519,5m,120.209.146.71,7709,华安,success,,5,0.855,1,32,Phase1
2025-10-25 20:37:37.243,601608_5m_1761395857243,601608,5m,101.37.103.255,7709,国海,success,,5,0.806,1,2,Phase1
2025-10-25 20:37:37.293,601598_1d_1761395857293,601598,1d,123.125.108.101,7709,银河,timeout,请求超时0.5s,0,0.898,1,1,Phase1
2025-10-25 20:37:37.301,601607_5m_1761395857301,601607,5m,182.118.47.153,7709,东兴,success,,5,0.864,1,28,Phase1
2025-10-25 20:37:37.307,601609_1m_1761395857307,601609,1m,111.203.134.118,7709,银河,success,,800,0.870,1,37,Phase1
2025-10-25 20:37:37.340,601666_1m_1761395857340,601666,1m,183.201.231.85,7709,银河,success,,800,0.536,1,39,Phase1
2025-10-25 20:37:37.372,601615_1d_1761395857372,601615,1d,218.78.132.214,7709,南京,success,,16,0.622,1,36,Phase1
2025-10-25 20:37:37.381,601618_5m_1761395857381,601618,5m,1.202.143.37,7709,银河,success,,5,0.577,1,26,Phase1
2025-10-25 20:37:37.389,601636_1d_1761395857389,601636,1d,221.131.136.194,7709,中信,success,,16,0.585,1,21,Phase1
2025-10-25 20:37:37.398,601628_1d_1761395857399,601628,1d,109.244.73.13,7709,国信,success,,16,0.594,1,23,Phase1
2025-10-25 20:37:37.473,601818_1d_1761395857473,601818,1d,1.14.223.155,7709,光大,success,,16,0.447,1,22,Phase1
2025-10-25 20:37:37.489,601799_5m_1761395857489,601799,5m,210.21.65.136,7709,中信,success,,5,0.471,1,34,Phase1
2025-10-25 20:37:37.497,601827_1d_1761395857497,601827,1d,125.46.92.2,7709,中原,success,,16,0.471,1,29,Phase1
2025-10-25 20:37:37.504,601798_5m_1761395857504,601798,5m,61.139.133.16,7709,东北,success,,5,0.486,1,8,Phase1
2025-10-25 20:37:37.518,601801_5m_1761395857518,601801,5m,114.141.191.87,7709,光大,success,,5,0.500,1,35,Phase1
2025-10-25 20:37:37.526,601811_1d_1761395857526,601811,1d,221.131.139.228,7709,南京,success,,16,0.508,1,24,Phase1
2025-10-25 20:37:37.534,601857_5m_1761395857534,601857,5m,153.3.253.68,7709,南京,success,,5,0.508,1,38,Phase1
2025-10-25 20:37:37.552,601668_1d_1761395857552,601668,1d,202.96.138.90,7709,华林,success,,16,0.746,1,6,Phase1
2025-10-25 20:37:37.612,601877_5m_1761395857612,601877,5m,112.45.28.4,7709,华西,success,,5,0.449,1,12,Phase1
2025-10-25 20:37:37.621,601869_1d_1761395857621,601869,1d,220.203.236.11,7709,国投,success,,16,0.458,1,5,Phase1
2025-10-25 20:37:37.629,601882_5m_1761395857629,601882,5m,27.151.2.37,7709,中信,success,,5,0.456,1,7,Phase1
2025-10-25 20:37:37.732,601880_5m_1761395857732,601880,5m,58.252.166.228,7709,华林,success,,5,0.569,1,0,Phase1
2025-10-25 20:37:37.740,601888_5m_1761395857740,601888,5m,223.166.178.87,7709,光大,success,,5,0.562,1,31,Phase1
2025-10-25 20:37:37.749,601872_1m_1761395857749,601872,1m,111.47.210.141,7709,长江,success,,800,0.586,1,19,Phase1
2025-10-25 20:37:37.763,601933_1d_1761395857763,601933,1d,103.251.85.23,7709,国信,success,,16,0.521,1,11,Phase1
2025-10-25 20:37:37.789,601949_5m_1761395857789,601949,5m,122.224.144.139,7709,浙商,success,,5,0.545,1,18,Phase1
2025-10-25 20:37:37.796,601919_1m_1761395857796,601919,1m,120.86.124.116,7709,长江,success,,800,0.554,1,30,Phase1
2025-10-25 20:37:37.812,601939_1d_1761395857812,601939,1d,114.141.177.123,7709,方正,success,,16,0.569,1,15,Phase1
2025-10-25 20:37:37.829,601968_5m_1761395857829,601968,5m,120.209.146.71,7709,华安,success,,5,0.580,1,32,Phase1
2025-10-25 20:37:37.853,601952_1m_1761395857853,601952,1m,220.196.83.50,7709,东北,success,,800,0.610,1,25,Phase1
2025-10-25 20:37:37.868,601929_1d_1761395857868,601929,1d,61.139.133.72,7709,东北,success,,16,0.626,1,3,Phase1
2025-10-25 20:37:37.876,601965_5m_1761395857876,601965,5m,42.177.92.40,7709,光大,success,,5,0.633,1,14,Phase1
2025-10-25 20:37:37.888,601969_1m_1761395857888,601969,1m,101.37.103.255,7709,国海,success,,800,0.576,1,2,Phase1
2025-10-25 20:37:37.894,601788_1m_1761395857894,601788,1m,123.125.108.219,7709,中信建投,success,,800,0.888,1,10,Phase1
2025-10-25 20:37:37.951,601958_5m_1761395857951,601958,5m,61.128.121.203,7709,申万宏源,success,,5,0.708,1,13,Phase1
2025-10-25 20:37:37.958,601929_5m_1761395857958,601929,5m,113.105.77.162,7709,东北,success,,5,0.716,1,20,Phase1
2025-10-25 20:37:37.965,601992_5m_1761395857965,601992,5m,182.118.47.153,7709,东兴,success,,5,0.611,1,28,Phase1
2025-10-25 20:37:37.978,601918_5m_1761395857978,601918,5m,222.73.171.156,7709,长江,success,,5,0.737,1,17,Phase1
2025-10-25 20:37:37.983,601998_1m_1761395857983,601998,1m,183.201.231.85,7709,银河,success,,800,0.533,1,39,Phase1
2025-10-25 20:37:38.030,601921_1m_1761395858030,601921,1m,123.125.108.215,7709,天风,success,,800,0.788,1,4,Phase1
2025-10-25 20:37:38.040,601995_1m_1761395858040,601995,1m,111.203.134.118,7709,银河,success,,800,0.651,1,37,Phase1
2025-10-25 20:37:38.048,603008_1d_1761395858048,603008,1d,109.244.73.13,7709,国信,success,,16,0.559,1,23,Phase1
2025-10-25 20:37:38.054,603006_1d_1761395858054,603006,1d,221.131.136.194,7709,中信,success,,16,0.582,1,21,Phase1
2025-10-25 20:37:38.120,601996_1d_1761395858120,601996,1d,182.118.47.185,7709,光大,success,,16,0.713,1,16,Phase1
2025-10-25 20:37:38.132,601908_5m_1761395858132,601908,5m,218.6.170.45,7709,中泰,timeout,请求超时0.5s,0,0.891,1,27,Phase1
2025-10-25 20:37:38.136,603001_1m_1761395858136,603001,1m,218.78.132.214,7709,南京,success,,800,0.664,1,36,Phase1
2025-10-25 20:37:38.141,603021_1m_1761395858141,603021,1m,221.131.139.228,7709,南京,success,,800,0.520,1,24,Phase1
2025-10-25 20:37:38.509,603017_1d_1761395858509,603017,1d,125.46.92.2,7709,中原,success,,16,0.889,1,29,Phase1
2025-10-25 20:37:38.519,603014_1m_1761395858519,603014,1m,1.14.223.155,7709,光大,success,,800,0.907,1,22,Phase1
2025-10-25 20:37:38.533,603018_1d_1761395858533,603018,1d,61.139.133.16,7709,东北,success,,16,0.912,1,8,Phase1
2025-10-25 20:37:38.541,603020_1d_1761395858541,603020,1d,114.141.191.87,7709,光大,success,,16,0.920,1,35,Phase1
2025-10-25 20:37:38.549,603028_1d_1761395858549,603028,1d,202.96.138.90,7709,华林,success,,16,0.920,1,6,Phase1
2025-10-25 20:37:38.590,603035_5m_1761395858590,603035,5m,220.203.236.11,7709,国投,success,,5,0.841,1,5,Phase1
2025-10-25 20:37:38.599,603004_1d_1761395858599,603004,1d,1.202.143.37,7709,银河,success,,16,1.127,1,26,Phase1
