时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:37.142,688333_1d_1761409837142,688333,1d,58.63.254.158,7709,财通,success,,15,1.684,3,69,Phase1
2025-10-26 00:30:37.148,688400_5m_1761409837148,688400,5m,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,5,1.104,3,61,Phase1
2025-10-26 00:30:37.153,688395_1m_1761409837153,688395,1m,115.233.213.169,7709,财通,success,,800,1.109,3,96,Phase1
2025-10-26 00:30:37.160,688382_5m_1761409837160,688382,5m,103.251.85.90,7709,国泰,success,,5,1.238,3,46,Phase1
2025-10-26 00:30:37.171,688356_1m_1761409837171,688356,1m,14.17.75.98,7709,中泰,success,,800,1.254,3,11,Phase1
2025-10-26 00:30:37.320,688418_1d_1761409837320,688418,1d,114.28.169.225,7709,国海,success,,15,1.258,3,22,Phase1
2025-10-26 00:30:37.342,688411_5m_1761409837342,688411,5m,121.37.169.248,7709,申万宏源,success,,5,1.280,3,82,Phase1
2025-10-26 00:30:37.350,688428_1m_1761409837350,688428,1m,58.240.134.196,7709,南京,success,,800,1.288,3,65,Phase1
2025-10-26 00:30:37.376,688425_1d_1761409837376,688425,1d,123.125.108.187,7709,国元,success,,15,1.314,3,53,Phase1
2025-10-26 00:30:37.384,688426_5m_1761409837385,688426,5m,61.191.48.15,7709,国元,success,,5,1.322,3,25,Phase1
2025-10-26 00:30:37.391,688409_5m_1761409837391,688409,5m,60.191.33.105,7709,财通,success,,5,1.329,3,67,Phase1
2025-10-26 00:30:37.400,688435_1m_1761409837400,688435,1m,114.28.169.159,7709,东兴,success,,800,1.338,3,54,Phase1
2025-10-26 00:30:37.409,688479_1d_1761409837409,688479,1d,117.185.5.19,7709,国盛,success,,15,1.074,3,30,Phase1
2025-10-26 00:30:37.416,688410_1m_1761409837416,688410,1m,110.53.177.135,7709,方正,success,,800,1.354,3,43,Phase1
2025-10-26 00:30:37.438,688419_1m_1761409837438,688419,1m,182.118.47.188,7709,国投,success,,800,1.376,3,83,Phase1
2025-10-26 00:30:37.446,688432_1d_1761409837446,688432,1d,103.251.85.176,7709,兴业,success,,15,1.384,3,76,Phase1
2025-10-26 00:30:37.456,688443_5m_1761409837457,688443,5m,117.175.57.167,7709,天风,success,,5,1.394,3,62,Phase1
2025-10-26 00:30:37.463,688433_5m_1761409837463,688433,5m,47.106.36.3,7709,华泰,success,,5,1.401,3,99,Phase1
2025-10-26 00:30:37.602,688484_1d_1761409837602,688484,1d,218.6.198.164,7709,华西,success,,15,1.267,3,71,Phase1
2025-10-26 00:30:37.617,688518_5m_1761409837617,688518,5m,[2408:4003:1f20::1e6],7709,银河,success,,5,1.215,3,81,Phase1
2025-10-26 00:30:37.628,688488_1m_1761409837628,688488,1m,220.248.233.5,7709,国元,success,,800,1.285,3,3,Phase1
2025-10-26 00:30:37.667,688520_5m_1761409837667,688520,5m,221.130.121.45,7709,国元,success,,5,1.003,3,50,Phase1
2025-10-26 00:30:37.680,688530_5m_1761409837680,688530,5m,218.106.92.183,7709,华林,success,,5,1.011,3,97,Phase1
2025-10-26 00:30:37.695,688521_1m_1761409837695,688521,1m,119.97.164.189,7709,国泰,success,,800,1.031,3,51,Phase1
2025-10-26 00:30:37.712,688521_1d_1761409837712,688521,1d,103.251.85.87,7709,国元,success,,15,1.048,3,87,Phase1
2025-10-26 00:30:37.725,688523_1m_1761409837725,688523,1m,123.125.108.92,7709,兴业,success,,800,1.061,3,85,Phase1
2025-10-26 00:30:37.733,688526_1d_1761409837733,688526,1d,42.63.155.132,7709,南京,success,,15,1.069,3,70,Phase1
2025-10-26 00:30:37.741,688526_1m_1761409837741,688526,1m,175.6.5.157,7709,国金,success,,800,1.075,3,75,Phase1
2025-10-26 00:30:37.747,688523_1d_1761409837747,688523,1d,120.232.150.198,7709,申万宏源,success,,15,1.083,3,14,Phase1
2025-10-26 00:30:37.756,688522_5m_1761409837756,688522,5m,182.131.3.234,7709,国盛,success,,5,1.092,3,13,Phase1
2025-10-26 00:30:37.764,688550_5m_1761409837764,688550,5m,175.6.43.87,7709,国信,success,,5,1.091,3,92,Phase1
2025-10-26 00:30:37.772,688538_5m_1761409837772,688538,5m,218.6.170.91,7709,国信,success,,5,1.102,3,47,Phase1
2025-10-26 00:30:37.780,688548_1m_1761409837780,688548,1m,[2408:8656:d0fd:e000:172:24:161:115],7709,国投,success,,800,1.107,3,37,Phase1
2025-10-26 00:30:37.788,688535_1d_1761409837788,688535,1d,121.12.106.161,7709,信达,success,,15,1.119,3,55,Phase1
2025-10-26 00:30:37.796,688559_1m_1761409837796,688559,1m,119.147.80.98,7709,长江,success,,800,1.110,3,78,Phase1
2025-10-26 00:30:37.810,688525_5m_1761409837810,688525,5m,[240E:0974:E200:0600:0001:0C02:0A5B:59F5],7709,光大,success,,5,1.146,3,45,Phase1
2025-10-26 00:30:37.818,688553_1m_1761409837818,688553,1m,43.139.196.81,7709,光大,success,,800,1.143,3,73,Phase1
2025-10-26 00:30:37.826,688557_1m_1761409837826,688557,1m,222.180.170.163,7709,华林,success,,800,1.140,3,36,Phase1
2025-10-26 00:30:37.834,688565_1d_1761409837834,688565,1d,58.16.134.228,7709,华创,success,,15,1.086,3,52,Phase1
2025-10-26 00:30:37.982,688576_1d_1761409837982,688576,1d,58.252.166.228,7709,华林,success,,15,1.023,3,89,Phase1
2025-10-26 00:30:37.985,688592_1d_1761409837985,688592,1d,175.6.5.151,7709,方正,success,,15,1.018,3,74,Phase1
2025-10-26 00:30:37.995,688584_1d_1761409837995,688584,1d,117.175.57.166,7709,华西,success,,15,1.029,3,40,Phase1
2025-10-26 00:30:38.009,688586_1d_1761409838009,688586,1d,182.118.47.143,7709,申万宏源,success,,15,1.043,3,18,Phase1
2025-10-26 00:30:38.027,688607_1d_1761409838027,688607,1d,219.143.41.38,7709,东兴,success,,15,1.003,3,12,Phase1
2025-10-26 00:30:38.036,688531_1m_1761409838036,688531,1m,58.63.252.101,7709,太平洋,success,,800,1.367,3,20,Phase1
2025-10-26 00:30:38.052,688606_5m_1761409838052,688606,5m,218.6.170.50,7709,首创,success,,5,1.029,3,91,Phase1
2025-10-26 00:30:38.060,688582_1m_1761409838060,688582,1m,109.244.14.35,7709,中泰,success,,800,1.094,3,27,Phase1
2025-10-26 00:30:38.825,688595_1d_1761409838825,688595,1d,109.244.14.59,7709,信达,success,,15,1.857,3,16,Phase1
2025-10-26 00:30:38.835,688578_1d_1761409838835,688578,1d,1.192.125.3,7709,中原,success,,15,1.871,3,24,Phase1
2025-10-26 00:30:38.840,688606_1d_1761409838840,688606,1d,221.204.19.194,7709,山西,success,,15,1.817,3,72,Phase1
2025-10-26 00:30:38.846,688606_1m_1761409838846,688606,1m,123.125.108.72,7709,申万宏源,success,,800,1.823,3,26,Phase1
2025-10-26 00:30:39.024,688588_1m_1761409839024,688588,1m,61.128.111.197,7709,长江,success,,800,2.058,3,68,Phase1
2025-10-26 00:30:39.042,688590_1m_1761409839042,688590,1m,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,800,2.076,3,63,Phase1
2025-10-26 00:30:39.048,688605_1m_1761409839048,688605,1m,116.211.121.31,7709,国泰,success,,800,2.031,3,34,Phase1
2025-10-26 00:30:39.054,688611_1d_1761409839054,688611,1d,123.125.108.102,7709,光大,success,,15,1.736,3,23,Phase1
2025-10-26 00:30:39.230,688622_1m_1761409839230,688622,1m,111.203.134.118,7709,银河,success,,800,1.911,3,95,Phase1
2025-10-26 00:30:39.233,688618_1d_1761409839233,688618,1d,123.125.108.106,7709,湘财,success,,15,1.914,3,98,Phase1
2025-10-26 00:30:39.239,688621_5m_1761409839239,688621,5m,120.199.2.122,7709,中信,success,,5,1.920,3,38,Phase1
2025-10-26 00:30:39.257,688622_1d_1761409839257,688622,1d,101.230.146.131,7709,东兴,success,,15,1.938,3,58,Phase1
2025-10-26 00:30:39.270,688630_1d_1761409839270,688630,1d,114.141.155.147,7709,东方财富,success,,15,1.951,3,90,Phase1
2025-10-26 00:30:39.282,688620_1m_1761409839282,688620,1m,183.134.208.103,7709,浙商,success,,800,1.963,3,1,Phase1
2025-10-26 00:30:39.286,688619_5m_1761409839286,688619,5m,114.28.171.16,7709,光大,success,,5,1.967,3,84,Phase1
2025-10-26 00:30:39.294,688616_5m_1761409839294,688616,5m,123.125.28.66,7709,东兴,success,,5,1.975,3,8,Phase1
2025-10-26 00:30:39.315,688628_1m_1761409839315,688628,1m,101.226.11.206,7709,西南,success,,800,1.996,3,48,Phase1
2025-10-26 00:30:39.323,688633_5m_1761409839324,688633,5m,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,5,2.004,3,61,Phase1
2025-10-26 00:30:39.333,688613_1m_1761409839334,688613,1m,220.178.87.219,7709,华安,success,,800,2.014,3,19,Phase1
2025-10-26 00:30:39.351,688636_1m_1761409839351,688636,1m,115.233.213.169,7709,财通,success,,800,2.032,3,96,Phase1
2025-10-26 00:30:39.359,688628_1d_1761409839359,688628,1d,125.46.62.167,7709,中原,success,,15,2.040,3,57,Phase1
2025-10-26 00:30:39.365,688627_1d_1761409839365,688627,1d,[2408:8656:2ef4:e000:172:25:161:18],7709,国投,success,,15,2.046,3,101,Phase1
2025-10-26 00:30:39.374,688612_5m_1761409839374,688612,5m,103.221.142.68,7709,国泰,success,,5,2.055,3,56,Phase1
2025-10-26 00:30:39.383,688630_1m_1761409839383,688630,1m,[2400:8200:8001:0109:0001:0D03:0A52:28F6],7709,湘财,success,,800,2.064,3,9,Phase1
2025-10-26 00:30:39.391,688631_1d_1761409839391,688631,1d,58.63.254.158,7709,财通,success,,15,2.072,3,69,Phase1
2025-10-26 00:30:39.399,688629_5m_1761409839399,688629,5m,218.78.132.214,7709,南京,success,,5,2.080,3,7,Phase1
2025-10-26 00:30:39.428,688683_1d_1761409839428,688683,1d,123.125.108.187,7709,国元,success,,15,1.811,3,53,Phase1
2025-10-26 00:30:39.432,688693_5m_1761409839432,688693,5m,117.185.5.19,7709,国盛,success,,5,1.815,3,30,Phase1
2025-10-26 00:30:39.440,688678_1m_1761409839440,688678,1m,121.37.169.248,7709,申万宏源,success,,800,1.824,3,82,Phase1
2025-10-26 00:30:39.447,688689_1d_1761409839447,688689,1d,60.191.33.105,7709,财通,success,,15,1.830,3,67,Phase1
2025-10-26 00:30:39.453,688639_1d_1761409839453,688639,1d,103.251.85.90,7709,国泰,success,,15,2.112,3,46,Phase1
2025-10-26 00:30:39.464,688691_1d_1761409839464,688691,1d,114.28.169.159,7709,东兴,success,,15,1.847,3,54,Phase1
2025-10-26 00:30:39.468,688699_1d_1761409839468,688699,1d,182.118.47.188,7709,国投,success,,15,1.851,3,83,Phase1
2025-10-26 00:30:39.478,688686_5m_1761409839478,688686,5m,61.191.48.15,7709,国元,success,,5,1.861,3,25,Phase1
2025-10-26 00:30:39.486,688716_1d_1761409839486,688716,1d,47.106.36.3,7709,华泰,success,,15,1.859,3,99,Phase1
2025-10-26 00:30:39.501,688696_1m_1761409839501,688696,1m,110.53.177.135,7709,方正,success,,800,1.884,3,43,Phase1
2025-10-26 00:30:39.509,688702_1m_1761409839509,688702,1m,117.175.57.167,7709,天风,success,,800,1.883,3,62,Phase1
2025-10-26 00:30:39.517,688677_5m_1761409839517,688677,5m,114.28.169.225,7709,国海,success,,5,1.901,3,22,Phase1
2025-10-26 00:30:39.530,688700_1m_1761409839530,688700,1m,103.251.85.176,7709,兴业,success,,800,1.904,3,76,Phase1
2025-10-26 00:30:39.563,688680_1m_1761409839563,688680,1m,58.240.134.196,7709,南京,success,,800,1.947,3,65,Phase1
2025-10-26 00:30:39.569,688625_1m_1761409839569,688625,1m,183.60.224.26,7709,长江,success,,800,2.250,3,10,Phase1
2025-10-26 00:30:39.573,688623_1m_1761409839573,688623,1m,221.178.187.19,7709,国联,success,,800,2.254,3,66,Phase1
2025-10-26 00:30:39.578,688651_1m_1761409839578,688651,1m,14.17.75.98,7709,中泰,success,,800,2.162,3,11,Phase1
2025-10-26 00:30:39.583,688757_5m_1761409839583,688757,5m,218.6.198.164,7709,华西,success,,5,1.916,3,71,Phase1
2025-10-26 00:30:39.722,688758_1m_1761409839722,688758,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,2.055,3,81,Phase1
2025-10-26 00:30:39.736,688768_1d_1761409839736,688768,1d,220.248.233.5,7709,国元,success,,15,2.024,3,3,Phase1
2025-10-26 00:30:40.022,688799_1m_1761409840022,688799,1m,182.131.3.234,7709,国盛,timeout,请求超时1.0s,0,2.037,3,13,Phase1
2025-10-26 00:30:40.031,000001_1m_1761409840031,000001,1m,43.139.196.81,7709,光大,timeout,请求超时1.0s,0,2.046,3,73,Phase1
2025-10-26 00:30:40.038,688788_1m_1761409840039,688788,1m,42.63.155.132,7709,南京,timeout,请求超时1.0s,0,2.053,3,70,Phase1
2025-10-26 00:30:40.050,688759_1m_1761409840050,688759,1m,119.147.80.98,7709,长江,timeout,请求超时1.0s,0,2.065,3,78,Phase1
2025-10-26 00:30:40.058,688819_5m_1761409840058,688819,5m,175.6.43.87,7709,国信,timeout,请求超时1.0s,0,2.073,3,92,Phase1
2025-10-26 00:30:40.066,688779_1m_1761409840066,688779,1m,103.251.85.87,7709,国元,timeout,请求超时1.0s,0,2.081,3,87,Phase1
2025-10-26 00:30:40.075,688793_1d_1761409840075,688793,1d,175.6.5.157,7709,国金,timeout,请求超时1.0s,0,2.090,3,75,Phase1
2025-10-26 00:30:40.097,603334_1d_1761409840097,603334,1d,[2408:8656:d0fd:e000:172:24:161:115],7709,国投,timeout,请求超时1.0s,0,2.112,3,37,Phase1
2025-10-26 00:30:40.104,688775_5m_1761409840104,688775,5m,221.130.121.45,7709,国元,timeout,请求超时1.0s,0,2.122,3,50,Phase1
2025-10-26 00:30:40.124,603376_5m_1761409840124,603376,5m,121.12.106.161,7709,信达,timeout,请求超时1.0s,0,2.138,3,55,Phase1
2025-10-26 00:30:40.149,688787_1d_1761409840149,688787,1d,123.125.108.92,7709,兴业,timeout,请求超时1.0s,0,2.164,3,85,Phase1
2025-10-26 00:30:40.164,688783_5m_1761409840164,688783,5m,[240E:0974:E200:0600:0001:0C02:0A5B:59F5],7709,光大,timeout,请求超时1.0s,0,2.179,3,45,Phase1
2025-10-26 00:30:40.177,688981_1m_1761409840177,688981,1m,218.6.170.91,7709,国信,timeout,请求超时1.0s,0,2.192,3,47,Phase1
2025-10-26 00:30:40.185,688776_1m_1761409840185,688776,1m,218.106.92.183,7709,华林,timeout,请求超时1.0s,0,2.200,3,97,Phase1
2025-10-26 00:30:40.193,688778_1d_1761409840193,688778,1d,119.97.164.189,7709,国泰,timeout,请求超时1.0s,0,2.208,3,51,Phase1
2025-10-26 00:30:40.208,688798_1d_1761409840208,688798,1d,120.232.150.198,7709,申万宏源,timeout,请求超时1.0s,0,2.223,3,14,Phase1
2025-10-26 00:30:40.239,000004_1d_1761409840239,000004,1d,222.180.170.163,7709,华林,timeout,请求超时1.0s,0,2.179,3,36,Phase1
2025-10-26 00:30:40.248,000006_1m_1761409840248,000006,1m,58.16.134.228,7709,华创,success,,800,1.408,3,52,Phase1
2025-10-26 00:30:40.726,000056_5m_1761409840726,000056,5m,109.244.14.35,7709,中泰,success,,5,1.668,3,27,Phase1
2025-10-26 00:30:40.732,000039_5m_1761409840732,000039,5m,182.118.47.143,7709,申万宏源,success,,5,1.674,3,18,Phase1
2025-10-26 00:30:40.738,000045_1d_1761409840738,000045,1d,219.143.41.38,7709,东兴,success,,15,1.680,3,12,Phase1
2025-10-26 00:30:40.757,000061_5m_1761409840757,000061,5m,1.192.125.3,7709,中原,success,,5,1.699,3,24,Phase1
2025-10-26 00:30:40.773,000062_1m_1761409840773,000062,1m,221.204.19.194,7709,山西,success,,800,1.715,3,72,Phase1
2025-10-26 00:30:40.789,000059_1m_1761409840789,000059,1m,109.244.14.59,7709,信达,success,,800,1.731,3,16,Phase1
2025-10-26 00:30:40.797,000048_5m_1761409840797,000048,5m,58.63.252.101,7709,太平洋,success,,5,1.739,3,20,Phase1
2025-10-26 00:30:40.816,000037_1d_1761409840816,000037,1d,117.175.57.166,7709,华西,success,,15,1.758,3,40,Phase1
2025-10-26 00:30:40.848,000068_1m_1761409840848,000068,1m,123.125.108.72,7709,申万宏源,success,,800,1.788,3,26,Phase1
2025-10-26 00:30:40.875,000050_5m_1761409840875,000050,5m,218.6.170.50,7709,首创,success,,5,1.817,3,91,Phase1
2025-10-26 00:30:40.890,000034_1m_1761409840891,000034,1m,58.252.166.228,7709,华林,success,,800,1.836,3,89,Phase1
2025-10-26 00:30:40.999,000403_1d_1761409840999,000403,1d,123.125.108.88,7709,南京,success,,15,1.591,3,44,Phase1
2025-10-26 00:30:41.008,000402_1d_1761409841008,000402,1d,123.125.108.102,7709,光大,success,,15,1.778,3,23,Phase1
2025-10-26 00:30:41.012,000157_1m_1761409841012,000157,1m,61.128.111.197,7709,长江,success,,800,1.784,3,68,Phase1
2025-10-26 00:30:41.017,000408_5m_1761409841017,000408,5m,123.125.108.56,7709,中银,success,,5,1.608,3,103,Phase1
2025-10-26 00:30:41.024,000404_1d_1761409841024,000404,1d,114.28.169.226,7709,中泰,success,,15,1.616,3,35,Phase1
2025-10-26 00:30:41.030,000402_1m_1761409841030,000402,1m,103.221.142.80,7709,国泰,success,,800,1.622,3,88,Phase1
2025-10-26 00:30:41.044,000409_1m_1761409841044,000409,1m,101.230.126.42,7709,国投,success,,800,1.635,3,100,Phase1
2025-10-26 00:30:41.056,000407_1d_1761409841056,000407,1d,222.73.171.156,7709,长江,success,,15,1.648,3,60,Phase1
2025-10-26 00:30:41.061,000403_1m_1761409841061,000403,1m,114.28.171.32,7709,东北,success,,800,1.653,3,15,Phase1
2025-10-26 00:30:41.065,000166_1d_1761409841065,000166,1d,116.211.121.31,7709,国泰,success,,15,1.835,3,34,Phase1
2025-10-26 00:30:41.068,000404_5m_1761409841068,000404,5m,103.221.142.65,7709,国泰,success,,5,1.660,3,93,Phase1
2025-10-26 00:30:41.072,000409_1d_1761409841072,000409,1d,103.251.85.197,7709,中泰,success,,15,1.663,3,32,Phase1
2025-10-26 00:30:41.076,000407_1m_1761409841076,000407,1m,1.202.143.37,7709,银河,success,,800,1.667,3,28,Phase1
2025-10-26 00:30:41.079,000411_1d_1761409841079,000411,1d,61.139.133.16,7709,东北,success,,15,1.670,3,86,Phase1
2025-10-26 00:30:41.086,000410_1d_1761409841086,000410,1d,220.203.236.11,7709,国投,success,,15,1.677,3,94,Phase1
2025-10-26 00:30:41.091,000403_5m_1761409841091,000403,5m,125.39.80.98,7709,长江,success,,5,1.683,3,2,Phase1
2025-10-26 00:30:41.101,000404_1m_1761409841101,000404,1m,182.118.8.4,7709,中信,success,,800,1.693,3,59,Phase1
2025-10-26 00:30:41.105,000411_5m_1761409841105,000411,5m,218.6.170.54,7709,中银,success,,5,1.696,3,64,Phase1
2025-10-26 00:30:41.110,000411_1m_1761409841110,000411,1m,148.70.111.63,7709,国泰,success,,800,1.701,3,79,Phase1
2025-10-26 00:30:41.117,000408_1d_1761409841117,000408,1d,180.163.181.72,7709,中银,success,,15,1.708,3,6,Phase1
2025-10-26 00:30:41.123,000415_5m_1761409841123,000415,5m,58.63.254.239,7709,申万宏源,success,,5,1.714,3,21,Phase1
2025-10-26 00:30:41.127,000408_1m_1761409841127,000408,1m,210.5.155.110,7709,国海,success,,800,1.718,3,33,Phase1
2025-10-26 00:30:41.131,000410_5m_1761409841131,000410,5m,109.244.35.28,7709,国信,success,,5,1.722,3,49,Phase1
2025-10-26 00:30:41.137,000035_1m_1761409841137,000035,1m,175.6.5.151,7709,方正,success,,800,2.079,3,74,Phase1
2025-10-26 00:30:41.142,000415_1m_1761409841142,000415,1m,47.109.19.135,7709,国海,success,,800,1.733,3,80,Phase1
2025-10-26 00:30:41.152,000159_1d_1761409841152,000159,1d,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,15,1.922,3,63,Phase1
2025-10-26 00:30:41.156,000410_1m_1761409841156,000410,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,1.747,3,5,Phase1
2025-10-26 00:30:41.160,000417_5m_1761409841160,000417,5m,119.4.167.131,7709,华西,success,,5,1.750,3,42,Phase1
2025-10-26 00:30:41.186,000428_1d_1761409841186,000428,1d,114.28.171.16,7709,光大,success,,15,1.758,3,84,Phase1
2025-10-26 00:30:41.190,000421_1d_1761409841190,000421,1d,123.125.108.106,7709,湘财,success,,15,1.762,3,98,Phase1
2025-10-26 00:30:41.206,000510_1m_1761409841206,000510,1m,103.221.142.68,7709,国泰,success,,800,1.774,3,56,Phase1
2025-10-26 00:30:41.211,000420_5m_1761409841211,000420,5m,111.203.134.118,7709,银河,success,,5,1.783,3,95,Phase1
2025-10-26 00:30:41.216,000506_5m_1761409841217,000506,5m,125.46.62.167,7709,中原,success,,5,1.788,3,57,Phase1
2025-10-26 00:30:41.219,000430_5m_1761409841219,000430,5m,101.226.11.206,7709,西南,success,,5,1.791,3,48,Phase1
2025-10-26 00:30:41.222,000514_5m_1761409841222,000514,5m,[2400:8200:8001:0109:0001:0D03:0A52:28F6],7709,湘财,success,,5,1.790,3,9,Phase1
2025-10-26 00:30:41.228,000423_5m_1761409841228,000423,5m,114.141.155.147,7709,东方财富,success,,5,1.800,3,90,Phase1
2025-10-26 00:30:41.233,000429_5m_1761409841233,000429,5m,123.125.28.66,7709,东兴,success,,5,1.805,3,8,Phase1
2025-10-26 00:30:41.247,000504_1m_1761409841247,000504,1m,115.233.213.169,7709,财通,success,,800,1.819,3,96,Phase1
2025-10-26 00:30:41.250,000425_1m_1761409841250,000425,1m,183.134.208.103,7709,浙商,success,,800,1.822,3,1,Phase1
2025-10-26 00:30:41.255,000498_1d_1761409841255,000498,1d,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,15,1.827,3,61,Phase1
2025-10-26 00:30:41.260,000421_1m_1761409841260,000421,1m,120.199.2.122,7709,中信,success,,800,1.832,3,38,Phase1
2025-10-26 00:30:41.270,000523_5m_1761409841270,000523,5m,[2408:8642:EFE:60::ffff:30],7709,浙商,success,,5,1.634,3,0,Phase1
2025-10-26 00:30:41.290,000509_1d_1761409841290,000509,1d,[2408:8656:2ef4:e000:172:25:161:18],7709,国投,success,,15,1.858,3,101,Phase1
2025-10-26 00:30:41.294,000517_5m_1761409841294,000517,5m,58.63.254.158,7709,财通,success,,5,1.862,3,69,Phase1
2025-10-26 00:30:41.299,000519_5m_1761409841299,000519,5m,218.78.132.214,7709,南京,success,,5,1.859,3,7,Phase1
2025-10-26 00:30:41.305,000501_1m_1761409841306,000501,1m,220.178.87.219,7709,华安,success,,800,1.877,3,19,Phase1
2025-10-26 00:30:41.313,000422_5m_1761409841313,000422,5m,101.230.146.131,7709,东兴,success,,5,1.885,3,58,Phase1
2025-10-26 00:30:41.318,000520_1d_1761409841318,000520,1d,[2409:8750:a00:2:0:0:0:3001],7709,方正,success,,15,1.749,3,17,Phase1
2025-10-26 00:30:41.324,000520_5m_1761409841324,000520,5m,117.34.114.14,7709,国泰君安,success,,5,1.746,3,4,Phase1
2025-10-26 00:30:41.342,000525_1d_1761409841342,000525,1d,123.125.108.187,7709,国元,success,,15,1.589,3,53,Phase1
2025-10-26 00:30:41.348,000528_1d_1761409841348,000528,1d,121.37.169.248,7709,申万宏源,success,,15,1.595,3,82,Phase1
2025-10-26 00:30:41.358,000531_1m_1761409841358,000531,1m,114.28.169.159,7709,东兴,success,,800,1.605,3,54,Phase1
2025-10-26 00:30:41.367,000544_5m_1761409841367,000544,5m,114.28.169.225,7709,国海,success,,5,1.614,3,22,Phase1
2025-10-26 00:30:41.372,000533_5m_1761409841372,000533,5m,182.118.47.188,7709,国投,success,,5,1.619,3,83,Phase1
2025-10-26 00:30:41.385,000529_1d_1761409841385,000529,1d,60.191.33.105,7709,财通,success,,15,1.632,3,67,Phase1
2025-10-26 00:30:41.390,000539_5m_1761409841391,000539,5m,110.53.177.135,7709,方正,success,,5,1.637,3,43,Phase1
2025-10-26 00:30:41.398,000543_1d_1761409841398,000543,1d,117.175.57.167,7709,天风,success,,15,1.645,3,62,Phase1
2025-10-26 00:30:41.411,000526_1d_1761409841411,000526,1d,117.185.5.19,7709,国盛,success,,15,1.658,3,30,Phase1
2025-10-26 00:30:41.419,000546_5m_1761409841419,000546,5m,58.240.134.196,7709,南京,success,,5,1.666,3,65,Phase1
2025-10-26 00:30:41.426,000547_1m_1761409841426,000547,1m,183.60.224.26,7709,长江,success,,800,1.673,3,10,Phase1
2025-10-26 00:30:41.439,000551_5m_1761409841439,000551,5m,218.6.198.164,7709,华西,success,,5,1.686,3,71,Phase1
2025-10-26 00:30:41.446,000545_5m_1761409841446,000545,5m,103.251.85.176,7709,兴业,success,,5,1.693,3,76,Phase1
2025-10-26 00:30:41.452,000530_1d_1761409841452,000530,1d,103.251.85.90,7709,国泰,success,,15,1.699,3,46,Phase1
2025-10-26 00:30:41.460,000537_1m_1761409841460,000537,1m,47.106.36.3,7709,华泰,success,,800,1.707,3,99,Phase1
2025-10-26 00:30:41.465,000536_1d_1761409841465,000536,1d,61.191.48.15,7709,国元,success,,15,1.712,3,25,Phase1
2025-10-26 00:30:41.469,000548_1m_1761409841469,000548,1m,221.178.187.19,7709,国联,success,,800,1.716,3,66,Phase1
2025-10-26 00:30:41.471,000565_1d_1761409841471,000565,1d,220.248.233.5,7709,国元,success,,15,1.255,3,3,Phase1
2025-10-26 00:30:41.478,000563_1d_1761409841478,000563,1d,[2408:4003:1f20::1e6],7709,银河,success,,15,1.448,3,81,Phase1
2025-10-26 00:30:41.484,000554_1m_1761409841484,000554,1m,[240e:6b2:50:10:172:24:161:115],7709,国投,success,,800,1.723,3,29,Phase1
2025-10-26 00:30:41.486,000550_5m_1761409841487,000550,5m,14.17.75.98,7709,中泰,success,,5,1.733,3,11,Phase1
2025-10-26 00:30:41.574,000626_5m_1761409841574,000626,5m,61.143.3.209,7709,华林,success,,5,1.272,3,39,Phase1
2025-10-26 00:30:41.861,000682_1m_1761409841861,000682,1m,58.16.134.228,7709,华创,success,,800,1.129,3,52,Phase1
2025-10-26 00:30:42.213,000750_1d_1761409842213,000750,1d,182.118.47.143,7709,申万宏源,success,,15,1.214,3,18,Phase1
2025-10-26 00:30:42.230,000755_1d_1761409842230,000755,1d,221.204.19.194,7709,山西,success,,15,1.231,3,72,Phase1
2025-10-26 00:30:42.240,000752_1m_1761409842240,000752,1m,1.192.125.3,7709,中原,success,,800,1.241,3,24,Phase1
2025-10-26 00:30:42.248,000761_5m_1761409842248,000761,5m,123.125.108.72,7709,申万宏源,success,,5,1.224,3,26,Phase1
2025-10-26 00:30:42.257,000751_5m_1761409842257,000751,5m,219.143.41.38,7709,东兴,success,,5,1.258,3,12,Phase1
2025-10-26 00:30:42.266,000759_1d_1761409842266,000759,1d,117.175.57.166,7709,华西,success,,15,1.267,3,40,Phase1
2025-10-26 00:30:42.285,000766_1d_1761409842285,000766,1d,218.6.170.50,7709,首创,success,,15,1.261,3,91,Phase1
2025-10-26 00:30:42.293,000756_5m_1761409842293,000756,5m,109.244.14.59,7709,信达,success,,5,1.294,3,16,Phase1
2025-10-26 00:30:42.301,000768_1d_1761409842301,000768,1d,58.252.166.228,7709,华林,success,,15,1.229,3,89,Phase1
2025-10-26 00:30:42.310,000738_5m_1761409842310,000738,5m,109.244.14.35,7709,中泰,success,,5,1.311,3,27,Phase1
2025-10-26 00:30:42.570,000757_1m_1761409842570,000757,1m,58.63.252.101,7709,太平洋,success,,800,1.571,3,20,Phase1
