时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:39:19.852,511700_5m_1761395959852,511700,5m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.202,0,8,Phase1
2025-10-25 20:39:19.861,511010_5m_1761395959861,511010,5m,183.131.224.27,7709,中信,failed,返回数据为空,0,0.210,0,4,Phase1
2025-10-25 20:39:19.870,113654_1d_1761395959870,113654,1d,183.236.222.75,7709,中信,failed,返回数据为空,0,0.220,0,14,Phase1
2025-10-25 20:39:19.877,603092_1m_1761395959877,603092,1m,120.232.150.198,7709,申万宏源,failed,返回数据为空,0,0.228,0,26,Phase1
2025-10-25 20:39:19.886,688765_5m_1761395959886,688765,5m,120.197.149.35,7709,信达,failed,返回数据为空,0,0.237,0,32,Phase1
2025-10-25 20:39:19.895,118003_1d_1761395959895,118003,1d,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.246,0,2,Phase1
2025-10-25 20:39:19.907,113628_1d_1761395959907,113628,1d,114.28.173.132,7709,国泰,failed,返回数据为空,0,0.116,0,34,Phase1
2025-10-25 20:39:19.930,513080_1m_1761395959930,513080,1m,218.205.223.3,7709,东兴,failed,返回数据为空,0,0.139,0,9,Phase1
2025-10-25 20:39:19.940,513280_1m_1761395959940,513280,1m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.158,0,37,Phase1
2025-10-25 20:39:19.961,118018_5m_1761395959961,118018,5m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.169,0,21,Phase1
2025-10-25 20:39:19.968,520660_1m_1761395959968,520660,1m,220.248.230.39,7709,华安,failed,返回数据为空,0,0.176,0,18,Phase1
2025-10-25 20:39:19.977,118045_1d_1761395959977,118045,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.167,0,33,Phase1
2025-10-25 20:39:19.987,501312_5m_1761395959987,501312,5m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.195,0,39,Phase1
2025-10-25 20:39:19.995,118005_5m_1761395959995,118005,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.203,0,7,Phase1
2025-10-25 20:39:20.004,113679_1d_1761395960004,113679,1d,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.212,0,1,Phase1
2025-10-25 20:39:20.016,118058_1m_1761395960016,118058,1m,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.224,0,27,Phase1
2025-10-25 20:39:20.024,511100_1d_1761395960024,511100,1d,182.118.47.138,7709,申万宏源,failed,返回数据为空,0,0.233,0,16,Phase1
2025-10-25 20:39:20.035,118000_1d_1761395960035,118000,1d,111.23.148.7,7709,方正,failed,返回数据为空,0,0.243,0,0,Phase1
2025-10-25 20:39:20.045,513860_1d_1761395960045,513860,1d,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.237,0,15,Phase1
2025-10-25 20:39:20.065,501025_1m_1761395960065,501025,1m,139.196.1.132,7709,第一创业,failed,返回数据为空,0,0.256,0,29,Phase1
2025-10-25 20:39:20.083,513600_1m_1761395960083,513600,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.179,0,36,Phase1
2025-10-25 20:39:20.092,110059_1d_1761395960092,110059,1d,221.131.114.4,7709,国联,failed,返回数据为空,0,0.188,0,25,Phase1
2025-10-25 20:39:20.120,511520_5m_1761395960121,511520,5m,220.196.83.50,7709,东北,failed,返回数据为空,0,0.216,0,28,Phase1
2025-10-25 20:39:20.136,113563_5m_1761395960136,113563,5m,120.232.150.198,7709,申万宏源,failed,返回数据为空,0,0.232,0,26,Phase1
2025-10-25 20:39:20.146,511860_1d_1761395960146,511860,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.242,0,24,Phase1
2025-10-25 20:39:20.155,118043_1m_1761395960156,118043,1m,183.236.222.75,7709,中信,failed,返回数据为空,0,0.251,0,14,Phase1
2025-10-25 20:39:20.164,118056_5m_1761395960164,118056,5m,120.197.149.35,7709,信达,failed,返回数据为空,0,0.260,0,32,Phase1
2025-10-25 20:39:20.172,511800_5m_1761395960172,511800,5m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.267,0,2,Phase1
2025-10-25 20:39:20.181,118024_5m_1761395960181,118024,5m,1.14.223.155,7709,光大,failed,返回数据为空,0,0.277,0,3,Phase1
2025-10-25 20:39:20.190,513970_1m_1761395960190,513970,1m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.286,0,8,Phase1
2025-10-25 20:39:20.207,513070_5m_1761395960207,513070,5m,114.28.173.132,7709,国泰,failed,返回数据为空,0,0.163,0,34,Phase1
2025-10-25 20:39:20.229,110060_1m_1761395960229,110060,1m,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.148,0,27,Phase1
2025-10-25 20:39:20.245,518850_1m_1761395960245,518850,1m,218.205.223.3,7709,东兴,failed,返回数据为空,0,0.201,0,9,Phase1
2025-10-25 20:39:20.254,511880_1d_1761395960254,511880,1d,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.210,0,37,Phase1
2025-10-25 20:39:20.277,113605_1d_1761395960277,113605,1d,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.196,0,1,Phase1
2025-10-25 20:39:20.294,520690_1d_1761395960294,520690,1d,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.213,0,39,Phase1
2025-10-25 20:39:20.303,113650_1m_1761395960303,113650,1m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.222,0,7,Phase1
2025-10-25 20:39:20.318,603334_5m_1761395960318,603334,5m,182.118.47.138,7709,申万宏源,failed,返回数据为空,0,0.237,0,16,Phase1
2025-10-25 20:39:20.327,118055_1d_1761395960327,118055,1d,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.262,0,21,Phase1
2025-10-25 20:39:20.338,113579_1m_1761395960338,113579,1m,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.257,0,33,Phase1
2025-10-25 20:39:20.347,551520_5m_1761395960347,551520,5m,111.23.148.7,7709,方正,failed,返回数据为空,0,0.266,0,0,Phase1
2025-10-25 20:39:20.360,513180_1m_1761395960360,513180,1m,220.248.230.39,7709,华安,failed,返回数据为空,0,0.295,0,18,Phase1
2025-10-25 20:39:20.376,111015_1m_1761395960376,111015,1m,139.196.1.132,7709,第一创业,failed,返回数据为空,0,0.294,0,29,Phase1
2025-10-25 20:39:20.386,113045_1m_1761395960386,113045,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.179,0,36,Phase1
2025-10-25 20:39:20.398,513200_5m_1761395960398,513200,5m,221.131.114.4,7709,国联,failed,返回数据为空,0,0.191,0,25,Phase1
2025-10-25 20:39:20.407,118043_1d_1761395960407,118043,1d,183.131.224.27,7709,中信,failed,返回数据为空,0,0.503,0,4,Phase1
2025-10-25 20:39:20.416,511910_1d_1761395960416,511910,1d,220.196.83.50,7709,东北,failed,返回数据为空,0,0.209,0,28,Phase1
2025-10-25 20:39:20.426,118013_5m_1761395960426,118013,5m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.219,0,24,Phase1
2025-10-25 20:39:20.436,111016_1m_1761395960436,111016,1m,114.28.173.132,7709,国泰,failed,返回数据为空,0,0.208,0,34,Phase1
2025-10-25 20:39:20.451,513890_1m_1761395960451,513890,1m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.224,0,8,Phase1
2025-10-25 20:39:20.459,513800_5m_1761395960459,513800,5m,1.14.223.155,7709,光大,failed,返回数据为空,0,0.233,0,3,Phase1
2025-10-25 20:39:20.465,113618_5m_1761395960465,113618,5m,120.232.150.198,7709,申万宏源,failed,返回数据为空,0,0.258,0,26,Phase1
2025-10-25 20:39:20.480,118010_1d_1761395960480,118010,1d,120.197.149.35,7709,信达,failed,返回数据为空,0,0.254,0,32,Phase1
2025-10-25 20:39:20.489,513590_1d_1761395960489,513590,1d,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.263,0,2,Phase1
2025-10-25 20:39:20.505,113659_5m_1761395960505,113659,5m,183.236.222.75,7709,中信,failed,返回数据为空,0,0.298,0,14,Phase1
2025-10-25 20:39:20.529,520520_1m_1761395960529,520520,1m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.447,0,15,Phase1
2025-10-25 20:39:20.550,113677_1m_1761395960550,113677,1m,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.165,0,27,Phase1
2025-10-25 20:39:20.564,513500_1m_1761395960564,513500,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.166,0,36,Phase1
2025-10-25 20:39:20.580,513330_1d_1761395960580,513330,1d,220.248.230.39,7709,华安,failed,返回数据为空,0,0.185,0,18,Phase1
2025-10-25 20:39:20.589,118030_5m_1761395960589,118030,5m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.203,0,37,Phase1
2025-10-25 20:39:20.604,511620_1m_1761395960604,511620,1m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.218,0,1,Phase1
2025-10-25 20:39:20.612,111014_5m_1761395960613,111014,5m,218.205.223.3,7709,东兴,failed,返回数据为空,0,0.227,0,9,Phase1
2025-10-25 20:39:20.622,513010_1m_1761395960622,513010,1m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.236,0,7,Phase1
2025-10-25 20:39:20.636,113058_1d_1761395960636,113058,1d,111.23.148.7,7709,方正,failed,返回数据为空,0,0.241,0,0,Phase1
2025-10-25 20:39:20.644,513970_5m_1761395960644,513970,5m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.258,0,21,Phase1
2025-10-25 20:39:20.653,513650_1m_1761395960654,513650,1m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.267,0,39,Phase1
2025-10-25 20:39:20.662,513690_1d_1761395960662,513690,1d,182.118.47.138,7709,申万宏源,failed,返回数据为空,0,0.276,0,16,Phase1
2025-10-25 20:39:20.671,513010_5m_1761395960671,513010,5m,139.196.1.132,7709,第一创业,failed,返回数据为空,0,0.275,0,29,Phase1
2025-10-25 20:39:20.680,113616_1m_1761395960680,113616,1m,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.294,0,33,Phase1
2025-10-25 20:39:20.693,113631_5m_1761395960693,113631,5m,183.236.222.75,7709,中信,failed,返回数据为空,0,0.167,0,14,Phase1
2025-10-25 20:39:20.711,688765_1m_1761395960711,688765,1m,114.28.173.132,7709,国泰,failed,返回数据为空,0,0.186,0,34,Phase1
2025-10-25 20:39:20.726,113046_5m_1761395960727,113046,5m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.201,0,24,Phase1
2025-10-25 20:39:20.735,551550_5m_1761395960735,551550,5m,221.131.114.4,7709,国联,failed,返回数据为空,0,0.211,0,25,Phase1
2025-10-25 20:39:20.755,520830_1m_1761395960755,520830,1m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.230,0,2,Phase1
2025-10-25 20:39:20.765,110073_1d_1761395960765,110073,1d,220.196.83.50,7709,东北,failed,返回数据为空,0,0.240,0,28,Phase1
2025-10-25 20:39:20.774,111022_1m_1761395960774,111022,1m,183.131.224.27,7709,中信,failed,返回数据为空,0,0.249,0,4,Phase1
2025-10-25 20:39:20.783,113665_1d_1761395960783,113665,1d,120.232.150.198,7709,申万宏源,failed,返回数据为空,0,0.258,0,26,Phase1
2025-10-25 20:39:20.801,513310_1d_1761395960801,513310,1d,45.116.35.251,7709,中信,failed,返回数据为空,0,0.276,0,8,Phase1
2025-10-25 20:39:20.812,513700_1m_1761395960812,513700,1m,120.197.149.35,7709,信达,failed,返回数据为空,0,0.287,0,32,Phase1
2025-10-25 20:39:20.821,513110_1d_1761395960821,513110,1d,1.14.223.155,7709,光大,failed,返回数据为空,0,0.296,0,3,Phase1
2025-10-25 20:39:20.831,110062_1m_1761395960831,110062,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.142,0,36,Phase1
2025-10-25 20:39:20.841,111003_1d_1761395960841,111003,1d,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.152,0,27,Phase1
2025-10-25 20:39:20.851,113671_5m_1761395960851,113671,5m,218.205.223.3,7709,东兴,failed,返回数据为空,0,0.161,0,9,Phase1
2025-10-25 20:39:20.859,113655_5m_1761395960859,113655,5m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.170,0,37,Phase1
2025-10-25 20:39:20.874,113695_5m_1761395960874,113695,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.184,0,7,Phase1
2025-10-25 20:39:20.883,520700_1m_1761395960883,520700,1m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.194,0,1,Phase1
2025-10-25 20:39:20.897,513380_1m_1761395960897,513380,1m,111.23.148.7,7709,方正,failed,返回数据为空,0,0.207,0,0,Phase1
2025-10-25 20:39:20.924,111004_5m_1761395960924,111004,5m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.234,0,39,Phase1
2025-10-25 20:39:20.933,511910_1m_1761395960933,511910,1m,220.248.230.39,7709,华安,failed,返回数据为空,0,0.244,0,18,Phase1
2025-10-25 20:39:20.941,513350_1d_1761395960941,513350,1d,182.118.47.138,7709,申万宏源,failed,返回数据为空,0,0.251,0,16,Phase1
2025-10-25 20:39:20.966,113649_1d_1761395960966,113649,1d,139.196.1.132,7709,第一创业,failed,返回数据为空,0,0.275,0,29,Phase1
2025-10-25 20:39:20.981,513330_5m_1761395960981,513330,5m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.292,0,15,Phase1
2025-10-25 20:39:20.990,113593_1m_1761395960990,113593,1m,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.298,0,33,Phase1
2025-10-25 20:39:21.014,513520_1m_1761395961014,513520,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.324,0,21,Phase1
2025-10-25 20:39:21.032,513150_5m_1761395961032,513150,5m,114.28.173.132,7709,国泰,failed,返回数据为空,0,0.204,0,34,Phase1
2025-10-25 20:39:21.040,111005_1d_1761395961040,111005,1d,221.131.114.4,7709,国联,failed,返回数据为空,0,0.211,0,25,Phase1
2025-10-25 20:39:21.051,501310_5m_1761395961051,501310,5m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.222,0,24,Phase1
2025-10-25 20:39:21.059,513600_1d_1761395961059,513600,1d,183.236.222.75,7709,中信,failed,返回数据为空,0,0.231,0,14,Phase1
2025-10-25 20:39:21.067,110059_5m_1761395961067,110059,5m,120.232.150.198,7709,申万宏源,failed,返回数据为空,0,0.238,0,26,Phase1
2025-10-25 20:39:21.080,113610_1m_1761395961081,113610,1m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.251,0,2,Phase1
2025-10-25 20:39:21.104,118008_1m_1761395961104,118008,1m,220.196.83.50,7709,东北,failed,返回数据为空,0,0.275,0,28,Phase1
2025-10-25 20:39:21.120,113605_1m_1761395961120,113605,1m,1.14.223.155,7709,光大,failed,返回数据为空,0,0.291,0,3,Phase1
2025-10-25 20:39:21.129,513750_1d_1761395961129,513750,1d,183.131.224.27,7709,中信,failed,返回数据为空,0,0.300,0,4,Phase1
2025-10-25 20:39:21.139,111019_5m_1761395961139,111019,5m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.310,0,8,Phase1
2025-10-25 20:39:21.156,110093_1m_1761395961156,110093,1m,120.197.149.35,7709,信达,failed,返回数据为空,0,0.327,0,32,Phase1
2025-10-25 20:39:21.168,110084_1d_1761395961168,110084,1d,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.139,0,27,Phase1
2025-10-25 20:39:21.186,113674_1m_1761395961186,113674,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.157,0,36,Phase1
2025-10-25 20:39:21.202,511600_1m_1761395961202,511600,1m,218.205.223.3,7709,东兴,failed,返回数据为空,0,0.173,0,9,Phase1
2025-10-25 20:39:21.213,118012_1d_1761395961213,118012,1d,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.184,0,39,Phase1
2025-10-25 20:39:21.223,118037_1d_1761395961223,118037,1d,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.194,0,37,Phase1
2025-10-25 20:39:21.232,551030_5m_1761395961232,551030,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.203,0,7,Phase1
2025-10-25 20:39:21.249,113694_1m_1761395961249,113694,1m,182.118.47.138,7709,申万宏源,failed,返回数据为空,0,0.220,0,16,Phase1
2025-10-25 20:39:21.264,113059_1d_1761395961264,113059,1d,220.248.230.39,7709,华安,failed,返回数据为空,0,0.235,0,18,Phase1
2025-10-25 20:39:21.272,110097_1m_1761395961272,110097,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.242,0,21,Phase1
2025-10-25 20:39:21.282,113683_5m_1761395961282,113683,5m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.253,0,15,Phase1
2025-10-25 20:39:21.299,113659_1d_1761395961299,113659,1d,139.196.1.132,7709,第一创业,failed,返回数据为空,0,0.270,0,29,Phase1
2025-10-25 20:39:21.309,110074_5m_1761395961309,110074,5m,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.280,0,33,Phase1
2025-10-25 20:39:21.318,513820_5m_1761395961318,513820,5m,111.23.148.7,7709,方正,failed,返回数据为空,0,0.289,0,0,Phase1
2025-10-25 20:39:21.327,688759_5m_1761395961327,688759,5m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.298,0,1,Phase1
2025-10-25 20:39:21.339,110096_5m_1761395961339,110096,5m,183.236.222.75,7709,中信,failed,返回数据为空,0,0.174,0,14,Phase1
2025-10-25 20:39:21.347,518600_5m_1761395961347,518600,5m,220.196.83.50,7709,东北,failed,返回数据为空,0,0.182,0,28,Phase1
2025-10-25 20:39:21.363,113671_1m_1761395961363,113671,1m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.198,0,8,Phase1
2025-10-25 20:39:21.370,113679_1m_1761395961371,113679,1m,183.131.224.27,7709,中信,failed,返回数据为空,0,0.205,0,4,Phase1
2025-10-25 20:39:21.379,113652_5m_1761395961379,113652,5m,221.131.114.4,7709,国联,failed,返回数据为空,0,0.223,0,25,Phase1
2025-10-25 20:39:21.387,520860_1m_1761395961387,520860,1m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.231,0,24,Phase1
2025-10-25 20:39:21.397,118039_1d_1761395961397,118039,1d,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.232,0,2,Phase1
2025-10-25 20:39:21.411,118032_1d_1761395961411,118032,1d,114.28.173.132,7709,国泰,failed,返回数据为空,0,0.255,0,34,Phase1
2025-10-25 20:39:21.421,113696_5m_1761395961421,113696,5m,120.197.149.35,7709,信达,failed,返回数据为空,0,0.255,0,32,Phase1
2025-10-25 20:39:21.430,551060_5m_1761395961430,551060,5m,1.14.223.155,7709,光大,failed,返回数据为空,0,0.265,0,3,Phase1
2025-10-25 20:39:21.439,113653_5m_1761395961439,113653,5m,120.232.150.198,7709,申万宏源,failed,返回数据为空,0,0.274,0,26,Phase1
2025-10-25 20:39:21.450,551800_1d_1761395961450,551800,1d,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.123,0,36,Phase1
2025-10-25 20:39:21.464,110090_1m_1761395961464,110090,1m,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.137,0,27,Phase1
2025-10-25 20:39:21.473,113601_5m_1761395961473,113601,5m,218.205.223.3,7709,东兴,failed,返回数据为空,0,0.146,0,9,Phase1
2025-10-25 20:39:21.488,110086_5m_1761395961488,110086,5m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.151,0,1,Phase1
2025-10-25 20:39:21.496,511880_5m_1761395961497,511880,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.169,0,7,Phase1
2025-10-25 20:39:21.505,688783_5m_1761395961505,688783,5m,182.118.47.138,7709,申万宏源,failed,返回数据为空,0,0.178,0,16,Phase1
2025-10-25 20:39:21.515,113632_1d_1761395961515,113632,1d,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.188,0,37,Phase1
2025-10-25 20:39:21.523,113677_1d_1761395961523,113677,1d,220.248.230.39,7709,华安,failed,返回数据为空,0,0.196,0,18,Phase1
2025-10-25 20:39:21.532,501306_1d_1761395961532,501306,1d,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.205,0,39,Phase1
2025-10-25 20:39:21.541,118003_1d_1761395961541,118003,1d,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.205,0,21,Phase1
2025-10-25 20:39:21.573,113689_1d_1761395961573,113689,1d,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.237,0,15,Phase1
2025-10-25 20:39:21.604,111019_1m_1761395961604,111019,1m,139.196.1.132,7709,第一创业,failed,返回数据为空,0,0.268,0,29,Phase1
2025-10-25 20:39:21.613,110076_1d_1761395961613,110076,1d,111.23.148.7,7709,方正,failed,返回数据为空,0,0.276,0,0,Phase1
2025-10-25 20:39:21.623,118058_1d_1761395961623,118058,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.287,0,33,Phase1
2025-10-25 20:39:21.642,513920_5m_1761395961642,513920,5m,114.28.173.132,7709,国泰,failed,返回数据为空,0,0.194,0,34,Phase1
2025-10-25 20:39:21.661,113698_1m_1761395961661,113698,1m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.214,0,2,Phase1
2025-10-25 20:39:21.670,118039_1m_1761395961670,118039,1m,120.197.149.35,7709,信达,failed,返回数据为空,0,0.222,0,32,Phase1
2025-10-25 20:39:21.681,118018_1d_1761395961681,118018,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.234,0,24,Phase1
2025-10-25 20:39:21.690,118044_1m_1761395961690,118044,1m,183.236.222.75,7709,中信,failed,返回数据为空,0,0.260,0,14,Phase1
2025-10-25 20:39:21.699,511100_1d_1761395961699,511100,1d,183.131.224.27,7709,中信,failed,返回数据为空,0,0.252,0,4,Phase1
2025-10-25 20:39:21.707,118039_5m_1761395961707,118039,5m,221.131.114.4,7709,国联,failed,返回数据为空,0,0.260,0,25,Phase1
2025-10-25 20:39:21.714,518850_1d_1761395961714,518850,1d,220.196.83.50,7709,东北,failed,返回数据为空,0,0.284,0,28,Phase1
2025-10-25 20:39:21.724,513280_1m_1761395961724,513280,1m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.276,0,8,Phase1
2025-10-25 20:39:21.741,118027_5m_1761395961741,118027,5m,1.14.223.155,7709,光大,failed,返回数据为空,0,0.293,0,3,Phase1
2025-10-25 20:39:21.758,551300_1m_1761395961758,551300,1m,120.232.150.198,7709,申万宏源,failed,返回数据为空,0,0.309,0,26,Phase1
2025-10-25 20:39:21.792,513920_1m_1761395961792,513920,1m,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.169,0,36,Phase1
2025-10-25 20:39:21.801,501301_1d_1761395961801,501301,1d,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.161,0,39,Phase1
2025-10-25 20:39:21.809,113659_1m_1761395961809,113659,1m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.170,0,7,Phase1
2025-10-25 20:39:21.818,113658_1d_1761395961818,113658,1d,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.178,0,15,Phase1
2025-10-25 20:39:21.828,113574_1m_1761395961828,113574,1m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.189,0,1,Phase1
2025-10-25 20:39:21.836,111002_1d_1761395961836,111002,1d,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.213,0,27,Phase1
2025-10-25 20:39:21.845,110070_5m_1761395961845,110070,5m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.205,0,21,Phase1
2025-10-25 20:39:21.861,513140_1m_1761395961861,513140,1m,182.118.47.138,7709,申万宏源,failed,返回数据为空,0,0.222,0,16,Phase1
2025-10-25 20:39:21.869,511620_1d_1761395961869,511620,1d,139.196.1.132,7709,第一创业,failed,返回数据为空,0,0.229,0,29,Phase1
2025-10-25 20:39:21.886,513600_1m_1761395961886,513600,1m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.247,0,37,Phase1
2025-10-25 20:39:21.902,118008_1d_1761395961903,118008,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.261,0,33,Phase1
2025-10-25 20:39:21.910,688783_1m_1761395961911,688783,1m,111.23.148.7,7709,方正,failed,返回数据为空,0,0.270,0,0,Phase1
2025-10-25 20:39:21.920,511260_1m_1761395961920,511260,1m,218.205.223.3,7709,东兴,failed,返回数据为空,0,0.297,0,9,Phase1
2025-10-25 20:39:21.930,118024_5m_1761395961930,118024,5m,220.248.230.39,7709,华安,failed,返回数据为空,0,0.290,0,18,Phase1
2025-10-25 20:39:21.940,118015_1d_1761395961940,118015,1d,220.196.83.50,7709,东北,failed,返回数据为空,0,0.150,0,28,Phase1
2025-10-25 20:39:21.952,520670_1m_1761395961952,520670,1m,114.28.173.132,7709,国泰,failed,返回数据为空,0,0.229,0,34,Phase1
2025-10-25 20:39:21.969,501301_5m_1761395961969,501301,5m,45.116.35.251,7709,中信,failed,返回数据为空,0,0.179,0,8,Phase1
2025-10-25 20:39:21.977,513210_5m_1761395961977,513210,5m,221.131.114.4,7709,国联,failed,返回数据为空,0,0.188,0,25,Phase1
2025-10-25 20:39:21.985,113650_1m_1761395961985,113650,1m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.196,0,24,Phase1
2025-10-25 20:39:21.994,113579_1m_1761395961994,113579,1m,183.236.222.75,7709,中信,failed,返回数据为空,0,0.205,0,14,Phase1
2025-10-25 20:39:22.003,511180_5m_1761395962003,511180,5m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.214,0,2,Phase1
2025-10-25 20:39:22.012,511930_1m_1761395962012,511930,1m,120.197.149.35,7709,信达,failed,返回数据为空,0,0.223,0,32,Phase1
2025-10-25 20:39:22.020,113667_1d_1761395962020,113667,1d,183.131.224.27,7709,中信,failed,返回数据为空,0,0.231,0,4,Phase1
2025-10-25 20:39:22.031,513850_1m_1761395962031,513850,1m,120.232.150.198,7709,申万宏源,failed,返回数据为空,0,0.240,0,26,Phase1
2025-10-25 20:39:22.048,513380_1d_1761395962048,513380,1d,1.14.223.155,7709,光大,failed,返回数据为空,0,0.258,0,3,Phase1
2025-10-25 20:39:22.060,511700_1d_1761395962060,511700,1d,42.96.251.80,7709,第一创业,failed,返回数据为空,0,0.158,0,36,Phase1
2025-10-25 20:39:22.068,111002_1m_1761395962068,111002,1m,218.205.223.3,7709,东兴,failed,返回数据为空,0,0.130,0,9,Phase1
2025-10-25 20:39:22.077,110062_5m_1761395962077,110062,5m,122.96.107.243,7709,华泰,failed,返回数据为空,0,0.140,0,7,Phase1
2025-10-25 20:39:22.087,113650_5m_1761395962087,113650,5m,120.195.71.156,7709,华泰,failed,返回数据为空,0,0.149,0,37,Phase1
2025-10-25 20:39:22.095,511600_5m_1761395962095,511600,5m,103.251.85.91,7709,国泰,failed,返回数据为空,0,0.158,0,21,Phase1
2025-10-25 20:39:22.103,513970_1d_1761395962103,513970,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.165,0,33,Phase1
2025-10-25 20:39:22.112,110074_1m_1761395962112,110074,1m,114.28.173.135,7709,国泰,failed,返回数据为空,0,0.182,0,39,Phase1
2025-10-25 20:39:22.120,513900_1m_1761395962120,513900,1m,40.73.0.32,7709,红塔,failed,返回数据为空,0,0.183,0,27,Phase1
2025-10-25 20:39:22.130,501300_5m_1761395962130,501300,5m,220.248.230.39,7709,华安,failed,返回数据为空,0,0.191,0,18,Phase1
2025-10-25 20:39:22.138,513390_1d_1761395962138,513390,1d,139.196.1.132,7709,第一创业,failed,返回数据为空,0,0.201,0,29,Phase1
