时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:44.487,000909_1m_1761409844487,000909,1m,114.141.177.123,7709,方正,success,,800,2.596,4,40,Phase1
2025-10-26 00:30:44.497,000912_5m_1761409844497,000912,5m,114.28.171.23,7709,华安,success,,5,2.605,4,16,Phase1
2025-10-26 00:30:44.524,000886_1d_1761409844524,000886,1d,119.97.142.166,7709,长江,success,,15,2.647,4,78,Phase1
2025-10-26 00:30:44.536,000898_1m_1761409844536,000898,1m,103.250.194.47,7709,申万宏源,success,,800,2.659,4,6,Phase1
2025-10-26 00:30:44.546,000912_1d_1761409844546,000912,1d,114.28.171.10,7709,国元,success,,15,2.654,4,18,Phase1
2025-10-26 00:30:44.552,000901_1d_1761409844552,000901,1d,120.197.149.35,7709,信达,success,,15,2.675,4,63,Phase1
2025-10-26 00:30:44.559,000895_1m_1761409844559,000895,1m,120.195.71.156,7709,华泰,success,,800,2.682,4,36,Phase1
2025-10-26 00:30:44.567,000892_1d_1761409844567,000892,1d,103.221.142.72,7709,国泰,success,,15,2.690,4,101,Phase1
2025-10-26 00:30:44.571,000875_1d_1761409844571,000875,1d,180.101.48.171,7709,华泰,success,,15,2.720,4,90,Phase1
2025-10-26 00:30:44.576,000878_5m_1761409844576,000878,5m,115.28.252.213,7709,光大,success,,5,2.715,4,79,Phase1
2025-10-26 00:30:44.580,000906_5m_1761409844580,000906,5m,110.53.162.71,7709,方正,success,,5,2.703,4,23,Phase1
2025-10-26 00:30:44.596,000899_1m_1761409844596,000899,1m,114.94.163.153,7709,中银,success,,800,2.719,4,12,Phase1
2025-10-26 00:30:44.618,000911_1m_1761409844618,000911,1m,223.166.178.77,7709,光大,success,,800,2.727,4,30,Phase1
2025-10-26 00:30:44.804,000877_1m_1761409844804,000877,1m,58.214.242.67,7709,国联,success,,800,2.952,4,61,Phase1
2025-10-26 00:30:44.831,000948_1m_1761409844831,000948,1m,123.125.108.54,7709,东方,success,,800,2.774,4,47,Phase1
2025-10-26 00:30:44.845,000935_1d_1761409844845,000935,1d,114.80.63.78,7709,兴业,success,,15,2.798,4,45,Phase1
2025-10-26 00:30:44.854,000931_5m_1761409844854,000931,5m,39.170.13.137,7709,财通,success,,5,2.815,4,98,Phase1
2025-10-26 00:30:44.869,000932_1d_1761409844869,000932,1d,114.141.177.122,7709,湘财,success,,15,2.826,4,41,Phase1
2025-10-26 00:30:44.878,000953_5m_1761409844878,000953,5m,123.125.108.9,7709,国信,success,,5,2.398,4,66,Phase1
2025-10-26 00:30:44.884,000936_1d_1761409844884,000936,1d,182.131.3.233,7709,华创,success,,15,2.836,4,20,Phase1
2025-10-26 00:30:44.901,000933_5m_1761409844901,000933,5m,61.133.215.86,7709,南京,success,,5,2.853,4,85,Phase1
2025-10-26 00:30:44.909,000930_1d_1761409844909,000930,1d,103.251.85.58,7709,华西,success,,15,2.869,4,53,Phase1
2025-10-26 00:30:44.919,000936_1m_1761409844919,000936,1m,221.236.29.36,7709,长江,success,,800,2.871,4,9,Phase1
2025-10-26 00:30:44.928,000932_1m_1761409844928,000932,1m,153.3.253.68,7709,南京,success,,800,2.880,4,39,Phase1
2025-10-26 00:30:44.993,000928_1m_1761409844993,000928,1m,117.34.114.17,7709,国泰君安,success,,800,2.959,4,33,Phase1
2025-10-26 00:30:45.001,000968_5m_1761409845001,000968,5m,123.125.108.214,7709,国泰,success,,5,2.486,4,31,Phase1
2025-10-26 00:30:45.010,000985_1d_1761409845010,000985,1d,123.125.108.73,7709,申万宏源,success,,15,2.495,4,34,Phase1
2025-10-26 00:30:45.018,000967_5m_1761409845018,000967,5m,111.15.15.43,7709,中信,success,,5,2.503,4,15,Phase1
2025-10-26 00:30:45.027,000981_5m_1761409845027,000981,5m,124.71.132.248,7709,申万宏源,success,,5,2.512,4,93,Phase1
2025-10-26 00:30:45.043,000977_1d_1761409845043,000977,1d,220.203.237.3,7709,东兴,success,,15,2.528,4,11,Phase1
2025-10-26 00:30:45.049,001236_1d_1761409845049,001236,1d,[2400:8200:8002:1900:b09f:443e:b097:fc71],7709,光大,success,,15,2.533,4,38,Phase1
2025-10-26 00:30:45.058,000990_1m_1761409845058,000990,1m,39.170.87.73,7709,财通,success,,800,2.543,4,84,Phase1
2025-10-26 00:30:45.068,001211_1d_1761409845068,001211,1d,101.67.164.203,7709,浙商,success,,15,2.552,4,103,Phase1
2025-10-26 00:30:45.077,000957_1d_1761409845077,000957,1d,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,15,2.582,4,17,Phase1
2025-10-26 00:30:45.101,001202_5m_1761409845101,001202,5m,117.149.2.70,7709,中信,success,,5,2.586,4,64,Phase1
2025-10-26 00:30:45.118,000963_5m_1761409845118,000963,5m,[2408:8734:3:200::124],7709,东北,success,,5,2.603,4,102,Phase1
2025-10-26 00:30:45.126,000972_5m_1761409845126,000972,5m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,5,2.611,4,100,Phase1
2025-10-26 00:30:45.135,001255_1d_1761409845135,001255,1d,124.232.142.24,7709,光大,success,,15,2.591,4,77,Phase1
2025-10-26 00:30:45.143,001203_1m_1761409845143,001203,1m,115.238.56.198,7709,杭州电信主站J2,success,,800,2.628,4,75,Phase1
2025-10-26 00:30:45.168,001258_1d_1761409845168,001258,1d,218.78.132.233,7709,国联,success,,15,2.616,4,92,Phase1
2025-10-26 00:30:45.184,000958_1m_1761409845184,000958,1m,101.230.126.29,7709,国投,success,,800,2.689,4,8,Phase1
2025-10-26 00:30:45.192,000966_1d_1761409845192,000966,1d,183.230.224.15,7709,华西,success,,15,2.677,4,58,Phase1
2025-10-26 00:30:45.203,000995_5m_1761409845203,000995,5m,[2408:8652:a00:0:0:0:0:3001],7709,方正,success,,5,2.688,4,89,Phase1
2025-10-26 00:30:45.211,000962_1m_1761409845211,000962,1m,[240e:c2:1800:18:0:0:0:3001],7709,方正,success,,800,2.696,4,56,Phase1
2025-10-26 00:30:45.219,000957_1m_1761409845219,000957,1m,58.48.243.38,7709,长江,success,,800,2.724,4,46,Phase1
2025-10-26 00:30:45.246,001215_5m_1761409845246,001215,5m,183.224.82.232,7709,太平洋,success,,5,2.730,4,1,Phase1
2025-10-26 00:30:45.252,000965_1d_1761409845252,000965,1d,109.244.72.21,7709,西南,success,,15,2.737,4,43,Phase1
2025-10-26 00:30:45.260,001239_1d_1761409845260,001239,1d,223.76.255.44,7709,长江,success,,15,2.716,4,73,Phase1
2025-10-26 00:30:45.269,000987_1m_1761409845269,000987,1m,122.112.132.185,7709,浙商,success,,800,2.754,4,2,Phase1
2025-10-26 00:30:45.277,000998_1d_1761409845277,000998,1d,101.37.103.255,7709,国海,success,,15,2.762,4,60,Phase1
2025-10-26 00:30:45.286,001206_1d_1761409845287,001206,1d,148.70.110.41,7709,国泰,success,,6,2.771,4,83,Phase1
2025-10-26 00:30:45.294,000960_1m_1761409845294,000960,1m,222.180.170.147,7709,长城,success,,800,2.785,4,26,Phase1
2025-10-26 00:30:45.303,000989_5m_1761409845303,000989,5m,116.239.25.227,7709,太平洋,success,,5,2.788,4,28,Phase1
2025-10-26 00:30:45.309,000978_1m_1761409845309,000978,1m,139.159.214.78,7709,国泰,success,,800,2.794,4,50,Phase1
2025-10-26 00:30:45.318,000970_5m_1761409845318,000970,5m,42.177.92.38,7709,国金,success,,5,2.803,4,3,Phase1
2025-10-26 00:30:45.326,001218_1d_1761409845326,001218,1d,222.178.70.1,7709,西南,success,,15,2.810,4,99,Phase1
2025-10-26 00:30:45.342,001230_5m_1761409845342,001230,5m,39.108.166.99,7709,华泰,success,,5,2.826,4,57,Phase1
2025-10-26 00:30:45.350,001229_1d_1761409845350,001229,1d,202.100.166.118,7709,国泰,success,,15,2.834,4,94,Phase1
2025-10-26 00:30:45.364,000969_5m_1761409845364,000969,5m,183.224.71.200,7709,太平洋,success,,5,2.849,4,72,Phase1
2025-10-26 00:30:45.379,001207_1m_1761409845379,001207,1m,121.12.135.9,7709,信达,success,,800,2.864,4,59,Phase1
2025-10-26 00:30:45.386,001216_1m_1761409845386,001216,1m,139.159.195.177,7709,国泰,success,,800,2.870,4,65,Phase1
2025-10-26 00:30:45.394,001227_5m_1761409845394,001227,5m,39.108.28.83,7709,招商,success,,5,2.878,4,95,Phase1
2025-10-26 00:30:45.409,001209_1m_1761409845409,001209,1m,183.201.253.78,7709,中泰,success,,800,2.894,4,91,Phase1
2025-10-26 00:30:45.415,001238_1d_1761409845415,001238,1d,116.128.210.179,7709,国盛,success,,15,2.871,4,97,Phase1
2025-10-26 00:30:45.428,000973_5m_1761409845428,000973,5m,111.23.148.73,7709,方正,success,,5,2.913,4,25,Phase1
2025-10-26 00:30:45.435,001219_5m_1761409845435,001219,5m,119.29.19.242,7709,广发,success,,5,2.919,4,96,Phase1
2025-10-26 00:30:45.441,001212_1m_1761409845441,001212,1m,117.139.166.94,7709,华西,success,,800,2.925,4,10,Phase1
2025-10-26 00:30:45.448,000999_1m_1761409845448,000999,1m,52.130.89.221,7709,红塔,success,,800,2.933,4,68,Phase1
2025-10-26 00:30:45.457,001221_1m_1761409845457,001221,1m,222.172.150.232,7709,太平洋,success,,800,2.941,4,21,Phase1
2025-10-26 00:30:45.481,001266_1d_1761409845481,001266,1d,182.131.3.250,7709,光大,success,,15,2.611,4,62,Phase1
2025-10-26 00:30:45.491,001270_5m_1761409845491,001270,5m,[240E:097C:0000:1600:0001:0D01:0A53:5BF4],7709,光大,success,,5,2.594,4,5,Phase1
2025-10-26 00:30:45.496,001231_1m_1761409845496,001231,1m,221.5.148.226,7709,西南,success,,800,2.980,4,0,Phase1
2025-10-26 00:30:45.504,001268_1d_1761409845504,001268,1d,113.207.37.105,7709,西南,success,,15,2.634,4,76,Phase1
2025-10-26 00:30:45.516,001225_1m_1761409845516,001225,1m,116.211.121.102,7709,国泰,success,,800,3.000,4,14,Phase1
2025-10-26 00:30:45.525,001269_1d_1761409845525,001269,1d,124.95.141.8,7709,申万宏源,success,,15,2.628,4,80,Phase1
2025-10-26 00:30:45.533,001267_1d_1761409845533,001267,1d,202.100.166.29,7709,光大,success,,15,2.663,4,42,Phase1
2025-10-26 00:30:45.540,000959_1m_1761409845540,000959,1m,[240e:c2:1800:17:0:0:0:3001],7709,方正,success,,800,3.032,4,69,Phase1
2025-10-26 00:30:45.550,001279_5m_1761409845550,001279,5m,58.63.254.155,7709,中信建投,success,,5,2.652,4,67,Phase1
2025-10-26 00:30:45.555,001223_5m_1761409845555,001223,5m,58.63.254.232,7709,申万宏源,success,,5,3.039,4,48,Phase1
2025-10-26 00:30:45.563,001277_1m_1761409845563,001277,1m,183.60.224.184,7709,广发,success,,800,2.666,4,35,Phase1
2025-10-26 00:30:45.749,001368_5m_1761409845749,001368,5m,61.147.174.2,7709,中信,success,,5,2.650,4,74,Phase1
2025-10-26 00:30:45.764,001389_1d_1761409845764,001389,1d,220.248.233.5,7709,国元,success,,15,2.665,4,52,Phase1
2025-10-26 00:30:45.772,001373_1m_1761409845772,001373,1m,27.151.2.121,7709,兴业,success,,800,2.673,4,54,Phase1
2025-10-26 00:30:45.779,001378_1d_1761409845779,001378,1d,124.232.142.26,7709,湘财,success,,15,2.680,4,27,Phase1
2025-10-26 00:30:45.935,002007_1m_1761409845935,002007,1m,123.125.108.45,7709,财通,timeout,请求超时1.0s,0,2.474,4,81,Phase1
2025-10-26 00:30:45.939,002005_1d_1761409845939,002005,1d,183.62.101.52,7709,招商,timeout,请求超时1.0s,0,2.478,4,51,Phase1
2025-10-26 00:30:45.946,002012_1m_1761409845946,002012,1m,183.60.224.183,7709,广发,success,,800,1.573,4,49,Phase1
2025-10-26 00:30:46.328,002054_1m_1761409846328,002054,1m,223.112.100.140,7709,长城,success,,800,1.497,4,88,Phase1
2025-10-26 00:30:46.332,002049_1d_1761409846332,002049,1d,125.46.36.132,7709,中原,success,,15,1.501,4,29,Phase1
2025-10-26 00:30:46.337,002059_1d_1761409846337,002059,1d,125.46.62.168,7709,中原,success,,15,1.505,4,32,Phase1
2025-10-26 00:30:46.342,002072_1d_1761409846342,002072,1d,119.97.142.166,7709,长江,success,,15,1.497,4,78,Phase1
2025-10-26 00:30:46.349,002062_1m_1761409846349,002062,1m,183.201.231.85,7709,银河,success,,800,1.517,4,44,Phase1
2025-10-26 00:30:46.355,002047_1m_1761409846355,002047,1m,103.221.142.73,7709,国泰,success,,800,1.524,4,7,Phase1
2025-10-26 00:30:46.358,002053_1d_1761409846358,002053,1d,[240e:688:400:40e::51],7709,东北,success,,15,1.526,4,82,Phase1
2025-10-26 00:30:46.368,002067_5m_1761409846368,002067,5m,114.141.177.123,7709,方正,success,,5,1.523,4,40,Phase1
2025-10-26 00:30:46.371,002073_1d_1761409846371,002073,1d,103.250.194.47,7709,申万宏源,success,,15,1.526,4,6,Phase1
2025-10-26 00:30:46.374,002054_1d_1761409846374,002054,1d,120.53.204.206,7709,招商,success,,15,1.543,4,71,Phase1
2025-10-26 00:30:46.378,002061_5m_1761409846378,002061,5m,183.195.147.74,7709,申万宏源,success,,5,1.547,4,70,Phase1
2025-10-26 00:30:46.389,002060_5m_1761409846389,002060,5m,125.46.62.164,7709,中原,success,,5,1.558,4,22,Phase1
2025-10-26 00:30:46.393,002066_1d_1761409846393,002066,1d,[2408:8721:820:106:1:c06:a5a:11e0],7709,光大,success,,15,1.548,4,55,Phase1
2025-10-26 00:30:46.397,002080_1m_1761409846397,002080,1m,110.53.162.71,7709,方正,success,,800,1.519,4,23,Phase1
2025-10-26 00:30:46.402,002068_1m_1761409846402,002068,1m,114.28.171.23,7709,华安,success,,800,1.557,4,16,Phase1
2025-10-26 00:30:46.408,002065_1d_1761409846408,002065,1d,221.131.139.228,7709,南京,success,,15,1.563,4,37,Phase1
2025-10-26 00:30:46.414,002077_1d_1761409846414,002077,1d,103.221.142.72,7709,国泰,success,,15,1.560,4,101,Phase1
2025-10-26 00:30:46.422,002055_1m_1761409846422,002055,1m,[2408:863c:e01:1:2:0:0:13],7709,华泰,success,,800,1.591,4,19,Phase1
2025-10-26 00:30:46.429,002051_5m_1761409846429,002051,5m,123.125.108.60,7709,东兴,success,,5,1.597,4,86,Phase1
2025-10-26 00:30:46.437,002049_1m_1761409846437,002049,1m,123.125.108.82,7709,申万宏源,success,,800,1.605,4,87,Phase1
2025-10-26 00:30:46.445,002074_5m_1761409846445,002074,5m,114.28.171.10,7709,国元,success,,5,1.600,4,18,Phase1
2025-10-26 00:30:46.461,002076_5m_1761409846461,002076,5m,120.195.71.156,7709,华泰,success,,5,1.607,4,36,Phase1
2025-10-26 00:30:46.468,002075_5m_1761409846468,002075,5m,120.197.149.35,7709,信达,success,,5,1.623,4,63,Phase1
2025-10-26 00:30:46.476,002094_1m_1761409846476,002094,1m,223.166.178.77,7709,光大,success,,800,1.575,4,30,Phase1
2025-10-26 00:30:46.500,002057_5m_1761409846500,002057,5m,202.108.254.67,7709,中信,success,,5,1.669,4,13,Phase1
2025-10-26 00:30:46.515,002082_1d_1761409846515,002082,1d,114.94.163.153,7709,中银,success,,15,1.637,4,12,Phase1
2025-10-26 00:30:46.522,002079_1d_1761409846522,002079,1d,180.101.48.171,7709,华泰,success,,15,1.668,4,90,Phase1
2025-10-26 00:30:46.533,002063_1m_1761409846534,002063,1m,122.97.246.17,7709,国联,success,,800,1.702,4,24,Phase1
2025-10-26 00:30:46.543,002079_1m_1761409846543,002079,1m,115.28.252.213,7709,光大,success,,800,1.665,4,79,Phase1
2025-10-26 00:30:46.701,002119_1d_1761409846701,002119,1d,39.170.13.137,7709,财通,success,,15,1.682,4,98,Phase1
2025-10-26 00:30:46.710,002129_1d_1761409846710,002129,1d,103.251.85.58,7709,华西,success,,15,1.683,4,53,Phase1
2025-10-26 00:30:46.716,002121_5m_1761409846716,002121,5m,114.141.177.122,7709,湘财,success,,5,1.697,4,41,Phase1
2025-10-26 00:30:46.724,002123_5m_1761409846724,002123,5m,123.125.108.9,7709,国信,success,,5,1.705,4,66,Phase1
2025-10-26 00:30:46.736,002110_5m_1761409846736,002110,5m,58.214.242.67,7709,国联,success,,5,1.743,4,61,Phase1
2025-10-26 00:30:46.749,002131_5m_1761409846749,002131,5m,221.236.29.36,7709,长江,success,,5,1.706,4,9,Phase1
2025-10-26 00:30:46.754,002112_5m_1761409846754,002112,5m,123.125.108.54,7709,东方,success,,5,1.752,4,47,Phase1
2025-10-26 00:30:46.760,002125_5m_1761409846760,002125,5m,182.131.3.233,7709,华创,success,,5,1.741,4,20,Phase1
2025-10-26 00:30:46.768,002136_5m_1761409846768,002136,5m,153.3.253.68,7709,南京,success,,5,1.584,4,39,Phase1
2025-10-26 00:30:46.777,002127_5m_1761409846777,002127,5m,61.133.215.86,7709,南京,success,,5,1.750,4,85,Phase1
2025-10-26 00:30:46.785,002115_1m_1761409846785,002115,1m,114.80.63.78,7709,兴业,success,,800,1.783,4,45,Phase1
2025-10-26 00:30:46.839,002153_5m_1761409846839,002153,5m,111.15.15.43,7709,中信,success,,5,1.359,4,15,Phase1
2025-10-26 00:30:46.861,002151_1d_1761409846861,002151,1d,123.125.108.73,7709,申万宏源,success,,15,1.381,4,34,Phase1
2025-10-26 00:30:46.894,002157_5m_1761409846894,002157,5m,220.203.237.3,7709,东兴,success,,5,1.415,4,11,Phase1
2025-10-26 00:30:46.903,002177_1d_1761409846903,002177,1d,218.78.132.233,7709,国联,success,,15,1.424,4,92,Phase1
2025-10-26 00:30:46.913,002167_1d_1761409846913,002167,1d,117.149.2.70,7709,中信,success,,15,1.433,4,64,Phase1
2025-10-26 00:30:46.919,002171_1d_1761409846919,002171,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,15,1.439,4,100,Phase1
2025-10-26 00:30:46.929,002155_1d_1761409846929,002155,1d,124.71.132.248,7709,申万宏源,success,,15,1.449,4,93,Phase1
2025-10-26 00:30:46.939,002161_1d_1761409846939,002161,1d,39.170.87.73,7709,财通,success,,15,1.459,4,84,Phase1
2025-10-26 00:30:46.947,002202_5m_1761409846947,002202,5m,116.239.25.227,7709,太平洋,success,,5,1.466,4,28,Phase1
2025-10-26 00:30:46.955,002169_5m_1761409846955,002169,5m,[2408:8734:3:200::124],7709,东北,success,,3,1.476,4,102,Phase1
2025-10-26 00:30:46.965,002185_1d_1761409846965,002185,1d,[240e:c2:1800:18:0:0:0:3001],7709,方正,success,,6,1.484,4,56,Phase1
2025-10-26 00:30:46.972,002163_1d_1761409846972,002163,1d,101.67.164.203,7709,浙商,success,,15,1.492,4,103,Phase1
2025-10-26 00:30:46.985,002219_5m_1761409846985,002219,5m,183.201.253.78,7709,中泰,success,,5,1.482,4,91,Phase1
2025-10-26 00:30:46.991,002173_1d_1761409846991,002173,1d,124.232.142.24,7709,光大,success,,15,1.511,4,77,Phase1
2025-10-26 00:30:47.000,002179_1d_1761409847000,002179,1d,101.230.126.29,7709,国投,success,,15,1.520,4,8,Phase1
2025-10-26 00:30:47.009,002165_1d_1761409847009,002165,1d,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,15,1.529,4,17,Phase1
2025-10-26 00:30:47.015,002175_1d_1761409847015,002175,1d,115.238.56.198,7709,杭州电信主站J2,success,,15,1.535,4,75,Phase1
2025-10-26 00:30:47.031,002183_1d_1761409847031,002183,1d,[2408:8652:a00:0:0:0:0:3001],7709,方正,success,,15,1.550,4,89,Phase1
2025-10-26 00:30:47.040,002200_5m_1761409847040,002200,5m,222.180.170.147,7709,长城,success,,5,1.559,4,26,Phase1
2025-10-26 00:30:47.048,002222_1m_1761409847048,002222,1m,111.23.148.73,7709,方正,success,,800,1.545,4,25,Phase1
2025-10-26 00:30:47.056,002204_5m_1761409847056,002204,5m,139.159.214.78,7709,国泰,success,,5,1.565,4,50,Phase1
2025-10-26 00:30:47.070,002226_5m_1761409847070,002226,5m,52.130.89.221,7709,红塔,success,,5,1.554,4,68,Phase1
2025-10-26 00:30:47.076,002217_1m_1761409847076,002217,1m,39.108.28.83,7709,招商,success,,800,1.573,4,95,Phase1
2025-10-26 00:30:47.093,002188_1m_1761409847093,002188,1m,183.224.82.232,7709,太平洋,success,,800,1.612,4,1,Phase1
2025-10-26 00:30:47.100,002194_1m_1761409847100,002194,1m,122.112.132.185,7709,浙商,success,,800,1.619,4,2,Phase1
2025-10-26 00:30:47.108,002208_5m_1761409847108,002208,5m,222.178.70.1,7709,西南,success,,5,1.612,4,99,Phase1
2025-10-26 00:30:47.114,002181_1d_1761409847114,002181,1d,183.230.224.15,7709,华西,success,,15,1.633,4,58,Phase1
2025-10-26 00:30:47.137,002212_1m_1761409847137,002212,1m,183.224.71.200,7709,太平洋,success,,800,1.641,4,72,Phase1
2025-10-26 00:30:47.146,002190_1m_1761409847146,002190,1m,109.244.72.21,7709,西南,success,,800,1.665,4,43,Phase1
2025-10-26 00:30:47.155,002186_1m_1761409847155,002186,1m,58.48.243.38,7709,长江,success,,800,1.674,4,46,Phase1
2025-10-26 00:30:47.163,002216_1d_1761409847163,002216,1d,139.159.195.177,7709,国泰,success,,15,1.660,4,65,Phase1
2025-10-26 00:30:47.187,002198_1m_1761409847187,002198,1m,148.70.110.41,7709,国泰,success,,800,1.706,4,83,Phase1
2025-10-26 00:30:47.197,002225_1d_1761409847197,002225,1d,117.139.166.94,7709,华西,success,,15,1.694,4,10,Phase1
2025-10-26 00:30:47.204,002159_5m_1761409847204,002159,5m,[2400:8200:8002:1900:b09f:443e:b097:fc71],7709,光大,success,,5,1.724,4,38,Phase1
2025-10-26 00:30:47.210,002211_5m_1761409847210,002211,5m,202.100.166.118,7709,国泰,success,,5,1.714,4,94,Phase1
2025-10-26 00:30:47.217,002214_1m_1761409847217,002214,1m,121.12.135.9,7709,信达,success,,800,1.714,4,59,Phase1
2025-10-26 00:30:47.225,002196_5m_1761409847226,002196,5m,101.37.103.255,7709,国海,success,,5,1.744,4,60,Phase1
2025-10-26 00:30:47.238,002221_5m_1761409847238,002221,5m,116.128.210.179,7709,国盛,success,,5,1.735,4,97,Phase1
2025-10-26 00:30:47.247,002228_1d_1761409847247,002228,1d,222.172.150.232,7709,太平洋,success,,15,1.698,4,21,Phase1
2025-10-26 00:30:47.263,002210_1d_1761409847263,002210,1d,39.108.166.99,7709,华泰,success,,15,1.767,4,57,Phase1
2025-10-26 00:30:47.271,002148_1m_1761409847271,002148,1m,123.125.108.214,7709,国泰,success,,800,1.791,4,31,Phase1
2025-10-26 00:30:47.294,002223_1m_1761409847294,002223,1m,119.29.19.242,7709,广发,success,,800,1.791,4,96,Phase1
2025-10-26 00:30:47.310,002206_5m_1761409847310,002206,5m,42.177.92.38,7709,国金,success,,5,1.819,4,3,Phase1
2025-10-26 00:30:47.318,002192_1m_1761409847318,002192,1m,223.76.255.44,7709,长江,success,,800,1.838,4,73,Phase1
2025-10-26 00:30:47.340,002145_1m_1761409847340,002145,1m,117.34.114.17,7709,国泰君安,success,,800,1.860,4,33,Phase1
2025-10-26 00:30:47.347,002263_1d_1761409847347,002263,1d,61.147.174.2,7709,中信,success,,15,1.413,4,74,Phase1
2025-10-26 00:30:47.354,002240_1m_1761409847354,002240,1m,[240e:c2:1800:17:0:0:0:3001],7709,方正,success,,800,1.570,4,69,Phase1
2025-10-26 00:30:47.370,002236_1m_1761409847370,002236,1m,116.211.121.102,7709,国泰,success,,800,1.586,4,14,Phase1
2025-10-26 00:30:47.378,002232_1m_1761409847378,002232,1m,[240E:097C:0000:1600:0001:0D01:0A53:5BF4],7709,光大,success,,800,1.595,4,5,Phase1
2025-10-26 00:30:47.385,002235_5m_1761409847385,002235,5m,113.207.37.105,7709,西南,success,,5,1.601,4,76,Phase1
2025-10-26 00:30:47.394,002264_5m_1761409847394,002264,5m,220.248.233.5,7709,国元,success,,5,1.460,4,52,Phase1
2025-10-26 00:30:47.407,002234_1d_1761409847407,002234,1d,221.5.148.226,7709,西南,success,,15,1.624,4,0,Phase1
2025-10-26 00:30:47.436,002243_5m_1761409847436,002243,5m,58.63.254.232,7709,申万宏源,success,,5,1.652,4,48,Phase1
2025-10-26 00:30:47.463,002231_5m_1761409847464,002231,5m,182.131.3.250,7709,光大,success,,5,1.679,4,62,Phase1
2025-10-26 00:30:47.480,002238_1d_1761409847480,002238,1d,124.95.141.8,7709,申万宏源,success,,15,1.696,4,80,Phase1
2025-10-26 00:30:47.498,002245_1d_1761409847498,002245,1d,183.60.224.184,7709,广发,success,,15,1.714,4,35,Phase1
2025-10-26 00:30:47.506,002239_5m_1761409847506,002239,5m,202.100.166.29,7709,光大,success,,5,1.723,4,42,Phase1
2025-10-26 00:30:47.693,002266_1m_1761409847693,002266,1m,124.232.142.26,7709,湘财,success,,800,1.748,4,27,Phase1
2025-10-26 00:30:47.760,002241_1m_1761409847760,002241,1m,58.63.254.155,7709,中信建投,success,,800,1.977,4,67,Phase1
2025-10-26 00:30:47.773,002265_5m_1761409847773,002265,5m,27.151.2.121,7709,兴业,success,,5,1.830,4,54,Phase1
2025-10-26 00:30:47.785,002281_1m_1761409847785,002281,1m,183.60.224.183,7709,广发,success,,800,1.458,4,49,Phase1
2025-10-26 00:30:47.790,002302_5m_1761409847790,002302,5m,183.201.231.85,7709,银河,success,,5,1.075,4,44,Phase1
2025-10-26 00:30:47.796,002322_1m_1761409847796,002322,1m,202.108.254.67,7709,中信,success,,800,1.061,4,13,Phase1
2025-10-26 00:30:47.809,002302_1m_1761409847809,002302,1m,103.221.142.73,7709,国泰,success,,800,1.094,4,7,Phase1
2025-10-26 00:30:47.816,002300_1d_1761409847816,002300,1d,223.112.100.140,7709,长城,success,,15,1.116,4,88,Phase1
2025-10-26 00:30:47.823,002305_1d_1761409847823,002305,1d,183.195.147.74,7709,申万宏源,success,,15,1.100,4,70,Phase1
2025-10-26 00:30:47.829,002301_5m_1761409847829,002301,5m,125.46.62.168,7709,中原,success,,5,1.114,4,32,Phase1
2025-10-26 00:30:47.834,002302_1d_1761409847834,002302,1d,119.97.142.166,7709,长江,success,,15,1.119,4,78,Phase1
2025-10-26 00:30:47.841,002303_5m_1761409847841,002303,5m,[240e:688:400:40e::51],7709,东北,success,,5,1.126,4,82,Phase1
2025-10-26 00:30:47.846,002314_1d_1761409847846,002314,1d,123.125.108.60,7709,东兴,success,,15,1.123,4,86,Phase1
2025-10-26 00:30:47.850,002329_1d_1761409847850,002329,1d,122.97.246.17,7709,国联,success,,15,1.066,4,24,Phase1
2025-10-26 00:30:47.851,002331_1m_1761409847851,002331,1m,115.28.252.213,7709,光大,success,,800,1.057,4,79,Phase1
2025-10-26 00:30:47.854,002312_5m_1761409847854,002312,5m,[2408:863c:e01:1:2:0:0:13],7709,华泰,success,,5,1.131,4,19,Phase1
2025-10-26 00:30:47.868,002304_1d_1761409847868,002304,1d,103.250.194.47,7709,申万宏源,success,,15,1.144,4,6,Phase1
2025-10-26 00:30:47.872,002300_1m_1761409847872,002300,1m,125.46.36.132,7709,中原,success,,800,1.163,4,29,Phase1
2025-10-26 00:30:47.876,002324_1m_1761409847876,002324,1m,114.94.163.153,7709,中银,success,,800,1.141,4,12,Phase1
2025-10-26 00:30:47.881,002306_5m_1761409847881,002306,5m,[2408:8721:820:106:1:c06:a5a:11e0],7709,光大,success,,5,1.158,4,55,Phase1
2025-10-26 00:30:47.895,002321_1d_1761409847895,002321,1d,223.166.178.77,7709,光大,success,,15,1.172,4,30,Phase1
2025-10-26 00:30:47.901,002309_1m_1761409847901,002309,1m,221.131.139.228,7709,南京,success,,800,1.178,4,37,Phase1
2025-10-26 00:30:47.916,002303_1m_1761409847916,002303,1m,114.141.177.123,7709,方正,success,,800,1.200,4,40,Phase1
