时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:18:55.462,600734_5m_1761409135462,600734,5m,120.210.144.2,7709,国元,success,,5,1.958,5,49,Phase1
2025-10-26 00:18:55.476,600749_1m_1761409135476,600749,1m,115.28.252.213,7709,光大,success,,800,1.972,5,58,Phase1
2025-10-26 00:18:55.484,600718_5m_1761409135484,600718,5m,121.37.169.248,7709,申万宏源,success,,5,2.007,5,62,Phase1
2025-10-26 00:18:55.490,600730_5m_1761409135491,600730,5m,114.28.173.135,7709,国泰,success,,5,1.992,5,99,Phase1
2025-10-26 00:18:55.497,600728_5m_1761409135497,600728,5m,117.34.114.27,7709,国泰君安,success,,5,2.000,5,82,Phase1
2025-10-26 00:18:55.511,600732_1d_1761409135511,600732,1d,1.71.148.194,7709,山西,success,,15,2.013,5,31,Phase1
2025-10-26 00:18:55.515,600722_5m_1761409135515,600722,5m,116.211.121.31,7709,国泰,success,,5,2.018,5,60,Phase1
2025-10-26 00:18:55.520,600727_5m_1761409135520,600727,5m,110.53.177.135,7709,方正,success,,5,2.023,5,70,Phase1
2025-10-26 00:18:55.531,600729_5m_1761409135531,600729,5m,103.251.85.176,7709,兴业,success,,5,2.033,5,33,Phase1
2025-10-26 00:18:55.539,600736_5m_1761409135539,600736,5m,114.141.191.87,7709,光大,success,,5,2.035,5,59,Phase1
2025-10-26 00:18:55.546,600720_5m_1761409135546,600720,5m,119.97.142.136,7709,长江,success,,5,2.049,5,45,Phase1
2025-10-26 00:18:55.595,600735_1d_1761409135595,600735,1d,202.100.166.26,7709,东兴,success,,14,2.091,5,13,Phase1
2025-10-26 00:18:55.606,600737_1d_1761409135606,600737,1d,182.140.239.184,7709,华西,success,,15,2.102,5,66,Phase1
2025-10-26 00:18:55.615,600732_1m_1761409135615,600732,1m,101.133.231.193,7709,国信,success,,800,2.117,5,11,Phase1
2025-10-26 00:18:55.623,600765_1d_1761409135623,600765,1d,125.46.62.167,7709,中原,success,,15,2.085,5,91,Phase1
2025-10-26 00:18:55.630,600725_5m_1761409135630,600725,5m,117.34.114.20,7709,国泰君安,success,,5,2.133,5,34,Phase1
2025-10-26 00:18:55.639,600719_5m_1761409135639,600719,5m,122.97.246.17,7709,国联,success,,5,2.142,5,21,Phase1
2025-10-26 00:18:55.646,600768_1d_1761409135646,600768,1d,101.230.78.51,7709,东北,success,,15,2.108,5,93,Phase1
2025-10-26 00:18:55.654,600769_1d_1761409135654,600769,1d,[2408:8734:3:200::124],7709,东北,success,,15,2.116,5,32,Phase1
2025-10-26 00:18:55.663,600774_1d_1761409135663,600774,1d,123.125.108.56,7709,中银,success,,15,2.123,5,86,Phase1
2025-10-26 00:18:55.671,600770_1d_1761409135671,600770,1d,117.184.126.164,7709,中银,success,,15,2.133,5,81,Phase1
2025-10-26 00:18:55.678,600771_1d_1761409135678,600771,1d,124.232.142.26,7709,湘财,success,,15,2.140,5,80,Phase1
2025-10-26 00:18:55.715,600782_5m_1761409135715,600782,5m,221.204.31.37,7709,山西,success,,5,1.636,5,94,Phase1
2025-10-26 00:18:55.729,600789_1d_1761409135729,600789,1d,116.128.210.179,7709,国盛,success,,15,1.650,5,54,Phase1
2025-10-26 00:18:55.739,600780_5m_1761409135739,600780,5m,[2408:860C:0:CB00::50],7709,东北,success,,5,1.660,5,27,Phase1
2025-10-26 00:18:55.746,600778_5m_1761409135746,600778,5m,120.199.2.123,7709,中信,success,,5,1.667,5,73,Phase1
2025-10-26 00:18:55.754,600779_5m_1761409135754,600779,5m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,5,1.675,5,98,Phase1
2025-10-26 00:18:55.762,600783_5m_1761409135762,600783,5m,111.23.148.7,7709,方正,success,,5,1.683,5,61,Phase1
2025-10-26 00:18:55.769,600797_1d_1761409135769,600797,1d,123.125.108.102,7709,光大,success,,15,1.689,5,37,Phase1
2025-10-26 00:18:55.796,600790_1d_1761409135796,600790,1d,175.6.30.71,7709,方正,success,,15,1.717,5,97,Phase1
2025-10-26 00:18:55.805,600796_1m_1761409135805,600796,1m,183.224.71.200,7709,太平洋,success,,800,1.725,5,30,Phase1
2025-10-26 00:18:55.813,600776_5m_1761409135813,600776,5m,114.28.171.10,7709,国元,success,,5,1.734,5,25,Phase1
2025-10-26 00:18:55.821,600790_1m_1761409135821,600790,1m,210.5.155.110,7709,国海,success,,800,1.742,5,100,Phase1
2025-10-26 00:18:55.827,600794_1d_1761409135827,600794,1d,124.232.148.154,7709,华林,success,,15,1.747,5,57,Phase1
2025-10-26 00:18:55.836,600784_5m_1761409135836,600784,5m,61.139.133.110,7709,东北,success,,5,1.757,5,47,Phase1
2025-10-26 00:18:55.851,600854_1d_1761409135851,600854,1d,58.210.106.111,7709,国海,success,,15,1.381,5,18,Phase1
2025-10-26 00:18:55.857,600787_5m_1761409135857,600787,5m,120.86.124.75,7709,华西,success,,5,1.778,5,22,Phase1
2025-10-26 00:18:55.865,600735_1m_1761409135865,600735,1m,123.125.108.107,7709,国联,timeout,请求超时1.0s,0,2.361,5,12,Phase1
2025-10-26 00:18:55.873,600795_5m_1761409135873,600795,5m,218.104.185.71,7709,长城,success,,5,1.793,5,90,Phase1
2025-10-26 00:18:55.881,600796_5m_1761409135881,600796,5m,120.25.129.112,7709,第一创业,success,,5,1.801,5,77,Phase1
2025-10-26 00:18:55.889,600798_1d_1761409135889,600798,1d,210.21.198.233,7709,长城,success,,15,1.809,5,39,Phase1
2025-10-26 00:18:55.897,600777_5m_1761409135897,600777,5m,103.251.85.58,7709,华西,success,,5,1.818,5,95,Phase1
2025-10-26 00:18:55.904,600793_5m_1761409135904,600793,5m,182.118.47.187,7709,国海,success,,5,1.825,5,78,Phase1
2025-10-26 00:18:55.909,600794_5m_1761409135909,600794,5m,103.251.85.93,7709,国泰,success,,5,1.829,5,79,Phase1
2025-10-26 00:18:55.914,600795_1d_1761409135914,600795,1d,113.207.108.71,7709,长城,success,,15,1.834,5,14,Phase1
2025-10-26 00:18:55.919,600798_5m_1761409135919,600798,5m,202.100.166.30,7709,中信建投,success,,5,1.839,5,0,Phase1
2025-10-26 00:18:55.941,600794_1m_1761409135941,600794,1m,218.6.198.164,7709,华西,success,,800,1.861,5,50,Phase1
2025-10-26 00:18:55.947,600785_5m_1761409135947,600785,5m,182.131.3.228,7709,国信,success,,5,1.868,5,89,Phase1
2025-10-26 00:18:55.953,600797_1m_1761409135953,600797,1m,109.244.69.145,7709,招商,success,,800,1.873,5,29,Phase1
2025-10-26 00:18:55.968,600796_1d_1761409135968,600796,1d,39.108.166.99,7709,华泰,success,,15,1.888,5,76,Phase1
2025-10-26 00:18:55.988,600797_5m_1761409135988,600797,5m,117.175.57.162,7709,中泰,success,,5,1.908,5,65,Phase1
2025-10-26 00:18:55.994,600798_1m_1761409135994,600798,1m,121.33.228.164,7709,中信,success,,800,1.908,5,102,Phase1
2025-10-26 00:18:56.001,600792_1d_1761409136001,600792,1d,[2408:8721:820:106:1:c06:a5a:11e0],7709,光大,success,,15,1.922,5,46,Phase1
2025-10-26 00:18:56.013,600792_1m_1761409136013,600792,1m,112.93.132.18,7709,国投,success,,800,1.934,5,2,Phase1
2025-10-26 00:18:56.021,600795_1m_1761409136021,600795,1m,182.131.3.237,7709,申万宏源,success,,800,1.941,5,42,Phase1
2025-10-26 00:18:56.035,600791_5m_1761409136035,600791,5m,140.143.99.36,7709,红塔,success,,5,1.956,5,74,Phase1
2025-10-26 00:18:56.040,600857_5m_1761409136041,600857,5m,175.6.5.151,7709,方正,success,,5,1.563,5,56,Phase1
2025-10-26 00:18:56.052,600853_5m_1761409136052,600853,5m,202.100.166.118,7709,国泰,success,,5,1.582,5,41,Phase1
2025-10-26 00:18:56.056,600854_1m_1761409136056,600854,1m,[240e:6b2:50:10:172:24:161:115],7709,国投,success,,800,1.586,5,16,Phase1
2025-10-26 00:18:56.061,600855_1d_1761409136061,600855,1d,218.6.170.50,7709,首创,success,,15,1.584,5,5,Phase1
2025-10-26 00:18:56.073,600854_5m_1761409136073,600854,5m,43.139.196.81,7709,光大,success,,5,1.603,5,20,Phase1
2025-10-26 00:18:56.078,600855_1m_1761409136078,600855,1m,103.251.85.200,7709,国泰,success,,800,1.601,5,26,Phase1
2025-10-26 00:18:56.082,600855_5m_1761409136082,600855,5m,175.6.43.87,7709,国信,success,,5,1.605,5,83,Phase1
2025-10-26 00:18:56.087,600858_1d_1761409136087,600858,1d,61.188.177.229,7709,华安,success,,15,1.610,5,103,Phase1
2025-10-26 00:18:56.099,600853_1m_1761409136099,600853,1m,58.63.254.247,7709,国信,success,,800,1.629,5,48,Phase1
2025-10-26 00:18:56.105,600858_1m_1761409136105,600858,1m,61.143.3.209,7709,华林,success,,800,1.626,5,71,Phase1
