时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:45.716,002123_1m_1761572205716,002123,1m,114.28.171.32,7709,东北,success,,800,1.913,2,9,Phase1
2025-10-27 21:36:45.723,002134_5m_1761572205723,002134,5m,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,2,1.889,2,15,Phase1
2025-10-27 21:36:45.729,002124_1m_1761572205729,002124,1m,125.46.62.162,7709,中原,success,,800,1.926,2,48,Phase1
2025-10-27 21:36:45.805,002186_1m_1761572205805,002186,1m,153.3.253.68,7709,南京,failed,返回数据为空,0,1.483,2,23,Phase1
2025-10-27 21:36:45.820,002138_1d_1761572205820,002138,1d,120.253.221.207,7709,中信,success,,6,1.826,2,69,Phase1
2025-10-27 21:36:45.827,002126_1d_1761572205827,002126,1d,124.28.196.99,7709,国海,success,,6,2.019,2,16,Phase1
2025-10-27 21:36:45.834,002136_1d_1761572205834,002136,1d,1.192.125.4,7709,中原,success,,6,1.846,2,91,Phase1
2025-10-27 21:36:45.843,002150_5m_1761572205843,002150,5m,103.221.142.70,7709,国泰,success,,2,1.807,2,34,Phase1
2025-10-27 21:36:45.853,002141_1m_1761572205853,002141,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,1.821,2,93,Phase1
2025-10-27 21:36:45.861,002149_5m_1761572205861,002149,5m,112.51.30.203,7709,兴业,success,,2,1.824,2,22,Phase1
2025-10-27 21:36:45.871,002144_1d_1761572205871,002144,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,1.840,2,94,Phase1
2025-10-27 21:36:45.888,002148_1d_1761572205888,002148,1d,103.251.85.196,7709,中泰,success,,6,1.851,2,57,Phase1
2025-10-27 21:36:45.904,002146_5m_1761572205904,002146,5m,114.141.177.44,7709,中信,success,,2,1.868,2,88,Phase1
2025-10-27 21:36:45.920,002154_5m_1761572205920,002154,5m,114.28.173.135,7709,国泰,success,,2,1.878,2,61,Phase1
2025-10-27 21:36:45.928,002151_1d_1761572205928,002151,1d,115.238.90.165,7709,杭州电信主站J4,success,,6,1.891,2,27,Phase1
2025-10-27 21:36:45.942,002145_5m_1761572205942,002145,5m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,2,1.906,2,70,Phase1
2025-10-27 21:36:45.956,002139_1m_1761572205956,002139,1m,109.244.14.35,7709,中泰,success,,800,1.925,2,83,Phase1
2025-10-27 21:36:46.141,002059_1m_1761572206141,002059,1m,27.151.2.123,7709,中信建投,timeout,请求超时1.0s,0,2.922,2,67,Phase1
2025-10-27 21:36:46.145,002168_1d_1761572206145,002168,1d,125.46.62.164,7709,中原,success,,6,2.030,2,10,Phase1
2025-10-27 21:36:46.149,002148_1m_1761572206149,002148,1m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,800,2.113,2,5,Phase1
2025-10-27 21:36:46.163,002160_1m_1761572206163,002160,1m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,800,2.049,2,53,Phase1
2025-10-27 21:36:46.172,002174_5m_1761572206172,002174,5m,117.139.166.52,7709,华西,success,,2,2.057,2,8,Phase1
2025-10-27 21:36:46.196,002159_1m_1761572206196,002159,1m,220.196.83.50,7709,东北,success,,800,2.082,2,87,Phase1
2025-10-27 21:36:46.210,002172_1m_1761572206210,002172,1m,183.131.224.27,7709,中信,success,,800,2.095,2,63,Phase1
2025-10-27 21:36:46.218,002164_1d_1761572206218,002164,1d,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,6,2.103,2,20,Phase1
2025-10-27 21:36:46.238,002177_1d_1761572206238,002177,1d,183.236.222.75,7709,中信,success,,6,2.122,2,33,Phase1
2025-10-27 21:36:46.256,002166_1d_1761572206256,002166,1d,148.70.110.41,7709,国泰,success,,6,2.141,2,64,Phase1
2025-10-27 21:36:46.264,002162_1m_1761572206264,002162,1m,125.46.62.168,7709,中原,success,,800,2.148,2,47,Phase1
2025-10-27 21:36:46.269,002165_1d_1761572206269,002165,1d,101.230.126.29,7709,国投,success,,6,2.153,2,84,Phase1
2025-10-27 21:36:46.275,002167_1d_1761572206275,002167,1d,103.221.142.67,7709,国泰,success,,6,2.160,2,52,Phase1
2025-10-27 21:36:46.282,002161_1m_1761572206282,002161,1m,125.46.62.169,7709,中原,success,,800,2.168,2,13,Phase1
2025-10-27 21:36:46.288,002169_1d_1761572206288,002169,1d,125.46.62.163,7709,中原,success,,6,2.173,2,3,Phase1
2025-10-27 21:36:46.309,002170_1m_1761572206310,002170,1m,119.4.167.131,7709,华西,success,,800,2.194,2,21,Phase1
2025-10-27 21:36:46.330,002178_1m_1761572206330,002178,1m,47.109.19.135,7709,国海,success,,800,2.212,2,77,Phase1
2025-10-27 21:36:46.336,002194_1d_1761572206336,002194,1d,222.173.21.68,7709,中泰,success,,6,2.013,2,71,Phase1
2025-10-27 21:36:46.342,002189_5m_1761572206342,002189,5m,120.210.144.2,7709,国元,success,,2,2.019,2,55,Phase1
2025-10-27 21:36:46.349,002199_1d_1761572206349,002199,1d,120.253.217.79,7709,东兴,success,,6,1.985,2,19,Phase1
2025-10-27 21:36:46.354,002197_5m_1761572206354,002197,5m,139.159.214.78,7709,国泰,success,,2,2.012,2,72,Phase1
2025-10-27 21:36:46.358,002195_1m_1761572206358,002195,1m,120.234.56.139,7709,华西,success,,800,2.016,2,98,Phase1
2025-10-27 21:36:46.363,002192_1m_1761572206363,002192,1m,125.46.92.6,7709,中原,success,,800,2.041,2,62,Phase1
2025-10-27 21:36:46.381,002188_1d_1761572206381,002188,1d,58.247.176.98,7709,东兴,success,,6,2.058,2,2,Phase1
2025-10-27 21:36:46.445,002191_1m_1761572206445,002191,1m,103.251.85.58,7709,华西,success,,800,2.122,2,59,Phase1
2025-10-27 21:36:46.452,002190_1m_1761572206452,002190,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,2.129,2,24,Phase1
2025-10-27 21:36:46.462,002197_1m_1761572206462,002197,1m,58.16.134.228,7709,华创,success,,800,2.120,2,99,Phase1
2025-10-27 21:36:46.470,002194_1m_1761572206470,002194,1m,139.9.50.246,7709,国泰,success,,800,2.127,2,74,Phase1
2025-10-27 21:36:46.484,002198_1d_1761572206484,002198,1d,109.244.72.21,7709,西南,success,,6,2.142,2,26,Phase1
2025-10-27 21:36:46.491,002196_1m_1761572206491,002196,1m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,800,2.149,2,50,Phase1
2025-10-27 21:36:46.507,002201_1d_1761572206507,002201,1d,125.46.62.170,7709,中原,success,,6,1.998,2,30,Phase1
2025-10-27 21:36:46.514,002277_1m_1761572206514,002277,1m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.526,2,36,Phase1
2025-10-27 21:36:46.525,002203_1d_1761572206525,002203,1d,123.125.135.42,7709,东北,success,,6,2.016,2,92,Phase1
2025-10-27 21:36:46.541,002202_5m_1761572206542,002202,5m,183.201.253.75,7709,中信建投,success,,2,2.031,2,73,Phase1
2025-10-27 21:36:46.561,002205_5m_1761572206561,002205,5m,139.9.52.158,7709,国泰,success,,2,2.032,2,80,Phase1
2025-10-27 21:36:46.568,002204_5m_1761572206568,002204,5m,109.244.73.13,7709,国信,success,,2,2.039,2,79,Phase1
2025-10-27 21:36:46.573,002201_1m_1761572206573,002201,1m,103.251.85.18,7709,国投,success,,800,2.064,2,75,Phase1
2025-10-27 21:36:46.578,002208_1m_1761572206578,002208,1m,182.118.47.171,7709,国盛,success,,800,2.046,2,78,Phase1
2025-10-27 21:36:46.591,002203_1m_1761572206591,002203,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,800,2.082,2,42,Phase1
2025-10-27 21:36:46.600,002204_1m_1761572206600,002204,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,2.071,2,95,Phase1
2025-10-27 21:36:46.653,002213_1d_1761572206653,002213,1d,103.251.85.91,7709,国泰,success,,6,1.976,2,58,Phase1
2025-10-27 21:36:46.794,002214_5m_1761572206794,002214,5m,218.75.126.9,7709,杭州电信主站J3,success,,2,2.118,2,60,Phase1
2025-10-27 21:36:46.861,002238_5m_1761572206861,002238,5m,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,2,2.185,2,6,Phase1
2025-10-27 21:36:46.867,002261_1d_1761572206867,002261,1d,58.252.166.228,7709,华林,success,,6,2.184,2,31,Phase1
2025-10-27 21:36:46.874,002269_1m_1761572206874,002269,1m,159.75.202.136,7709,红塔,success,,800,2.189,2,28,Phase1
2025-10-27 21:36:46.881,002262_1m_1761572206881,002262,1m,139.159.193.118,7709,国泰,success,,800,2.197,2,96,Phase1
2025-10-27 21:36:46.885,002253_5m_1761572206885,002253,5m,117.141.156.20,7709,国海,success,,2,2.203,2,0,Phase1
2025-10-27 21:36:46.890,002217_1d_1761572206890,002217,1d,47.107.23.229,7709,国海,success,,6,2.214,2,17,Phase1
2025-10-27 21:36:46.895,002267_5m_1761572206895,002267,5m,119.147.80.149,7709,国投,success,,2,2.211,2,51,Phase1
2025-10-27 21:36:46.904,002271_1d_1761572206904,002271,1d,218.106.92.183,7709,华林,success,,6,2.219,2,76,Phase1
2025-10-27 21:36:46.909,002268_5m_1761572206909,002268,5m,39.108.166.99,7709,华泰,success,,2,2.225,2,90,Phase1
2025-10-27 21:36:46.912,002270_5m_1761572206912,002270,5m,[2408:8734:3:200::62],7709,东北,success,,2,2.228,2,56,Phase1
2025-10-27 21:36:46.914,002269_1d_1761572206914,002269,1d,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,6,2.230,2,46,Phase1
2025-10-27 21:36:46.917,002265_1m_1761572206917,002265,1m,103.251.85.90,7709,国泰,success,,800,2.233,2,54,Phase1
2025-10-27 21:36:46.919,002218_5m_1761572206919,002218,5m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,2,2.243,2,40,Phase1
2025-10-27 21:36:46.921,002215_1m_1761572206921,002215,1m,123.125.108.110,7709,国金,success,,800,2.245,2,68,Phase1
2025-10-27 21:36:46.923,002264_1d_1761572206923,002264,1d,202.100.166.30,7709,中信建投,success,,6,2.239,2,38,Phase1
2025-10-27 21:36:46.926,002223_1m_1761572206926,002223,1m,109.244.73.84,7709,国泰,success,,800,2.250,2,100,Phase1
2025-10-27 21:36:46.929,002246_1d_1761572206929,002246,1d,124.232.142.23,7709,国盛,success,,6,2.253,2,65,Phase1
2025-10-27 21:36:46.931,002279_5m_1761572206931,002279,5m,125.46.92.4,7709,中原,success,,2,1.942,2,45,Phase1
2025-10-27 21:36:46.935,002278_5m_1761572206935,002278,5m,101.230.66.1,7709,东方,success,,2,1.947,2,43,Phase1
2025-10-27 21:36:47.039,002279_1m_1761572207039,002279,1m,182.131.3.233,7709,华创,success,,800,2.050,2,85,Phase1
2025-10-27 21:36:47.043,002287_1d_1761572207044,002287,1d,103.251.85.87,7709,国元,success,,6,1.883,2,11,Phase1
2025-10-27 21:36:47.046,002290_1d_1761572207046,002290,1d,220.178.87.219,7709,华安,success,,6,1.866,2,66,Phase1
2025-10-27 21:36:47.050,002289_5m_1761572207050,002289,5m,27.151.2.37,7709,中信,success,,2,1.874,2,37,Phase1
2025-10-27 21:36:47.055,002293_5m_1761572207055,002293,5m,182.118.47.153,7709,东兴,success,,2,1.874,2,41,Phase1
2025-10-27 21:36:47.060,002287_1m_1761572207060,002287,1m,182.118.8.4,7709,中信,success,,800,1.900,2,44,Phase1
2025-10-27 21:36:47.149,002302_1d_1761572207149,002302,1d,117.34.114.16,7709,国泰君安,success,,6,1.687,2,89,Phase1
2025-10-27 21:36:47.154,002300_1d_1761572207154,002300,1d,202.100.166.24,7709,中泰,success,,6,1.692,2,81,Phase1
2025-10-27 21:36:47.320,002290_1m_1761572207320,002290,1m,175.6.5.156,7709,光大,success,,800,2.139,2,14,Phase1
2025-10-27 21:36:47.414,002326_1d_1761572207414,002326,1d,111.13.112.206,7709,中信,success,,6,1.699,2,1,Phase1
2025-10-27 21:36:47.417,002303_1m_1761572207417,002303,1m,210.5.155.110,7709,国海,success,,800,1.954,2,82,Phase1
2025-10-27 21:36:47.422,002327_1d_1761572207423,002327,1d,116.228.8.109,7709,国盛,success,,6,1.708,2,49,Phase1
2025-10-27 21:36:47.432,002309_1m_1761572207432,002309,1m,182.118.47.169,7709,国泰,success,,800,1.969,2,12,Phase1
2025-10-27 21:36:47.550,002390_1m_1761572207551,002390,1m,153.3.253.68,7709,南京,failed,返回数据为空,0,1.220,2,23,Phase1
2025-10-27 21:36:47.558,002349_1d_1761572207559,002349,1d,120.195.71.155,7709,华泰,success,,6,1.715,2,32,Phase1
2025-10-27 21:36:47.564,002346_5m_1761572207564,002346,5m,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,2,1.721,2,29,Phase1
2025-10-27 21:36:47.569,002352_5m_1761572207569,002352,5m,109.244.14.55,7709,中泰,success,,2,1.717,2,7,Phase1
2025-10-27 21:36:47.573,002348_5m_1761572207573,002348,5m,120.199.2.122,7709,中信,success,,2,1.730,2,18,Phase1
2025-10-27 21:36:47.579,002351_5m_1761572207579,002351,5m,120.199.2.123,7709,中信,success,,2,1.736,2,35,Phase1
2025-10-27 21:36:47.583,002350_1d_1761572207583,002350,1d,114.28.169.14,7709,光大,success,,6,1.740,2,39,Phase1
2025-10-27 21:36:47.595,002357_1d_1761572207595,002357,1d,115.28.252.213,7709,光大,success,,6,1.742,2,86,Phase1
2025-10-27 21:36:47.645,002375_1d_1761572207645,002375,1d,120.136.184.203,7709,东北,success,,6,1.609,2,4,Phase1
2025-10-27 21:36:47.652,002376_5m_1761572207652,002376,5m,112.28.135.22,7709,华安,success,,2,1.616,2,25,Phase1
2025-10-27 21:36:47.658,002378_1d_1761572207658,002378,1d,114.28.171.32,7709,东北,success,,6,1.621,2,9,Phase1
2025-10-27 21:36:47.667,002379_1m_1761572207667,002379,1m,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,800,1.630,2,15,Phase1
2025-10-27 21:36:47.673,002382_1m_1761572207673,002382,1m,125.46.62.162,7709,中原,success,,800,1.532,2,48,Phase1
2025-10-27 21:36:47.856,002396_1d_1761572207856,002396,1d,1.192.125.4,7709,中原,success,,6,1.521,2,91,Phase1
2025-10-27 21:36:47.950,002394_1d_1761572207950,002394,1d,124.28.196.99,7709,国海,success,,6,1.614,2,16,Phase1
2025-10-27 21:36:47.963,002400_5m_1761572207963,002400,5m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,2,1.615,2,93,Phase1
2025-10-27 21:36:47.970,002407_5m_1761572207970,002407,5m,103.251.85.196,7709,中泰,success,,2,1.621,2,57,Phase1
2025-10-27 21:36:47.984,002392_5m_1761572207985,002392,5m,120.253.221.207,7709,中信,success,,2,1.654,2,69,Phase1
2025-10-27 21:36:48.002,002402_1d_1761572208002,002402,1d,112.51.30.203,7709,兴业,success,,6,1.653,2,22,Phase1
2025-10-27 21:36:48.010,002412_5m_1761572208010,002412,5m,114.28.173.135,7709,国泰,success,,2,1.661,2,61,Phase1
2025-10-27 21:36:48.023,002404_5m_1761572208023,002404,5m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,2,1.675,2,94,Phase1
2025-10-27 21:36:48.038,002415_5m_1761572208038,002415,5m,115.238.90.165,7709,杭州电信主站J4,success,,2,1.689,2,27,Phase1
2025-10-27 21:36:48.046,002424_1m_1761572208046,002424,1m,109.244.14.35,7709,中泰,success,,800,1.657,2,83,Phase1
2025-10-27 21:36:48.060,002409_5m_1761572208061,002409,5m,114.141.177.44,7709,中信,success,,2,1.711,2,88,Phase1
2025-10-27 21:36:48.067,002418_5m_1761572208067,002418,5m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,2,1.719,2,70,Phase1
2025-10-27 21:36:48.074,002398_5m_1761572208074,002398,5m,103.221.142.70,7709,国泰,success,,2,1.726,2,34,Phase1
2025-10-27 21:36:48.131,002487_1d_1761572208131,002487,1d,58.240.134.196,7709,南京,failed,返回数据为空,0,1.210,2,36,Phase1
2025-10-27 21:36:48.137,002448_1m_1761572208137,002448,1m,103.221.142.67,7709,国泰,success,,800,1.537,2,52,Phase1
2025-10-27 21:36:48.146,002451_1d_1761572208146,002451,1d,125.46.62.169,7709,中原,success,,6,1.542,2,13,Phase1
2025-10-27 21:36:48.168,002438_5m_1761572208168,002438,5m,220.196.83.50,7709,东北,success,,2,1.606,2,87,Phase1
2025-10-27 21:36:48.177,002441_1d_1761572208177,002441,1d,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,6,1.609,2,20,Phase1
2025-10-27 21:36:48.195,002444_1d_1761572208195,002444,1d,148.70.110.41,7709,国泰,success,,6,1.622,2,64,Phase1
2025-10-27 21:36:48.201,002439_1m_1761572208202,002439,1m,183.131.224.27,7709,中信,success,,800,1.640,2,63,Phase1
2025-10-27 21:36:48.211,002446_5m_1761572208211,002446,5m,101.230.126.29,7709,国投,success,,2,1.634,2,84,Phase1
2025-10-27 21:36:48.224,002436_1m_1761572208224,002436,1m,117.139.166.52,7709,华西,success,,800,1.663,2,8,Phase1
2025-10-27 21:36:48.233,002453_1d_1761572208233,002453,1d,125.46.62.163,7709,中原,success,,6,1.628,2,3,Phase1
2025-10-27 21:36:48.297,002442_5m_1761572208297,002442,5m,183.236.222.75,7709,中信,success,,2,1.729,2,33,Phase1
2025-10-27 21:36:48.309,002431_5m_1761572208309,002431,5m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,2,1.748,2,5,Phase1
2025-10-27 21:36:48.329,002457_1d_1761572208329,002457,1d,222.173.21.68,7709,中泰,success,,6,1.676,2,71,Phase1
2025-10-27 21:36:48.340,002458_1d_1761572208340,002458,1d,120.210.144.2,7709,国元,success,,6,1.687,2,55,Phase1
2025-10-27 21:36:48.348,002454_5m_1761572208348,002454,5m,119.4.167.131,7709,华西,success,,2,1.696,2,21,Phase1
2025-10-27 21:36:48.359,002463_5m_1761572208359,002463,5m,58.247.176.98,7709,东兴,success,,2,1.556,2,2,Phase1
2025-10-27 21:36:48.366,002462_5m_1761572208367,002462,5m,125.46.92.6,7709,中原,success,,2,1.563,2,62,Phase1
2025-10-27 21:36:48.393,002459_1d_1761572208393,002459,1d,120.253.217.79,7709,东兴,success,,6,1.590,2,19,Phase1
2025-10-27 21:36:48.410,002461_5m_1761572208410,002461,5m,120.234.56.139,7709,华西,success,,2,1.606,2,98,Phase1
2025-10-27 21:36:48.417,002455_1m_1761572208418,002455,1m,47.109.19.135,7709,国海,success,,800,1.764,2,77,Phase1
2025-10-27 21:36:48.426,002460_5m_1761572208426,002460,5m,139.159.214.78,7709,国泰,success,,2,1.623,2,72,Phase1
2025-10-27 21:36:48.485,002486_1d_1761572208485,002486,1d,125.46.62.170,7709,中原,success,,6,1.575,2,30,Phase1
2025-10-27 21:36:48.497,002475_1d_1761572208498,002475,1d,103.251.85.58,7709,华西,success,,6,1.636,2,59,Phase1
2025-10-27 21:36:48.502,002490_1d_1761572208502,002490,1d,183.201.253.75,7709,中信建投,success,,6,1.571,2,73,Phase1
2025-10-27 21:36:48.513,002493_5m_1761572208513,002493,5m,103.251.85.18,7709,国投,success,,2,1.579,2,75,Phase1
2025-10-27 21:36:48.517,002478_1d_1761572208517,002478,1d,60.12.136.250,7709,杭州联通主站J2,success,,6,1.656,2,24,Phase1
2025-10-27 21:36:48.690,002481_5m_1761572208690,002481,5m,139.9.50.246,7709,国泰,success,,2,1.823,2,74,Phase1
2025-10-27 21:36:48.699,002491_1d_1761572208699,002491,1d,139.9.52.158,7709,国泰,success,,6,1.765,2,80,Phase1
2025-10-27 21:36:48.705,002434_1d_1761572208705,002434,1d,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,6,2.144,2,53,Phase1
2025-10-27 21:36:48.713,002494_5m_1761572208713,002494,5m,182.118.47.171,7709,国盛,success,,2,1.778,2,78,Phase1
2025-10-27 21:36:48.717,002484_5m_1761572208717,002484,5m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,2,1.835,2,50,Phase1
2025-10-27 21:36:48.724,002483_1d_1761572208724,002483,1d,109.244.72.21,7709,西南,success,,6,1.843,2,26,Phase1
2025-10-27 21:36:48.730,002429_1d_1761572208731,002429,1d,125.46.62.164,7709,中原,success,,6,2.169,2,10,Phase1
2025-10-27 21:36:48.733,002497_5m_1761572208733,002497,5m,[2408:4003:1f20::1e6],7709,银河,success,,2,1.798,2,95,Phase1
2025-10-27 21:36:48.736,002495_1m_1761572208736,002495,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,800,1.802,2,42,Phase1
2025-10-27 21:36:48.747,002492_1d_1761572208747,002492,1d,109.244.73.13,7709,国信,success,,6,1.812,2,79,Phase1
2025-10-27 21:36:48.816,002511_1d_1761572208816,002511,1d,103.251.85.91,7709,国泰,success,,6,1.774,2,58,Phase1
2025-10-27 21:36:48.818,002514_1d_1761572208818,002514,1d,218.75.126.9,7709,杭州电信主站J3,success,,6,1.776,2,60,Phase1
2025-10-27 21:36:48.825,002479_1m_1761572208825,002479,1m,58.16.134.228,7709,华创,success,,800,1.958,2,99,Phase1
2025-10-27 21:36:48.832,002445_5m_1761572208832,002445,5m,125.46.62.168,7709,中原,success,,2,2.254,2,47,Phase1
2025-10-27 21:36:48.912,002532_1d_1761572208912,002532,1d,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,6,1.765,2,40,Phase1
2025-10-27 21:36:48.931,002530_1d_1761572208932,002530,1d,218.106.92.183,7709,华林,success,,6,1.783,2,76,Phase1
2025-10-27 21:36:48.944,002532_5m_1761572208944,002532,5m,123.125.108.110,7709,国金,success,,2,1.797,2,68,Phase1
2025-10-27 21:36:48.951,002524_1d_1761572208951,002524,1d,159.75.202.136,7709,红塔,success,,6,1.804,2,28,Phase1
2025-10-27 21:36:48.961,002529_5m_1761572208961,002529,5m,119.147.80.149,7709,国投,success,,2,1.813,2,51,Phase1
2025-10-27 21:36:48.968,002526_1d_1761572208968,002526,1d,139.159.193.118,7709,国泰,success,,6,1.821,2,96,Phase1
2025-10-27 21:36:48.972,002488_1m_1761572208972,002488,1m,123.125.135.42,7709,东北,success,,800,2.041,2,92,Phase1
2025-10-27 21:36:48.984,002523_1d_1761572208984,002523,1d,58.252.166.228,7709,华林,success,,6,1.837,2,31,Phase1
2025-10-27 21:36:48.990,002531_1d_1761572208991,002531,1d,[2408:8734:3:200::62],7709,东北,success,,6,1.842,2,56,Phase1
2025-10-27 21:36:48.997,002530_5m_1761572208997,002530,5m,39.108.166.99,7709,华泰,success,,2,1.849,2,90,Phase1
2025-10-27 21:36:49.002,002527_5m_1761572209002,002527,5m,117.141.156.20,7709,国海,success,,2,1.855,2,0,Phase1
2025-10-27 21:36:49.006,002531_5m_1761572209006,002531,5m,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,2,1.859,2,46,Phase1
2025-10-27 21:36:49.016,002528_1m_1761572209016,002528,1m,47.107.23.229,7709,国海,success,,800,1.869,2,17,Phase1
2025-10-27 21:36:49.190,002533_1d_1761572209190,002533,1d,109.244.73.84,7709,国泰,success,,6,2.042,2,100,Phase1
2025-10-27 21:36:49.196,002533_1m_1761572209196,002533,1m,125.46.92.4,7709,中原,success,,800,2.048,2,45,Phase1
2025-10-27 21:36:49.200,002531_1m_1761572209200,002531,1m,103.251.85.90,7709,国泰,success,,800,2.053,2,54,Phase1
2025-10-27 21:36:49.215,002543_1d_1761572209215,002543,1d,182.118.47.153,7709,东兴,success,,6,1.799,2,41,Phase1
2025-10-27 21:36:49.418,002534_1d_1761572209418,002534,1d,101.230.66.1,7709,东方,success,,6,2.260,2,43,Phase1
2025-10-27 21:36:49.434,002532_1m_1761572209434,002532,1m,202.100.166.30,7709,中信建投,success,,800,2.287,2,38,Phase1
2025-10-27 21:36:49.453,002533_5m_1761572209453,002533,5m,124.232.142.23,7709,国盛,success,,2,2.304,2,65,Phase1
2025-10-27 21:36:49.465,002521_1m_1761572209465,002521,1m,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,800,2.318,2,6,Phase1
