时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:34.078,688147_1m_1761572194078,688147,1m,114.28.173.135,7709,国泰,success,,800,1.347,3,29,Phase1
2025-10-27 21:36:34.092,688146_1m_1761572194092,688146,1m,125.46.62.166,7709,中原,success,,800,1.362,3,80,Phase1
2025-10-27 21:36:34.100,688123_5m_1761572194100,688123,5m,220.248.252.150,7709,华安,success,,2,1.370,3,79,Phase1
2025-10-27 21:36:34.108,688133_1m_1761572194108,688133,1m,103.221.142.67,7709,国泰,success,,800,1.377,3,20,Phase1
2025-10-27 21:36:34.113,688132_5m_1761572194113,688132,5m,120.253.221.207,7709,中信,success,,2,1.382,3,37,Phase1
2025-10-27 21:36:34.120,688138_1d_1761572194120,688138,1d,114.28.169.14,7709,光大,success,,6,1.389,3,8,Phase1
2025-10-27 21:36:34.124,688143_1d_1761572194124,688143,1d,103.221.142.70,7709,国泰,success,,6,1.393,3,3,Phase1
2025-10-27 21:36:34.129,688136_5m_1761572194129,688136,5m,221.130.121.45,7709,国元,success,,2,1.398,3,94,Phase1
2025-10-27 21:36:34.141,688121_1m_1761572194142,688121,1m,120.199.2.123,7709,中信,success,,800,1.444,3,4,Phase1
2025-10-27 21:36:34.171,688128_5m_1761572194171,688128,5m,183.201.253.75,7709,中信建投,success,,2,1.440,3,41,Phase1
2025-10-27 21:36:34.174,688152_1m_1761572194174,688152,1m,125.46.62.168,7709,中原,success,,800,1.363,3,24,Phase1
2025-10-27 21:36:34.261,688151_1m_1761572194262,688151,1m,114.28.171.23,7709,华安,success,,800,1.530,3,76,Phase1
2025-10-27 21:36:34.277,688146_1d_1761572194277,688146,1d,125.46.92.6,7709,中原,success,,6,1.546,3,30,Phase1
2025-10-27 21:36:34.324,688199_1m_1761572194324,688199,1m,1.192.125.3,7709,中原,success,,800,1.260,3,85,Phase1
2025-10-27 21:36:34.327,688178_5m_1761572194327,688178,5m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,2,1.318,3,18,Phase1
2025-10-27 21:36:34.331,688185_5m_1761572194331,688185,5m,114.28.169.225,7709,国海,success,,2,1.279,3,87,Phase1
2025-10-27 21:36:34.335,688193_5m_1761572194335,688193,5m,103.251.85.18,7709,国投,success,,2,1.271,3,43,Phase1
2025-10-27 21:36:34.345,688189_5m_1761572194345,688189,5m,103.251.85.58,7709,华西,success,,2,1.284,3,27,Phase1
2025-10-27 21:36:34.351,688190_1m_1761572194351,688190,1m,125.46.92.3,7709,中原,success,,800,1.290,3,95,Phase1
2025-10-27 21:36:34.359,688216_1m_1761572194359,688216,1m,47.109.19.135,7709,国海,success,,800,1.294,3,45,Phase1
2025-10-27 21:36:34.362,688211_5m_1761572194362,688211,5m,120.210.144.2,7709,国元,success,,2,1.297,3,69,Phase1
2025-10-27 21:36:34.366,688182_5m_1761572194366,688182,5m,125.46.92.4,7709,中原,success,,2,1.353,3,13,Phase1
2025-10-27 21:36:34.369,688200_1m_1761572194369,688200,1m,148.70.110.41,7709,国泰,success,,800,1.305,3,32,Phase1
2025-10-27 21:36:34.374,688221_5m_1761572194374,688221,5m,103.251.85.91,7709,国泰,success,,2,1.306,3,26,Phase1
2025-10-27 21:36:34.377,688208_5m_1761572194377,688208,5m,120.234.56.139,7709,华西,success,,2,1.313,3,65,Phase1
2025-10-27 21:36:34.381,688209_1d_1761572194381,688209,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,1.317,3,62,Phase1
2025-10-27 21:36:34.384,688208_1d_1761572194384,688208,1d,121.12.135.9,7709,信达,success,,6,1.320,3,86,Phase1
2025-10-27 21:36:34.388,688219_5m_1761572194388,688219,5m,124.232.142.23,7709,国盛,success,,2,1.321,3,33,Phase1
2025-10-27 21:36:34.391,688206_5m_1761572194391,688206,5m,140.206.172.35,7709,东方,success,,2,1.327,3,89,Phase1
2025-10-27 21:36:34.395,688210_5m_1761572194395,688210,5m,183.236.222.75,7709,中信,success,,2,1.330,3,2,Phase1
2025-10-27 21:36:34.400,688209_5m_1761572194400,688209,5m,120.237.21.11,7709,国投,success,,2,1.336,3,75,Phase1
2025-10-27 21:36:34.419,688183_1m_1761572194419,688183,1m,220.196.83.50,7709,东北,success,,800,1.400,3,55,Phase1
2025-10-27 21:36:34.423,688222_5m_1761572194423,688222,5m,183.131.224.27,7709,中信,success,,2,1.355,3,31,Phase1
2025-10-27 21:36:34.429,688188_1d_1761572194429,688188,1d,220.203.236.11,7709,国投,success,,6,1.368,3,92,Phase1
2025-10-27 21:36:34.452,688186_1m_1761572194452,688186,1m,27.151.2.123,7709,中信建投,success,,800,1.395,3,35,Phase1
2025-10-27 21:36:34.464,688212_1d_1761572194464,688212,1d,139.9.43.104,7709,国泰,success,,6,1.399,3,74,Phase1
2025-10-27 21:36:34.470,688192_1d_1761572194470,688192,1d,103.251.85.201,7709,国泰,success,,6,1.406,3,78,Phase1
2025-10-27 21:36:34.476,688220_1d_1761572194476,688220,1d,139.159.214.78,7709,国泰,success,,6,1.408,3,40,Phase1
2025-10-27 21:36:34.490,688207_5m_1761572194490,688207,5m,60.12.136.250,7709,杭州联通主站J2,success,,2,1.425,3,70,Phase1
2025-10-27 21:36:34.494,688203_1d_1761572194494,688203,1d,123.125.108.92,7709,兴业,success,,6,1.429,3,96,Phase1
2025-10-27 21:36:34.498,688218_1d_1761572194499,688218,1d,109.244.73.84,7709,国泰,success,,6,1.430,3,67,Phase1
2025-10-27 21:36:34.504,688209_1m_1761572194504,688209,1m,109.244.73.13,7709,国信,success,,800,1.439,3,47,Phase1
2025-10-27 21:36:34.507,688213_1d_1761572194507,688213,1d,109.244.73.82,7709,国泰,success,,6,1.442,3,73,Phase1
2025-10-27 21:36:34.512,688196_1d_1761572194512,688196,1d,117.175.57.173,7709,中信建投,success,,6,1.448,3,88,Phase1
2025-10-27 21:36:34.517,688221_1m_1761572194517,688221,1m,202.100.166.30,7709,中信建投,success,,800,1.450,3,7,Phase1
2025-10-27 21:36:34.523,688180_1m_1761572194523,688180,1m,123.125.135.42,7709,东北,success,,800,1.512,3,59,Phase1
2025-10-27 21:36:34.528,688220_1m_1761572194528,688220,1m,58.252.166.228,7709,华林,success,,800,1.460,3,0,Phase1
2025-10-27 21:36:34.584,688197_1m_1761572194584,688197,1m,124.28.196.99,7709,国海,success,,800,1.520,3,71,Phase1
2025-10-27 21:36:34.588,688226_5m_1761572194588,688226,5m,139.9.52.158,7709,国泰,success,,2,1.520,3,48,Phase1
2025-10-27 21:36:34.603,688179_1m_1761572194603,688179,1m,182.118.47.153,7709,东兴,success,,800,1.592,3,10,Phase1
2025-10-27 21:36:34.611,688205_5m_1761572194611,688205,5m,42.177.92.37,7709,中信,success,,2,1.546,3,91,Phase1
2025-10-27 21:36:34.640,688215_1d_1761572194640,688215,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,1.575,3,61,Phase1
2025-10-27 21:36:34.647,688216_1d_1761572194647,688216,1d,123.125.108.110,7709,国金,success,,6,1.582,3,36,Phase1
2025-10-27 21:36:34.686,688223_1d_1761572194686,688223,1d,[2408:8734:3:200::62],7709,东北,success,,6,1.619,3,23,Phase1
2025-10-27 21:36:34.694,688208_1m_1761572194694,688208,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,1.630,3,28,Phase1
2025-10-27 21:36:34.718,688217_5m_1761572194718,688217,5m,39.108.166.99,7709,华泰,success,,2,1.651,3,57,Phase1
2025-10-27 21:36:34.761,688148_5m_1761572194761,688148,5m,[240e:e9:6001:3:2:1:0:13],7709,华泰,success,,2,2.030,3,53,Phase1
2025-10-27 21:36:34.768,688127_1d_1761572194768,688127,1d,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,6,2.037,3,21,Phase1
2025-10-27 21:36:34.781,688261_1d_1761572194781,688261,1d,58.240.134.196,7709,南京,failed,返回数据为空,0,1.029,3,5,Phase1
2025-10-27 21:36:34.785,688218_1m_1761572194785,688218,1m,218.106.92.183,7709,华林,success,,800,1.718,3,44,Phase1
2025-10-27 21:36:34.791,688234_1m_1761572194791,688234,1m,114.141.177.78,7709,华林,success,,800,1.668,3,54,Phase1
2025-10-27 21:36:34.804,688233_1d_1761572194804,688233,1d,222.173.21.68,7709,中泰,success,,6,1.681,3,39,Phase1
2025-10-27 21:36:34.818,688237_5m_1761572194818,688237,5m,117.34.114.13,7709,国泰君安,success,,2,1.695,3,64,Phase1
2025-10-27 21:36:34.823,688236_1d_1761572194823,688236,1d,58.16.134.228,7709,华创,success,,6,1.700,3,66,Phase1
2025-10-27 21:36:34.829,688238_1d_1761572194829,688238,1d,116.228.8.109,7709,国盛,success,,6,1.703,3,17,Phase1
2025-10-27 21:36:34.835,688233_1m_1761572194835,688233,1m,125.46.62.162,7709,中原,success,,800,1.712,3,16,Phase1
2025-10-27 21:36:34.839,688238_1m_1761572194839,688238,1m,220.178.87.219,7709,华安,success,,800,1.713,3,34,Phase1
2025-10-27 21:36:34.855,688236_1m_1761572194855,688236,1m,117.139.166.94,7709,华西,success,,800,1.732,3,81,Phase1
2025-10-27 21:36:34.859,688235_5m_1761572194859,688235,5m,123.125.108.60,7709,东兴,success,,2,1.736,3,83,Phase1
2025-10-27 21:36:34.889,688239_5m_1761572194889,688239,5m,210.5.155.110,7709,国海,success,,2,1.763,3,50,Phase1
2025-10-27 21:36:34.927,688239_1m_1761572194927,688239,1m,101.230.66.1,7709,东方,success,,800,1.802,3,12,Phase1
2025-10-27 21:36:34.933,688249_1d_1761572194933,688249,1d,61.143.3.209,7709,华林,success,,6,1.612,3,82,Phase1
2025-10-27 21:36:34.935,688248_5m_1761572194935,688248,5m,27.151.2.37,7709,中信,success,,2,1.614,3,6,Phase1
2025-10-27 21:36:34.937,688244_5m_1761572194937,688244,5m,58.211.17.18,7709,华林,success,,2,1.812,3,15,Phase1
2025-10-27 21:36:35.098,688251_1m_1761572195098,688251,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,800,1.773,3,11,Phase1
2025-10-27 21:36:35.100,688249_1m_1761572195100,688249,1m,119.147.80.149,7709,国投,success,,800,1.776,3,19,Phase1
2025-10-27 21:36:35.105,688262_1m_1761572195105,688262,1m,120.195.71.155,7709,华泰,success,,800,1.335,3,1,Phase1
2025-10-27 21:36:35.107,688262_5m_1761572195107,688262,5m,202.100.166.24,7709,中泰,success,,2,1.337,3,49,Phase1
2025-10-27 21:36:35.109,688267_1m_1761572195109,688267,1m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,800,1.339,3,9,Phase1
2025-10-27 21:36:35.114,688261_1m_1761572195114,688261,1m,61.183.150.145,7709,长江,success,,800,1.343,3,14,Phase1
2025-10-27 21:36:35.439,688202_1d_1761572195439,688202,1d,[240e:97c:402c:700:172:25:161:18],7709,国投,timeout,请求超时1.0s,0,2.375,3,72,Phase1
2025-10-27 21:36:35.456,688288_1m_1761572195456,688288,1m,115.28.252.213,7709,光大,success,,800,1.427,3,68,Phase1
2025-10-27 21:36:35.467,688289_1m_1761572195467,688289,1m,103.251.85.209,7709,中信建投,success,,800,1.438,3,46,Phase1
2025-10-27 21:36:35.469,688291_1m_1761572195469,688291,1m,103.251.85.90,7709,国泰,success,,800,1.440,3,22,Phase1
2025-10-27 21:36:35.762,688305_5m_1761572195762,688305,5m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,2,1.411,3,60,Phase1
2025-10-27 21:36:35.836,688322_1d_1761572195836,688322,1d,120.199.2.123,7709,中信,success,,6,1.478,3,4,Phase1
2025-10-27 21:36:35.839,688310_1m_1761572195839,688310,1m,101.230.126.29,7709,国投,success,,800,1.488,3,52,Phase1
2025-10-27 21:36:35.844,688307_1m_1761572195844,688307,1m,109.244.14.35,7709,中泰,success,,800,1.492,3,51,Phase1
2025-10-27 21:36:35.864,688309_1d_1761572195864,688309,1d,125.46.36.131,7709,中原,success,,6,1.513,3,77,Phase1
2025-10-27 21:36:35.871,688323_1d_1761572195871,688323,1d,183.201.253.75,7709,中信建投,success,,6,1.513,3,41,Phase1
2025-10-27 21:36:35.879,688319_5m_1761572195879,688319,5m,103.221.142.70,7709,国泰,success,,2,1.527,3,3,Phase1
2025-10-27 21:36:35.887,688317_5m_1761572195887,688317,5m,120.253.221.207,7709,中信,success,,2,1.535,3,37,Phase1
2025-10-27 21:36:35.895,688315_1d_1761572195895,688315,1d,220.248.252.150,7709,华安,success,,6,1.544,3,79,Phase1
2025-10-27 21:36:35.910,688306_1m_1761572195910,688306,1m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,800,1.559,3,38,Phase1
2025-10-27 21:36:35.918,688303_5m_1761572195918,688303,5m,114.141.177.44,7709,中信,success,,2,1.573,3,56,Phase1
2025-10-27 21:36:35.926,688339_5m_1761572195926,688339,5m,125.46.92.6,7709,中原,success,,2,1.496,3,30,Phase1
2025-10-27 21:36:35.946,688318_5m_1761572195946,688318,5m,114.28.169.14,7709,光大,success,,2,1.595,3,8,Phase1
2025-10-27 21:36:35.957,688316_1d_1761572195957,688316,1d,103.221.142.67,7709,国泰,success,,6,1.605,3,20,Phase1
2025-10-27 21:36:35.966,688335_1m_1761572195966,688335,1m,114.28.171.23,7709,华安,success,,800,1.570,3,76,Phase1
2025-10-27 21:36:35.971,688320_1m_1761572195971,688320,1m,221.130.121.45,7709,国元,success,,800,1.620,3,94,Phase1
2025-10-27 21:36:35.978,688312_5m_1761572195978,688312,5m,114.28.173.135,7709,国泰,success,,2,1.627,3,29,Phase1
2025-10-27 21:36:35.987,688333_5m_1761572195987,688333,5m,125.46.62.168,7709,中原,success,,2,1.629,3,24,Phase1
2025-10-27 21:36:36.093,688425_1m_1761572196093,688425,1m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.160,3,5,Phase1
2025-10-27 21:36:36.100,688351_5m_1761572196100,688351,5m,125.46.92.3,7709,中原,success,,2,1.315,3,95,Phase1
2025-10-27 21:36:36.106,688347_1d_1761572196106,688347,1d,1.192.125.3,7709,中原,success,,6,1.321,3,85,Phase1
2025-10-27 21:36:36.113,688349_1d_1761572196113,688349,1d,114.28.169.225,7709,国海,success,,6,1.327,3,87,Phase1
2025-10-27 21:36:36.116,688419_5m_1761572196116,688419,5m,[240e:e9:6001:3:2:1:0:13],7709,华泰,success,,2,1.185,3,53,Phase1
2025-10-27 21:36:36.120,688393_5m_1761572196120,688393,5m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,2,1.265,3,61,Phase1
2025-10-27 21:36:36.129,688396_5m_1761572196129,688396,5m,123.125.108.110,7709,国金,success,,2,1.274,3,36,Phase1
2025-10-27 21:36:36.133,688359_1d_1761572196133,688359,1d,140.206.172.35,7709,东方,success,,6,1.299,3,89,Phase1
2025-10-27 21:36:36.136,688370_5m_1761572196136,688370,5m,103.251.85.201,7709,国泰,success,,2,1.297,3,78,Phase1
2025-10-27 21:36:36.139,688350_5m_1761572196139,688350,5m,103.251.85.58,7709,华西,success,,2,1.353,3,27,Phase1
2025-10-27 21:36:36.142,688358_5m_1761572196142,688358,5m,124.232.142.23,7709,国盛,success,,2,1.307,3,33,Phase1
2025-10-27 21:36:36.149,688372_5m_1761572196149,688372,5m,60.12.136.250,7709,杭州联通主站J2,success,,2,1.310,3,70,Phase1
2025-10-27 21:36:36.153,688362_1m_1761572196153,688362,1m,220.196.83.50,7709,东北,success,,800,1.314,3,55,Phase1
2025-10-27 21:36:36.156,688383_1d_1761572196157,688383,1d,124.28.196.99,7709,国海,success,,6,1.305,3,71,Phase1
2025-10-27 21:36:36.159,688352_1d_1761572196159,688352,1d,47.109.19.135,7709,国海,success,,6,1.336,3,45,Phase1
2025-10-27 21:36:36.164,688360_1d_1761572196164,688360,1d,183.236.222.75,7709,中信,success,,6,1.325,3,2,Phase1
2025-10-27 21:36:36.166,688366_5m_1761572196166,688366,5m,220.203.236.11,7709,国投,success,,2,1.327,3,92,Phase1
2025-10-27 21:36:36.169,688361_5m_1761572196169,688361,5m,120.237.21.11,7709,国投,success,,2,1.330,3,75,Phase1
2025-10-27 21:36:36.171,688356_5m_1761572196171,688356,5m,120.234.56.139,7709,华西,success,,2,1.348,3,65,Phase1
2025-10-27 21:36:36.178,688365_1d_1761572196178,688365,1d,183.131.224.27,7709,中信,success,,6,1.339,3,31,Phase1
2025-10-27 21:36:36.184,688371_5m_1761572196184,688371,5m,139.159.214.78,7709,国泰,success,,2,1.345,3,40,Phase1
2025-10-27 21:36:36.187,688352_1m_1761572196187,688352,1m,120.210.144.2,7709,国元,success,,800,1.364,3,69,Phase1
2025-10-27 21:36:36.189,688355_1d_1761572196189,688355,1d,148.70.110.41,7709,国泰,success,,6,1.366,3,32,Phase1
2025-10-27 21:36:36.191,688369_5m_1761572196191,688369,5m,139.9.43.104,7709,国泰,success,,2,1.352,3,74,Phase1
2025-10-27 21:36:36.194,688357_1m_1761572196194,688357,1m,121.12.135.9,7709,信达,success,,800,1.359,3,86,Phase1
2025-10-27 21:36:36.199,688380_1d_1761572196199,688380,1d,123.125.135.42,7709,东北,success,,6,1.348,3,59,Phase1
2025-10-27 21:36:36.204,688389_5m_1761572196204,688389,5m,42.177.92.37,7709,中信,success,,2,1.353,3,91,Phase1
2025-10-27 21:36:36.209,688385_1m_1761572196209,688385,1m,139.9.52.158,7709,国泰,success,,800,1.358,3,48,Phase1
2025-10-27 21:36:36.222,688399_5m_1761572196222,688399,5m,[2408:8734:3:200::62],7709,东北,success,,2,1.367,3,23,Phase1
2025-10-27 21:36:36.230,688367_1m_1761572196230,688367,1m,27.151.2.123,7709,中信建投,success,,800,1.391,3,35,Phase1
2025-10-27 21:36:36.238,688400_5m_1761572196238,688400,5m,218.75.126.9,7709,杭州电信主站J3,success,,2,1.381,3,28,Phase1
2025-10-27 21:36:36.247,688376_1m_1761572196247,688376,1m,109.244.73.13,7709,国信,success,,800,1.397,3,47,Phase1
2025-10-27 21:36:36.254,688375_1m_1761572196254,688375,1m,109.244.73.84,7709,国泰,success,,800,1.404,3,67,Phase1
2025-10-27 21:36:36.262,688377_1m_1761572196262,688377,1m,109.244.73.82,7709,国泰,success,,800,1.412,3,73,Phase1
2025-10-27 21:36:36.292,688314_1d_1761572196292,688314,1d,125.46.62.166,7709,中原,success,,6,1.941,3,80,Phase1
2025-10-27 21:36:36.306,688347_1m_1761572196306,688347,1m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,800,1.520,3,18,Phase1
2025-10-27 21:36:36.314,688357_1d_1761572196314,688357,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,1.486,3,62,Phase1
2025-10-27 21:36:36.334,688379_1m_1761572196334,688379,1m,202.100.166.30,7709,中信建投,success,,800,1.483,3,7,Phase1
2025-10-27 21:36:36.350,688355_1m_1761572196350,688355,1m,103.251.85.91,7709,国泰,success,,800,1.527,3,26,Phase1
2025-10-27 21:36:36.358,688378_1m_1761572196358,688378,1m,117.175.57.173,7709,中信建投,success,,800,1.508,3,88,Phase1
2025-10-27 21:36:36.366,688403_1m_1761572196366,688403,1m,39.108.166.99,7709,华泰,success,,800,1.506,3,57,Phase1
2025-10-27 21:36:36.455,688349_1m_1761572196455,688349,1m,103.251.85.18,7709,国投,success,,800,1.670,3,43,Phase1
2025-10-27 21:36:36.459,688443_1d_1761572196459,688443,1d,125.46.62.162,7709,中原,success,,6,1.526,3,16,Phase1
2025-10-27 21:36:36.466,688450_1d_1761572196466,688450,1d,123.125.108.60,7709,东兴,success,,6,1.524,3,83,Phase1
2025-10-27 21:36:36.469,688459_1d_1761572196469,688459,1d,182.118.8.4,7709,中信,success,,6,1.523,3,42,Phase1
2025-10-27 21:36:36.475,688428_1m_1761572196475,688428,1m,114.141.177.78,7709,华林,success,,800,1.542,3,54,Phase1
2025-10-27 21:36:36.479,688373_5m_1761572196479,688373,5m,123.125.108.92,7709,兴业,success,,2,1.629,3,96,Phase1
2025-10-27 21:36:36.482,688382_1d_1761572196482,688382,1d,58.252.166.228,7709,华林,success,,6,1.631,3,0,Phase1
2025-10-27 21:36:36.486,688353_5m_1761572196486,688353,5m,125.46.92.4,7709,中原,success,,2,1.663,3,13,Phase1
2025-10-27 21:36:36.488,688458_1d_1761572196488,688458,1d,210.5.155.110,7709,国海,success,,6,1.542,3,50,Phase1
2025-10-27 21:36:36.492,688448_1d_1761572196492,688448,1d,220.178.87.219,7709,华安,success,,6,1.554,3,34,Phase1
2025-10-27 21:36:36.500,688387_5m_1761572196500,688387,5m,182.118.47.153,7709,东兴,success,,2,1.649,3,10,Phase1
2025-10-27 21:36:36.503,688468_5m_1761572196503,688468,5m,101.230.66.1,7709,东方,success,,2,1.481,3,12,Phase1
2025-10-27 21:36:36.507,688426_1m_1761572196507,688426,1m,218.106.92.183,7709,华林,success,,800,1.574,3,44,Phase1
2025-10-27 21:36:36.516,688429_1m_1761572196516,688429,1m,222.173.21.68,7709,中泰,success,,800,1.582,3,39,Phase1
2025-10-27 21:36:36.526,688459_5m_1761572196526,688459,5m,182.118.47.187,7709,国海,success,,2,1.580,3,25,Phase1
2025-10-27 21:36:36.532,688448_1m_1761572196532,688448,1m,117.139.166.94,7709,华西,success,,800,1.592,3,81,Phase1
2025-10-27 21:36:36.536,688433_1m_1761572196536,688433,1m,58.16.134.228,7709,华创,success,,800,1.603,3,66,Phase1
2025-10-27 21:36:36.588,688420_5m_1761572196588,688420,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,2,1.658,3,21,Phase1
2025-10-27 21:36:36.607,688486_1m_1761572196607,688486,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,800,1.169,3,11,Phase1
2025-10-27 21:36:36.610,688486_5m_1761572196610,688486,5m,[240e:c2:1800:18:0:0:0:3001],7709,方正,success,,2,1.419,3,90,Phase1
2025-10-27 21:36:36.614,688488_1d_1761572196614,688488,1d,119.147.80.149,7709,国投,success,,6,1.176,3,19,Phase1
2025-10-27 21:36:36.617,688469_5m_1761572196617,688469,5m,27.151.2.37,7709,中信,success,,2,1.512,3,6,Phase1
2025-10-27 21:36:36.639,688472_1d_1761572196639,688472,1d,58.211.17.18,7709,华林,success,,6,1.534,3,15,Phase1
2025-10-27 21:36:36.641,688432_1m_1761572196641,688432,1m,117.34.114.13,7709,国泰君安,success,,800,1.707,3,64,Phase1
2025-10-27 21:36:36.643,688435_1m_1761572196643,688435,1m,116.228.8.109,7709,国盛,success,,800,1.709,3,17,Phase1
2025-10-27 21:36:36.791,688469_1d_1761572196791,688469,1d,61.143.3.209,7709,华林,success,,6,1.686,3,82,Phase1
2025-10-27 21:36:36.822,688498_1d_1761572196822,688498,1d,61.183.150.145,7709,长江,success,,6,1.355,3,14,Phase1
2025-10-27 21:36:36.832,688489_1d_1761572196832,688489,1d,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,6,1.376,3,9,Phase1
2025-10-27 21:36:36.847,688488_5m_1761572196847,688488,5m,120.195.71.155,7709,华泰,success,,2,1.392,3,1,Phase1
2025-10-27 21:36:36.850,688488_1m_1761572196850,688488,1m,202.100.166.24,7709,中泰,success,,800,1.394,3,49,Phase1
2025-10-27 21:36:36.856,688498_1m_1761572196856,688498,1m,182.131.3.233,7709,华创,success,,800,1.381,3,63,Phase1
2025-10-27 21:36:37.206,688458_1m_1761572197206,688458,1m,117.34.114.16,7709,国泰君安,timeout,请求超时1.0s,0,2.260,3,58,Phase1
2025-10-27 21:36:37.209,688589_1m_1761572197209,688589,1m,58.240.134.196,7709,南京,failed,返回数据为空,0,0.754,3,5,Phase1
2025-10-27 21:36:37.211,688517_1m_1761572197211,688517,1m,115.28.252.213,7709,光大,success,,800,1.372,3,68,Phase1
2025-10-27 21:36:37.215,688519_1d_1761572197215,688519,1d,103.251.85.90,7709,国泰,success,,6,1.344,3,22,Phase1
