时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:37:32.385,600531_5m_1761395852385,600531,5m,182.131.3.247,7709,东兴,success,,5,0.584,6,25,Phase1
2025-10-25 20:37:32.455,600543_1d_1761395852455,600543,1d,111.15.15.43,7709,中信,success,,16,0.406,6,12,Phase1
2025-10-25 20:37:32.459,600535_1d_1761395852459,600535,1d,117.175.57.156,7709,国联,success,,16,0.582,6,33,Phase1
2025-10-25 20:37:32.465,600538_5m_1761395852465,600538,5m,42.177.92.37,7709,中信,success,,5,0.416,6,27,Phase1
2025-10-25 20:37:32.468,600535_1m_1761395852468,600535,1m,103.221.142.69,7709,国泰,success,,800,0.432,6,7,Phase1
2025-10-25 20:37:32.473,600536_5m_1761395852473,600536,5m,111.50.79.180,7709,南京,success,,5,0.425,6,11,Phase1
2025-10-25 20:37:32.483,600549_1m_1761395852483,600549,1m,47.107.23.229,7709,国海,success,,800,0.401,6,1,Phase1
2025-10-25 20:37:32.489,600540_1d_1761395852489,600540,1d,124.232.133.136,7709,方正,success,,16,0.440,6,6,Phase1
2025-10-25 20:37:32.497,600537_1m_1761395852497,600537,1m,120.136.184.203,7709,东北,success,,800,0.449,6,28,Phase1
2025-10-25 20:37:32.511,600539_1m_1761395852511,600539,1m,1.192.125.3,7709,中原,success,,800,0.462,6,19,Phase1
2025-10-25 20:37:32.518,600543_1m_1761395852518,600543,1m,139.159.214.78,7709,国泰,success,,800,0.469,6,4,Phase1
2025-10-25 20:37:32.601,600559_1m_1761395852601,600559,1m,121.14.104.152,7709,国投,success,,800,0.473,6,21,Phase1
2025-10-25 20:37:32.607,600556_1m_1761395852607,600556,1m,103.251.85.176,7709,兴业,success,,800,0.479,6,32,Phase1
2025-10-25 20:37:32.618,600552_1m_1761395852618,600552,1m,117.175.57.163,7709,申万宏源,success,,800,0.490,6,31,Phase1
2025-10-25 20:37:32.674,600567_1m_1761395852674,600567,1m,115.28.252.213,7709,光大,success,,800,0.472,6,10,Phase1
2025-10-25 20:37:32.682,600572_5m_1761395852682,600572,5m,139.9.50.246,7709,国泰,success,,5,0.480,6,9,Phase1
2025-10-25 20:37:32.689,600551_5m_1761395852689,600551,5m,61.128.121.235,7709,申万宏源,success,,5,0.561,6,15,Phase1
2025-10-25 20:37:32.696,600569_1m_1761395852696,600569,1m,114.28.171.3,7709,山西,success,,800,0.494,6,2,Phase1
2025-10-25 20:37:32.706,600563_1m_1761395852706,600563,1m,27.151.2.38,7709,银河,success,,800,0.504,6,16,Phase1
2025-10-25 20:37:32.713,600566_5m_1761395852714,600566,5m,139.159.195.177,7709,国泰,success,,5,0.511,6,20,Phase1
2025-10-25 20:37:32.723,600571_1d_1761395852723,600571,1d,210.21.198.233,7709,长城,success,,16,0.521,6,18,Phase1
2025-10-25 20:37:32.744,600581_1d_1761395852744,600581,1d,114.28.171.16,7709,光大,success,,16,0.419,6,26,Phase1
2025-10-25 20:37:32.898,600578_5m_1761395852898,600578,5m,117.184.126.164,7709,中银,success,,5,0.573,6,29,Phase1
2025-10-25 20:37:32.901,600582_1d_1761395852901,600582,1d,58.16.134.228,7709,华创,success,,16,0.570,6,17,Phase1
2025-10-25 20:37:32.910,600540_5m_1761395852910,600540,5m,210.5.155.110,7709,国海,success,,5,0.861,6,8,Phase1
2025-10-25 20:37:32.919,600579_5m_1761395852919,600579,5m,103.221.142.65,7709,国泰,success,,5,0.594,6,13,Phase1
2025-10-25 20:37:32.926,600562_1m_1761395852926,600562,1m,117.175.57.173,7709,中信建投,success,,800,0.724,6,3,Phase1
2025-10-25 20:37:32.933,600568_1m_1761395852933,600568,1m,221.12.11.201,7709,财通,success,,800,0.731,6,36,Phase1
2025-10-25 20:37:32.946,600557_5m_1761395852946,600557,5m,61.128.111.196,7709,长江,success,,5,0.818,6,24,Phase1
2025-10-25 20:37:32.949,600583_1d_1761395852949,600583,1d,221.131.141.100,7709,南京,success,,16,0.616,6,35,Phase1
2025-10-25 20:37:33.002,600573_1m_1761395853002,600573,1m,117.34.114.30,7709,国泰君安,success,,800,0.794,6,22,Phase1
2025-10-25 20:37:33.076,600592_1d_1761395853076,600592,1d,115.233.213.169,7709,财通,success,,16,0.694,6,37,Phase1
2025-10-25 20:37:33.086,600595_5m_1761395853086,600595,5m,124.95.141.25,7709,东兴,success,,5,0.704,6,0,Phase1
2025-10-25 20:37:33.093,600596_1d_1761395853093,600596,1d,175.6.5.158,7709,山西,success,,16,0.705,6,30,Phase1
2025-10-25 20:37:33.102,600598_1m_1761395853102,600598,1m,103.221.142.73,7709,国泰,success,,800,0.634,6,14,Phase1
2025-10-25 20:37:33.192,600550_5m_1761395853192,600550,5m,202.100.166.25,7709,兴业,timeout,请求超时0.5s,0,1.077,6,34,Phase1
2025-10-25 20:37:33.201,600605_1d_1761395853201,600605,1d,111.15.15.43,7709,中信,success,,16,0.599,6,12,Phase1
2025-10-25 20:37:33.208,600615_1d_1761395853208,600615,1d,1.192.125.3,7709,中原,success,,16,0.606,6,19,Phase1
2025-10-25 20:37:33.217,600608_1d_1761395853217,600608,1d,103.221.142.69,7709,国泰,success,,16,0.615,6,7,Phase1
2025-10-25 20:37:33.223,600633_1m_1761395853223,600633,1m,139.159.214.78,7709,国泰,success,,800,0.621,6,4,Phase1
2025-10-25 20:37:33.228,600606_5m_1761395853228,600606,5m,42.177.92.37,7709,中信,success,,5,0.626,6,27,Phase1
2025-10-25 20:37:33.239,600613_1d_1761395853239,600613,1d,120.136.184.203,7709,东北,success,,16,0.637,6,28,Phase1
2025-10-25 20:37:33.249,600611_1m_1761395853249,600611,1m,124.232.133.136,7709,方正,success,,800,0.647,6,6,Phase1
2025-10-25 20:37:33.295,600589_1m_1761395853295,600589,1m,222.180.170.163,7709,华林,success,,800,0.912,6,5,Phase1
2025-10-25 20:37:33.316,600609_5m_1761395853316,600609,5m,111.50.79.180,7709,南京,success,,5,0.714,6,11,Phase1
2025-10-25 20:37:33.323,600644_1m_1761395853323,600644,1m,47.109.68.139,7709,第一创业,success,,800,0.579,6,23,Phase1
2025-10-25 20:37:33.334,600642_5m_1761395853334,600642,5m,103.251.85.176,7709,兴业,success,,5,0.651,6,32,Phase1
2025-10-25 20:37:33.339,600605_5m_1761395853339,600605,5m,117.175.57.156,7709,国联,success,,5,0.737,6,33,Phase1
2025-10-25 20:37:33.346,600641_1d_1761395853346,600641,1d,121.14.104.152,7709,国投,success,,16,0.663,6,21,Phase1
2025-10-25 20:37:33.351,600610_5m_1761395853351,600610,5m,47.107.23.229,7709,国海,success,,5,0.749,6,1,Phase1
2025-10-25 20:37:33.360,600643_1m_1761395853360,600643,1m,117.175.57.163,7709,申万宏源,success,,800,0.670,6,31,Phase1
2025-10-25 20:37:33.395,600599_1m_1761395853395,600599,1m,182.131.3.247,7709,东兴,timeout,请求超时0.5s,0,0.921,6,25,Phase1
2025-10-25 20:37:33.405,600645_5m_1761395853405,600645,5m,115.28.252.213,7709,光大,success,,5,0.660,6,10,Phase1
2025-10-25 20:37:33.411,600650_1m_1761395853411,600650,1m,114.28.171.3,7709,山西,success,,800,0.666,6,2,Phase1
2025-10-25 20:37:33.417,600654_5m_1761395853417,600654,5m,139.159.195.177,7709,国泰,success,,5,0.672,6,20,Phase1
2025-10-25 20:37:33.423,600648_5m_1761395853423,600648,5m,139.9.50.246,7709,国泰,success,,5,0.678,6,9,Phase1
2025-10-25 20:37:33.463,600671_1d_1761395853463,600671,1d,221.131.141.100,7709,南京,success,,16,0.461,6,35,Phase1
2025-10-25 20:37:33.467,600666_1d_1761395853467,600666,1d,103.221.142.65,7709,国泰,success,,16,0.466,6,13,Phase1
2025-10-25 20:37:33.478,600661_5m_1761395853478,600661,5m,117.184.126.164,7709,中银,success,,5,0.477,6,29,Phase1
2025-10-25 20:37:33.482,600658_5m_1761395853482,600658,5m,114.28.171.16,7709,光大,success,,5,0.481,6,26,Phase1
2025-10-25 20:37:33.494,600667_1d_1761395853494,600667,1d,117.175.57.173,7709,中信建投,success,,16,0.493,6,3,Phase1
2025-10-25 20:37:33.500,600667_1m_1761395853500,600667,1m,221.12.11.201,7709,财通,success,,800,0.499,6,36,Phase1
2025-10-25 20:37:33.552,600668_1d_1761395853552,600668,1d,61.128.111.196,7709,长江,success,,16,0.551,6,24,Phase1
2025-10-25 20:37:33.554,600679_5m_1761395853554,600679,5m,117.34.114.30,7709,国泰君安,success,,5,0.451,6,22,Phase1
2025-10-25 20:37:33.559,600664_1m_1761395853559,600664,1m,210.5.155.110,7709,国海,success,,800,0.558,6,8,Phase1
2025-10-25 20:37:33.615,600653_5m_1761395853615,600653,5m,27.151.2.38,7709,银河,timeout,请求超时0.5s,0,0.870,6,16,Phase1
2025-10-25 20:37:33.622,600649_5m_1761395853622,600649,5m,61.128.121.235,7709,申万宏源,timeout,请求超时0.5s,0,0.877,6,15,Phase1
2025-10-25 20:37:33.630,600699_5m_1761395853630,600699,5m,103.221.142.73,7709,国泰,success,,5,0.407,6,14,Phase1
2025-10-25 20:37:33.661,600690_5m_1761395853661,600690,5m,115.233.213.169,7709,财通,success,,5,0.460,6,37,Phase1
2025-10-25 20:37:33.731,600693_1d_1761395853731,600693,1d,175.6.5.158,7709,山西,success,,16,0.514,6,30,Phase1
2025-10-25 20:37:33.802,600657_5m_1761395853802,600657,5m,210.21.198.233,7709,长城,success,,5,0.840,6,18,Phase1
2025-10-25 20:37:33.959,600711_1d_1761395853959,600711,1d,111.15.15.43,7709,中信,success,,16,0.644,6,12,Phase1
2025-10-25 20:37:33.966,600714_5m_1761395853966,600714,5m,42.177.92.37,7709,中信,success,,5,0.651,6,27,Phase1
2025-10-25 20:37:33.975,600713_1d_1761395853975,600713,1d,139.159.214.78,7709,国泰,success,,16,0.660,6,4,Phase1
2025-10-25 20:37:33.981,600712_1m_1761395853981,600712,1m,103.221.142.69,7709,国泰,success,,800,0.666,6,7,Phase1
2025-10-25 20:37:33.988,600712_1d_1761395853988,600712,1d,1.192.125.3,7709,中原,success,,16,0.673,6,19,Phase1
2025-10-25 20:37:33.991,600715_1m_1761395853991,600715,1m,120.136.184.203,7709,东北,success,,800,0.676,6,28,Phase1
2025-10-25 20:37:34.072,600718_5m_1761395854072,600718,5m,124.232.133.136,7709,方正,success,,5,0.714,6,6,Phase1
2025-10-25 20:37:34.089,600729_1d_1761395854089,600729,1d,47.107.23.229,7709,国海,success,,16,0.668,6,1,Phase1
2025-10-25 20:37:34.098,600731_1d_1761395854098,600731,1d,117.175.57.163,7709,申万宏源,success,,16,0.676,6,31,Phase1
2025-10-25 20:37:34.106,600725_1d_1761395854107,600725,1d,47.109.68.139,7709,第一创业,success,,16,0.696,6,23,Phase1
2025-10-25 20:37:34.115,600724_5m_1761395854115,600724,5m,111.50.79.180,7709,南京,success,,5,0.705,6,11,Phase1
2025-10-25 20:37:34.123,600691_1m_1761395854123,600691,1m,124.95.141.25,7709,东兴,success,,800,0.923,6,0,Phase1
2025-10-25 20:37:34.130,600727_1m_1761395854130,600727,1m,121.14.104.152,7709,国投,success,,800,0.720,6,21,Phase1
2025-10-25 20:37:34.154,600663_5m_1761395854154,600663,5m,58.16.134.228,7709,华创,timeout,请求超时0.5s,0,1.154,6,17,Phase1
2025-10-25 20:37:34.162,600722_1d_1761395854162,600722,1d,222.180.170.163,7709,华林,success,,16,0.758,6,5,Phase1
2025-10-25 20:37:34.168,600725_1m_1761395854168,600725,1m,103.251.85.176,7709,兴业,success,,800,0.758,6,32,Phase1
2025-10-25 20:37:34.176,600733_1m_1761395854176,600733,1m,115.28.252.213,7709,光大,success,,800,0.714,6,10,Phase1
2025-10-25 20:37:34.183,600734_5m_1761395854183,600734,5m,114.28.171.3,7709,山西,success,,5,0.717,6,2,Phase1
2025-10-25 20:37:34.191,600735_5m_1761395854191,600735,5m,139.159.195.177,7709,国泰,success,,5,0.725,6,20,Phase1
2025-10-25 20:37:34.202,600736_1m_1761395854202,600736,1m,139.9.50.246,7709,国泰,success,,800,0.709,6,9,Phase1
2025-10-25 20:37:34.218,600726_1m_1761395854218,600726,1m,117.175.57.156,7709,国联,success,,800,0.808,6,33,Phase1
2025-10-25 20:37:34.236,600743_1d_1761395854236,600743,1d,114.28.171.16,7709,光大,success,,16,0.683,6,26,Phase1
2025-10-25 20:37:34.247,600742_5m_1761395854247,600742,5m,117.184.126.164,7709,中银,success,,5,0.694,6,29,Phase1
2025-10-25 20:37:34.264,600741_5m_1761395854264,600741,5m,103.221.142.65,7709,国泰,success,,5,0.713,6,13,Phase1
2025-10-25 20:37:34.304,600744_5m_1761395854305,600744,5m,221.12.11.201,7709,财通,success,,5,0.746,6,36,Phase1
2025-10-25 20:37:34.315,600740_1m_1761395854315,600740,1m,221.131.141.100,7709,南京,success,,800,0.765,6,35,Phase1
2025-10-25 20:37:34.323,600751_1d_1761395854323,600751,1d,117.34.114.30,7709,国泰君安,success,,16,0.694,6,22,Phase1
2025-10-25 20:37:34.330,600743_1m_1761395854330,600743,1m,117.175.57.173,7709,中信建投,success,,800,0.773,6,3,Phase1
2025-10-25 20:37:34.334,600751_1m_1761395854334,600751,1m,210.5.155.110,7709,国海,success,,800,0.675,6,8,Phase1
2025-10-25 20:37:34.339,600750_5m_1761395854339,600750,5m,61.128.111.196,7709,长江,success,,5,0.710,6,24,Phase1
2025-10-25 20:37:34.390,600760_1d_1761395854390,600760,1d,103.221.142.73,7709,国泰,success,,16,0.424,6,14,Phase1
2025-10-25 20:37:34.394,600761_1m_1761395854394,600761,1m,115.233.213.169,7709,财通,success,,800,0.428,6,37,Phase1
2025-10-25 20:37:34.438,600771_1d_1761395854438,600771,1d,210.21.198.233,7709,长城,success,,16,0.376,6,18,Phase1
2025-10-25 20:37:34.448,600778_1d_1761395854448,600778,1d,103.221.142.69,7709,国泰,success,,16,0.360,6,7,Phase1
2025-10-25 20:37:34.455,600774_5m_1761395854455,600774,5m,111.15.15.43,7709,中信,success,,5,0.383,6,12,Phase1
2025-10-25 20:37:34.467,600779_5m_1761395854467,600779,5m,120.136.184.203,7709,东北,success,,5,0.369,6,28,Phase1
2025-10-25 20:37:34.475,600777_1d_1761395854475,600777,1d,139.159.214.78,7709,国泰,success,,16,0.387,6,4,Phase1
2025-10-25 20:37:34.482,600775_1m_1761395854482,600775,1m,42.177.92.37,7709,中信,success,,800,0.394,6,27,Phase1
2025-10-25 20:37:34.528,600778_5m_1761395854528,600778,5m,1.192.125.3,7709,中原,success,,5,0.440,6,19,Phase1
2025-10-25 20:37:34.540,600795_5m_1761395854540,600795,5m,47.109.68.139,7709,第一创业,success,,5,0.372,6,23,Phase1
2025-10-25 20:37:34.550,600790_1m_1761395854550,600790,1m,124.232.133.136,7709,方正,success,,800,0.388,6,6,Phase1
2025-10-25 20:37:34.575,600792_1d_1761395854575,600792,1d,47.107.23.229,7709,国海,success,,16,0.407,6,1,Phase1
2025-10-25 20:37:34.668,600796_5m_1761395854668,600796,5m,111.50.79.180,7709,南京,success,,5,0.500,6,11,Phase1
2025-10-25 20:37:34.674,600808_1d_1761395854674,600808,1d,115.28.252.213,7709,光大,success,,16,0.427,6,10,Phase1
2025-10-25 20:37:34.693,600807_1d_1761395854693,600807,1d,103.251.85.176,7709,兴业,success,,16,0.446,6,32,Phase1
2025-10-25 20:37:34.709,600814_1d_1761395854709,600814,1d,139.9.50.246,7709,国泰,success,,16,0.445,6,9,Phase1
2025-10-25 20:37:34.724,600809_5m_1761395854724,600809,5m,114.28.171.3,7709,山西,success,,5,0.477,6,2,Phase1
2025-10-25 20:37:34.729,600810_5m_1761395854729,600810,5m,139.159.195.177,7709,国泰,success,,5,0.465,6,20,Phase1
2025-10-25 20:37:34.742,600793_1m_1761395854742,600793,1m,117.175.57.163,7709,申万宏源,success,,800,0.574,6,31,Phase1
2025-10-25 20:37:34.812,600821_1d_1761395854812,600821,1d,103.221.142.65,7709,国泰,success,,16,0.467,6,13,Phase1
2025-10-25 20:37:34.818,600819_5m_1761395854818,600819,5m,117.184.126.164,7709,中银,success,,5,0.473,6,29,Phase1
2025-10-25 20:37:34.842,600797_1m_1761395854842,600797,1m,124.95.141.25,7709,东兴,success,,800,0.666,6,0,Phase1
2025-10-25 20:37:34.850,600826_1m_1761395854850,600826,1m,221.12.11.201,7709,财通,success,,800,0.471,6,36,Phase1
2025-10-25 20:37:34.910,600764_5m_1761395854910,600764,5m,175.6.5.158,7709,山西,timeout,请求超时0.5s,0,0.944,6,30,Phase1
2025-10-25 20:37:34.926,600829_1d_1761395854926,600829,1d,117.34.114.30,7709,国泰君安,success,,16,0.547,6,22,Phase1
2025-10-25 20:37:34.932,600803_5m_1761395854932,600803,5m,222.180.170.163,7709,华林,success,,5,0.696,6,5,Phase1
2025-10-25 20:37:34.939,600834_5m_1761395854939,600834,5m,148.70.31.16,7709,国泰,success,,5,0.539,6,34,Phase1
2025-10-25 20:37:34.945,600817_1m_1761395854945,600817,1m,114.28.171.16,7709,光大,success,,800,0.606,6,26,Phase1
2025-10-25 20:37:34.955,600827_1m_1761395854955,600827,1m,221.131.141.100,7709,南京,success,,800,0.576,6,35,Phase1
2025-10-25 20:37:35.014,600829_1m_1761395855014,600829,1m,117.175.57.173,7709,中信建投,success,,800,0.624,6,3,Phase1
2025-10-25 20:37:35.206,600831_1d_1761395855206,600831,1d,210.5.155.110,7709,国海,success,,16,0.816,6,8,Phase1
2025-10-25 20:37:35.212,600800_5m_1761395855212,600800,5m,121.14.104.152,7709,国投,success,,5,1.022,6,21,Phase1
2025-10-25 20:37:35.221,600833_1m_1761395855221,600833,1m,61.128.111.196,7709,长江,success,,800,0.827,6,24,Phase1
2025-10-25 20:37:35.229,600843_5m_1761395855229,600843,5m,103.221.142.73,7709,国泰,success,,5,0.781,6,14,Phase1
2025-10-25 20:37:35.282,600854_1d_1761395855282,600854,1d,111.15.15.43,7709,中信,success,,16,0.742,6,12,Phase1
2025-10-25 20:37:35.290,600844_1m_1761395855290,600844,1m,115.233.213.169,7709,财通,success,,800,0.842,6,37,Phase1
2025-10-25 20:37:35.299,600815_1m_1761395855299,600815,1m,117.175.57.156,7709,国联,success,,800,1.028,6,33,Phase1
2025-10-25 20:37:35.305,600850_5m_1761395855305,600850,5m,210.21.198.233,7709,长城,success,,5,0.780,6,18,Phase1
2025-10-25 20:37:35.344,600855_5m_1761395855344,600855,5m,120.136.184.203,7709,东北,success,,5,0.804,6,28,Phase1
2025-10-25 20:37:35.357,600851_1m_1761395855357,600851,1m,103.221.142.69,7709,国泰,success,,800,0.817,6,7,Phase1
2025-10-25 20:37:35.368,600859_1d_1761395855368,600859,1d,42.177.92.37,7709,中信,success,,16,0.788,6,27,Phase1
2025-10-25 20:37:35.376,600857_1m_1761395855376,600857,1m,139.159.214.78,7709,国泰,success,,800,0.836,6,4,Phase1
2025-10-25 20:37:35.385,600894_1d_1761395855385,600894,1d,111.50.79.180,7709,南京,success,,16,0.580,6,11,Phase1
2025-10-25 20:37:35.393,600862_5m_1761395855393,600862,5m,1.192.125.3,7709,中原,success,,5,0.684,6,19,Phase1
2025-10-25 20:37:35.415,600863_5m_1761395855415,600863,5m,47.109.68.139,7709,第一创业,success,,5,0.691,6,23,Phase1
2025-10-25 20:37:35.425,600895_5m_1761395855425,600895,5m,115.28.252.213,7709,光大,success,,5,0.619,6,10,Phase1
2025-10-25 20:37:35.433,600859_1m_1761395855433,600859,1m,182.118.8.203,7709,长城,success,,800,0.852,6,25,Phase1
2025-10-25 20:37:35.436,600865_1d_1761395855436,600865,1d,124.232.133.136,7709,方正,success,,16,0.712,6,6,Phase1
2025-10-25 20:37:35.469,600866_5m_1761395855469,600866,5m,47.107.23.229,7709,国海,success,,5,0.740,6,1,Phase1
2025-10-25 20:37:35.477,600908_1d_1761395855477,600908,1d,139.159.195.177,7709,国泰,success,,16,0.666,6,20,Phase1
2025-10-25 20:37:35.488,600905_5m_1761395855488,600905,5m,139.9.50.246,7709,国泰,success,,5,0.677,6,9,Phase1
2025-10-25 20:37:35.496,600906_1d_1761395855496,600906,1d,114.28.171.3,7709,山西,success,,16,0.685,6,2,Phase1
2025-10-25 20:37:35.503,600901_1m_1761395855503,600901,1m,103.251.85.176,7709,兴业,success,,800,0.692,6,32,Phase1
2025-10-25 20:37:35.511,600909_1m_1761395855511,600909,1m,117.175.57.163,7709,申万宏源,success,,800,0.699,6,31,Phase1
2025-10-25 20:37:35.567,600936_1d_1761395855567,600936,1d,221.12.11.201,7709,财通,success,,16,0.612,6,36,Phase1
2025-10-25 20:37:35.581,600927_1d_1761395855581,600927,1d,103.221.142.65,7709,国泰,success,,16,0.649,6,13,Phase1
2025-10-25 20:37:35.589,600930_5m_1761395855589,600930,5m,124.95.141.25,7709,东兴,success,,5,0.634,6,0,Phase1
2025-10-25 20:37:35.598,600928_1m_1761395855598,600928,1m,117.184.126.164,7709,中银,success,,800,0.666,6,29,Phase1
2025-10-25 20:37:35.636,600962_1m_1761395855636,600962,1m,114.28.171.16,7709,光大,success,,800,0.415,6,26,Phase1
2025-10-25 20:37:35.651,600961_5m_1761395855651,600961,5m,148.70.31.16,7709,国泰,success,,5,0.430,6,34,Phase1
2025-10-25 20:37:35.714,600965_5m_1761395855714,600965,5m,221.131.141.100,7709,南京,success,,5,0.485,6,35,Phase1
2025-10-25 20:37:35.718,600960_1d_1761395855718,600960,1d,222.180.170.163,7709,华林,success,,16,0.497,6,5,Phase1
2025-10-25 20:37:35.722,600977_1m_1761395855722,600977,1m,103.221.142.73,7709,国泰,success,,800,0.408,6,14,Phase1
2025-10-25 20:37:35.727,600973_1d_1761395855727,600973,1d,121.14.104.152,7709,国投,success,,16,0.422,6,21,Phase1
2025-10-25 20:37:35.735,600967_1m_1761395855735,600967,1m,117.175.57.173,7709,中信建投,success,,800,0.430,6,3,Phase1
2025-10-25 20:37:35.813,600969_1m_1761395855813,600969,1m,210.5.155.110,7709,国海,success,,800,0.508,6,8,Phase1
2025-10-25 20:37:35.823,600985_1d_1761395855823,600985,1d,111.15.15.43,7709,中信,success,,16,0.479,6,12,Phase1
2025-10-25 20:37:35.827,600975_1m_1761395855827,600975,1m,61.128.111.196,7709,长江,success,,800,0.522,6,24,Phase1
2025-10-25 20:37:35.832,600992_1d_1761395855832,600992,1d,210.21.198.233,7709,长城,success,,16,0.447,6,18,Phase1
2025-10-25 20:37:35.838,600987_1d_1761395855838,600987,1d,115.233.213.169,7709,财通,success,,16,0.494,6,37,Phase1
2025-10-25 20:37:35.854,600989_1d_1761395855854,600989,1d,117.175.57.156,7709,国联,success,,16,0.478,6,33,Phase1
2025-10-25 20:37:35.962,600958_5m_1761395855962,600958,5m,117.34.114.30,7709,国泰君安,timeout,请求超时0.5s,0,0.948,6,22,Phase1
2025-10-25 20:37:35.975,601006_5m_1761395855975,601006,5m,115.28.252.213,7709,光大,success,,5,0.498,6,10,Phase1
2025-10-25 20:37:36.010,601002_1d_1761395856010,601002,1d,1.192.125.3,7709,中原,success,,16,0.533,6,19,Phase1
2025-10-25 20:37:36.029,600999_1d_1761395856029,600999,1d,139.159.214.78,7709,国泰,success,,16,0.560,6,4,Phase1
2025-10-25 20:37:36.052,600992_1m_1761395856052,600992,1m,114.80.63.78,7709,兴业,success,,800,0.604,6,17,Phase1
2025-10-25 20:37:36.075,600996_1m_1761395856075,600996,1m,103.221.142.69,7709,国泰,success,,800,0.605,6,7,Phase1
2025-10-25 20:37:36.082,601005_1d_1761395856082,601005,1d,47.109.68.139,7709,第一创业,success,,16,0.604,6,23,Phase1
