时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:51.207,002675_1m_1761572211207,002675,1m,114.28.173.135,7709,国泰,success,,800,2.453,1,53,Phase1
2025-10-27 21:36:51.210,002689_1m_1761572211210,002689,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,2.387,1,84,Phase1
2025-10-27 21:36:51.213,002679_1m_1761572211213,002679,1m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,800,2.456,1,44,Phase1
2025-10-27 21:36:51.216,002687_1m_1761572211216,002687,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,800,2.394,1,34,Phase1
2025-10-27 21:36:51.220,002691_1m_1761572211220,002691,1m,120.253.221.207,7709,中信,success,,800,2.398,1,61,Phase1
2025-10-27 21:36:51.222,002685_1m_1761572211222,002685,1m,183.201.253.75,7709,中信建投,success,,800,2.447,1,65,Phase1
2025-10-27 21:36:51.225,002701_1m_1761572211225,002701,1m,222.173.21.68,7709,中泰,success,,800,2.390,1,63,Phase1
2025-10-27 21:36:51.227,002682_1m_1761572211227,002682,1m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,800,2.461,1,13,Phase1
2025-10-27 21:36:51.230,002693_1m_1761572211230,002693,1m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,800,2.407,1,62,Phase1
2025-10-27 21:36:51.336,002716_1m_1761572211337,002716,1m,103.251.85.90,7709,国泰,success,,800,2.380,1,45,Phase1
2025-10-27 21:36:51.343,002714_1m_1761572211343,002714,1m,117.139.166.52,7709,华西,success,,800,2.395,1,0,Phase1
2025-10-27 21:36:51.360,002746_1d_1761572211360,002746,1d,103.251.85.18,7709,国投,success,,6,2.216,1,67,Phase1
2025-10-27 21:36:51.376,002743_1d_1761572211376,002743,1d,47.109.19.135,7709,国海,success,,6,2.232,1,69,Phase1
2025-10-27 21:36:51.388,002741_1d_1761572211388,002741,1d,182.118.47.171,7709,国盛,success,,6,2.245,1,9,Phase1
2025-10-27 21:36:51.391,002739_1d_1761572211391,002739,1d,183.236.222.75,7709,中信,success,,6,2.247,1,26,Phase1
2025-10-27 21:36:51.398,002735_1m_1761572211398,002735,1m,139.9.43.104,7709,国泰,success,,800,2.254,1,99,Phase1
2025-10-27 21:36:51.402,002728_1m_1761572211402,002728,1m,183.131.224.27,7709,中信,success,,800,2.258,1,55,Phase1
2025-10-27 21:36:51.406,002736_5m_1761572211406,002736,5m,139.159.214.78,7709,国泰,success,,2,2.262,1,64,Phase1
2025-10-27 21:36:51.412,002734_5m_1761572211412,002734,5m,139.9.52.158,7709,国泰,success,,2,2.268,1,72,Phase1
2025-10-27 21:36:51.419,002737_5m_1761572211419,002737,5m,139.159.193.118,7709,国泰,success,,2,2.276,1,87,Phase1
2025-10-27 21:36:51.434,002729_1m_1761572211434,002729,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,2.290,1,86,Phase1
2025-10-27 21:36:51.652,002731_1m_1761572211652,002731,1m,120.234.56.139,7709,华西,success,,800,2.508,1,89,Phase1
2025-10-27 21:36:51.674,002730_1m_1761572211674,002730,1m,47.107.23.229,7709,国海,success,,800,2.531,1,10,Phase1
2025-10-27 21:36:51.756,002732_1m_1761572211756,002732,1m,109.244.73.13,7709,国信,success,,800,2.612,1,71,Phase1
2025-10-27 21:36:51.768,002746_1m_1761572211768,002746,1m,202.100.166.24,7709,中泰,success,,800,2.625,1,73,Phase1
2025-10-27 21:36:51.771,002748_1m_1761572211771,002748,1m,123.125.108.60,7709,东兴,success,,800,2.627,1,88,Phase1
2025-10-27 21:36:51.785,002771_1m_1761572211786,002771,1m,119.4.167.131,7709,华西,success,,800,2.095,1,14,Phase1
2025-10-27 21:36:51.790,002768_1m_1761572211790,002768,1m,121.12.135.9,7709,信达,success,,800,2.101,1,70,Phase1
2025-10-27 21:36:51.795,002761_1m_1761572211795,002761,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,2.107,1,95,Phase1
2025-10-27 21:36:51.800,002765_5m_1761572211800,002765,5m,220.196.83.50,7709,东北,success,,2,2.111,1,78,Phase1
2025-10-27 21:36:51.806,002758_5m_1761572211806,002758,5m,125.46.62.168,7709,中原,success,,2,2.118,1,48,Phase1
2025-10-27 21:36:51.814,002766_1m_1761572211814,002766,1m,58.240.134.196,7709,南京,success,,800,2.125,1,29,Phase1
2025-10-27 21:36:51.817,002760_1d_1761572211817,002760,1d,125.46.92.4,7709,中原,success,,6,2.129,1,37,Phase1
2025-10-27 21:36:51.844,002757_1d_1761572211844,002757,1d,125.46.62.169,7709,中原,success,,6,2.156,1,5,Phase1
2025-10-27 21:36:51.848,002769_1m_1761572211848,002769,1m,109.244.73.84,7709,国泰,success,,800,2.159,1,91,Phase1
2025-10-27 21:36:51.851,002763_1d_1761572211851,002763,1d,119.147.80.149,7709,国投,success,,6,2.163,1,42,Phase1
2025-10-27 21:36:51.854,002775_1m_1761572211854,002775,1m,109.244.73.82,7709,国泰,success,,800,2.155,1,98,Phase1
2025-10-27 21:36:51.859,002767_1m_1761572211859,002767,1m,39.108.166.99,7709,华泰,success,,800,2.169,1,81,Phase1
2025-10-27 21:36:51.868,002772_1d_1761572211868,002772,1d,109.244.72.21,7709,西南,success,,6,2.172,1,19,Phase1
2025-10-27 21:36:51.872,002782_1m_1761572211872,002782,1m,125.46.62.170,7709,中原,success,,800,2.015,1,23,Phase1
2025-10-27 21:36:51.874,002787_1d_1761572211875,002787,1d,125.46.62.166,7709,中原,success,,6,2.007,1,57,Phase1
2025-10-27 21:36:51.885,002796_5m_1761572211885,002796,5m,139.9.50.246,7709,国泰,success,,2,2.004,1,66,Phase1
2025-10-27 21:36:51.888,002780_5m_1761572211888,002780,5m,101.230.66.1,7709,东方,success,,2,2.030,1,35,Phase1
2025-10-27 21:36:51.910,002792_5m_1761572211910,002792,5m,58.252.166.228,7709,华林,success,,2,2.034,1,24,Phase1
2025-10-27 21:36:51.913,002799_5m_1761572211913,002799,5m,182.118.8.4,7709,中信,success,,2,2.032,1,36,Phase1
2025-10-27 21:36:51.922,002790_1d_1761572211922,002790,1d,159.75.202.136,7709,红塔,success,,6,2.047,1,21,Phase1
2025-10-27 21:36:51.926,002793_1m_1761572211926,002793,1m,125.46.36.131,7709,中原,success,,800,2.045,1,80,Phase1
2025-10-27 21:36:51.930,002788_1d_1761572211930,002788,1d,124.28.196.99,7709,国海,success,,6,2.063,1,96,Phase1
2025-10-27 21:36:51.935,002783_1m_1761572211935,002783,1m,103.251.85.58,7709,华西,success,,800,2.068,1,51,Phase1
2025-10-27 21:36:51.938,002789_1d_1761572211938,002789,1d,218.75.126.9,7709,杭州电信主站J3,success,,6,2.071,1,52,Phase1
2025-10-27 21:36:51.952,002785_1m_1761572211952,002785,1m,182.118.47.153,7709,东兴,success,,800,2.085,1,33,Phase1
2025-10-27 21:36:52.026,002745_1d_1761572212026,002745,1d,61.143.3.209,7709,华林,timeout,请求超时1.0s,0,2.882,1,8,Phase1
2025-10-27 21:36:52.039,002821_5m_1761572212039,002821,5m,103.251.85.201,7709,国泰,success,,2,2.044,1,32,Phase1
2025-10-27 21:36:52.047,002847_1m_1761572212047,002847,1m,125.46.62.162,7709,中原,success,,800,1.727,1,39,Phase1
2025-10-27 21:36:52.056,002849_1d_1761572212056,002849,1d,123.125.108.110,7709,国金,success,,6,1.735,1,60,Phase1
2025-10-27 21:36:52.073,002853_1d_1761572212073,002853,1d,117.139.166.94,7709,华西,success,,6,1.747,1,97,Phase1
2025-10-27 21:36:52.081,002850_5m_1761572212081,002850,5m,202.100.166.30,7709,中信建投,success,,2,1.760,1,30,Phase1
2025-10-27 21:36:52.090,002852_1m_1761572212090,002852,1m,123.125.135.42,7709,东北,success,,800,1.763,1,83,Phase1
2025-10-27 21:36:52.107,002824_1d_1761572212107,002824,1d,116.228.8.109,7709,国盛,success,,6,1.974,1,40,Phase1
2025-10-27 21:36:52.110,002851_1m_1761572212110,002851,1m,125.46.92.6,7709,中原,success,,800,1.789,1,54,Phase1
2025-10-27 21:36:52.115,002856_1m_1761572212115,002856,1m,218.106.92.183,7709,华林,success,,800,1.789,1,68,Phase1
2025-10-27 21:36:52.426,002863_1d_1761572212426,002863,1d,101.230.126.29,7709,国投,success,,6,1.762,1,76,Phase1
2025-10-27 21:36:52.533,002860_1m_1761572212533,002860,1m,58.16.134.228,7709,华创,success,,800,1.869,1,90,Phase1
2025-10-27 21:36:52.542,002891_1d_1761572212542,002891,1d,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,6,1.633,1,22,Phase1
2025-10-27 21:36:52.557,002858_1m_1761572212557,002858,1m,103.251.85.87,7709,国元,success,,800,1.906,1,3,Phase1
2025-10-27 21:36:52.562,002870_5m_1761572212562,002870,5m,[2408:8734:3:200::62],7709,东北,success,,2,1.896,1,47,Phase1
2025-10-27 21:36:52.571,002893_1d_1761572212571,002893,1d,1.192.125.4,7709,中原,success,,6,1.661,1,82,Phase1
2025-10-27 21:36:52.788,002935_5m_1761572212788,002935,5m,115.28.252.213,7709,光大,success,,2,1.581,1,93,Phase1
2025-10-27 21:36:52.793,002931_1d_1761572212793,002931,1d,120.195.71.155,7709,华泰,success,,6,1.802,1,25,Phase1
2025-10-27 21:36:52.798,002925_5m_1761572212798,002925,5m,109.244.14.35,7709,中泰,success,,2,1.846,1,75,Phase1
2025-10-27 21:36:52.801,002945_5m_1761572212801,002945,5m,120.199.2.122,7709,中信,success,,2,1.465,1,11,Phase1
2025-10-27 21:36:52.808,002927_5m_1761572212808,002927,5m,182.118.47.169,7709,国泰,success,,2,1.856,1,4,Phase1
2025-10-27 21:36:52.812,002932_1m_1761572212812,002932,1m,120.199.2.123,7709,中信,success,,800,1.687,1,28,Phase1
2025-10-27 21:36:52.822,002929_5m_1761572212822,002929,5m,210.5.155.110,7709,国海,success,,2,1.862,1,74,Phase1
2025-10-27 21:36:53.058,002993_1d_1761572213058,002993,1d,222.173.21.68,7709,中泰,success,,6,1.652,1,63,Phase1
2025-10-27 21:36:53.064,002961_5m_1761572213064,002961,5m,1.192.125.3,7709,中原,success,,2,1.705,1,38,Phase1
2025-10-27 21:36:53.074,002957_1d_1761572213074,002957,1d,[240e:688:200:4200:192:168:166:12],7709,东方,success,,6,1.715,1,41,Phase1
2025-10-27 21:36:53.081,002990_1m_1761572213081,002990,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,1.690,1,84,Phase1
2025-10-27 21:36:53.090,002988_1m_1761572213090,002988,1m,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,800,1.714,1,7,Phase1
2025-10-27 21:36:53.098,002960_1d_1761572213098,002960,1d,103.251.85.196,7709,中泰,success,,6,1.739,1,49,Phase1
2025-10-27 21:36:53.117,002992_1d_1761572213117,002992,1d,120.253.221.207,7709,中信,success,,6,1.726,1,61,Phase1
2025-10-27 21:36:53.125,002990_1d_1761572213125,002990,1d,114.28.173.135,7709,国泰,success,,6,1.736,1,53,Phase1
2025-10-27 21:36:53.133,002966_1d_1761572213133,002966,1d,103.221.142.70,7709,国泰,success,,6,1.775,1,27,Phase1
2025-10-27 21:36:53.146,002958_5m_1761572213146,002958,5m,112.51.30.203,7709,兴业,success,,2,1.787,1,15,Phase1
2025-10-27 21:36:53.153,002973_1d_1761572213153,002973,1d,220.248.252.150,7709,华安,success,,6,1.794,1,92,Phase1
2025-10-27 21:36:53.161,002976_1d_1761572213161,002976,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,1.802,1,85,Phase1
2025-10-27 21:36:53.187,002979_1m_1761572213187,002979,1m,112.28.135.22,7709,华安,success,,800,1.827,1,18,Phase1
2025-10-27 21:36:53.196,002955_1m_1761572213196,002955,1m,114.141.177.44,7709,中信,success,,800,1.837,1,79,Phase1
2025-10-27 21:36:53.203,002968_1d_1761572213203,002968,1d,114.28.169.14,7709,光大,success,,6,1.844,1,31,Phase1
2025-10-27 21:36:53.433,002991_1m_1761572213433,002991,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,800,2.042,1,34,Phase1
2025-10-27 21:36:53.435,002982_1d_1761572213435,002982,1d,115.238.90.165,7709,杭州电信主站J4,success,,6,2.075,1,20,Phase1
2025-10-27 21:36:53.442,002983_1m_1761572213442,002983,1m,148.70.110.41,7709,国泰,success,,800,2.083,1,56,Phase1
2025-10-27 21:36:53.451,002978_1d_1761572213451,002978,1d,27.151.2.123,7709,中信建投,success,,6,2.092,1,59,Phase1
2025-10-27 21:36:53.470,002989_5m_1761572213470,002989,5m,103.221.142.67,7709,国泰,success,,2,2.081,1,43,Phase1
2025-10-27 21:36:53.490,002987_1m_1761572213490,002987,1m,120.210.144.2,7709,国元,success,,800,2.130,1,94,Phase1
2025-10-27 21:36:53.498,002991_5m_1761572213498,002991,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,2,2.107,1,44,Phase1
2025-10-27 21:36:53.506,002962_1m_1761572213506,002962,1m,120.253.217.79,7709,东兴,success,,800,2.148,1,12,Phase1
2025-10-27 21:36:53.514,002986_5m_1761572213514,002986,5m,114.28.171.32,7709,东北,success,,2,2.155,1,1,Phase1
2025-10-27 21:36:53.523,002987_1d_1761572213523,002987,1d,153.3.253.68,7709,南京,success,,6,2.163,1,16,Phase1
2025-10-27 21:36:53.539,300007_5m_1761572213539,300007,5m,103.251.85.90,7709,国泰,success,,2,1.764,1,45,Phase1
2025-10-27 21:36:53.551,002992_1m_1761572213551,002992,1m,183.201.253.75,7709,中信建投,success,,800,2.154,1,65,Phase1
2025-10-27 21:36:53.578,002969_1m_1761572213578,002969,1m,114.141.177.78,7709,华林,success,,800,2.219,1,77,Phase1
2025-10-27 21:36:53.592,002971_5m_1761572213592,002971,5m,120.237.21.11,7709,国投,success,,2,2.233,1,46,Phase1
2025-10-27 21:36:53.600,002993_5m_1761572213600,002993,5m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,2,2.189,1,13,Phase1
2025-10-27 21:36:53.605,002966_1m_1761572213605,002966,1m,27.151.2.37,7709,中信,success,,800,2.246,1,17,Phase1
2025-10-27 21:36:53.610,002985_1d_1761572213610,002985,1d,220.178.87.219,7709,华安,success,,6,2.250,1,58,Phase1
2025-10-27 21:36:53.615,002997_5m_1761572213615,002997,5m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,2,2.203,1,62,Phase1
2025-10-27 21:36:53.730,300010_1m_1761572213730,300010,1m,47.109.19.135,7709,国海,success,,800,1.859,1,69,Phase1
2025-10-27 21:36:53.732,300009_1m_1761572213732,300009,1m,103.251.85.18,7709,国投,success,,800,1.861,1,67,Phase1
2025-10-27 21:36:53.742,300015_1d_1761572213742,300015,1d,183.131.224.27,7709,中信,success,,6,1.870,1,55,Phase1
2025-10-27 21:36:53.745,300008_5m_1761572213745,300008,5m,117.139.166.52,7709,华西,success,,2,1.939,1,0,Phase1
2025-10-27 21:36:53.749,300016_1d_1761572213749,300016,1d,139.159.214.78,7709,国泰,success,,6,1.876,1,64,Phase1
2025-10-27 21:36:53.753,300027_5m_1761572213753,300027,5m,47.107.23.229,7709,国海,success,,2,1.868,1,10,Phase1
2025-10-27 21:36:53.755,300022_5m_1761572213755,300022,5m,120.234.56.139,7709,华西,success,,2,1.883,1,89,Phase1
2025-10-27 21:36:53.758,300018_1m_1761572213758,300018,1m,139.159.193.118,7709,国泰,success,,800,1.886,1,87,Phase1
2025-10-27 21:36:53.762,300020_1m_1761572213762,300020,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,1.890,1,86,Phase1
2025-10-27 21:36:53.765,300012_1m_1761572213765,300012,1m,183.236.222.75,7709,中信,success,,800,1.894,1,26,Phase1
2025-10-27 21:36:53.769,300034_5m_1761572213769,300034,5m,123.125.108.60,7709,东兴,success,,2,1.743,1,88,Phase1
2025-10-27 21:36:53.773,300017_5m_1761572213773,300017,5m,139.9.52.158,7709,国泰,success,,2,1.900,1,72,Phase1
2025-10-27 21:36:53.776,300033_1d_1761572213776,300033,1d,109.244.73.13,7709,国信,success,,6,1.750,1,71,Phase1
2025-10-27 21:36:53.780,300033_1m_1761572213780,300033,1m,202.100.166.24,7709,中泰,success,,800,1.754,1,73,Phase1
2025-10-27 21:36:53.791,300014_1d_1761572213791,300014,1d,139.9.43.104,7709,国泰,success,,6,1.920,1,99,Phase1
2025-10-27 21:36:53.803,300011_1m_1761572213803,300011,1m,182.118.47.171,7709,国盛,success,,800,1.932,1,9,Phase1
2025-10-27 21:36:53.880,300062_1d_1761572213880,300062,1d,182.118.47.153,7709,东兴,success,,6,1.790,1,33,Phase1
2025-10-27 21:36:53.909,300049_1d_1761572213909,300049,1d,125.46.62.170,7709,中原,success,,6,1.862,1,23,Phase1
2025-10-27 21:36:53.914,300045_1d_1761572213914,300045,1d,125.46.62.169,7709,中原,success,,6,1.867,1,5,Phase1
2025-10-27 21:36:53.935,300052_1m_1761572213935,300052,1m,182.118.8.4,7709,中信,success,,800,1.887,1,36,Phase1
2025-10-27 21:36:53.962,300043_5m_1761572213962,300043,5m,58.240.134.196,7709,南京,success,,2,1.915,1,29,Phase1
2025-10-27 21:36:53.980,300040_1d_1761572213980,300040,1d,60.12.136.250,7709,杭州联通主站J2,success,,6,1.933,1,95,Phase1
2025-10-27 21:36:53.999,300051_5m_1761572213999,300051,5m,101.230.66.1,7709,东方,success,,2,1.952,1,35,Phase1
2025-10-27 21:36:54.004,300044_5m_1761572214004,300044,5m,125.46.92.4,7709,中原,success,,2,1.956,1,37,Phase1
2025-10-27 21:36:54.011,300047_1d_1761572214011,300047,1d,109.244.73.82,7709,国泰,success,,6,1.963,1,98,Phase1
2025-10-27 21:36:54.020,300052_1d_1761572214020,300052,1d,58.252.166.228,7709,华林,success,,6,1.973,1,24,Phase1
2025-10-27 21:36:54.027,300037_1d_1761572214027,300037,1d,119.4.167.131,7709,华西,success,,6,1.988,1,14,Phase1
2025-10-27 21:36:54.036,300050_1d_1761572214036,300050,1d,125.46.62.166,7709,中原,success,,6,1.988,1,57,Phase1
2025-10-27 21:36:54.049,300041_5m_1761572214049,300041,5m,220.196.83.50,7709,东北,success,,2,2.001,1,78,Phase1
2025-10-27 21:36:54.062,300054_1m_1761572214062,300054,1m,124.28.196.99,7709,国海,success,,800,2.015,1,96,Phase1
2025-10-27 21:36:54.082,300057_1d_1761572214082,300057,1d,218.75.126.9,7709,杭州电信主站J3,success,,6,2.034,1,52,Phase1
2025-10-27 21:36:54.087,300042_5m_1761572214087,300042,5m,125.46.62.168,7709,中原,success,,2,2.039,1,48,Phase1
2025-10-27 21:36:54.092,300053_5m_1761572214092,300053,5m,159.75.202.136,7709,红塔,success,,2,2.044,1,21,Phase1
2025-10-27 21:36:54.095,300050_1m_1761572214095,300050,1m,139.9.50.246,7709,国泰,success,,800,2.047,1,66,Phase1
2025-10-27 21:36:54.098,300055_1m_1761572214098,300055,1m,103.251.85.58,7709,华西,success,,800,2.051,1,51,Phase1
2025-10-27 21:36:54.101,300047_1m_1761572214101,300047,1m,39.108.166.99,7709,华泰,success,,800,2.054,1,81,Phase1
2025-10-27 21:36:54.105,300046_5m_1761572214105,300046,5m,119.147.80.149,7709,国投,success,,2,2.058,1,42,Phase1
2025-10-27 21:36:54.109,300045_1m_1761572214109,300045,1m,109.244.73.84,7709,国泰,success,,800,2.062,1,91,Phase1
2025-10-27 21:36:54.112,300054_1d_1761572214112,300054,1d,125.46.36.131,7709,中原,success,,6,2.064,1,80,Phase1
2025-10-27 21:36:54.116,300039_1d_1761572214116,300039,1d,121.12.135.9,7709,信达,success,,6,2.069,1,70,Phase1
2025-10-27 21:36:54.119,300048_5m_1761572214119,300048,5m,109.244.72.21,7709,西南,success,,2,2.071,1,19,Phase1
2025-10-27 21:36:54.190,300075_1d_1761572214190,300075,1d,103.251.85.201,7709,国泰,success,,6,1.764,1,32,Phase1
2025-10-27 21:36:54.193,300078_1m_1761572214193,300078,1m,123.125.108.110,7709,国金,success,,800,1.660,1,60,Phase1
2025-10-27 21:36:54.205,300085_1d_1761572214205,300085,1d,125.46.92.6,7709,中原,success,,6,1.647,1,54,Phase1
2025-10-27 21:36:54.210,300080_1d_1761572214210,300080,1d,117.139.166.94,7709,华西,success,,6,1.676,1,97,Phase1
2025-10-27 21:36:54.215,300081_1m_1761572214215,300081,1m,202.100.166.30,7709,中信建投,success,,800,1.681,1,30,Phase1
2025-10-27 21:36:54.219,300084_1d_1761572214219,300084,1d,116.228.8.109,7709,国盛,success,,6,1.662,1,40,Phase1
2025-10-27 21:36:54.224,300082_1m_1761572214224,300082,1m,123.125.135.42,7709,东北,success,,800,1.683,1,83,Phase1
2025-10-27 21:36:54.228,300087_5m_1761572214228,300087,5m,218.106.92.183,7709,华林,success,,2,1.649,1,68,Phase1
2025-10-27 21:36:54.590,300077_5m_1761572214590,300077,5m,125.46.62.162,7709,中原,success,,2,2.057,1,39,Phase1
2025-10-27 21:36:54.600,300112_1d_1761572214600,300112,1d,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,6,1.802,1,22,Phase1
2025-10-27 21:36:54.608,300127_5m_1761572214608,300127,5m,1.192.125.4,7709,中原,success,,2,1.807,1,82,Phase1
2025-10-27 21:36:54.616,300119_5m_1761572214616,300119,5m,[2408:8734:3:200::62],7709,东北,success,,2,1.815,1,47,Phase1
2025-10-27 21:36:54.656,300107_1m_1761572214656,300107,1m,101.230.126.29,7709,国投,success,,800,1.859,1,76,Phase1
2025-10-27 21:36:54.670,300115_5m_1761572214670,300115,5m,103.251.85.87,7709,国元,success,,2,1.869,1,3,Phase1
2025-10-27 21:36:54.679,300111_1d_1761572214679,300111,1d,58.16.134.228,7709,华创,success,,6,1.881,1,90,Phase1
2025-10-27 21:36:54.838,300147_1m_1761572214839,300147,1m,120.195.71.155,7709,华泰,success,,800,1.775,1,25,Phase1
2025-10-27 21:36:54.844,300148_5m_1761572214844,300148,5m,109.244.14.35,7709,中泰,success,,2,1.781,1,75,Phase1
2025-10-27 21:36:54.858,300146_1m_1761572214858,300146,1m,115.28.252.213,7709,光大,success,,800,1.800,1,93,Phase1
2025-10-27 21:36:54.866,300148_1m_1761572214866,300148,1m,120.199.2.122,7709,中信,success,,800,1.802,1,11,Phase1
2025-10-27 21:36:54.873,300150_1d_1761572214873,300150,1d,120.199.2.123,7709,中信,success,,6,1.809,1,28,Phase1
2025-10-27 21:36:54.881,300149_5m_1761572214881,300149,5m,182.118.47.169,7709,国泰,success,,2,1.817,1,4,Phase1
2025-10-27 21:36:55.096,300194_1d_1761572215096,300194,1d,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,6,1.366,1,7,Phase1
2025-10-27 21:36:55.267,300192_5m_1761572215267,300192,5m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,2,1.537,1,84,Phase1
2025-10-27 21:36:55.277,300196_1d_1761572215277,300196,1d,103.251.85.196,7709,中泰,success,,6,1.547,1,49,Phase1
2025-10-27 21:36:55.286,300209_1m_1761572215286,300209,1m,112.28.135.22,7709,华安,success,,800,1.556,1,18,Phase1
2025-10-27 21:36:55.294,300227_5m_1761572215294,300227,5m,120.253.217.79,7709,东兴,success,,2,1.564,1,12,Phase1
2025-10-27 21:36:55.303,300201_1d_1761572215303,300201,1d,103.221.142.70,7709,国泰,success,,6,1.573,1,27,Phase1
2025-10-27 21:36:55.311,300190_1m_1761572215311,300190,1m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,800,1.581,1,41,Phase1
2025-10-27 21:36:55.317,300210_1m_1761572215317,300210,1m,114.141.177.44,7709,中信,success,,800,1.587,1,79,Phase1
2025-10-27 21:36:55.326,300213_1m_1761572215326,300213,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,800,1.596,1,34,Phase1
2025-10-27 21:36:55.353,300189_1d_1761572215353,300189,1d,1.192.125.3,7709,中原,success,,6,1.624,1,38,Phase1
2025-10-27 21:36:55.373,300203_5m_1761572215373,300203,5m,112.51.30.203,7709,兴业,success,,2,1.643,1,15,Phase1
2025-10-27 21:36:55.381,300205_1d_1761572215381,300205,1d,220.248.252.150,7709,华安,success,,6,1.651,1,92,Phase1
2025-10-27 21:36:55.389,300240_1d_1761572215389,300240,1d,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,6,1.636,1,62,Phase1
2025-10-27 21:36:55.396,300221_5m_1761572215396,300221,5m,103.221.142.67,7709,国泰,success,,2,1.666,1,43,Phase1
2025-10-27 21:36:55.404,300212_5m_1761572215404,300212,5m,114.28.169.14,7709,光大,success,,2,1.674,1,31,Phase1
2025-10-27 21:36:55.417,300229_5m_1761572215417,300229,5m,114.28.171.32,7709,东北,success,,2,1.686,1,1,Phase1
2025-10-27 21:36:55.422,300198_1d_1761572215422,300198,1d,120.253.221.207,7709,中信,success,,6,1.692,1,61,Phase1
2025-10-27 21:36:55.430,300235_1d_1761572215430,300235,1d,114.141.177.78,7709,华林,success,,6,1.698,1,77,Phase1
2025-10-27 21:36:55.436,300199_1m_1761572215436,300199,1m,114.28.173.135,7709,国泰,success,,800,1.706,1,53,Phase1
2025-10-27 21:36:55.445,300214_1m_1761572215445,300214,1m,115.238.90.165,7709,杭州电信主站J4,success,,800,1.715,1,20,Phase1
2025-10-27 21:36:55.452,300225_5m_1761572215452,300225,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,2,1.722,1,44,Phase1
2025-10-27 21:36:55.458,300217_5m_1761572215458,300217,5m,148.70.110.41,7709,国泰,success,,2,1.728,1,56,Phase1
2025-10-27 21:36:55.468,300223_5m_1761572215468,300223,5m,120.210.144.2,7709,国元,success,,2,1.738,1,94,Phase1
2025-10-27 21:36:55.477,300207_1d_1761572215477,300207,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,1.747,1,85,Phase1
2025-10-27 21:36:55.489,300219_1m_1761572215489,300219,1m,27.151.2.123,7709,中信建投,success,,800,1.759,1,59,Phase1
2025-10-27 21:36:55.496,300230_1m_1761572215497,300230,1m,153.3.253.68,7709,南京,success,,800,1.766,1,16,Phase1
2025-10-27 21:36:55.504,300236_1m_1761572215504,300236,1m,120.237.21.11,7709,国投,success,,800,1.772,1,46,Phase1
2025-10-27 21:36:55.515,300238_1m_1761572215515,300238,1m,27.151.2.37,7709,中信,success,,800,1.773,1,17,Phase1
2025-10-27 21:36:55.520,300239_1m_1761572215520,300239,1m,220.178.87.219,7709,华安,success,,800,1.771,1,58,Phase1
2025-10-27 21:36:55.530,300232_1d_1761572215530,300232,1d,103.251.85.90,7709,国泰,success,,6,1.800,1,45,Phase1
2025-10-27 21:36:55.542,300237_1m_1761572215542,300237,1m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,800,1.810,1,13,Phase1
2025-10-27 21:36:55.551,300233_1m_1761572215551,300233,1m,183.201.253.75,7709,中信建投,success,,800,1.819,1,65,Phase1
2025-10-27 21:36:55.559,300187_5m_1761572215559,300187,5m,222.173.21.68,7709,中泰,success,,2,1.830,1,63,Phase1
2025-10-27 21:36:55.643,300157_1d_1761572215643,300157,1d,210.5.155.110,7709,国海,timeout,请求超时1.0s,0,2.568,1,74,Phase1
2025-10-27 21:36:55.665,300253_1d_1761572215665,300253,1d,123.125.108.60,7709,东兴,success,,6,1.751,1,88,Phase1
2025-10-27 21:36:55.678,300249_1d_1761572215678,300249,1d,117.139.166.52,7709,华西,success,,6,1.764,1,0,Phase1
2025-10-27 21:36:55.687,300247_5m_1761572215687,300247,5m,47.109.19.135,7709,国海,success,,2,1.773,1,69,Phase1
