时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:39:18.334,118057_1d_1761395958334,118057,1d,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.303,7,27,Phase1
2025-10-25 20:39:18.348,111021_1m_1761395958348,111021,1m,112.81.159.214,7709,国联,failed,返回数据为空,0,0.327,7,19,Phase1
2025-10-25 20:39:18.364,513630_1m_1761395958364,513630,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.343,7,9,Phase1
2025-10-25 20:39:18.372,511010_1d_1761395958372,511010,1d,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.331,7,15,Phase1
2025-10-25 20:39:18.382,118039_1m_1761395958382,118039,1m,119.4.167.143,7709,华西,failed,返回数据为空,0,0.351,7,35,Phase1
2025-10-25 20:39:18.390,511260_5m_1761395958391,511260,5m,175.6.30.71,7709,方正,failed,返回数据为空,0,0.359,7,34,Phase1
2025-10-25 20:39:18.399,513280_1m_1761395958399,513280,1m,221.179.18.108,7709,长城,failed,返回数据为空,0,0.378,7,29,Phase1
2025-10-25 20:39:18.411,113589_1d_1761395958411,113589,1d,125.122.64.105,7709,财通,failed,返回数据为空,0,0.380,7,22,Phase1
2025-10-25 20:39:18.421,501306_1d_1761395958421,501306,1d,171.34.139.44,7709,国盛,failed,返回数据为空,0,0.390,7,21,Phase1
2025-10-25 20:39:18.437,118011_1d_1761395958437,118011,1d,148.70.31.16,7709,国泰,failed,返回数据为空,0,0.416,7,4,Phase1
2025-10-25 20:39:18.446,513030_1m_1761395958446,513030,1m,112.45.28.5,7709,华西,failed,返回数据为空,0,0.425,7,11,Phase1
2025-10-25 20:39:18.456,513820_1m_1761395958456,513820,1m,117.175.57.167,7709,天风,failed,返回数据为空,0,0.435,7,37,Phase1
2025-10-25 20:39:18.473,511110_1m_1761395958473,511110,1m,120.76.1.198,7709,银河,failed,返回数据为空,0,0.433,7,20,Phase1
2025-10-25 20:39:18.497,113647_5m_1761395958497,113647,5m,218.106.92.182,7709,华林,failed,返回数据为空,0,0.466,7,16,Phase1
2025-10-25 20:39:18.506,511120_1d_1761395958506,511120,1d,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.475,7,0,Phase1
2025-10-25 20:39:18.514,113601_1m_1761395958514,113601,1m,221.213.45.136,7709,太平洋,failed,返回数据为空,0,0.474,7,7,Phase1
2025-10-25 20:39:18.526,118022_1d_1761395958526,118022,1d,109.244.14.35,7709,中泰,failed,返回数据为空,0,0.308,7,30,Phase1
2025-10-25 20:39:18.542,113597_1d_1761395958542,113597,1d,183.201.253.75,7709,中信建投,failed,返回数据为空,0,0.324,7,6,Phase1
2025-10-25 20:39:18.550,118049_1m_1761395958550,118049,1m,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.332,7,26,Phase1
2025-10-25 20:39:18.569,118009_5m_1761395958569,118009,5m,109.244.14.2,7709,中泰,failed,返回数据为空,0,0.351,7,18,Phase1
2025-10-25 20:39:18.578,118055_1d_1761395958578,118055,1d,109.244.14.19,7709,长城,failed,返回数据为空,0,0.360,7,5,Phase1
2025-10-25 20:39:18.604,511600_1d_1761395958604,511600,1d,124.71.132.248,7709,申万宏源,failed,返回数据为空,0,0.386,7,38,Phase1
2025-10-25 20:39:18.612,513230_1d_1761395958613,513230,1d,103.251.85.87,7709,国元,failed,返回数据为空,0,0.394,7,33,Phase1
2025-10-25 20:39:18.627,513980_5m_1761395958627,513980,5m,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.409,7,24,Phase1
2025-10-25 20:39:18.641,511270_1d_1761395958641,511270,1d,183.201.253.78,7709,中泰,failed,返回数据为空,0,0.423,7,10,Phase1
2025-10-25 20:39:18.655,513700_1d_1761395958655,513700,1d,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.437,7,3,Phase1
2025-10-25 20:39:18.664,511690_1d_1761395958664,511690,1d,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.446,7,28,Phase1
2025-10-25 20:39:18.679,113656_1m_1761395958679,113656,1m,114.28.171.10,7709,国元,failed,返回数据为空,0,0.461,7,13,Phase1
2025-10-25 20:39:18.696,513180_1m_1761395958696,513180,1m,219.159.81.81,7709,国海,failed,返回数据为空,0,0.478,7,2,Phase1
2025-10-25 20:39:18.712,513780_5m_1761395958712,513780,5m,109.244.73.82,7709,国泰,failed,返回数据为空,0,0.494,7,25,Phase1
2025-10-25 20:39:18.725,113672_1m_1761395958725,113672,1m,221.178.187.19,7709,国联,failed,返回数据为空,0,0.252,7,23,Phase1
2025-10-25 20:39:18.736,113682_1m_1761395958736,113682,1m,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.214,7,15,Phase1
2025-10-25 20:39:18.751,513200_5m_1761395958751,513200,5m,221.5.148.226,7709,西南,failed,返回数据为空,0,0.533,7,32,Phase1
2025-10-25 20:39:18.760,551300_1d_1761395958760,551300,1d,39.105.251.234,7709,招商,failed,返回数据为空,0,0.256,7,14,Phase1
2025-10-25 20:39:18.770,520580_1d_1761395958770,520580,1d,218.106.92.182,7709,华林,failed,返回数据为空,0,0.246,7,16,Phase1
2025-10-25 20:39:18.778,118005_1d_1761395958778,118005,1d,112.81.159.214,7709,国联,failed,返回数据为空,0,0.255,7,19,Phase1
2025-10-25 20:39:18.803,118033_1d_1761395958803,118033,1d,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.279,7,0,Phase1
2025-10-25 20:39:18.819,511920_5m_1761395958819,511920,5m,112.45.28.5,7709,华西,failed,返回数据为空,0,0.296,7,11,Phase1
2025-10-25 20:39:18.834,118053_1d_1761395958834,118053,1d,125.122.64.105,7709,财通,failed,返回数据为空,0,0.311,7,22,Phase1
2025-10-25 20:39:18.848,551030_1m_1761395958848,551030,1m,117.175.57.167,7709,天风,failed,返回数据为空,0,0.325,7,37,Phase1
2025-10-25 20:39:18.857,511910_1d_1761395958857,511910,1d,171.34.139.44,7709,国盛,failed,返回数据为空,0,0.334,7,21,Phase1
2025-10-25 20:39:18.866,551510_1d_1761395958866,551510,1d,103.251.85.196,7709,中泰,failed,返回数据为空,0,0.352,7,17,Phase1
2025-10-25 20:39:18.888,513350_1m_1761395958888,513350,1m,114.141.177.118,7709,银河,failed,返回数据为空,0,0.374,7,36,Phase1
2025-10-25 20:39:18.921,513820_1d_1761395958921,513820,1d,183.224.82.232,7709,太平洋,failed,返回数据为空,0,0.408,7,1,Phase1
2025-10-25 20:39:18.931,520990_1m_1761395958931,520990,1m,223.112.100.140,7709,长城,failed,返回数据为空,0,0.418,7,12,Phase1
2025-10-25 20:39:18.940,513830_1m_1761395958940,513830,1m,47.109.19.135,7709,国海,failed,返回数据为空,0,0.434,7,8,Phase1
2025-10-25 20:39:18.957,110074_1m_1761395958957,110074,1m,222.173.21.68,7709,中泰,failed,返回数据为空,0,0.443,7,31,Phase1
2025-10-25 20:39:18.966,110098_5m_1761395958966,110098,5m,221.179.18.108,7709,长城,failed,返回数据为空,0,0.443,7,29,Phase1
2025-10-25 20:39:18.980,513770_5m_1761395958980,513770,5m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.457,7,9,Phase1
2025-10-25 20:39:18.990,110094_1d_1761395958990,110094,1d,221.213.45.136,7709,太平洋,failed,返回数据为空,0,0.464,7,7,Phase1
2025-10-25 20:39:19.010,513630_1d_1761395959010,513630,1d,175.6.30.71,7709,方正,failed,返回数据为空,0,0.487,7,34,Phase1
2025-10-25 20:39:19.025,501311_5m_1761395959025,501311,5m,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.503,7,27,Phase1
2025-10-25 20:39:19.033,520620_5m_1761395959033,520620,5m,119.4.167.143,7709,华西,failed,返回数据为空,0,0.510,7,35,Phase1
2025-10-25 20:39:19.042,511520_1m_1761395959042,511520,1m,120.76.1.198,7709,银河,failed,返回数据为空,0,0.519,7,20,Phase1
2025-10-25 20:39:19.052,113618_5m_1761395959052,113618,5m,148.70.31.16,7709,国泰,failed,返回数据为空,0,0.529,7,4,Phase1
2025-10-25 20:39:19.063,113666_1d_1761395959064,113666,1d,183.201.253.75,7709,中信建投,failed,返回数据为空,0,0.342,7,6,Phase1
2025-10-25 20:39:19.079,551900_1d_1761395959079,551900,1d,124.71.132.248,7709,申万宏源,failed,返回数据为空,0,0.358,7,38,Phase1
2025-10-25 20:39:19.094,513730_5m_1761395959094,513730,5m,183.201.253.78,7709,中泰,failed,返回数据为空,0,0.373,7,10,Phase1
2025-10-25 20:39:19.111,513360_5m_1761395959111,513360,5m,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.390,7,26,Phase1
2025-10-25 20:39:19.120,110067_1d_1761395959120,110067,1d,109.244.14.35,7709,中泰,failed,返回数据为空,0,0.400,7,30,Phase1
2025-10-25 20:39:19.130,688765_1m_1761395959130,688765,1m,109.244.14.2,7709,中泰,failed,返回数据为空,0,0.409,7,18,Phase1
2025-10-25 20:39:19.138,113033_1d_1761395959138,113033,1d,109.244.14.19,7709,长城,failed,返回数据为空,0,0.418,7,5,Phase1
2025-10-25 20:39:19.156,513730_1d_1761395959156,513730,1d,103.251.85.87,7709,国元,failed,返回数据为空,0,0.435,7,33,Phase1
2025-10-25 20:39:19.164,110090_1d_1761395959164,110090,1d,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.443,7,3,Phase1
2025-10-25 20:39:19.172,110070_1d_1761395959172,110070,1d,114.28.171.10,7709,国元,failed,返回数据为空,0,0.451,7,13,Phase1
2025-10-25 20:39:19.181,111000_5m_1761395959181,111000,5m,219.159.81.81,7709,国海,failed,返回数据为空,0,0.460,7,2,Phase1
2025-10-25 20:39:19.190,513130_1m_1761395959190,513130,1m,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.469,7,24,Phase1
2025-10-25 20:39:19.199,513980_1m_1761395959199,513980,1m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.478,7,28,Phase1
2025-10-25 20:39:19.208,513310_1d_1761395959208,513310,1d,109.244.73.82,7709,国泰,failed,返回数据为空,0,0.487,7,25,Phase1
2025-10-25 20:39:19.227,513380_1m_1761395959227,513380,1m,103.251.85.196,7709,中泰,failed,返回数据为空,0,0.167,7,17,Phase1
2025-10-25 20:39:19.235,513150_1m_1761395959235,513150,1m,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.193,7,15,Phase1
2025-10-25 20:39:19.244,111015_1d_1761395959244,111015,1d,221.178.187.19,7709,国联,failed,返回数据为空,0,0.211,7,23,Phase1
2025-10-25 20:39:19.253,110063_1d_1761395959253,110063,1d,114.141.177.118,7709,银河,failed,返回数据为空,0,0.193,7,36,Phase1
2025-10-25 20:39:19.260,501302_1d_1761395959260,501302,1d,39.105.251.234,7709,招商,failed,返回数据为空,0,0.208,7,14,Phase1
2025-10-25 20:39:19.270,113640_1m_1761395959270,113640,1m,223.112.100.140,7709,长城,failed,返回数据为空,0,0.210,7,12,Phase1
2025-10-25 20:39:19.279,511660_1d_1761395959279,511660,1d,222.173.21.68,7709,中泰,failed,返回数据为空,0,0.219,7,31,Phase1
2025-10-25 20:39:19.289,111022_5m_1761395959289,111022,5m,112.81.159.214,7709,国联,failed,返回数据为空,0,0.229,7,19,Phase1
2025-10-25 20:39:19.305,551520_1m_1761395959305,551520,1m,112.45.28.5,7709,华西,failed,返回数据为空,0,0.245,7,11,Phase1
2025-10-25 20:39:19.314,113660_1d_1761395959314,113660,1d,122.224.69.248,7709,东北,failed,返回数据为空,0,0.254,7,9,Phase1
2025-10-25 20:39:19.328,513170_1d_1761395959329,513170,1d,117.175.57.167,7709,天风,failed,返回数据为空,0,0.269,7,37,Phase1
2025-10-25 20:39:19.337,113681_5m_1761395959337,113681,5m,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.277,7,27,Phase1
2025-10-25 20:39:19.347,511990_1m_1761395959347,511990,1m,218.106.92.182,7709,华林,failed,返回数据为空,0,0.295,7,16,Phase1
2025-10-25 20:39:19.364,111004_5m_1761395959364,111004,5m,175.6.30.71,7709,方正,failed,返回数据为空,0,0.303,7,34,Phase1
2025-10-25 20:39:19.372,513220_1d_1761395959372,513220,1d,148.70.31.16,7709,国泰,failed,返回数据为空,0,0.309,7,4,Phase1
2025-10-25 20:39:19.388,113633_1m_1761395959388,113633,1m,47.109.19.135,7709,国海,failed,返回数据为空,0,0.328,7,8,Phase1
2025-10-25 20:39:19.397,520670_1d_1761395959397,520670,1d,221.179.18.108,7709,长城,failed,返回数据为空,0,0.337,7,29,Phase1
2025-10-25 20:39:19.407,110096_1m_1761395959407,110096,1m,171.34.139.44,7709,国盛,failed,返回数据为空,0,0.347,7,21,Phase1
2025-10-25 20:39:19.416,113624_5m_1761395959416,113624,5m,119.4.167.143,7709,华西,failed,返回数据为空,0,0.355,7,35,Phase1
2025-10-25 20:39:19.424,113047_1m_1761395959424,113047,1m,221.5.148.226,7709,西南,failed,返回数据为空,0,0.382,7,32,Phase1
2025-10-25 20:39:19.433,513530_1d_1761395959433,513530,1d,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.373,7,0,Phase1
2025-10-25 20:39:19.442,513020_1d_1761395959442,513020,1d,221.213.45.136,7709,太平洋,failed,返回数据为空,0,0.381,7,7,Phase1
2025-10-25 20:39:19.450,513520_1m_1761395959450,513520,1m,125.122.64.105,7709,财通,failed,返回数据为空,0,0.390,7,22,Phase1
2025-10-25 20:39:19.459,513180_5m_1761395959459,513180,5m,183.224.82.232,7709,太平洋,failed,返回数据为空,0,0.399,7,1,Phase1
2025-10-25 20:39:19.475,501018_1m_1761395959475,501018,1m,120.76.1.198,7709,银河,failed,返回数据为空,0,0.413,7,20,Phase1
2025-10-25 20:39:19.496,113667_5m_1761395959496,113667,5m,124.71.132.248,7709,申万宏源,failed,返回数据为空,0,0.273,7,38,Phase1
2025-10-25 20:39:19.518,113680_1d_1761395959518,113680,1d,183.201.253.75,7709,中信建投,failed,返回数据为空,0,0.296,7,6,Phase1
2025-10-25 20:39:19.526,113039_1d_1761395959526,113039,1d,109.244.14.35,7709,中泰,failed,返回数据为空,0,0.303,7,30,Phase1
2025-10-25 20:39:19.541,113577_1d_1761395959541,113577,1d,103.251.85.87,7709,国元,failed,返回数据为空,0,0.318,7,33,Phase1
2025-10-25 20:39:19.550,513690_1m_1761395959550,513690,1m,183.201.253.78,7709,中泰,failed,返回数据为空,0,0.327,7,10,Phase1
2025-10-25 20:39:19.560,113648_1d_1761395959560,113648,1d,109.244.14.2,7709,中泰,failed,返回数据为空,0,0.336,7,18,Phase1
2025-10-25 20:39:19.576,513820_5m_1761395959576,513820,5m,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.352,7,26,Phase1
2025-10-25 20:39:19.585,111014_1d_1761395959585,111014,1d,109.244.14.19,7709,长城,failed,返回数据为空,0,0.362,7,5,Phase1
2025-10-25 20:39:19.604,113693_1m_1761395959604,113693,1m,114.28.171.10,7709,国元,failed,返回数据为空,0,0.381,7,13,Phase1
2025-10-25 20:39:19.620,513770_1d_1761395959620,513770,1d,109.244.73.82,7709,国泰,failed,返回数据为空,0,0.396,7,25,Phase1
2025-10-25 20:39:19.645,118012_1m_1761395959645,118012,1m,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.421,7,24,Phase1
2025-10-25 20:39:19.653,513130_5m_1761395959653,513130,5m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.429,7,28,Phase1
2025-10-25 20:39:19.677,118054_1d_1761395959677,118054,1d,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.454,7,3,Phase1
2025-10-25 20:39:19.699,518600_5m_1761395959699,518600,5m,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.224,7,15,Phase1
2025-10-25 20:39:19.707,513560_1d_1761395959707,513560,1d,103.251.85.196,7709,中泰,failed,返回数据为空,0,0.232,7,17,Phase1
2025-10-25 20:39:19.714,113683_1m_1761395959714,113683,1m,221.178.187.19,7709,国联,failed,返回数据为空,0,0.222,7,23,Phase1
2025-10-25 20:39:19.723,520600_1d_1761395959723,520600,1d,114.141.177.118,7709,银河,failed,返回数据为空,0,0.230,7,36,Phase1
2025-10-25 20:39:19.733,113696_1m_1761395959733,113696,1m,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.240,7,27,Phase1
2025-10-25 20:39:19.743,118053_5m_1761395959743,118053,5m,171.34.139.44,7709,国盛,failed,返回数据为空,0,0.250,7,21,Phase1
2025-10-25 20:39:19.752,111018_1m_1761395959752,111018,1m,112.45.28.5,7709,华西,failed,返回数据为空,0,0.259,7,11,Phase1
2025-10-25 20:39:19.759,520700_5m_1761395959759,520700,5m,125.122.64.105,7709,财通,failed,返回数据为空,0,0.266,7,22,Phase1
2025-10-25 20:39:19.767,511850_5m_1761395959767,511850,5m,39.105.251.234,7709,招商,failed,返回数据为空,0,0.274,7,14,Phase1
2025-10-25 20:39:19.776,118036_1d_1761395959776,118036,1d,117.175.57.167,7709,天风,failed,返回数据为空,0,0.283,7,37,Phase1
2025-10-25 20:39:19.783,511850_1m_1761395959784,511850,1m,222.173.21.68,7709,中泰,failed,返回数据为空,0,0.290,7,31,Phase1
2025-10-25 20:39:19.798,113633_5m_1761395959799,113633,5m,112.81.159.214,7709,国联,failed,返回数据为空,0,0.305,7,19,Phase1
2025-10-25 20:39:19.810,118029_5m_1761395959810,118029,5m,223.112.100.140,7709,长城,failed,返回数据为空,0,0.317,7,12,Phase1
2025-10-25 20:39:19.818,520920_1m_1761395959818,520920,1m,175.6.30.71,7709,方正,failed,返回数据为空,0,0.325,7,34,Phase1
2025-10-25 20:39:19.827,551060_5m_1761395959827,551060,5m,47.109.19.135,7709,国海,failed,返回数据为空,0,0.334,7,8,Phase1
2025-10-25 20:39:19.835,113676_1d_1761395959835,113676,1d,122.224.69.248,7709,东北,failed,返回数据为空,0,0.342,7,9,Phase1
2025-10-25 20:39:19.843,511660_5m_1761395959843,511660,5m,148.70.31.16,7709,国泰,failed,返回数据为空,0,0.350,7,4,Phase1
2025-10-25 20:39:19.852,520600_5m_1761395959852,520600,5m,119.4.167.143,7709,华西,failed,返回数据为空,0,0.359,7,35,Phase1
2025-10-25 20:39:19.861,118006_5m_1761395959861,118006,5m,183.224.82.232,7709,太平洋,failed,返回数据为空,0,0.368,7,1,Phase1
2025-10-25 20:39:19.870,118010_5m_1761395959870,118010,5m,218.106.92.182,7709,华林,failed,返回数据为空,0,0.377,7,16,Phase1
2025-10-25 20:39:19.877,520720_5m_1761395959877,520720,5m,221.179.18.108,7709,长城,failed,返回数据为空,0,0.384,7,29,Phase1
2025-10-25 20:39:19.886,113625_1d_1761395959886,113625,1d,219.159.81.81,7709,国海,failed,返回数据为空,0,0.663,7,2,Phase1
2025-10-25 20:39:19.895,118025_1m_1761395959895,118025,1m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.402,7,0,Phase1
2025-10-25 20:39:19.904,113657_5m_1761395959904,113657,5m,221.5.148.226,7709,西南,failed,返回数据为空,0,0.411,7,32,Phase1
2025-10-25 20:39:19.920,118003_1m_1761395959920,118003,1m,120.76.1.198,7709,银河,failed,返回数据为空,0,0.426,7,20,Phase1
2025-10-25 20:39:19.937,110092_1m_1761395959937,110092,1m,221.213.45.136,7709,太平洋,failed,返回数据为空,0,0.444,7,7,Phase1
2025-10-25 20:39:19.962,113691_1m_1761395959962,113691,1m,109.244.14.35,7709,中泰,failed,返回数据为空,0,0.268,7,30,Phase1
2025-10-25 20:39:19.970,513830_1d_1761395959970,513830,1d,183.201.253.78,7709,中泰,failed,返回数据为空,0,0.276,7,10,Phase1
2025-10-25 20:39:19.980,511950_1d_1761395959980,511950,1d,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.286,7,26,Phase1
2025-10-25 20:39:19.988,113049_1m_1761395959988,113049,1m,183.201.253.75,7709,中信建投,failed,返回数据为空,0,0.294,7,6,Phase1
2025-10-25 20:39:19.998,113574_5m_1761395959998,113574,5m,109.244.14.2,7709,中泰,failed,返回数据为空,0,0.304,7,18,Phase1
2025-10-25 20:39:20.007,118024_1m_1761395960007,118024,1m,114.28.171.10,7709,国元,failed,返回数据为空,0,0.313,7,13,Phase1
2025-10-25 20:39:20.017,113698_1m_1761395960017,113698,1m,109.244.14.19,7709,长城,failed,返回数据为空,0,0.323,7,5,Phase1
2025-10-25 20:39:20.026,118030_1d_1761395960026,118030,1d,103.251.85.87,7709,国元,failed,返回数据为空,0,0.332,7,33,Phase1
2025-10-25 20:39:20.038,113589_1d_1761395960038,113589,1d,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.344,7,24,Phase1
2025-10-25 20:39:20.052,118054_5m_1761395960052,118054,5m,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.357,7,3,Phase1
2025-10-25 20:39:20.068,501302_1m_1761395960068,501302,1m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.374,7,28,Phase1
2025-10-25 20:39:20.082,118018_1d_1761395960082,118018,1d,124.71.132.248,7709,申万宏源,failed,返回数据为空,0,0.388,7,38,Phase1
2025-10-25 20:39:20.093,118050_1m_1761395960093,118050,1m,109.244.73.82,7709,国泰,failed,返回数据为空,0,0.399,7,25,Phase1
2025-10-25 20:39:20.126,113070_1d_1761395960126,113070,1d,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.206,7,15,Phase1
2025-10-25 20:39:20.139,118055_1m_1761395960140,118055,1m,221.178.187.19,7709,国联,failed,返回数据为空,0,0.219,7,23,Phase1
2025-10-25 20:39:20.150,501301_1d_1761395960150,501301,1d,39.105.251.234,7709,招商,failed,返回数据为空,0,0.191,7,14,Phase1
2025-10-25 20:39:20.158,110070_5m_1761395960158,110070,5m,148.70.31.16,7709,国泰,failed,返回数据为空,0,0.199,7,4,Phase1
2025-10-25 20:39:20.167,113685_1m_1761395960167,113685,1m,222.173.21.68,7709,中泰,failed,返回数据为空,0,0.208,7,31,Phase1
2025-10-25 20:39:20.176,113625_5m_1761395960176,113625,5m,171.34.139.44,7709,国盛,failed,返回数据为空,0,0.239,7,21,Phase1
2025-10-25 20:39:20.186,688783_1d_1761395960186,688783,1d,112.51.30.203,7709,兴业,failed,返回数据为空,0,0.249,7,27,Phase1
2025-10-25 20:39:20.194,113647_1m_1761395960194,113647,1m,125.122.64.105,7709,财通,failed,返回数据为空,0,0.257,7,22,Phase1
2025-10-25 20:39:20.210,111000_1m_1761395960210,111000,1m,122.224.69.248,7709,东北,failed,返回数据为空,0,0.251,7,9,Phase1
2025-10-25 20:39:20.228,113665_1m_1761395960228,113665,1m,221.213.45.136,7709,太平洋,failed,返回数据为空,0,0.266,7,7,Phase1
2025-10-25 20:39:20.245,511850_1d_1761395960245,511850,1d,114.141.177.118,7709,银河,failed,返回数据为空,0,0.308,7,36,Phase1
2025-10-25 20:39:20.254,113658_1d_1761395960254,113658,1d,119.4.167.143,7709,华西,failed,返回数据为空,0,0.296,7,35,Phase1
2025-10-25 20:39:20.277,511160_1d_1761395960277,511160,1d,183.224.82.232,7709,太平洋,failed,返回数据为空,0,0.319,7,1,Phase1
2025-10-25 20:39:20.292,113643_1m_1761395960292,113643,1m,218.106.92.182,7709,华林,failed,返回数据为空,0,0.334,7,16,Phase1
2025-10-25 20:39:20.301,513800_1m_1761395960301,513800,1m,221.179.18.108,7709,长城,failed,返回数据为空,0,0.343,7,29,Phase1
2025-10-25 20:39:20.316,113671_1d_1761395960316,113671,1d,112.81.159.214,7709,国联,failed,返回数据为空,0,0.358,7,19,Phase1
2025-10-25 20:39:20.325,113695_1d_1761395960325,113695,1d,117.175.57.167,7709,天风,failed,返回数据为空,0,0.367,7,37,Phase1
2025-10-25 20:39:20.342,111005_5m_1761395960342,111005,5m,175.6.30.71,7709,方正,failed,返回数据为空,0,0.384,7,34,Phase1
2025-10-25 20:39:20.351,113660_1m_1761395960351,113660,1m,139.9.50.246,7709,国泰,failed,返回数据为空,0,0.393,7,0,Phase1
2025-10-25 20:39:20.359,603334_1d_1761395960359,603334,1d,103.251.85.196,7709,中泰,failed,返回数据为空,0,0.439,7,17,Phase1
2025-10-25 20:39:20.374,513080_5m_1761395960374,513080,5m,112.45.28.5,7709,华西,failed,返回数据为空,0,0.437,7,11,Phase1
2025-10-25 20:39:20.383,501021_1m_1761395960383,501021,1m,223.112.100.140,7709,长城,failed,返回数据为空,0,0.425,7,12,Phase1
2025-10-25 20:39:20.392,501021_1d_1761395960392,501021,1d,219.159.81.81,7709,国海,failed,返回数据为空,0,0.434,7,2,Phase1
2025-10-25 20:39:20.400,518880_1m_1761395960400,518880,1m,47.109.19.135,7709,国海,failed,返回数据为空,0,0.442,7,8,Phase1
2025-10-25 20:39:20.410,113652_1d_1761395960410,113652,1d,120.76.1.198,7709,银河,failed,返回数据为空,0,0.450,7,20,Phase1
2025-10-25 20:39:20.418,110098_1m_1761395960418,110098,1m,221.5.148.226,7709,西南,failed,返回数据为空,0,0.459,7,32,Phase1
2025-10-25 20:39:20.429,513230_1d_1761395960429,513230,1d,109.244.14.35,7709,中泰,failed,返回数据为空,0,0.337,7,30,Phase1
2025-10-25 20:39:20.442,513160_1d_1761395960442,513160,1d,183.201.253.75,7709,中信建投,failed,返回数据为空,0,0.321,7,6,Phase1
2025-10-25 20:39:20.453,513300_1m_1761395960453,513300,1m,124.71.132.248,7709,申万宏源,failed,返回数据为空,0,0.332,7,38,Phase1
2025-10-25 20:39:20.462,110075_1d_1761395960462,110075,1d,109.244.14.2,7709,中泰,failed,返回数据为空,0,0.341,7,18,Phase1
2025-10-25 20:39:20.479,501300_1d_1761395960479,501300,1d,122.96.107.242,7709,华泰,failed,返回数据为空,0,0.358,7,26,Phase1
2025-10-25 20:39:20.487,551580_1d_1761395960487,551580,1d,114.28.171.10,7709,国元,failed,返回数据为空,0,0.366,7,13,Phase1
2025-10-25 20:39:20.503,513100_1d_1761395960503,513100,1d,103.251.85.93,7709,国泰,failed,返回数据为空,0,0.382,7,24,Phase1
2025-10-25 20:39:20.521,118022_1m_1761395960521,118022,1m,109.244.14.19,7709,长城,failed,返回数据为空,0,0.400,7,5,Phase1
2025-10-25 20:39:20.545,511260_1d_1761395960545,511260,1d,47.109.68.139,7709,第一创业,failed,返回数据为空,0,0.424,7,3,Phase1
2025-10-25 20:39:20.555,513260_1m_1761395960555,513260,1m,103.251.85.87,7709,国元,failed,返回数据为空,0,0.434,7,33,Phase1
2025-10-25 20:39:20.577,520830_5m_1761395960577,520830,5m,183.201.253.78,7709,中泰,failed,返回数据为空,0,0.484,7,10,Phase1
2025-10-25 20:39:20.586,551300_1d_1761395960586,551300,1d,109.244.73.82,7709,国泰,failed,返回数据为空,0,0.464,7,25,Phase1
2025-10-25 20:39:20.601,118029_1m_1761395960601,118029,1m,117.175.57.164,7709,申万宏源,failed,返回数据为空,0,0.480,7,28,Phase1
2025-10-25 20:39:20.610,501311_5m_1761395960610,501311,5m,124.70.183.173,7709,华泰,failed,返回数据为空,0,0.218,7,15,Phase1
2025-10-25 20:39:20.620,118033_1d_1761395960620,118033,1d,221.178.187.19,7709,国联,failed,返回数据为空,0,0.212,7,23,Phase1
2025-10-25 20:39:20.631,111018_1d_1761395960631,111018,1d,223.112.100.140,7709,长城,failed,返回数据为空,0,0.193,7,12,Phase1
2025-10-25 20:39:20.643,511810_5m_1761395960643,511810,5m,222.173.21.68,7709,中泰,failed,返回数据为空,0,0.234,7,31,Phase1
2025-10-25 20:39:20.652,511950_5m_1761395960652,511950,5m,39.105.251.234,7709,招商,failed,返回数据为空,0,0.244,7,14,Phase1
2025-10-25 20:39:20.660,513190_1m_1761395960660,513190,1m,112.81.159.214,7709,国联,failed,返回数据为空,0,0.223,7,19,Phase1
