时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:39:19.497,513860_5m_1761395959497,513860,5m,43.139.196.81,7709,光大,failed,返回数据为空,0,0.373,4,27,Phase1
2025-10-25 20:39:19.522,113610_1d_1761395959522,113610,1d,112.28.135.22,7709,华安,failed,返回数据为空,0,0.294,4,6,Phase1
2025-10-25 20:39:19.536,110085_1m_1761395959536,110085,1m,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.308,4,33,Phase1
2025-10-25 20:39:19.545,110084_1m_1761395959545,110084,1m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.317,4,1,Phase1
2025-10-25 20:39:19.554,118027_1d_1761395959554,118027,1d,109.244.14.55,7709,中泰,failed,返回数据为空,0,0.326,4,20,Phase1
2025-10-25 20:39:19.571,113670_1d_1761395959571,113670,1d,58.247.253.239,7709,首创,failed,返回数据为空,0,0.342,4,13,Phase1
2025-10-25 20:39:19.580,501310_1m_1761395959580,501310,1m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.351,4,8,Phase1
2025-10-25 20:39:19.596,113563_1m_1761395959596,113563,1m,110.53.177.135,7709,方正,failed,返回数据为空,0,0.367,4,12,Phase1
2025-10-25 20:39:19.614,111005_1d_1761395959614,111005,1d,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.385,4,5,Phase1
2025-10-25 20:39:19.640,110090_5m_1761395959640,110090,5m,61.139.133.17,7709,东北,failed,返回数据为空,0,0.411,4,11,Phase1
2025-10-25 20:39:19.648,110086_1m_1761395959648,110086,1m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.419,4,30,Phase1
2025-10-25 20:39:19.667,113615_5m_1761395959667,113615,5m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.335,4,22,Phase1
2025-10-25 20:39:19.683,113639_1d_1761395959683,113639,1d,103.221.142.65,7709,国泰,failed,返回数据为空,0,0.352,4,36,Phase1
2025-10-25 20:39:19.699,113652_1m_1761395959699,113652,1m,58.250.179.12,7709,国投,failed,返回数据为空,0,0.367,4,17,Phase1
2025-10-25 20:39:19.707,118012_1d_1761395959707,118012,1d,111.15.15.43,7709,中信,failed,返回数据为空,0,0.376,4,37,Phase1
2025-10-25 20:39:19.716,513320_5m_1761395959716,513320,5m,61.139.133.110,7709,东北,failed,返回数据为空,0,0.385,4,28,Phase1
2025-10-25 20:39:19.725,113059_1d_1761395959725,113059,1d,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.393,4,7,Phase1
2025-10-25 20:39:19.734,501300_1m_1761395959734,501300,1m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.403,4,25,Phase1
2025-10-25 20:39:19.743,113693_1d_1761395959743,113693,1d,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.412,4,23,Phase1
2025-10-25 20:39:19.752,113579_1d_1761395959752,113579,1d,42.159.119.221,7709,华林,failed,返回数据为空,0,0.420,4,4,Phase1
2025-10-25 20:39:19.760,118033_5m_1761395959760,118033,5m,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.429,4,10,Phase1
2025-10-25 20:39:19.771,118042_1d_1761395959771,118042,1d,122.112.132.185,7709,浙商,failed,返回数据为空,0,0.251,4,34,Phase1
2025-10-25 20:39:19.779,518680_1m_1761395959779,518680,1m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.259,4,0,Phase1
2025-10-25 20:39:19.787,113653_5m_1761395959787,113653,5m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.268,4,18,Phase1
2025-10-25 20:39:19.802,113045_1d_1761395959802,113045,1d,114.28.171.3,7709,山西,failed,返回数据为空,0,0.282,4,38,Phase1
2025-10-25 20:39:19.812,118012_5m_1761395959812,118012,5m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.292,4,29,Phase1
2025-10-25 20:39:19.820,118015_5m_1761395959820,118015,5m,43.139.196.81,7709,光大,failed,返回数据为空,0,0.298,4,27,Phase1
2025-10-25 20:39:19.828,113694_5m_1761395959828,113694,5m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.308,4,21,Phase1
2025-10-25 20:39:19.836,513140_5m_1761395959836,513140,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.316,4,15,Phase1
2025-10-25 20:39:19.845,110062_1d_1761395959845,110062,1d,111.231.212.198,7709,光大,failed,返回数据为空,0,0.325,4,39,Phase1
2025-10-25 20:39:19.854,118039_1d_1761395959854,118039,1d,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.334,4,9,Phase1
2025-10-25 20:39:19.863,513010_1d_1761395959863,513010,1d,183.201.231.88,7709,国信,failed,返回数据为空,0,0.343,4,31,Phase1
2025-10-25 20:39:19.871,111003_5m_1761395959871,111003,5m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.351,4,26,Phase1
2025-10-25 20:39:19.879,113673_1d_1761395959879,113673,1d,103.251.85.18,7709,国投,failed,返回数据为空,0,0.359,4,32,Phase1
2025-10-25 20:39:19.888,113660_5m_1761395959888,113660,5m,120.79.210.76,7709,国信,failed,返回数据为空,0,0.368,4,3,Phase1
2025-10-25 20:39:19.897,113691_5m_1761395959897,113691,5m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.377,4,24,Phase1
2025-10-25 20:39:19.908,113623_1m_1761395959908,113623,1m,109.244.14.55,7709,中泰,failed,返回数据为空,0,0.243,4,20,Phase1
2025-10-25 20:39:19.934,513280_5m_1761395959934,513280,5m,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.269,4,33,Phase1
2025-10-25 20:39:19.950,113588_1m_1761395959950,113588,1m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.285,4,6,Phase1
2025-10-25 20:39:19.964,113661_1d_1761395959964,113661,1d,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.298,4,1,Phase1
2025-10-25 20:39:19.974,501306_1d_1761395959974,501306,1d,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.308,4,5,Phase1
2025-10-25 20:39:19.982,513990_5m_1761395959983,513990,5m,110.53.177.135,7709,方正,failed,返回数据为空,0,0.316,4,12,Phase1
2025-10-25 20:39:19.992,513820_1m_1761395959992,513820,1m,61.139.133.17,7709,东北,failed,返回数据为空,0,0.326,4,11,Phase1
2025-10-25 20:39:20.001,118011_1m_1761395960001,118011,1m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.335,4,8,Phase1
2025-10-25 20:39:20.011,118036_1m_1761395960011,118036,1m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.345,4,13,Phase1
2025-10-25 20:39:20.019,113647_5m_1761395960019,113647,5m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.353,4,30,Phase1
2025-10-25 20:39:20.041,113658_1m_1761395960041,113658,1m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.272,4,22,Phase1
2025-10-25 20:39:20.055,118016_1d_1761395960055,118016,1d,111.15.15.43,7709,中信,failed,返回数据为空,0,0.286,4,37,Phase1
2025-10-25 20:39:20.069,113056_5m_1761395960069,113056,5m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.300,4,23,Phase1
2025-10-25 20:39:20.084,110067_1m_1761395960084,110067,1m,42.159.119.221,7709,华林,failed,返回数据为空,0,0.315,4,4,Phase1
2025-10-25 20:39:20.094,511520_1d_1761395960094,511520,1d,124.232.133.136,7709,方正,failed,返回数据为空,0,0.325,4,25,Phase1
2025-10-25 20:39:20.124,118039_5m_1761395960124,118039,5m,103.221.142.65,7709,国泰,failed,返回数据为空,0,0.356,4,36,Phase1
2025-10-25 20:39:20.138,118045_5m_1761395960138,118045,5m,58.250.179.12,7709,国投,failed,返回数据为空,0,0.370,4,17,Phase1
2025-10-25 20:39:20.148,111020_5m_1761395960148,111020,5m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.379,4,7,Phase1
2025-10-25 20:39:20.157,510900_1m_1761395960157,510900,1m,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.388,4,10,Phase1
2025-10-25 20:39:20.165,113672_1d_1761395960165,113672,1d,101.226.11.208,7709,首创,failed,返回数据为空,0,0.645,4,35,Phase1
2025-10-25 20:39:20.174,118000_1m_1761395960174,118000,1m,61.139.133.110,7709,东北,failed,返回数据为空,0,0.405,4,28,Phase1
2025-10-25 20:39:20.187,513810_1m_1761395960187,513810,1m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.281,4,18,Phase1
2025-10-25 20:39:20.195,511660_1m_1761395960195,511660,1m,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.289,4,9,Phase1
2025-10-25 20:39:20.221,513350_5m_1761395960221,513350,5m,122.112.132.185,7709,浙商,failed,返回数据为空,0,0.315,4,34,Phase1
2025-10-25 20:39:20.238,511620_5m_1761395960238,511620,5m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.332,4,0,Phase1
2025-10-25 20:39:20.247,110076_1m_1761395960247,110076,1m,114.28.171.3,7709,山西,failed,返回数据为空,0,0.341,4,38,Phase1
2025-10-25 20:39:20.256,511220_1d_1761395960256,511220,1d,103.251.85.18,7709,国投,failed,返回数据为空,0,0.350,4,32,Phase1
2025-10-25 20:39:20.279,118041_1m_1761395960279,118041,1m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.373,4,39,Phase1
2025-10-25 20:39:20.296,513050_5m_1761395960296,513050,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.390,4,15,Phase1
2025-10-25 20:39:20.305,513140_1m_1761395960305,513140,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.399,4,29,Phase1
2025-10-25 20:39:20.320,511930_5m_1761395960320,511930,5m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.414,4,24,Phase1
2025-10-25 20:39:20.329,513520_1d_1761395960329,513520,1d,120.79.210.76,7709,国信,failed,返回数据为空,0,0.423,4,3,Phase1
2025-10-25 20:39:20.340,118045_1m_1761395960340,118045,1m,183.201.231.88,7709,国信,failed,返回数据为空,0,0.434,4,31,Phase1
2025-10-25 20:39:20.349,113584_1m_1761395960349,113584,1m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.443,4,21,Phase1
2025-10-25 20:39:20.357,511800_1d_1761395960357,511800,1d,43.139.196.81,7709,光大,failed,返回数据为空,0,0.451,4,27,Phase1
2025-10-25 20:39:20.366,511060_1m_1761395960366,511060,1m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.460,4,26,Phase1
2025-10-25 20:39:20.387,118008_1d_1761395960387,118008,1d,109.244.14.55,7709,中泰,failed,返回数据为空,0,0.348,4,20,Phase1
2025-10-25 20:39:20.395,513980_5m_1761395960395,513980,5m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.356,4,1,Phase1
2025-10-25 20:39:20.404,513100_1m_1761395960404,513100,1m,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.365,4,33,Phase1
2025-10-25 20:39:20.412,118022_1d_1761395960412,118022,1d,112.28.135.22,7709,华安,failed,返回数据为空,0,0.373,4,6,Phase1
2025-10-25 20:39:20.421,110064_5m_1761395960421,110064,5m,110.53.177.135,7709,方正,failed,返回数据为空,0,0.382,4,12,Phase1
2025-10-25 20:39:20.432,513080_1d_1761395960432,513080,1d,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.393,4,8,Phase1
2025-10-25 20:39:20.441,513210_1d_1761395960441,513210,1d,61.139.133.17,7709,东北,failed,返回数据为空,0,0.402,4,11,Phase1
2025-10-25 20:39:20.453,520670_1m_1761395960453,520670,1m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.414,4,30,Phase1
2025-10-25 20:39:20.462,511020_5m_1761395960462,511020,5m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.423,4,5,Phase1
2025-10-25 20:39:20.479,113692_1m_1761395960479,113692,1m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.440,4,13,Phase1
2025-10-25 20:39:20.490,520500_5m_1761395960490,520500,5m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.306,4,22,Phase1
2025-10-25 20:39:20.507,511820_1m_1761395960507,511820,1m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.323,4,37,Phase1
2025-10-25 20:39:20.525,520580_1d_1761395960525,520580,1d,103.221.142.65,7709,国泰,failed,返回数据为空,0,0.341,4,36,Phase1
2025-10-25 20:39:20.550,513630_1d_1761395960550,513630,1d,58.250.179.12,7709,国投,failed,返回数据为空,0,0.366,4,17,Phase1
2025-10-25 20:39:20.564,688759_1d_1761395960564,688759,1d,42.159.119.221,7709,华林,failed,返回数据为空,0,0.380,4,4,Phase1
2025-10-25 20:39:20.580,118038_1d_1761395960580,118038,1d,101.226.11.208,7709,首创,failed,返回数据为空,0,0.396,4,35,Phase1
2025-10-25 20:39:20.589,513990_1m_1761395960589,513990,1m,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.405,4,7,Phase1
2025-10-25 20:39:20.604,110062_5m_1761395960604,110062,5m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.420,4,23,Phase1
2025-10-25 20:39:20.613,511030_1d_1761395960613,511030,1d,61.139.133.110,7709,东北,failed,返回数据为空,0,0.428,4,28,Phase1
2025-10-25 20:39:20.621,520990_1m_1761395960621,520990,1m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.437,4,25,Phase1
2025-10-25 20:39:20.636,520940_1d_1761395960636,520940,1d,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.452,4,10,Phase1
2025-10-25 20:39:20.648,113685_5m_1761395960648,113685,5m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.264,4,18,Phase1
2025-10-25 20:39:20.656,113046_1m_1761395960656,113046,1m,114.28.171.3,7709,山西,failed,返回数据为空,0,0.272,4,38,Phase1
2025-10-25 20:39:20.664,113575_5m_1761395960664,113575,5m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.280,4,0,Phase1
2025-10-25 20:39:20.673,110082_1m_1761395960673,110082,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.289,4,29,Phase1
2025-10-25 20:39:20.682,520900_5m_1761395960682,520900,5m,103.251.85.18,7709,国投,failed,返回数据为空,0,0.298,4,32,Phase1
2025-10-25 20:39:20.691,111013_5m_1761395960691,111013,5m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.307,4,39,Phase1
2025-10-25 20:39:20.709,513500_5m_1761395960709,513500,5m,122.112.132.185,7709,浙商,failed,返回数据为空,0,0.325,4,34,Phase1
2025-10-25 20:39:20.723,118009_1m_1761395960724,118009,1m,183.201.231.88,7709,国信,failed,返回数据为空,0,0.339,4,31,Phase1
2025-10-25 20:39:20.733,511580_5m_1761395960733,511580,5m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.349,4,15,Phase1
2025-10-25 20:39:20.751,118050_1d_1761395960751,118050,1d,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.367,4,24,Phase1
2025-10-25 20:39:20.761,118021_1m_1761395960761,118021,1m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.377,4,21,Phase1
2025-10-25 20:39:20.771,110082_1d_1761395960771,110082,1d,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.387,4,9,Phase1
2025-10-25 20:39:20.779,513980_1d_1761395960779,513980,1d,120.79.210.76,7709,国信,failed,返回数据为空,0,0.395,4,3,Phase1
2025-10-25 20:39:20.800,511190_1d_1761395960800,511190,1d,43.139.196.81,7709,光大,failed,返回数据为空,0,0.416,4,27,Phase1
2025-10-25 20:39:20.810,111003_1m_1761395960810,111003,1m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.426,4,26,Phase1
2025-10-25 20:39:20.822,110077_1m_1761395960822,110077,1m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.334,4,1,Phase1
2025-10-25 20:39:20.831,113639_1m_1761395960831,113639,1m,109.244.14.55,7709,中泰,failed,返回数据为空,0,0.343,4,20,Phase1
2025-10-25 20:39:20.841,513040_1m_1761395960841,513040,1m,112.28.135.22,7709,华安,failed,返回数据为空,0,0.353,4,6,Phase1
2025-10-25 20:39:20.852,513730_5m_1761395960852,513730,5m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.364,4,8,Phase1
2025-10-25 20:39:20.861,513890_5m_1761395960861,513890,5m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.373,4,5,Phase1
2025-10-25 20:39:20.876,520500_1d_1761395960876,520500,1d,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.388,4,33,Phase1
2025-10-25 20:39:20.884,513860_1m_1761395960884,513860,1m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.396,4,30,Phase1
2025-10-25 20:39:20.899,551060_1m_1761395960899,551060,1m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.411,4,13,Phase1
2025-10-25 20:39:20.926,513950_1m_1761395960926,513950,1m,110.53.177.135,7709,方正,failed,返回数据为空,0,0.438,4,12,Phase1
2025-10-25 20:39:20.934,513980_1m_1761395960934,513980,1m,61.139.133.17,7709,东北,failed,返回数据为空,0,0.446,4,11,Phase1
2025-10-25 20:39:20.947,113663_1m_1761395960947,113663,1m,111.15.15.43,7709,中信,failed,返回数据为空,0,0.302,4,37,Phase1
2025-10-25 20:39:20.975,551000_5m_1761395960975,551000,5m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.331,4,22,Phase1
2025-10-25 20:39:20.984,113696_1d_1761395960984,113696,1d,103.221.142.65,7709,国泰,failed,返回数据为空,0,0.339,4,36,Phase1
2025-10-25 20:39:20.993,510900_1d_1761395960993,510900,1d,42.159.119.221,7709,华林,failed,返回数据为空,0,0.348,4,4,Phase1
2025-10-25 20:39:21.017,551550_1m_1761395961017,551550,1m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.372,4,25,Phase1
2025-10-25 20:39:21.031,110063_1d_1761395961031,110063,1d,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.385,4,10,Phase1
2025-10-25 20:39:21.040,520500_1m_1761395961040,520500,1m,58.250.179.12,7709,国投,failed,返回数据为空,0,0.395,4,17,Phase1
2025-10-25 20:39:21.052,511200_1m_1761395961052,511200,1m,101.226.11.208,7709,首创,failed,返回数据为空,0,0.407,4,35,Phase1
2025-10-25 20:39:21.060,111014_1m_1761395961060,111014,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.415,4,23,Phase1
2025-10-25 20:39:21.069,513400_1d_1761395961069,513400,1d,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.424,4,7,Phase1
2025-10-25 20:39:21.090,520720_1d_1761395961090,520720,1d,61.139.133.110,7709,东北,failed,返回数据为空,0,0.445,4,28,Phase1
2025-10-25 20:39:21.110,113616_5m_1761395961110,113616,5m,122.112.132.185,7709,浙商,failed,返回数据为空,0,0.288,4,34,Phase1
2025-10-25 20:39:21.125,520970_1m_1761395961125,520970,1m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.303,4,0,Phase1
2025-10-25 20:39:21.134,513170_1d_1761395961134,513170,1d,115.28.252.213,7709,光大,failed,返回数据为空,0,0.312,4,18,Phase1
2025-10-25 20:39:21.144,513020_1d_1761395961144,513020,1d,114.28.171.3,7709,山西,failed,返回数据为空,0,0.322,4,38,Phase1
2025-10-25 20:39:21.162,513020_1m_1761395961162,513020,1m,103.251.85.18,7709,国投,failed,返回数据为空,0,0.340,4,32,Phase1
2025-10-25 20:39:21.170,111009_1d_1761395961170,111009,1d,183.201.231.88,7709,国信,failed,返回数据为空,0,0.348,4,31,Phase1
2025-10-25 20:39:21.187,551500_1d_1761395961187,551500,1d,111.231.212.198,7709,光大,failed,返回数据为空,0,0.365,4,39,Phase1
2025-10-25 20:39:21.205,111017_1d_1761395961205,111017,1d,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.383,4,21,Phase1
2025-10-25 20:39:21.216,113648_5m_1761395961216,113648,5m,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.394,4,9,Phase1
2025-10-25 20:39:21.224,113651_1m_1761395961224,113651,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.402,4,29,Phase1
2025-10-25 20:39:21.234,110084_1m_1761395961234,110084,1m,47.100.132.162,7709,招商,failed,返回数据为空,0,0.412,4,15,Phase1
2025-10-25 20:39:21.250,113051_5m_1761395961250,113051,5m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.428,4,24,Phase1
2025-10-25 20:39:21.266,511030_1m_1761395961266,511030,1m,43.139.196.81,7709,光大,failed,返回数据为空,0,0.444,4,27,Phase1
2025-10-25 20:39:21.274,110060_5m_1761395961274,110060,5m,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.423,4,26,Phase1
2025-10-25 20:39:21.284,113042_1m_1761395961284,113042,1m,120.79.210.76,7709,国信,failed,返回数据为空,0,0.462,4,3,Phase1
2025-10-25 20:39:21.305,110075_1m_1761395961305,110075,1m,109.244.14.55,7709,中泰,failed,返回数据为空,0,0.362,4,20,Phase1
2025-10-25 20:39:21.314,113605_5m_1761395961314,113605,5m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.371,4,1,Phase1
2025-10-25 20:39:21.322,113054_1m_1761395961322,113054,1m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.377,4,8,Phase1
2025-10-25 20:39:21.329,113688_1d_1761395961329,113688,1d,112.28.135.22,7709,华安,failed,返回数据为空,0,0.384,4,6,Phase1
2025-10-25 20:39:21.339,111021_1d_1761395961339,111021,1d,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.394,4,30,Phase1
2025-10-25 20:39:21.347,513290_5m_1761395961347,513290,5m,103.221.142.69,7709,国泰,failed,返回数据为空,0,0.402,4,33,Phase1
2025-10-25 20:39:21.362,118033_5m_1761395961362,118033,5m,61.139.133.17,7709,东北,failed,返回数据为空,0,0.416,4,11,Phase1
2025-10-25 20:39:21.370,113615_5m_1761395961370,113615,5m,110.53.177.135,7709,方正,failed,返回数据为空,0,0.425,4,12,Phase1
2025-10-25 20:39:21.379,113053_5m_1761395961379,113053,5m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.434,4,5,Phase1
2025-10-25 20:39:21.387,113577_1d_1761395961387,113577,1d,58.247.253.239,7709,首创,failed,返回数据为空,0,0.442,4,13,Phase1
2025-10-25 20:39:21.400,113651_1d_1761395961400,113651,1d,111.13.112.206,7709,中信,failed,返回数据为空,0,0.293,4,22,Phase1
2025-10-25 20:39:21.413,113631_1m_1761395961414,113631,1m,42.159.119.221,7709,华林,failed,返回数据为空,0,0.306,4,4,Phase1
2025-10-25 20:39:21.423,113627_1m_1761395961423,113627,1m,124.232.133.136,7709,方正,failed,返回数据为空,0,0.316,4,25,Phase1
2025-10-25 20:39:21.431,118004_1m_1761395961431,118004,1m,119.27.181.132,7709,红塔,failed,返回数据为空,0,0.324,4,23,Phase1
2025-10-25 20:39:21.440,113066_1d_1761395961440,113066,1d,111.15.15.43,7709,中信,failed,返回数据为空,0,0.333,4,37,Phase1
2025-10-25 20:39:21.448,110092_1d_1761395961448,110092,1d,101.226.11.208,7709,首创,failed,返回数据为空,0,0.341,4,35,Phase1
2025-10-25 20:39:21.464,118042_1d_1761395961464,118042,1d,109.244.73.85,7709,国泰,failed,返回数据为空,0,0.357,4,7,Phase1
2025-10-25 20:39:21.473,513700_5m_1761395961473,513700,5m,139.159.214.78,7709,国泰,failed,返回数据为空,0,0.366,4,10,Phase1
2025-10-25 20:39:21.488,118005_1m_1761395961488,118005,1m,58.250.179.12,7709,国投,failed,返回数据为空,0,0.381,4,17,Phase1
2025-10-25 20:39:21.496,501312_1d_1761395961496,501312,1d,103.221.142.65,7709,国泰,failed,返回数据为空,0,0.389,4,36,Phase1
2025-10-25 20:39:21.506,513140_5m_1761395961506,513140,5m,61.139.133.110,7709,东北,failed,返回数据为空,0,0.397,4,28,Phase1
2025-10-25 20:39:21.516,113069_1m_1761395961516,113069,1m,115.28.252.213,7709,光大,failed,返回数据为空,0,0.212,4,18,Phase1
2025-10-25 20:39:21.526,511850_1m_1761395961526,511850,1m,122.112.132.185,7709,浙商,failed,返回数据为空,0,0.222,4,34,Phase1
2025-10-25 20:39:21.534,113696_1m_1761395961534,113696,1m,103.251.85.94,7709,国泰,failed,返回数据为空,0,0.230,4,0,Phase1
2025-10-25 20:39:21.543,520620_1d_1761395961543,520620,1d,103.251.85.18,7709,国投,failed,返回数据为空,0,0.239,4,32,Phase1
2025-10-25 20:39:21.591,113625_1d_1761395961591,113625,1d,114.28.171.3,7709,山西,failed,返回数据为空,0,0.287,4,38,Phase1
2025-10-25 20:39:21.607,513910_1d_1761395961607,513910,1d,183.201.231.88,7709,国信,failed,返回数据为空,0,0.303,4,31,Phase1
2025-10-25 20:39:21.622,113039_1m_1761395961623,113039,1m,111.50.79.180,7709,南京,failed,返回数据为空,0,0.318,4,29,Phase1
2025-10-25 20:39:21.639,113632_5m_1761395961639,113632,5m,111.231.212.198,7709,光大,failed,返回数据为空,0,0.335,4,39,Phase1
2025-10-25 20:39:21.661,113623_1m_1761395961661,113623,1m,159.75.202.136,7709,红塔,failed,返回数据为空,0,0.357,4,21,Phase1
2025-10-25 20:39:21.670,518680_1d_1761395961670,518680,1d,120.79.210.76,7709,国信,failed,返回数据为空,0,0.366,4,3,Phase1
2025-10-25 20:39:21.678,513990_5m_1761395961679,513990,5m,58.247.176.98,7709,东兴,failed,返回数据为空,0,0.374,4,9,Phase1
2025-10-25 20:39:21.688,113627_1d_1761395961688,113627,1d,47.100.132.162,7709,招商,failed,返回数据为空,0,0.384,4,15,Phase1
2025-10-25 20:39:21.698,113643_1d_1761395961698,113643,1d,140.143.99.36,7709,红塔,failed,返回数据为空,0,0.394,4,26,Phase1
2025-10-25 20:39:21.706,113639_5m_1761395961706,113639,5m,39.108.166.99,7709,华泰,failed,返回数据为空,0,0.402,4,24,Phase1
2025-10-25 20:39:21.713,113654_1d_1761395961713,113654,1d,43.139.196.81,7709,光大,failed,返回数据为空,0,0.409,4,27,Phase1
2025-10-25 20:39:21.725,511980_1d_1761395961725,511980,1d,112.28.135.22,7709,华安,failed,返回数据为空,0,0.328,4,6,Phase1
2025-10-25 20:39:21.741,510900_1m_1761395961741,510900,1m,58.247.253.239,7709,首创,failed,返回数据为空,0,0.343,4,13,Phase1
2025-10-25 20:39:21.758,110067_5m_1761395961758,110067,5m,52.130.89.221,7709,红塔,failed,返回数据为空,0,0.361,4,8,Phase1
2025-10-25 20:39:21.789,113056_5m_1761395961789,113056,5m,220.203.237.3,7709,东兴,failed,返回数据为空,0,0.391,4,5,Phase1
2025-10-25 20:39:21.797,113644_1m_1761395961797,113644,1m,124.71.163.106,7709,华泰,failed,返回数据为空,0,0.400,4,1,Phase1
2025-10-25 20:39:21.806,113628_1d_1761395961806,113628,1d,61.139.133.17,7709,东北,failed,返回数据为空,0,0.408,4,11,Phase1
2025-10-25 20:39:21.814,113679_1d_1761395961814,113679,1d,110.53.177.135,7709,方正,failed,返回数据为空,0,0.416,4,12,Phase1
2025-10-25 20:39:21.823,511670_1d_1761395961823,511670,1d,109.244.14.55,7709,中泰,failed,返回数据为空,0,0.426,4,20,Phase1
2025-10-25 20:39:21.833,513390_1m_1761395961833,513390,1m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,0.435,4,30,Phase1
2025-10-25 20:39:21.843,511120_1d_1761395961843,511120,1d,111.15.15.43,7709,中信,failed,返回数据为空,0,0.327,4,37,Phase1
2025-10-25 20:39:21.851,118054_5m_1761395961851,118054,5m,111.13.112.206,7709,中信,failed,返回数据为空,0,0.335,4,22,Phase1
2025-10-25 20:39:21.865,111009_5m_1761395961866,111009,5m,42.159.119.221,7709,华林,failed,返回数据为空,0,0.349,4,4,Phase1
