时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:37:10.766,511670_5m_1761572230766,511670,5m,139.9.50.246,7709,国泰,failed,返回数据为空,0,1.384,7,64,Phase1
2025-10-27 21:37:10.775,511200_5m_1761572230775,511200,5m,139.159.214.78,7709,国泰,failed,返回数据为空,0,1.475,7,62,Phase1
2025-10-27 21:37:10.795,511580_5m_1761572230795,511580,5m,120.237.21.11,7709,国投,failed,返回数据为空,0,1.494,7,98,Phase1
2025-10-27 21:37:10.814,511070_5m_1761572230814,511070,5m,202.100.166.24,7709,中泰,failed,返回数据为空,0,1.531,7,71,Phase1
2025-10-27 21:37:10.823,511820_5m_1761572230823,511820,5m,182.131.3.233,7709,华创,failed,返回数据为空,0,1.197,7,75,Phase1
2025-10-27 21:37:10.833,511970_5m_1761572230833,511970,5m,222.173.21.68,7709,中泰,failed,返回数据为空,0,1.200,7,61,Phase1
2025-10-27 21:37:10.840,511910_1d_1761572230840,511910,1d,120.253.217.79,7709,东兴,failed,返回数据为空,0,1.207,7,10,Phase1
2025-10-27 21:37:10.848,513230_1d_1761572230848,513230,1d,218.106.92.183,7709,华林,failed,返回数据为空,0,1.200,7,66,Phase1
2025-10-27 21:37:10.857,513170_5m_1761572230857,513170,5m,61.183.150.145,7709,长江,failed,返回数据为空,0,1.208,7,37,Phase1
2025-10-27 21:37:10.873,513300_5m_1761572230873,513300,5m,109.244.73.82,7709,国泰,failed,返回数据为空,0,1.203,7,96,Phase1
2025-10-27 21:37:10.881,513140_5m_1761572230881,513140,5m,[2408:4003:1f20::1e6],7709,银河,failed,返回数据为空,0,1.233,7,84,Phase1
2025-10-27 21:37:10.890,513040_1d_1761572230890,513040,1d,103.251.85.58,7709,华西,failed,返回数据为空,0,1.242,7,51,Phase1
2025-10-27 21:37:10.906,513210_1m_1761572230906,513210,1m,159.75.202.136,7709,红塔,failed,返回数据为空,0,1.258,7,19,Phase1
2025-10-27 21:37:10.915,513110_1d_1761572230915,513110,1d,120.234.56.139,7709,华西,failed,返回数据为空,0,1.266,7,87,Phase1
2025-10-27 21:37:10.929,511990_5m_1761572230929,511990,5m,47.109.19.135,7709,国海,failed,返回数据为空,0,1.287,7,67,Phase1
2025-10-27 21:37:10.938,513060_1d_1761572230938,513060,1d,183.236.222.75,7709,中信,failed,返回数据为空,0,1.290,7,24,Phase1
2025-10-27 21:37:10.953,513070_1d_1761572230953,513070,1d,139.159.193.118,7709,国泰,failed,返回数据为空,0,1.304,7,85,Phase1
2025-10-27 21:37:10.962,513180_5m_1761572230962,513180,5m,220.196.83.50,7709,东北,failed,返回数据为空,0,1.314,7,77,Phase1
2025-10-27 21:37:10.979,513090_1d_1761572230979,513090,1d,124.28.196.99,7709,国海,failed,返回数据为空,0,1.330,7,93,Phase1
2025-10-27 21:37:11.001,513130_1d_1761572231001,513130,1d,139.9.52.158,7709,国泰,failed,返回数据为空,0,1.353,7,70,Phase1
2025-10-27 21:37:11.009,513260_1m_1761572231009,513260,1m,109.244.73.13,7709,国信,failed,返回数据为空,0,1.350,7,69,Phase1
2025-10-27 21:37:11.016,511920_5m_1761572231016,511920,5m,[240e:688:200:4200:192:168:166:12],7709,东方,failed,返回数据为空,0,1.383,7,41,Phase1
2025-10-27 21:37:11.047,513150_1m_1761572231047,513150,1m,109.244.73.84,7709,国泰,failed,返回数据为空,0,1.399,7,89,Phase1
2025-10-27 21:37:11.056,513200_1m_1761572231056,513200,1m,47.107.23.229,7709,国海,failed,返回数据为空,0,1.407,7,8,Phase1
2025-10-27 21:37:11.075,513010_1m_1761572231075,513010,1m,58.16.134.228,7709,华创,failed,返回数据为空,0,1.427,7,88,Phase1
2025-10-27 21:37:11.084,513190_1m_1761572231084,513190,1m,109.244.72.21,7709,西南,failed,返回数据为空,0,1.436,7,17,Phase1
2025-10-27 21:37:11.092,511950_5m_1761572231092,511950,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,failed,返回数据为空,0,1.459,7,44,Phase1
2025-10-27 21:37:11.114,513750_5m_1761572231114,513750,5m,153.3.253.68,7709,南京,failed,返回数据为空,0,1.054,7,14,Phase1
2025-10-27 21:37:11.156,513580_1m_1761572231156,513580,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,failed,返回数据为空,0,1.208,7,33,Phase1
2025-10-27 21:37:11.164,513590_1m_1761572231164,513590,1m,39.108.166.99,7709,华泰,failed,返回数据为空,0,1.209,7,79,Phase1
2025-10-27 21:37:11.176,513650_1d_1761572231176,513650,1d,114.28.171.23,7709,华安,failed,返回数据为空,0,1.190,7,6,Phase1
2025-10-27 21:37:11.190,513600_1m_1761572231190,513600,1m,[2408:8734:3:200::62],7709,东北,failed,返回数据为空,0,1.204,7,47,Phase1
2025-10-27 21:37:11.211,513830_1d_1761572231211,513830,1d,123.125.135.42,7709,东北,failed,返回数据为空,0,1.151,7,81,Phase1
2025-10-27 21:37:11.220,513850_1m_1761572231220,513850,1m,123.125.108.110,7709,国金,failed,返回数据为空,0,1.160,7,58,Phase1
2025-10-27 21:37:11.227,513870_1d_1761572231227,513870,1d,[2408:8706:0:1002:123:125:28:66],7709,东兴,failed,返回数据为空,0,1.150,7,31,Phase1
2025-10-27 21:37:11.242,513700_1d_1761572231242,513700,1d,210.5.155.110,7709,国海,failed,返回数据为空,0,1.233,7,72,Phase1
2025-10-27 21:37:11.252,513810_1d_1761572231252,513810,1d,124.232.142.23,7709,国盛,failed,返回数据为空,0,1.192,7,68,Phase1
2025-10-27 21:37:11.444,513900_1m_1761572231444,513900,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,1.354,7,50,Phase1
2025-10-27 21:37:11.450,513920_1m_1761572231450,513920,1m,182.118.47.169,7709,国泰,failed,返回数据为空,0,1.167,7,2,Phase1
2025-10-27 21:37:11.456,513700_5m_1761572231456,513700,5m,175.6.5.156,7709,光大,failed,返回数据为空,0,1.404,7,4,Phase1
2025-10-27 21:37:11.466,513970_1m_1761572231466,513970,1m,101.230.66.1,7709,东方,failed,返回数据为空,0,1.184,7,34,Phase1
2025-10-27 21:37:11.490,513990_5m_1761572231490,513990,5m,202.100.166.30,7709,中信建投,failed,返回数据为空,0,1.149,7,29,Phase1
2025-10-27 21:37:11.501,513920_1d_1761572231501,513920,1d,220.178.87.219,7709,华安,failed,返回数据为空,0,1.286,7,57,Phase1
2025-10-27 21:37:11.834,520890_1m_1761572231834,520890,1m,120.199.2.123,7709,中信,failed,返回数据为空,0,1.233,7,26,Phase1
2025-10-27 21:37:11.871,518680_5m_1761572231871,518680,5m,115.28.252.213,7709,光大,failed,返回数据为空,0,1.521,7,90,Phase1
2025-10-27 21:37:11.885,123104_5m_1761572231885,123104,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.053,7,27,Phase1
2025-10-27 21:37:11.912,551060_1d_1761572231912,551060,1d,109.244.14.35,7709,中泰,failed,返回数据为空,0,1.311,7,73,Phase1
2025-10-27 21:37:11.923,520660_1d_1761572231923,520660,1d,120.199.2.122,7709,中信,failed,返回数据为空,0,1.323,7,9,Phase1
2025-10-27 21:37:11.931,518860_5m_1761572231931,518860,5m,114.28.173.135,7709,国泰,failed,返回数据为空,0,1.385,7,53,Phase1
2025-10-27 21:37:11.939,551520_1m_1761572231939,551520,1m,1.192.125.4,7709,中原,failed,返回数据为空,0,1.339,7,80,Phase1
2025-10-27 21:37:11.956,520830_5m_1761572231956,520830,5m,[2408:863c:e01:1:3:0:0:13],7709,华泰,failed,返回数据为空,0,1.356,7,82,Phase1
2025-10-27 21:37:11.964,520520_5m_1761572231964,520520,5m,103.221.142.67,7709,国泰,failed,返回数据为空,0,1.364,7,43,Phase1
2025-10-27 21:37:11.979,551500_1m_1761572231979,551500,1m,120.195.71.155,7709,华泰,failed,返回数据为空,0,1.378,7,23,Phase1
2025-10-27 21:37:11.988,551900_1d_1761572231988,551900,1d,[2409:871e:8f01:2031:192:168:166:12],7709,东方,failed,返回数据为空,0,1.387,7,5,Phase1
2025-10-27 21:37:12.012,520510_1d_1761572232012,520510,1d,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,failed,返回数据为空,0,1.412,7,60,Phase1
2025-10-27 21:37:12.017,520860_1m_1761572232017,520860,1m,[2409:8720:e00:5:2:0:0:13],7709,华泰,failed,返回数据为空,0,1.416,7,20,Phase1
2025-10-27 21:37:12.033,520700_1d_1761572232033,520700,1d,112.28.135.22,7709,华安,failed,返回数据为空,0,1.432,7,16,Phase1
2025-10-27 21:37:12.046,520920_5m_1761572232046,520920,5m,218.75.126.9,7709,杭州电信主站J3,failed,返回数据为空,0,1.445,7,52,Phase1
2025-10-27 21:37:12.062,551560_1m_1761572232062,551560,1m,182.118.47.171,7709,国盛,failed,返回数据为空,0,1.462,7,7,Phase1
2025-10-27 21:37:12.085,520580_1m_1761572232085,520580,1m,183.201.253.75,7709,中信建投,failed,返回数据为空,0,1.485,7,63,Phase1
2025-10-27 21:37:12.093,123039_1d_1761572232093,123039,1d,115.238.90.165,7709,杭州电信主站J4,success,,6,1.492,7,18,Phase1
2025-10-27 21:37:12.115,520970_1m_1761572232115,520970,1m,112.51.30.203,7709,兴业,failed,返回数据为空,0,1.515,7,13,Phase1
2025-10-27 21:37:12.128,518890_1d_1761572232128,518890,1d,125.46.62.164,7709,中原,failed,返回数据为空,0,1.528,7,0,Phase1
2025-10-27 21:37:12.261,518600_1m_1761572232261,518600,1m,116.228.8.109,7709,国盛,failed,返回数据为空,0,1.911,7,40,Phase1
2025-10-27 21:37:12.263,123061_1m_1761572232263,123061,1m,182.118.8.4,7709,中信,success,,800,1.660,7,35,Phase1
2025-10-27 21:37:12.266,123054_5m_1761572232266,123054,5m,103.251.85.90,7709,国泰,success,,2,1.663,7,45,Phase1
2025-10-27 21:37:12.421,123142_1d_1761572232421,123142,1d,125.46.62.170,7709,中原,success,,6,1.589,7,21,Phase1
2025-10-27 21:37:12.428,123121_1d_1761572232428,123121,1d,114.141.177.78,7709,华林,success,,6,1.596,7,76,Phase1
2025-10-27 21:37:12.438,123117_5m_1761572232438,123117,5m,103.251.85.196,7709,中泰,success,,2,1.606,7,49,Phase1
2025-10-27 21:37:12.445,123108_1m_1761572232445,123108,1m,114.141.177.44,7709,中信,success,,800,1.613,7,78,Phase1
2025-10-27 21:37:12.459,123071_5m_1761572232459,123071,5m,125.46.92.6,7709,中原,success,,2,1.645,7,54,Phase1
2025-10-27 21:37:12.479,123124_1d_1761572232479,123124,1d,183.131.224.27,7709,中信,success,,6,1.647,7,55,Phase1
2025-10-27 21:37:12.490,123091_1d_1761572232490,123091,1d,148.70.110.41,7709,国泰,success,,6,1.659,7,56,Phase1
2025-10-27 21:37:12.678,123076_1m_1761572232678,123076,1m,125.46.36.131,7709,中原,success,,800,1.856,7,46,Phase1
2025-10-27 21:37:12.685,123154_1d_1761572232685,123154,1d,60.12.136.250,7709,杭州联通主站J2,success,,6,1.853,7,92,Phase1
2025-10-27 21:37:12.702,123088_1d_1761572232702,123088,1d,120.253.221.207,7709,中信,success,,6,1.870,7,59,Phase1
2025-10-27 21:37:12.726,127033_1d_1761572232726,127033,1d,153.3.253.68,7709,南京,failed,返回数据为空,0,1.536,7,14,Phase1
2025-10-27 21:37:12.731,123172_5m_1761572232731,123172,5m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,2,1.622,7,11,Phase1
2025-10-27 21:37:12.756,123188_5m_1761572232756,123188,5m,103.221.142.70,7709,国泰,success,,2,1.648,7,25,Phase1
2025-10-27 21:37:12.760,123128_5m_1761572232761,123128,5m,103.251.85.18,7709,国投,success,,2,1.929,7,65,Phase1
2025-10-27 21:37:12.769,123157_5m_1761572232769,123157,5m,58.252.166.228,7709,华林,success,,2,1.937,7,22,Phase1
2025-10-27 21:37:12.777,123146_5m_1761572232778,123146,5m,182.118.47.153,7709,东兴,success,,2,1.946,7,32,Phase1
2025-10-27 21:37:12.786,123192_1m_1761572232786,123192,1m,119.4.167.131,7709,华西,success,,800,1.677,7,12,Phase1
2025-10-27 21:37:12.794,123183_1m_1761572232794,123183,1m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,800,1.685,7,83,Phase1
2025-10-27 21:37:12.815,123165_5m_1761572232815,123165,5m,120.210.144.2,7709,国元,success,,2,1.707,7,91,Phase1
2025-10-27 21:37:12.821,123217_1d_1761572232821,123217,1d,120.253.217.79,7709,东兴,success,,6,1.693,7,10,Phase1
2025-10-27 21:37:12.834,123180_1m_1761572232834,123180,1m,125.46.92.4,7709,中原,success,,800,1.725,7,36,Phase1
2025-10-27 21:37:12.841,123175_1m_1761572232841,123175,1m,125.46.62.169,7709,中原,success,,800,1.733,7,3,Phase1
2025-10-27 21:37:12.856,123168_1m_1761572232856,123168,1m,114.28.169.14,7709,光大,success,,800,1.747,7,30,Phase1
2025-10-27 21:37:12.891,123235_5m_1761572232891,123235,5m,103.251.85.58,7709,华西,success,,2,1.763,7,51,Phase1
2025-10-27 21:37:12.915,127016_5m_1761572232915,127016,5m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,2,1.786,7,41,Phase1
2025-10-27 21:37:13.078,123252_5m_1761572233078,123252,5m,220.196.83.50,7709,东北,success,,2,1.950,7,77,Phase1
2025-10-27 21:37:13.099,123194_1m_1761572233099,123194,1m,139.9.43.104,7709,国泰,success,,800,1.986,7,97,Phase1
2025-10-27 21:37:13.109,123197_5m_1761572233109,123197,5m,139.9.50.246,7709,国泰,success,,2,1.995,7,64,Phase1
2025-10-27 21:37:13.113,123243_5m_1761572233114,123243,5m,47.109.19.135,7709,国海,success,,2,1.985,7,67,Phase1
2025-10-27 21:37:13.118,123246_1m_1761572233118,123246,1m,183.236.222.75,7709,中信,success,,800,1.990,7,24,Phase1
2025-10-27 21:37:13.123,123250_1d_1761572233123,123250,1d,139.159.193.118,7709,国泰,success,,6,1.995,7,85,Phase1
2025-10-27 21:37:13.127,123258_5m_1761572233127,123258,5m,109.244.73.13,7709,国信,success,,2,1.998,7,69,Phase1
2025-10-27 21:37:13.150,123233_5m_1761572233150,123233,5m,[2408:4003:1f20::1e6],7709,银河,success,,2,2.022,7,84,Phase1
2025-10-27 21:37:13.157,123203_1m_1761572233157,123203,1m,120.237.21.11,7709,国投,success,,800,2.043,7,98,Phase1
2025-10-27 21:37:13.162,123256_5m_1761572233162,123256,5m,139.9.52.158,7709,国泰,success,,2,2.033,7,70,Phase1
2025-10-27 21:37:13.171,123254_5m_1761572233171,123254,5m,124.28.196.99,7709,国海,success,,2,2.043,7,93,Phase1
2025-10-27 21:37:13.178,123212_5m_1761572233178,123212,5m,182.131.3.233,7709,华创,success,,2,2.064,7,75,Phase1
2025-10-27 21:37:13.188,127027_1d_1761572233188,127027,1d,109.244.72.21,7709,西南,success,,6,2.058,7,17,Phase1
2025-10-27 21:37:13.198,123240_1m_1761572233198,123240,1m,120.234.56.139,7709,华西,success,,800,2.070,7,87,Phase1
2025-10-27 21:37:13.207,127018_5m_1761572233207,127018,5m,109.244.73.84,7709,国泰,success,,2,2.077,7,89,Phase1
2025-10-27 21:37:13.216,123221_5m_1761572233216,123221,5m,218.106.92.183,7709,华林,success,,2,2.088,7,66,Phase1
2025-10-27 21:37:13.231,123237_1m_1761572233231,123237,1m,159.75.202.136,7709,红塔,success,,800,2.103,7,19,Phase1
2025-10-27 21:37:13.241,123214_1m_1761572233241,123214,1m,222.173.21.68,7709,中泰,success,,800,2.113,7,61,Phase1
2025-10-27 21:37:13.246,127024_1m_1761572233246,127024,1m,58.16.134.228,7709,华创,success,,800,2.116,7,88,Phase1
2025-10-27 21:37:13.251,123229_1d_1761572233251,123229,1d,109.244.73.82,7709,国泰,success,,6,2.123,7,96,Phase1
2025-10-27 21:37:13.258,123199_5m_1761572233258,123199,5m,139.159.214.78,7709,国泰,success,,2,2.145,7,62,Phase1
2025-10-27 21:37:13.265,123210_1d_1761572233265,123210,1d,202.100.166.24,7709,中泰,success,,6,2.151,7,71,Phase1
2025-10-27 21:37:13.275,123131_1m_1761572233275,123131,1m,103.251.85.87,7709,国元,success,,800,2.443,7,1,Phase1
2025-10-27 21:37:13.281,127020_5m_1761572233281,127020,5m,47.107.23.229,7709,国海,success,,2,2.151,7,8,Phase1
2025-10-27 21:37:13.285,123113_1d_1761572233285,123113,1d,101.230.126.29,7709,国投,success,,6,2.454,7,74,Phase1
2025-10-27 21:37:13.291,551000_1d_1761572233293,551000,1d,58.211.17.18,7709,华林,failed,返回数据为空,0,2.691,7,38,Phase1
2025-10-27 21:37:13.301,123149_1m_1761572233301,123149,1m,125.46.62.168,7709,中原,success,,800,2.469,7,48,Phase1
2025-10-27 21:37:13.306,123157_1m_1761572233306,123157,1m,103.251.85.201,7709,国泰,success,,800,2.214,7,15,Phase1
2025-10-27 21:37:13.317,123178_1d_1761572233317,123178,1d,125.46.62.162,7709,中原,success,,6,2.208,7,39,Phase1
2025-10-27 21:37:13.335,123223_1m_1761572233336,123223,1m,61.183.150.145,7709,长江,success,,800,2.206,7,37,Phase1
2025-10-27 21:37:13.349,127033_5m_1761572233349,127033,5m,220.248.252.150,7709,华安,success,,1,2.087,7,86,Phase1
2025-10-27 21:37:13.357,127033_1m_1761572233357,127033,1m,125.46.62.166,7709,中原,success,,240,2.096,7,28,Phase1
2025-10-27 21:37:13.389,127030_1d_1761572233389,127030,1d,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,6,2.260,7,44,Phase1
2025-10-27 21:37:13.402,127041_5m_1761572233402,127041,5m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,2,2.068,7,33,Phase1
2025-10-27 21:37:13.456,127042_1m_1761572233456,127042,1m,39.108.166.99,7709,华泰,success,,800,2.121,7,79,Phase1
2025-10-27 21:37:13.649,127045_1m_1761572233649,127045,1m,114.28.171.23,7709,华安,success,,800,2.315,7,6,Phase1
2025-10-27 21:37:13.657,127054_1d_1761572233657,127054,1d,123.125.108.110,7709,国金,success,,6,2.214,7,58,Phase1
2025-10-27 21:37:13.684,127059_1d_1761572233684,127059,1d,210.5.155.110,7709,国海,success,,6,2.240,7,72,Phase1
2025-10-27 21:37:13.712,127055_1m_1761572233712,127055,1m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,800,2.268,7,31,Phase1
2025-10-27 21:37:13.722,127050_5m_1761572233722,127050,5m,123.125.135.42,7709,东北,success,,2,2.278,7,81,Phase1
2025-10-27 21:37:13.746,127047_1m_1761572233746,127047,1m,[2408:8734:3:200::62],7709,东北,success,,800,2.302,7,47,Phase1
2025-10-27 21:37:13.757,128101_1m_1761572233757,128101,1m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.391,7,27,Phase1
2025-10-27 21:37:13.778,127061_1m_1761572233778,127061,1m,124.232.142.23,7709,国盛,success,,800,2.271,7,68,Phase1
2025-10-27 21:37:13.790,127093_5m_1761572233790,127093,5m,202.100.166.30,7709,中信建投,success,,2,1.529,7,29,Phase1
2025-10-27 21:37:13.796,128125_5m_1761572233796,128125,5m,1.192.125.4,7709,中原,success,,2,1.429,7,80,Phase1
2025-10-27 21:37:13.803,127092_1d_1761572233804,127092,1d,101.230.66.1,7709,东方,success,,6,1.542,7,34,Phase1
2025-10-27 21:37:13.829,128108_5m_1761572233829,128108,5m,109.244.14.35,7709,中泰,success,,2,1.463,7,73,Phase1
2025-10-27 21:37:13.837,127086_1d_1761572233837,127086,1d,103.251.85.91,7709,国泰,success,,6,1.577,7,50,Phase1
2025-10-27 21:37:13.844,110062_5m_1761572233844,110062,5m,183.201.253.75,7709,中信建投,failed,返回数据为空,0,1.478,7,63,Phase1
2025-10-27 21:37:13.854,128119_5m_1761572233854,128119,5m,120.199.2.122,7709,中信,success,,2,1.488,7,9,Phase1
2025-10-27 21:37:13.868,127111_5m_1761572233868,127111,5m,120.199.2.123,7709,中信,success,,2,1.502,7,26,Phase1
2025-10-27 21:37:13.892,128144_1d_1761572233892,128144,1d,218.75.126.9,7709,杭州电信主站J3,success,,6,1.526,7,52,Phase1
2025-10-27 21:37:13.912,110060_1d_1761572233912,110060,1d,182.118.47.171,7709,国盛,failed,返回数据为空,0,1.546,7,7,Phase1
2025-10-27 21:37:13.926,128138_1d_1761572233926,128138,1d,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,6,1.559,7,20,Phase1
2025-10-27 21:37:13.934,128129_1m_1761572233934,128129,1m,103.221.142.67,7709,国泰,success,,800,1.567,7,43,Phase1
2025-10-27 21:37:13.954,110074_1d_1761572233954,110074,1d,125.46.62.164,7709,中原,failed,返回数据为空,0,1.587,7,0,Phase1
2025-10-27 21:37:13.962,128134_5m_1761572233962,128134,5m,120.195.71.155,7709,华泰,success,,2,1.596,7,23,Phase1
2025-10-27 21:37:13.974,110063_1m_1761572233974,110063,1m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,1.607,7,18,Phase1
2025-10-27 21:37:13.986,110067_1d_1761572233986,110067,1d,112.51.30.203,7709,兴业,failed,返回数据为空,0,1.619,7,13,Phase1
2025-10-27 21:37:14.007,128135_5m_1761572234007,128135,5m,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,2,1.640,7,5,Phase1
2025-10-27 21:37:14.031,128136_1m_1761572234031,128136,1m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,800,1.664,7,60,Phase1
2025-10-27 21:37:14.039,128128_1d_1761572234039,128128,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,6,1.672,7,82,Phase1
2025-10-27 21:37:14.059,128141_1d_1761572234059,128141,1d,112.28.135.22,7709,华安,success,,6,1.692,7,16,Phase1
2025-10-27 21:37:14.067,128095_1m_1761572234067,128095,1m,115.28.252.213,7709,光大,success,,800,1.702,7,90,Phase1
2025-10-27 21:37:14.081,127094_1m_1761572234081,127094,1m,220.178.87.219,7709,华安,success,,800,1.815,7,57,Phase1
2025-10-27 21:37:14.091,128121_1m_1761572234091,128121,1m,114.28.173.135,7709,国泰,success,,800,1.724,7,53,Phase1
2025-10-27 21:37:14.104,110089_1m_1761572234104,110089,1m,116.228.8.109,7709,国盛,failed,返回数据为空,0,1.668,7,40,Phase1
2025-10-27 21:37:14.119,110090_1d_1761572234119,110090,1d,182.118.8.4,7709,中信,failed,返回数据为空,0,1.681,7,35,Phase1
2025-10-27 21:37:14.130,127089_5m_1761572234130,127089,5m,175.6.5.156,7709,光大,success,,2,1.869,7,4,Phase1
2025-10-27 21:37:14.138,110092_1m_1761572234138,110092,1m,103.251.85.90,7709,国泰,failed,返回数据为空,0,1.700,7,45,Phase1
2025-10-27 21:37:14.156,113049_1d_1761572234156,113049,1d,153.3.253.68,7709,南京,failed,返回数据为空,0,0.850,7,14,Phase1
2025-10-27 21:37:14.165,127088_1d_1761572234165,127088,1d,182.118.47.169,7709,国泰,success,,6,1.904,7,2,Phase1
2025-10-27 21:37:14.179,111015_1d_1761572234179,111015,1d,125.46.62.170,7709,中原,failed,返回数据为空,0,1.288,7,21,Phase1
2025-10-27 21:37:14.186,111017_1d_1761572234186,111017,1d,114.141.177.78,7709,华林,failed,返回数据为空,0,1.295,7,76,Phase1
2025-10-27 21:37:14.193,111020_1m_1761572234193,111020,1m,114.141.177.44,7709,中信,failed,返回数据为空,0,1.302,7,78,Phase1
2025-10-27 21:37:14.216,111022_5m_1761572234217,111022,5m,125.46.92.6,7709,中原,failed,返回数据为空,0,1.301,7,54,Phase1
2025-10-27 21:37:14.224,113039_1d_1761572234224,113039,1d,125.46.36.131,7709,中原,failed,返回数据为空,0,1.309,7,46,Phase1
2025-10-27 21:37:14.234,111019_1d_1761572234234,111019,1d,103.251.85.196,7709,中泰,failed,返回数据为空,0,1.343,7,49,Phase1
2025-10-27 21:37:14.261,113033_1d_1761572234261,113033,1d,148.70.110.41,7709,国泰,failed,返回数据为空,0,1.346,7,56,Phase1
2025-10-27 21:37:14.287,113053_1m_1761572234287,113053,1m,103.251.85.18,7709,国投,failed,返回数据为空,0,0.981,7,65,Phase1
2025-10-27 21:37:14.295,113588_1m_1761572234295,113588,1m,114.28.169.14,7709,光大,failed,返回数据为空,0,0.947,7,30,Phase1
2025-10-27 21:37:14.310,113047_1m_1761572234310,113047,1m,120.253.221.207,7709,中信,failed,返回数据为空,0,1.232,7,59,Phase1
2025-10-27 21:37:14.336,113042_1m_1761572234336,113042,1m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,1.422,7,92,Phase1
2025-10-27 21:37:14.364,113563_1d_1761572234364,113563,1d,120.253.217.79,7709,东兴,failed,返回数据为空,0,1.058,7,10,Phase1
2025-10-27 21:37:14.374,111023_1m_1761572234374,111023,1m,183.131.224.27,7709,中信,failed,返回数据为空,0,1.459,7,55,Phase1
2025-10-27 21:37:14.382,113067_5m_1761572234382,113067,5m,[240E:0694:0E21:0020::ffff:30],7709,浙商,failed,返回数据为空,0,1.076,7,83,Phase1
2025-10-27 21:37:14.409,113052_1d_1761572234409,113052,1d,103.221.142.70,7709,国泰,failed,返回数据为空,0,1.103,7,25,Phase1
2025-10-27 21:37:14.418,113069_1m_1761572234418,113069,1m,120.210.144.2,7709,国元,failed,返回数据为空,0,1.112,7,91,Phase1
2025-10-27 21:37:14.426,113577_1d_1761572234426,113577,1d,125.46.62.169,7709,中原,failed,返回数据为空,0,1.120,7,3,Phase1
2025-10-27 21:37:14.435,113574_5m_1761572234435,113574,5m,125.46.92.4,7709,中原,failed,返回数据为空,0,1.129,7,36,Phase1
2025-10-27 21:37:14.450,113051_1d_1761572234450,113051,1d,[2408:860c:0:c000:192:168:166:12],7709,东方,failed,返回数据为空,0,1.144,7,11,Phase1
2025-10-27 21:37:14.471,113056_5m_1761572234471,113056,5m,58.252.166.228,7709,华林,failed,返回数据为空,0,1.165,7,22,Phase1
2025-10-27 21:37:14.479,113605_1m_1761572234479,113605,1m,[240e:688:200:4200:192:168:166:12],7709,东方,failed,返回数据为空,0,1.063,7,41,Phase1
2025-10-27 21:37:14.496,113062_1m_1761572234496,113062,1m,119.4.167.131,7709,华西,failed,返回数据为空,0,1.190,7,12,Phase1
2025-10-27 21:37:14.503,113597_5m_1761572234503,113597,5m,103.251.85.58,7709,华西,failed,返回数据为空,0,1.088,7,51,Phase1
2025-10-27 21:37:14.524,113649_1m_1761572234524,113649,1m,183.236.222.75,7709,中信,failed,返回数据为空,0,1.082,7,24,Phase1
2025-10-27 21:37:14.540,113589_1m_1761572234540,113589,1m,117.139.166.94,7709,华西,failed,返回数据为空,0,1.151,7,95,Phase1
2025-10-27 21:37:14.556,113654_1m_1761572234556,113654,1m,120.237.21.11,7709,国投,failed,返回数据为空,0,1.114,7,98,Phase1
2025-10-27 21:37:14.580,113643_5m_1761572234580,113643,5m,220.196.83.50,7709,东北,failed,返回数据为空,0,1.138,7,77,Phase1
2025-10-27 21:37:14.595,113647_1m_1761572234595,113647,1m,139.9.50.246,7709,国泰,failed,返回数据为空,0,1.153,7,64,Phase1
2025-10-27 21:37:14.609,113651_1d_1761572234609,113651,1d,139.159.193.118,7709,国泰,failed,返回数据为空,0,1.167,7,85,Phase1
2025-10-27 21:37:14.617,113659_5m_1761572234617,113659,5m,182.131.3.233,7709,华创,failed,返回数据为空,0,1.175,7,75,Phase1
2025-10-27 21:37:14.625,113653_1m_1761572234625,113653,1m,[2408:4003:1f20::1e6],7709,银河,failed,返回数据为空,0,1.183,7,84,Phase1
2025-10-27 21:37:14.632,113657_1m_1761572234632,113657,1m,124.28.196.99,7709,国海,failed,返回数据为空,0,1.190,7,93,Phase1
